keyword,clientTime,serverTime,totalTime,resultLength,payloadSize,w1,w2
F5415#F8109,2473.0,1246.0,3719.0,0,69552,1449,9738
F1370#F8109,2476.4133885438237,1287.0,3763.4133885438237,0,69648,1451,9738
F2611#F8109,2478.1200828157353,1283.0,3761.1200828157353,0,69696,1452,9738
F5697#F8109,2481.5334713595585,1248.0,3729.5334713595585,0,69792,1454,9738
F7367#F8109,2486.6535541752933,1211.0,3697.6535541752933,0,69936,1457,9738
F4363#F8109,2488.360248447205,1206.0,3694.360248447205,0,69984,1458,9738
F1251#F8109,2493.4803312629397,1355.0,3848.4803312629397,0,70128,1461,9738
F5519#F8109,2496.893719806763,1346.0,3842.893719806763,0,70224,1463,9738
F65#F8109,2498.6004140786745,1439.0,3937.6004140786745,0,70272,1464,9738
F4742#F8109,2500.307108350586,1289.0,3789.307108350586,0,70320,1465,9738
F3247#F8109,2502.0138026224977,1367.0,3869.0138026224977,0,70368,1466,9738
F4916#F8109,2503.7204968944093,1371.0,3874.7204968944093,0,70416,1467,9738
F4601#F8109,2512.2539682539677,1329.0,3841.2539682539677,0,70656,1472,9738
F1806#F8109,2513.9606625258793,1393.0,3906.9606625258793,0,70704,1473,9738
F511#F8109,2515.667356797791,1279.0,3794.667356797791,0,70752,1474,9738
F5785#F8109,2517.3740510697025,1256.0,3773.3740510697025,0,70800,1475,9738
F4390#F8109,2524.200828157349,1225.0,3749.200828157349,0,70992,1479,9738
F6440#F8109,2527.614216701172,1244.0,3771.614216701172,0,71088,1481,9738
F9051#F8109,2534.4409937888186,1290.0,3824.4409937888186,0,71280,1485,9738
F9679#F8109,2536.14768806073,1351.0,3887.14768806073,0,71328,1486,9738
F5949#F8109,2537.8543823326418,1347.0,3884.8543823326418,0,71376,1487,9738
F2076#F8109,2521.0,1301.0,3822.0,0,71424,1488,9738
F8949#F8109,2573.0,1238.0,3811.0,0,71472,1489,9738
F5216#F8109,2590.0,1319.0,3909.0,0,71664,1493,9738
F2692#F8109,2730.0,1344.0,4074.0,0,71760,1495,9738
F5625#F8109,2491.0,1420.0,3911.0,0,71856,1497,9738
F1220#F8109,2814.0,1394.0,4208.0,0,71904,1498,9738
F194#F8109,2923.0,1240.0,4163.0,0,71952,1499,9738
F1097#F8109,2632.0,1291.0,3923.0,0,72096,1502,9738
F1303#F8109,2502.0,1291.0,3793.0,0,72144,1503,9738
F4344#F8109,2640.0,1267.0,3907.0,0,72240,1505,9738
F6844#F8109,2514.0,1339.0,3853.0,0,72336,1507,9738
F6592#F8109,2517.3364299933646,1409.0,3926.3364299933646,0,72432,1509,9738
F7911#F8109,2803.0,1478.0,4281.0,0,72528,1511,9738
F9278#F8109,2652.0,1399.0,4051.0,0,72576,1512,9738
F7100#F8109,3106.0,1257.0,4363.0,0,72720,1515,9738
F5013#F8109,2979.0,1261.0,4240.0,0,72768,1516,9738
F1059#F8109,2694.0,1241.0,3935.0,0,72816,1517,9738
F444#F8109,2772.0,1258.0,4030.0,0,72864,1518,9738
F2262#F8109,2555.0,1255.0,3810.0,0,73056,1522,9738
F3220#F8109,2745.0,1364.0,4109.0,0,73104,1523,9738
F9215#F8109,3051.0,1316.0,4367.0,0,73248,1526,9738
F6789#F8109,3047.0,1322.0,4369.0,0,73296,1527,9738
F7649#F8109,3221.0,1277.0,4498.0,0,73344,1528,9738
F8696#F8109,3095.0,1269.0,4364.0,0,73392,1529,9738
F2710#F8109,3176.0,1335.0,4511.0,0,73488,1531,9738
F1715#F8109,3205.0,1250.0,4455.0,0,73536,1532,9738
F4268#F8109,2867.0,1403.0,4270.0,0,73584,1533,9738
F6931#F8109,2840.0,1434.0,4274.0,0,73632,1534,9738
F2078#F8109,2692.0,1300.0,3992.0,0,73680,1535,9738
F2607#F8109,2543.0,1290.0,3833.0,0,73776,1537,9738
F6499#F8109,2755.0,1279.0,4034.0,0,73824,1538,9738
F8406#F8109,2870.0,1276.0,4146.0,0,73968,1541,9738
F9237#F8109,2786.0,1287.0,4073.0,0,74064,1543,9738
F4081#F8109,3017.0,1299.0,4316.0,0,74112,1544,9738
F4112#F8109,2902.0,1268.0,4170.0,0,74208,1546,9738
F3868#F8109,2744.0,1325.0,4069.0,0,74256,1547,9738
F8033#F8109,2745.7737556561087,1453.0,4198.773755656109,0,74304,1548,9738
F5360#F8109,2749.0,1282.0,4031.0,0,74352,1549,9738
F8601#F8109,2976.0,1255.0,4231.0,0,74448,1551,9738
F8968#F8109,2810.0,1322.0,4132.0,0,74544,1553,9738
F3313#F8109,2890.0,1366.0,4256.0,0,74640,1555,9738
F1721#F8109,2899.2926045016075,1375.0,4274.2926045016075,0,74880,1560,9738
F3666#F8109,3328.0,1316.0,4644.0,0,74976,1562,9738
F5101#F8109,3486.0,1315.0,4801.0,0,75024,1563,9738
F8761#F8109,3108.0,1349.0,4457.0,0,75120,1565,9738
F1711#F8109,3360.0,1357.0,4717.0,0,75168,1566,9738
F4083#F8109,3183.0,1304.0,4487.0,0,75264,1568,9738
F6348#F8109,3013.0,1302.0,4315.0,0,75312,1569,9738
F5845#F8109,2873.0,1274.0,4147.0,0,75360,1570,9738
F4890#F8109,2814.0,1311.0,4125.0,0,75408,1571,9738
F1704#F8109,2886.0,1297.0,4183.0,0,75504,1573,9738
F8532#F8109,2721.0,1306.0,4027.0,0,75648,1576,9738
F3799#F8109,2742.0,1424.0,4166.0,0,75696,1577,9738
F5325#F8109,3050.0,1360.0,4410.0,0,75888,1581,9738
F8241#F8109,3073.0,1310.0,4383.0,0,75984,1583,9738
F4456#F8109,3010.0,1319.0,4329.0,0,76128,1586,9738
F3944#F8109,2898.0,1357.0,4255.0,0,76224,1588,9738
F3440#F8109,2706.0,1331.0,4037.0,0,76464,1593,9738
F6532#F8109,2928.0,1320.0,4248.0,0,76656,1597,9738
F0#F8109,2677.0,1439.0,4116.0,0,76752,1599,9738
F2566#F8109,2921.0,1299.0,4220.0,0,76800,1600,9738
F5402#F8109,2965.0,1328.0,4293.0,0,76944,1603,9738
F7496#F8109,2742.0,1348.0,4090.0,0,76992,1604,9738
F237#F8109,2896.0,1320.0,4216.0,0,77136,1607,9738
F2592#F8109,2972.0,1368.0,4340.0,0,77184,1608,9738
F1469#F8109,2999.0,1304.0,4303.0,0,77328,1611,9738
F7833#F8109,3006.0,1354.0,4360.0,0,77376,1612,9738
F3510#F8109,3174.0,1336.0,4510.0,0,77472,1614,9738
F1896#F8109,3217.0,1350.0,4567.0,0,77520,1615,9738
F7231#F8109,2928.0,1381.0,4309.0,0,77616,1617,9738
F4197#F8109,2987.0,1419.0,4406.0,0,77712,1619,9738
F3159#F8109,3205.0,1380.0,4585.0,0,77760,1620,9738
F8213#F8109,2939.0,1346.0,4285.0,0,77808,1621,9738
F6638#F8109,3117.0,1350.0,4467.0,0,77856,1622,9738
F2577#F8109,3152.0,1426.0,4578.0,0,78096,1627,9738
F3673#F8109,3128.0,1387.0,4515.0,0,78192,1629,9738
F9070#F8109,3122.0,1438.0,4560.0,0,78240,1630,9738
F3091#F8109,3135.0,1331.0,4466.0,0,78288,1631,9738
F4985#F8109,3113.0,1346.0,4459.0,0,78576,1637,9738
F6391#F8109,3207.0,1326.0,4533.0,0,78672,1639,9738
F701#F8109,3011.0,1382.0,4393.0,0,78816,1642,9738
F148#F8109,2869.0,1408.0,4277.0,0,79056,1647,9738
F5408#F8109,3088.0,1381.0,4469.0,0,79152,1649,9738
F5529#F8109,3235.0,1371.0,4606.0,0,79200,1650,9738
F7121#F8109,3155.0,1426.0,4581.0,0,79296,1652,9738
F4964#F8109,3184.0,1426.8631961259082,4610.863196125908,0,79344,1653,9738
F6925#F8109,3677.0,1414.0,5091.0,0,79536,1657,9738
F6267#F8109,3162.0,1369.0,4531.0,0,79728,1661,9738
F3461#F8109,3509.0,1374.769416014449,4883.769416014449,0,80064,1668,9738
F9081#F8109,3683.0,1573.0,5256.0,0,80160,1670,9738
F8937#F8109,3341.0,1440.0,4781.0,0,80208,1671,9738
F2014#F8109,3115.0,1398.0,4513.0,0,80304,1673,9738
F9405#F8109,3248.0,1403.0,4651.0,0,80352,1674,9738
F9612#F8109,3106.0,1418.0,4524.0,0,80400,1675,9738
F8659#F8109,3109.708656716418,1419.6931343283582,4529.4017910447765,0,80496,1677,9738
F6220#F8109,3115.271641791044,1422.2328358208954,4537.504477611939,0,80640,1680,9738
F227#F8109,3117.125970149253,1423.0794029850745,4540.205373134328,0,80688,1681,9738
F4752#F8109,3131.960597014925,1429.8519402985075,4561.812537313433,0,81072,1689,9738
F9484#F8109,3133.814925373134,1430.6985074626868,4564.513432835821,0,81120,1690,9738
F8433#F8109,3137.523582089552,1432.391641791045,4569.915223880596,0,81216,1692,9738
F3694#F8109,3139.3779104477603,1433.238208955224,4572.616119402985,0,81264,1693,9738
F4165#F8109,3144.9408955223867,1435.7779104477613,4580.7188059701475,0,81408,1696,9738
F9473#F8109,3148.6495522388045,1437.4710447761195,4586.120597014924,0,81504,1698,9738
F3352#F8109,3150.5038805970134,1438.3176119402985,4588.821492537312,0,81552,1699,9738
F801#F8109,3152.3582089552224,1439.1641791044776,4591.5223880597005,0,81600,1700,9738
F4195#F8109,3154.212537313431,1440.0107462686567,4594.223283582088,0,81648,1701,9738
F9590#F8109,3159.7755223880577,1442.550447761194,4602.325970149252,0,81792,1704,9738
F139#F8109,3165.338507462685,1445.0901492537314,4610.428656716416,0,81936,1707,9738
F9509#F8109,3172.7558208955206,1448.4764179104477,4621.232238805968,0,82128,1711,9738
F2872#F8109,3185.736119402983,1454.4023880597015,4640.138507462685,0,82464,1718,9738
F3191#F8109,3189.444776119401,1456.0955223880596,4645.540298507461,0,82560,1720,9738
F151#F8109,3195.0077611940283,1458.635223880597,4653.642985074625,0,82704,1723,9738
F2067#F8109,3198.716417910446,1460.3283582089553,4659.044776119401,0,82800,1725,9738
F1308#F8109,3200.5707462686555,1461.1749253731346,4661.74567164179,0,82848,1726,9738
F689#F8109,3204.2794029850734,1462.8680597014927,4667.147462686566,0,82944,1728,9738
F5085#F8109,3207.9880597014912,1464.5611940298509,4672.549253731342,0,83040,1730,9738
F8969#F8109,3211.696716417909,1466.2543283582092,4677.951044776119,0,83136,1732,9738
F9610#F8109,3217.2597014925354,1468.7940298507465,4686.0537313432815,0,83280,1735,9738
F1069#F8109,3222.8226865671622,1471.333731343284,4694.156417910446,0,83424,1738,9738
F1090#F8109,3233.9486567164163,1476.4131343283586,4710.361791044775,0,83712,1744,9738
F7415#F8109,3243.220298507461,1480.6459701492543,4723.866268656715,0,83952,1749,9738
F9797#F8109,3250.6376119402967,1431.0,4681.637611940297,0,84144,1753,9738
F5975#F8109,3252.4919402985056,1484.0,4736.491940298505,0,84192,1754,9738
F651#F8109,3516.0,1409.0,4925.0,0,84240,1755,9738
F8333#F8109,3357.0,1449.0,4806.0,0,84336,1757,9738
F4671#F8109,3446.0,1418.0,4864.0,0,84432,1759,9738
F6811#F8109,3498.0,1405.0,4903.0,0,84480,1760,9738
F8456#F8109,3428.0,1456.0,4884.0,0,84672,1764,9738
F1680#F8109,3579.0,1422.0,5001.0,0,84816,1767,9738
F4129#F8109,3672.0,1435.0,5107.0,0,84912,1769,9738
F6949#F8109,3725.0,1463.0,5188.0,0,84960,1770,9738
F5021#F8109,3445.0,1472.0,4917.0,0,85056,1772,9738
F8072#F8109,3780.0,1425.0,5205.0,0,85104,1773,9738
F898#F8109,3547.0,1475.0,5022.0,0,85200,1775,9738
F7757#F8109,3574.0,1433.0,5007.0,0,85344,1778,9738
F2359#F8109,3815.0,1483.0,5298.0,0,85392,1779,9738
F76#F8109,3636.0,1537.0,5173.0,0,85440,1780,9738
F4994#F8109,3505.0,1439.0,4944.0,0,85536,1782,9738
F585#F8109,3558.0,1428.0,4986.0,0,85728,1786,9738
F4676#F8109,3695.0,1454.0,5149.0,0,85824,1788,9738
F8734#F8109,3684.0,1488.0,5172.0,0,86160,1795,9738
F2223#F8109,3535.0,1502.0,5037.0,0,86208,1796,9738
F5646#F8109,3815.0,1641.0,5456.0,0,86352,1799,9738
F8163#F8109,3578.0,1797.0,5375.0,0,86496,1802,9738
F289#F8109,3855.0,1506.0,5361.0,0,86544,1803,9738
F7819#F8109,3708.0,1448.0,5156.0,0,86736,1807,9738
F2461#F8109,4017.0,1526.0,5543.0,0,86784,1808,9738
F3516#F8109,4128.0,1458.0,5586.0,0,86928,1811,9738
F8549#F8109,3828.0,1530.0,5358.0,0,87120,1815,9738
F4134#F8109,3949.0,1471.0,5420.0,0,87168,1816,9738
F2555#F8109,4390.0,1444.0,5834.0,0,87312,1819,9738
F7841#F8109,3753.0,1449.0,5202.0,0,87504,1823,9738
F8710#F8109,3968.0,1480.0,5448.0,0,87552,1824,9738
F1456#F8109,4492.0,1508.0,6000.0,0,87744,1828,9738
F4051#F8109,3883.0,1526.0,5409.0,0,87792,1829,9738
F5290#F8109,3939.0,1486.0,5425.0,0,87840,1830,9738
F5142#F8109,4086.0,1527.0,5613.0,0,87888,1831,9738
F8353#F8109,4199.0,1467.0,5666.0,0,87984,1833,9738
F3989#F8109,3966.0,1458.0,5424.0,0,88368,1841,9738
F733#F8109,3938.0,1459.0,5397.0,0,88416,1842,9738
F1449#F8109,3733.0,1459.0,5192.0,0,88464,1843,9738
F4610#F8109,3782.0,1515.0,5297.0,0,88512,1844,9738
F2302#F8109,3959.0,1794.0,5753.0,0,88992,1854,9738
F7838#F8109,3860.0,1467.0,5327.0,0,89088,1856,9738
F6081#F8109,3995.0,1493.0,5488.0,0,89328,1861,9738
F4939#F8109,4212.0,1474.0,5686.0,0,89376,1862,9738
F3485#F8109,4192.0,1532.0,5724.0,0,89712,1869,9738
F1644#F8109,4126.0,1476.0,5602.0,0,89952,1874,9738
F2627#F8109,4194.0,1483.0,5677.0,0,90048,1876,9738
F112#F8109,4349.0,1557.0,5906.0,0,90096,1877,9738
F5459#F8109,4045.0,1491.0,5536.0,0,90144,1878,9738
F4856#F8109,4128.0,1579.0,5707.0,0,90384,1883,9738
F8392#F8109,3991.0,1498.0,5489.0,0,90432,1884,9738
F9730#F8109,4140.0,1513.0,5653.0,0,90672,1889,9738
F3651#F8109,3945.0,1497.0,5442.0,0,90768,1891,9738
F7727#F8109,4208.0,1523.0,5731.0,0,90816,1892,9738
F7139#F8109,4242.0,1503.0,5745.0,0,91152,1899,9738
F6751#F8109,4134.0,1513.0,5647.0,0,91344,1903,9738
F4575#F8109,3940.0,1499.0,5439.0,0,91536,1907,9738
F2615#F8109,4136.0,1568.0,5704.0,0,91632,1909,9738
F7963#F8109,4094.0,1542.0,5636.0,0,91680,1910,9738
F181#F8109,4383.0,1537.0,5920.0,0,92112,1919,9738
F5921#F8109,4364.0,1522.0,5886.0,0,92448,1926,9738
F5542#F8109,4045.0,1592.0,5637.0,0,92544,1928,9738
F2982#F8109,4346.0,1605.0,5951.0,0,92736,1932,9738
F8204#F8109,4064.0,1539.0,5603.0,0,92784,1933,9738
F2873#F8109,4399.0,1542.0,5941.0,0,92832,1934,9738
F6080#F8109,4263.0,1527.0,5790.0,0,92880,1935,9738
F6027#F8109,4285.0,1534.0,5819.0,0,92928,1936,9738
F1499#F8109,4190.0,1565.0,5755.0,0,93216,1942,9738
F3493#F8109,4438.0,1558.0,5996.0,0,93360,1945,9738
F5910#F8109,4190.0,1532.0,5722.0,0,93408,1946,9738
F1112#F8109,4301.0,1554.0,5855.0,0,93552,1949,9738
F2107#F8109,4208.0,1546.0,5754.0,0,93600,1950,9738
F9998#F8109,4108.0,1607.0,5715.0,0,93648,1951,9738
F8892#F8109,4440.0,1619.0,6059.0,0,93744,1953,9738
F9144#F8109,4196.0,1558.0,5754.0,0,93936,1957,9738
F7052#F8109,4013.0,1554.0,5567.0,0,93984,1958,9738
F2068#F8109,4127.0,1572.0,5699.0,0,94368,1966,9738
F7889#F8109,4165.0,1664.0,5829.0,0,94560,1970,9738
F5062#F8109,4189.0,1571.0,5760.0,0,94704,1973,9738
F1287#F8109,4240.0,1626.0,5866.0,0,95040,1980,9738
F7825#F8109,4410.0,1580.0,5990.0,0,95232,1984,9738
F8555#F8109,4323.0,1637.0,5960.0,0,95280,1985,9738
F1030#F8109,4324.0,1576.0,5900.0,0,95712,1994,9738
F5873#F8109,4357.0,1598.0,5955.0,0,95808,1996,9738
F4678#F8109,4214.0,1587.0,5801.0,0,95856,1997,9738
F69#F8109,4170.0,1577.0,5747.0,0,95952,1999,9738
F8506#F8109,4176.0,1599.0,5775.0,0,96144,2003,9738
F9116#F8109,4287.0,1646.0,5933.0,0,96288,2006,9738
F7183#F8109,4253.0,1604.0,5857.0,0,96672,2014,9738
F975#F8109,4213.0,1646.0,5859.0,0,97440,2030,9738
F6403#F8109,4242.0,1635.0,5877.0,0,97488,2031,9738
F7277#F8109,4270.0,1667.0,5937.0,0,97584,2033,9738
F5331#F8109,4196.0,1654.0,5850.0,0,98064,2043,9738
F4821#F8109,4315.0,1636.0,5951.0,0,98112,2044,9738
F4860#F8109,4160.0,1639.0,5799.0,0,98304,2048,9738
F4181#F8109,4325.0,1640.0,5965.0,0,98352,2049,9738
F7776#F8109,4412.0,1716.0,6128.0,0,98544,2053,9738
F8090#F8109,4494.0,1697.0,6191.0,0,98592,2054,9738
F6144#F8109,4254.0,1686.0,5940.0,0,98640,2055,9738
F7316#F8109,4310.0,1732.0,6042.0,0,98784,2058,9738
F7722#F8109,4490.0,1735.0,6225.0,0,98928,2061,9738
F8909#F8109,4372.0,1667.0,6039.0,0,98976,2062,9738
F240#F8109,4294.0,1680.0,5974.0,0,99312,2069,9738
F4910#F8109,4362.0,1658.0,6020.0,0,99456,2072,9738
F4093#F8109,4389.0,1723.0,6112.0,0,99504,2073,9738
F9775#F8109,4218.0,1700.0,5918.0,0,99552,2074,9738
F3706#F8109,4315.0,1674.0,5989.0,0,99744,2078,9738
F5527#F8109,4280.0,1674.0,5954.0,0,100080,2085,9738
F1727#F8109,4312.0,1670.0,5982.0,0,100464,2093,9738
F4978#F8109,4282.0,1730.0,6012.0,0,100512,2094,9738
F6281#F8109,4333.0,1673.0,6006.0,0,100608,2096,9738
F4880#F8109,4280.0,1691.0,5971.0,0,100704,2098,9738
F7413#F8109,4295.0,1681.0,5976.0,0,100752,2099,9738
F5072#F8109,4424.0,1768.0,6192.0,0,100800,2100,9738
F2385#F8109,4415.0,1702.0,6117.0,0,100992,2104,9738
F1986#F8109,4340.0,1745.0,6085.0,0,101424,2113,9738
F2987#F8109,4603.0,1918.0,6521.0,0,101520,2115,9738
F9899#F8109,4548.0,2073.0,6621.0,0,101760,2120,9738
F6865#F8109,4376.0,1840.0,6216.0,0,102000,2125,9738
F4499#F8109,4353.0,1831.0,6184.0,0,102096,2127,9738
F6977#F8109,4952.0,2021.0,6973.0,0,102288,2131,9738
F536#F8109,4337.0,1880.0,6217.0,0,102480,2135,9738
F9086#F8109,4605.0,1727.0,6332.0,0,102624,2138,9738
F4581#F8109,4684.0,1773.0,6457.0,0,102720,2140,9738
F3103#F8109,4901.0,1793.0,6694.0,0,102912,2144,9738
F9835#F8109,4829.0,1760.0,6589.0,0,103008,2146,9738
F1675#F8109,4658.0,1706.0,6364.0,0,103104,2148,9738
F5146#F8109,4307.0,1656.0,5963.0,0,103152,2149,9738
F8485#F8109,4226.0,1690.0,5916.0,0,103200,2150,9738
F7933#F8109,4386.0,1680.0,6066.0,0,103344,2153,9738
F4038#F8109,4299.0,1648.0,5947.0,0,103392,2154,9738
F6755#F8109,4258.0,1643.0,5901.0,0,103488,2156,9738
F4086#F8109,4425.0,1693.0,6118.0,0,103536,2157,9738
F2415#F8109,4304.0,1648.0,5952.0,0,103728,2161,9738
F827#F8109,4281.0,1660.0,5941.0,0,103824,2163,9738
F9043#F8109,4369.0,1723.0,6092.0,0,103872,2164,9738
F844#F8109,4275.0,1705.0,5980.0,0,103920,2165,9738
F8873#F8109,4574.0,1694.0,6268.0,0,104256,2172,9738
F6448#F8109,4477.0,1682.0,6159.0,0,104352,2174,9738
F3679#F8109,4438.0,1697.0,6135.0,0,104928,2186,9738
F2804#F8109,4442.060384263495,1698.5526075022872,6140.612991765782,0,105024,2188,9738
F2283#F8109,4444.090576395241,1699.3289112534308,6143.419487648673,0,105072,2189,9738
F6360#F8109,4452.211344922232,1702.4341262580056,6154.645471180237,0,105264,2193,9738
F4340#F8109,4458.301921317474,1704.7630375114366,6163.064958828911,0,105408,2196,9738
F2968#F8109,4478.603842634949,1712.526075022873,6191.129917657821,0,105888,2206,9738
F1436#F8109,4480.6340347666965,1713.302378774017,6193.936413540713,0,105936,2207,9738
F999#F8109,4490.784995425434,1717.183897529735,6207.968892955169,0,106176,2212,9738
F6557#F8109,5157.0,1717.960201280879,6874.960201280879,0,106224,2213,9738
F1092#F8109,5166.321283325802,1721.0654162854537,6887.386699611256,0,106416,2217,9738
F1261#F8109,5173.312245820154,1723.3943275388847,6896.706573359039,0,106560,2220,9738
F6513#F8109,5177.972887483055,1724.9469350411719,6902.919822524227,0,106656,2222,9738
F8807#F8109,5182.633529145956,1726.499542543459,6909.133071689415,0,106752,2224,9738
F8301#F8109,5184.963849977407,1727.2758462946028,6912.23969627201,0,106800,2225,9738
F4066#F8109,5205.936737460463,1734.2625800548958,6940.199317515358,0,107232,2234,9738
F8078#F8109,5212.927699954814,1736.5914913083266,6949.51919126314,0,107376,2237,9738
F4145#F8109,5229.239945774967,1742.025617566332,6971.265563341299,0,107712,2244,9738
F4732#F8109,5247.882512426571,1748.2360475754813,6996.118560002053,0,108096,2252,9738
F6157#F8109,5250.212833258022,1749.012351326625,6999.225184584648,0,108144,2253,9738
F158#F8109,5259.5341165838245,1752.1175663311997,7011.651682915024,0,108336,2257,9738
F3638#F8109,5273.516041572528,1756.7753888380616,7030.291430410589,0,108624,2263,9738
F7411#F8109,5278.176683235429,1758.3279963403488,7036.504679575777,0,108720,2265,9738
F6623#F8109,5285.167645729781,1760.6569075937798,7045.82455332356,0,108864,2268,9738
F9436#F8109,5289.828287392682,1762.209515096067,7052.037802488749,0,108960,2270,9738
F8654#F8109,5310.801174875737,1769.19624885636,7079.997423732097,0,109392,2279,9738
F3121#F8109,5324.78309986444,1773.854071363222,7098.637171227662,0,109680,2285,9738
F2124#F8109,5329.443741527341,1775.4066788655093,7104.8504203928505,0,109776,2287,9738
F5012#F8109,5334.1043831902425,1776.9592863677967,7111.06366955804,0,109872,2289,9738
F568#F8109,5352.746949841847,1783.1697163769459,7135.916666218793,0,110256,2297,9738
F8069#F8109,5366.72887483055,1787.8275388838078,7154.556413714357,0,110544,2303,9738
F434#F8109,5371.38951649345,1789.380146386095,7160.769662879546,0,110640,2305,9738
F2641#F8109,5378.380478987802,1791.709057639526,7170.089536627328,0,110784,2308,9738
F7920#F8109,5385.371441482154,1794.0379688929572,7179.409410375111,0,110928,2311,9738
F9857#F8109,5415.665612291011,1804.1299176578245,7219.795529948835,0,111552,2324,9738
F4508#F8109,5417.995933122461,1804.9062214089681,7222.902154531429,0,111600,2325,9738
F1316#F8109,5431.977858111164,1955.0,7386.977858111164,0,111888,2331,9738
F6156#F8109,4881.0,1899.0,6780.0,0,112128,2336,9738
F1100#F8109,4895.626284246575,1957.0,6852.626284246575,0,112464,2343,9738
F3993#F8109,4933.0,1939.0,6872.0,0,112752,2349,9738
F3509#F8109,4900.0,1956.0,6856.0,0,113472,2364,9738
F424#F8109,4908.2910321489,1889.0,6797.2910321489,0,113664,2368,9738
F7393#F8109,4781.0,1907.0,6688.0,0,113808,2371,9738
F4388#F8109,4920.0,1921.0,6841.0,0,114096,2377,9738
F8837#F8109,5487.0,1939.0,7426.0,0,114624,2388,9738
F9629#F8109,5103.0,1982.0,7085.0,0,115104,2398,9738
F4408#F8109,4755.0,1944.0,6699.0,0,115536,2407,9738
F3790#F8109,5009.0,1944.8076443705856,6953.807644370586,0,115584,2408,9738
F6915#F8109,5023.561046511628,1950.461154964686,6974.022201476314,0,115920,2415,9738
F1136#F8109,5029.801495016612,1952.8840880764435,6982.685583093055,0,116064,2418,9738
F147#F8109,5040.202242524917,1956.9223099293724,6997.124552454289,0,116304,2423,9738
F1950#F8109,5044.3625415282395,1958.5375986705442,7002.900140198783,0,116400,2425,9738
F9768#F8109,5056.843438538207,1963.383464894059,7020.226903432266,0,116688,2431,9738
F8781#F8109,5065.164036544852,1966.6140423764023,7031.778078921254,0,116880,2435,9738
F2600#F8109,5069.324335548174,1958.0,7027.324335548174,0,116976,2437,9738
F3849#F8109,5384.0,1969.0,7353.0,0,117744,2453,9738
F7255#F8109,5716.0,1987.0,7703.0,0,118032,2459,9738
F947#F8109,5718.324522163481,2302.0,8020.324522163481,0,118080,2460,9738
F4067#F8109,5729.947132980886,2306.6788617886177,8036.625994769503,0,118320,2465,9738
F2184#F8109,5734.596177307848,2014.0,7748.596177307848,0,118416,2467,9738
F6171#F8109,5748.543310288734,2018.8982569922982,7767.441567281032,0,118704,2473,9738
F4118#F8109,5776.437576250506,2028.6947709768947,7805.132347227401,0,119280,2485,9738
F7291#F8109,5781.086620577469,2063.0,7844.086620577469,0,119376,2487,9738
F8502#F8109,5137.0,2114.0,7251.0,0,119712,2494,9738
F7867#F8109,5143.179230152366,2078.0,7221.179230152366,0,119856,2497,9738
F6299#F8109,5169.955894145951,2088.818582298759,7258.77447644471,0,120480,2510,9738
F3591#F8109,5194.672814755413,2098.804965959151,7293.477780714564,0,121056,2522,9738
F508#F8109,5196.732558139535,2099.6371645975173,7296.369722737052,0,121104,2523,9738
F6657#F8109,5301.779470729752,2142.0792951541853,7443.858765883937,0,123552,2574,9738
F8105#F8109,5312.078187650361,2174.0,7486.078187650361,0,123792,2579,9738
F417#F8109,5324.436647955092,2179.057774331136,7503.494422286228,0,124080,2585,9738
F5867#F8109,5351.213311948676,2190.0162853819306,7541.229597330606,0,124704,2598,9738
F3658#F8109,5357.392542101042,2192.5451725474986,7549.93771464854,0,124848,2601,9738
F7990#F8109,5361.512028869286,2194.231097324544,7555.74312619383,0,124944,2603,9738
F329#F8109,5371.810745789895,2198.4459092671573,7570.256655057052,0,125184,2608,9738
F3460#F8109,5375.930232558138,2200.1318340442026,7576.062066602341,0,125280,2610,9738
F4933#F8109,5388.2886928628695,2115.0,7503.2886928628695,0,125568,2616,9738
F5863#F8109,5392.408179631113,2091.0,7483.408179631113,0,125664,2618,9738
F2002#F8109,5398.5874097834785,2225.0,7623.5874097834785,0,125808,2621,9738
F9085#F8109,5408.886126704088,2229.2445631438386,7638.130689847927,0,126048,2626,9738
F4927#F8109,5433.6030473135515,2239.4315146890503,7673.034562002602,0,126624,2638,9738
F5461#F8109,5121.0,2112.0,7233.0,0,126720,2640,9738
F2112#F8109,5699.0,2145.0,7844.0,0,127104,2648,9738
F4146#F8109,5530.0,2141.0,7671.0,0,127392,2654,9738
F922#F8109,5914.0,2150.0,8064.0,0,127680,2660,9738
F2545#F8109,5698.0,2305.0,8003.0,0,128976,2687,9738
F186#F8109,6008.0,2641.0,8649.0,0,129216,2692,9738
F7739#F8109,5631.0,2189.0,7820.0,0,129360,2695,9738
F8736#F8109,5560.0,2193.0,7753.0,0,129600,2700,9738
F6306#F8109,5630.0,2212.0,7842.0,0,129696,2702,9738
F2868#F8109,5689.0,2244.0,7933.0,0,130464,2718,9738
F9663#F8109,5503.0,2184.0,7687.0,0,130896,2727,9738
F6373#F8109,6030.0,2229.0,8259.0,0,131232,2734,9738
F9871#F8109,6041.0,2234.0,8275.0,0,131616,2742,9738
F8113#F8109,5934.0,2373.0,8307.0,0,131760,2745,9738
F7487#F8109,5533.0,2195.0,7728.0,0,131952,2749,9738
F8878#F8109,6185.0,2319.0,8504.0,0,132096,2752,9738
F7507#F8109,5832.0,2587.0,8419.0,0,132144,2753,9738
