updtw1,updtw2,storage
9341,16644,633354.0
9342,16644,633410.4
9343,16644,633466.8
9344,16644,633523.2
9345,16644,633579.6
9346,16644,633636.0
9347,16644,633692.4
9348,16644,633748.8
9349,16644,633805.2
9350,16644,633861.6
9351,16644,633918.0
9352,16644,633974.4
9353,16644,634030.8
9354,16644,634087.2
9355,16644,634143.6
9356,16644,634200.0
9357,16644,634256.4
9358,16644,634312.8
9359,16644,634369.2
9360,16644,634425.6
9361,16644,634482.0
9362,16644,634538.4
9363,16644,634594.8
9364,16644,634651.2
9365,16644,634707.6
9366,16644,634764.0
9367,16644,634820.4
9368,16644,634876.8
9369,16644,634933.2
9370,16644,634989.6
9371,16644,635046.0
9372,16644,635102.4
9373,16644,635158.8
9374,16644,635215.2
9375,16644,635271.6
9376,16644,635328.0
9377,16644,635384.4
9378,16644,635440.8
9379,16644,635497.2
9380,16644,635553.6
9381,16644,635610.0
9382,16644,635666.4
9383,16644,635722.8
9384,16644,635779.2
9385,16644,635835.6
9386,16644,635892.0
9387,16644,635948.4
9388,16644,636004.8
9389,16644,636061.2
9390,16644,636117.6
9391,16644,636174.0
9392,16644,636230.4
9393,16644,636286.8
9394,16644,636343.2
9395,16644,636399.6
9396,16644,636456.0
9397,16644,636512.4
9398,16644,636568.8
9399,16644,636625.2
9400,16644,636681.6
9401,16644,636738.0
9402,16644,636794.4
9403,16644,636850.8
9404,16644,636907.2
9405,16644,636963.6
9406,16644,637020.0
9407,16644,637076.4
9408,16644,637132.8
9409,16644,637189.2
9410,16644,637245.6
9411,16644,637302.0
9412,16644,637358.4
9413,16644,637414.8
9414,16644,637471.2
9415,16644,637527.6
9416,16644,637584.0
9417,16644,637640.4
9418,16644,637696.8
9419,16644,637753.2
9420,16644,637809.6
9421,16644,637866.0
9422,16644,637922.4
9423,16644,637978.8
9424,16644,638035.2
9425,16644,638091.6
9426,16644,638148.0
9427,16644,638204.4
9428,16644,638260.8
9429,16644,638317.2
9430,16644,638373.6
9431,16644,638430.0
9432,16644,638486.4
9433,16644,638542.8
9434,16644,638599.2
9435,16644,638655.6
9436,16644,638712.0
9437,16644,638768.4
9438,16644,638824.8
9439,16644,638881.2
9440,16644,638937.6
9441,16644,638994.0
9442,16644,639050.4
9443,16644,639106.8
9444,16644,639163.2
9445,16644,639219.6
9446,16644,639276.0
9447,16644,639332.4
9448,16644,639388.8
9449,16644,639445.2
9450,16644,639501.6
9451,16644,639558.0
9452,16644,639614.4
9453,16644,639670.8
9454,16644,639727.2
9455,16644,639783.6
9456,16644,639840.0
9457,16644,639896.4
9458,16644,639952.8
9459,16644,640009.2
9460,16644,640065.6
9461,16644,640122.0
9462,16644,640178.4
9463,16644,640234.8
9464,16644,640291.2
9465,16644,640347.6
9466,16644,640404.0
9467,16644,640460.4
9468,16644,640516.8
9469,16644,640573.2
9470,16644,640629.6
9471,16644,640686.0
9472,16644,640742.4
9473,16644,640798.8
9474,16644,640855.2
9475,16644,640911.6
9476,16644,640968.0
9477,16644,641024.4
9478,16644,641080.8
9479,16644,641137.2
9480,16644,641193.6
9481,16644,641250.0
9482,16644,641306.4
9483,16644,641362.8
9484,16644,641419.2
9485,16644,641475.6
9486,16644,641532.0
9487,16644,641588.4
9488,16644,641644.8
9489,16644,641701.2
9490,16644,641757.6
9491,16644,641814.0
9492,16644,641870.4
9493,16644,641926.8
9494,16644,641983.2
9495,16644,642039.6
9496,16644,642096.0
9497,16644,642152.4
9498,16644,642208.8
9499,16644,642265.2
9500,16644,642321.6
9501,16644,642378.0
9502,16644,642434.4
9503,16644,642490.8
9504,16644,642547.2
9505,16644,642603.6
9506,16644,642660.0
9507,16644,642716.4
9508,16644,642772.8
9509,16644,642829.2
9510,16644,642885.6
9511,16644,642942.0
9512,16644,642998.4
9513,16644,643054.8
9514,16644,643111.2
9515,16644,643167.6
9516,16644,643224.0
9517,16644,643280.4
9518,16644,643336.8
9519,16644,643393.2
9520,16644,643449.6
9521,16644,643506.0
9522,16644,643562.4
9523,16644,643618.8
9524,16644,643675.2
9525,16644,643731.6
9526,16644,643788.0
9527,16644,643844.4
9528,16644,643900.8
9529,16644,643957.2
9530,16644,644013.6
9531,16644,644070.0
9532,16644,644126.4
9533,16644,644182.8
9534,16644,644239.2
9535,16644,644295.6
9536,16644,644352.0
9537,16644,644408.4
9538,16644,644464.8
9539,16644,644521.2
9540,16644,644577.6
9541,16644,644634.0
9542,16644,644690.4
9543,16644,644746.8
9544,16644,644803.2
9545,16644,644859.6
9546,16644,644916.0
9547,16644,644972.4
9548,16644,645028.8
9549,16644,645085.2
9550,16644,645141.6
9551,16644,645198.0
9552,16644,645254.4
9553,16644,645310.8
9554,16644,645367.2
9555,16644,645423.6
9556,16644,645480.0
9557,16644,645536.4
9558,16644,645592.8
9559,16644,645649.2
9560,16644,645705.6
9561,16644,645762.0
9562,16644,645818.4
9563,16644,645874.8
9564,16644,645931.2
9565,16644,645987.6
9566,16644,646044.0
9567,16644,646100.4
9568,16644,646156.8
9569,16644,646213.2
9570,16644,646269.6
9571,16644,646326.0
9572,16644,646382.4
9573,16644,646438.8
9574,16644,646495.2
9575,16644,646551.6
9576,16644,646608.0
9577,16644,646664.4
9578,16644,646720.8
9579,16644,646777.2
9580,16644,646833.6
9581,16644,646890.0
9582,16644,646946.4
9583,16644,647002.8
9584,16644,647059.2
9585,16644,647115.6
9586,16644,647172.0
9587,16644,647228.4
9588,16644,647284.8
9589,16644,647341.2
9590,16644,647397.6
9591,16644,647454.0
9592,16644,647510.4
9593,16644,647566.8
9594,16644,647623.2
9595,16644,647679.6
9596,16644,647736.0
9597,16644,647792.4
9598,16644,647848.8
9599,16644,647905.2
9600,16644,647961.6
9601,16644,648018.0
9602,16644,648074.4
9603,16644,648130.8
9604,16644,648187.2
9605,16644,648243.6
9606,16644,648300.0
9607,16644,648356.4
9608,16644,648412.8
9609,16644,648469.2
9610,16644,648525.6
9611,16644,648582.0
9612,16644,648638.4
9613,16644,648694.8
9614,16644,648751.2
9615,16644,648807.6
9616,16644,648864.0
9617,16644,648920.4
9618,16644,648976.8
9619,16644,649033.2
9620,16644,649089.6
9621,16644,649146.0
9622,16644,649202.4
9623,16644,649258.8
9624,16644,649315.2
9625,16644,649371.6
9626,16644,649428.0
9627,16644,649484.4
9628,16644,649540.8
9629,16644,649597.2
9630,16644,649653.6
9631,16644,649710.0
9632,16644,649766.4
9633,16644,649822.8
9634,16644,649879.2
9635,16644,649935.6
9636,16644,649992.0
9637,16644,650048.4
9638,16644,650104.8
9639,16644,650161.2
9640,16644,650217.6
9641,16644,650274.0
9642,16644,650330.4
9643,16644,650386.8
9644,16644,650443.2
9645,16644,650499.6
9646,16644,650556.0
9647,16644,650612.4
9648,16644,650668.8
9649,16644,650725.2
9650,16644,650781.6
9651,16644,650838.0
9652,16644,650894.4
9653,16644,650950.8
9654,16644,651007.2
9655,16644,651063.6
9656,16644,651120.0
9657,16644,651176.4
9658,16644,651232.8
9659,16644,651289.2
9660,16644,651345.6
9661,16644,651402.0
9662,16644,651458.4
9663,16644,651514.8
9664,16644,651571.2
9665,16644,651627.6
9666,16644,651684.0
9667,16644,651740.4
9668,16644,651796.8
9669,16644,651853.2
9670,16644,651909.6
9671,16644,651966.0
9672,16644,652022.4
9673,16644,652078.8
9674,16644,652135.2
9675,16644,652191.6
9676,16644,652248.0
9677,16644,652304.4
9678,16644,652360.8
9679,16644,652417.2
9680,16644,652473.6
9681,16644,652530.0
9682,16644,652586.4
9683,16644,652642.8
9684,16644,652699.2
9685,16644,652755.6
9686,16644,652812.0
9687,16644,652868.4
9688,16644,652924.8
9689,16644,652981.2
9690,16644,653037.6
9691,16644,653094.0
9692,16644,653150.4
9693,16644,653206.8
9694,16644,653263.2
9695,16644,653319.6
9696,16644,653376.0
9697,16644,653432.4
9698,16644,653488.8
9699,16644,653545.2
9700,16644,653601.6
9701,16644,653658.0
9702,16644,653714.4
9703,16644,653770.8
9704,16644,653827.2
9705,16644,653883.6
9706,16644,653940.0
9707,16644,653996.4
9708,16644,654052.8
9709,16644,654109.2
9710,16644,654165.6
9711,16644,654222.0
9712,16644,654278.4
9713,16644,654334.8
9714,16644,654391.2
9715,16644,654447.6
9716,16644,654504.0
9717,16644,654560.4
9718,16644,654616.8
9719,16644,654673.2
9720,16644,654729.6
9721,16644,654786.0
9722,16644,654842.4
9723,16644,654898.8
9724,16644,654955.2
9725,16644,655011.6
9726,16644,655068.0
9727,16644,655124.4
9728,16644,655180.8
9729,16644,655237.2
9730,16644,655293.6
9731,16644,655350.0
9732,16644,655406.4
9733,16644,655462.8
9734,16644,655519.2
9735,16644,655575.6
9736,16644,655632.0
9737,16644,655688.4
9738,16644,655744.8
9739,16644,655801.2
9740,16644,655857.6
9741,16644,655914.0
9742,16644,655970.4
9743,16644,656026.8
9744,16644,656083.2
9745,16644,656139.6
9746,16644,656196.0
9747,16644,656252.4
9748,16644,656308.8
9749,16644,656365.2
9750,16644,656421.6
9751,16644,656478.0
9752,16644,656534.4
9753,16644,656590.8
9754,16644,656647.2
9755,16644,656703.6
9756,16644,656760.0
9757,16644,656816.4
9758,16644,656872.8
9759,16644,656929.2
9760,16644,656985.6
9761,16644,657042.0
9762,16644,657098.4
9763,16644,657154.8
9764,16644,657211.2
9765,16644,657267.6
9766,16644,657324.0
9767,16644,657380.4
9768,16644,657436.8
9769,16644,657493.2
9770,16644,657549.6
9771,16644,657606.0
9772,16644,657662.4
9773,16644,657718.8
9774,16644,657775.2
9775,16644,657831.6
9776,16644,657888.0
9777,16644,657944.4
9778,16644,658000.8
9779,16644,658057.2
9780,16644,658113.6
9781,16644,658170.0
9782,16644,658226.4
9783,16644,658282.8
9784,16644,658339.2
9785,16644,658395.6
9786,16644,658452.0
9787,16644,658508.4
9788,16644,658564.8
9789,16644,658621.2
9790,16644,658677.6
9791,16644,658734.0
9792,16644,658790.4
9793,16644,658846.8
9794,16644,658903.2
9795,16644,658959.6
9796,16644,659016.0
9797,16644,659072.4
9798,16644,659128.8
9799,16644,659185.2
9800,16644,659241.6
9801,16644,659298.0
9802,16644,659354.4
9803,16644,659410.8
9804,16644,659467.2
9805,16644,659523.6
9806,16644,659580.0
9807,16644,659636.4
9808,16644,659692.8
9809,16644,659749.2
9810,16644,659805.6
9811,16644,659862.0
9812,16644,659918.4
9813,16644,659974.8
9814,16644,660031.2
9815,16644,660087.6
9816,16644,660144.0
9817,16644,660200.4
9818,16644,660256.8
9819,16644,660313.2
9820,16644,660369.6
9821,16644,660426.0
9822,16644,660482.4
9823,16644,660538.8
9824,16644,660595.2
9825,16644,660651.6
9826,16644,660708.0
9827,16644,660764.4
9828,16644,660820.8
9829,16644,660877.2
9830,16644,660933.6
9831,16644,660990.0
9832,16644,661046.4
9833,16644,661102.8
9834,16644,661159.2
9835,16644,661215.6
9836,16644,661272.0
9837,16644,661328.4
9838,16644,661384.8
9839,16644,661441.2
9840,16644,661497.6
9841,16644,661554.0
9842,16644,661610.4
9843,16644,661666.8
9844,16644,661723.2
9845,16644,661779.6
9846,16644,661836.0
9847,16644,661892.4
9848,16644,661948.8
9849,16644,662005.2
9850,16644,662061.6
9851,16644,662118.0
9852,16644,662174.4
9853,16644,662230.8
9854,16644,662287.2
9855,16644,662343.6
9856,16644,662400.0
9857,16644,662456.4
9858,16644,662512.8
9859,16644,662569.2
9860,16644,662625.6
9861,16644,662682.0
9862,16644,662738.4
9863,16644,662794.8
9864,16644,662851.2
9865,16644,662907.6
9866,16644,662964.0
9867,16644,663020.4
9868,16644,663076.8
9869,16644,663133.2
9870,16644,663189.6
9871,16644,663246.0
9872,16644,663302.4
9873,16644,663358.8
9874,16644,663415.2
9875,16644,663471.6
9876,16644,663528.0
9877,16644,663584.4
9878,16644,663640.8
9879,16644,663697.2
9880,16644,663753.6
9881,16644,663810.0
9882,16644,663866.4
9883,16644,663922.8
9884,16644,663979.2
9885,16644,664035.6
9886,16644,664092.0
9887,16644,664148.4
9888,16644,664204.8
9889,16644,664261.2
9890,16644,664317.6
9891,16644,664374.0
9892,16644,664430.4
9893,16644,664486.8
9894,16644,664543.2
9895,16644,664599.6
9896,16644,664656.0
9897,16644,664712.4
9898,16644,664768.8
9899,16644,664825.2
9900,16644,664881.6
9901,16644,664938.0
9902,16644,664994.4
9903,16644,665050.8
9904,16644,665107.2
9905,16644,665163.6
9906,16644,665220.0
9907,16644,665276.4
9908,16644,665332.8
9909,16644,665389.2
9910,16644,665445.6
9911,16644,665502.0
9912,16644,665558.4
9913,16644,665614.8
9914,16644,665671.2
9915,16644,665727.6
9916,16644,665784.0
9917,16644,665840.4
9918,16644,665896.8
9919,16644,665953.2
9920,16644,666009.6
9921,16644,666066.0
9922,16644,666122.4
9923,16644,666178.8
9924,16644,666235.2
9925,16644,666291.6
9926,16644,666348.0
9927,16644,666404.4
9928,16644,666460.8
9929,16644,666517.2
9930,16644,666573.6
9931,16644,666630.0
9932,16644,666686.4
9933,16644,666742.8
9934,16644,666799.2
9935,16644,666855.6
9936,16644,666912.0
9937,16644,666968.4
9938,16644,667024.8
9939,16644,667081.2
9940,16644,667137.6
9941,16644,667194.0
9942,16644,667250.4
9943,16644,667306.8
9944,16644,667363.2
9945,16644,667419.6
9946,16644,667476.0
9947,16644,667532.4
9948,16644,667588.8
9949,16644,667645.2
9950,16644,667701.6
9951,16644,667758.0
9952,16644,667814.4
9953,16644,667870.8
9954,16644,667927.2
9955,16644,667983.6
9956,16644,668040.0
9957,16644,668096.4
9958,16644,668152.8
9959,16644,668209.2
9960,16644,668265.6
9961,16644,668322.0
9962,16644,668378.4
9963,16644,668434.8
9964,16644,668491.2
9965,16644,668547.6
9966,16644,668604.0
9967,16644,668660.4
9968,16644,668716.8
9969,16644,668773.2
9970,16644,668829.6
9971,16644,668886.0
9972,16644,668942.4
9973,16644,668998.8
9974,16644,669055.2
9975,16644,669111.6
9976,16644,669168.0
9977,16644,669224.4
9978,16644,669280.8
9979,16644,669337.2
9980,16644,669393.6
9981,16644,669450.0
9982,16644,669506.4
9983,16644,669562.8
9984,16644,669619.2
9985,16644,669675.6
9986,16644,669732.0
9987,16644,669788.4
9988,16644,669844.8
9989,16644,669901.2
9990,16644,669957.6
9991,16644,670014.0
9992,16644,670070.4
9993,16644,670126.8
9994,16644,670183.2
9995,16644,670239.6
9996,16644,670296.0
9997,16644,670352.4
9998,16644,670408.8
9999,16644,670465.2
10000,16644,670521.6
10001,16644,670578.0
10002,16644,670634.4
10003,16644,670690.8
10004,16644,670747.2
10005,16644,670803.6
10006,16644,670860.0
10007,16644,670916.4
10008,16644,670972.8
10009,16644,671029.2
10010,16644,671085.6
10011,16644,671142.0
10012,16644,671198.4
10013,16644,671254.8
10014,16644,671311.2
10015,16644,671367.6
10016,16644,671424.0
10017,16644,671480.4
10018,16644,671536.8
10019,16644,671593.2
10020,16644,671649.6
10021,16644,671706.0
10022,16644,671762.4
10023,16644,671818.8
10024,16644,671875.2
10025,16644,671931.6
10026,16644,671988.0
10027,16644,672044.4
10028,16644,672100.8
10029,16644,672157.2
10030,16644,672213.6
10031,16644,672270.0
10032,16644,672326.4
10033,16644,672382.8
10034,16644,672439.2
10035,16644,672495.6
10036,16644,672552.0
10037,16644,672608.4
10038,16644,672664.8
10039,16644,672721.2
10040,16644,672777.6
10041,16644,672834.0
10042,16644,672890.4
10043,16644,672946.8
10044,16644,673003.2
10045,16644,673059.6
10046,16644,673116.0
10047,16644,673172.4
10048,16644,673228.8
10049,16644,673285.2
10050,16644,673341.6
10051,16644,673398.0
10052,16644,673454.4
10053,16644,673510.8
10054,16644,673567.2
10055,16644,673623.6
10056,16644,673680.0
10057,16644,673736.4
10058,16644,673792.8
10059,16644,673849.2
10060,16644,673905.6
10061,16644,673962.0
10062,16644,674018.4
10063,16644,674074.8
10064,16644,674131.2
10065,16644,674187.6
10066,16644,674244.0
10067,16644,674300.4
10068,16644,674356.8
10069,16644,674413.2
10070,16644,674469.6
10071,16644,674526.0
10072,16644,674582.4
10073,16644,674638.8
10074,16644,674695.2
10075,16644,674751.6
10076,16644,674808.0
10077,16644,674864.4
10078,16644,674920.8
10079,16644,674977.2
10080,16644,675033.6
10081,16644,675090.0
10082,16644,675146.4
10083,16644,675202.8
10084,16644,675259.2
10085,16644,675315.6
10086,16644,675372.0
10087,16644,675428.4
10088,16644,675484.8
10089,16644,675541.2
10090,16644,675597.6
10091,16644,675654.0
10092,16644,675710.4
10093,16644,675766.8
10094,16644,675823.2
10095,16644,675879.6
10096,16644,675936.0
10097,16644,675992.4
10098,16644,676048.8
10099,16644,676105.2
10100,16644,676161.6
10101,16644,676218.0
10102,16644,676274.4
10103,16644,676330.8
10104,16644,676387.2
10105,16644,676443.6
10106,16644,676500.0
10107,16644,676556.4
10108,16644,676612.8
10109,16644,676669.2
10110,16644,676725.6
10111,16644,676782.0
10112,16644,676838.4
10113,16644,676894.8
10114,16644,676951.2
10115,16644,677007.6
10116,16644,677064.0
10117,16644,677120.4
10118,16644,677176.8
10119,16644,677233.2
10120,16644,677289.6
10121,16644,677346.0
10122,16644,677402.4
10123,16644,677458.8
10124,16644,677515.2
10125,16644,677571.6
10126,16644,677628.0
10127,16644,677684.4
10128,16644,677740.8
10129,16644,677797.2
10130,16644,677853.6
10131,16644,677910.0
10132,16644,677966.4
10133,16644,678022.8
10134,16644,678079.2
10135,16644,678135.6
10136,16644,678192.0
10137,16644,678248.4
10138,16644,678304.8
10139,16644,678361.2
10140,16644,678417.6
10141,16644,678474.0
10142,16644,678530.4
10143,16644,678586.8
10144,16644,678643.2
10145,16644,678699.6
10146,16644,678756.0
10147,16644,678812.4
10148,16644,678868.8
10149,16644,678925.2
10150,16644,678981.6
10151,16644,679038.0
10152,16644,679094.4
10153,16644,679150.8
10154,16644,679207.2
10155,16644,679263.6
10156,16644,679320.0
10157,16644,679376.4
10158,16644,679432.8
10159,16644,679489.2
10160,16644,679545.6
10161,16644,679602.0
10162,16644,679658.4
10163,16644,679714.8
10164,16644,679771.2
10165,16644,679827.6
10166,16644,679884.0
10167,16644,679940.4
10168,16644,679996.8
10169,16644,680053.2
10170,16644,680109.6
10171,16644,680166.0
10172,16644,680222.4
10173,16644,680278.8
10174,16644,680335.2
10175,16644,680391.6
10176,16644,680448.0
10177,16644,680504.4
10178,16644,680560.8
10179,16644,680617.2
10180,16644,680673.6
10181,16644,680730.0
10182,16644,680786.4
10183,16644,680842.8
10184,16644,680899.2
10185,16644,680955.6
10186,16644,681012.0
10187,16644,681068.4
10188,16644,681124.8
10189,16644,681181.2
10190,16644,681237.6
10191,16644,681294.0
10192,16644,681350.4
10193,16644,681406.8
10194,16644,681463.2
10195,16644,681519.6
10196,16644,681576.0
10197,16644,681632.4
10198,16644,681688.8
10199,16644,681745.2
10200,16644,681801.6
10201,16644,681858.0
10202,16644,681914.4
10203,16644,681970.8
10204,16644,682027.2
10205,16644,682083.6
10206,16644,682140.0
10207,16644,682196.4
10208,16644,682252.8
10209,16644,682309.2
10210,16644,682365.6
10211,16644,682422.0
10212,16644,682478.4
10213,16644,682534.8
10214,16644,682591.2
10215,16644,682647.6
10216,16644,682704.0
10217,16644,682760.4
10218,16644,682816.8
10219,16644,682873.2
10220,16644,682929.6
10221,16644,682986.0
10222,16644,683042.4
10223,16644,683098.8
10224,16644,683155.2
10225,16644,683211.6
10226,16644,683268.0
10227,16644,683324.4
10228,16644,683380.8
10229,16644,683437.2
10230,16644,683493.6
10231,16644,683550.0
10232,16644,683606.4
10233,16644,683662.8
10234,16644,683719.2
10235,16644,683775.6
10236,16644,683832.0
10237,16644,683888.4
10238,16644,683944.8
10239,16644,684001.2
10240,16644,684057.6
10241,16644,684114.0
10242,16644,684170.4
10243,16644,684226.8
10244,16644,684283.2
10245,16644,684339.6
10246,16644,684396.0
10247,16644,684452.4
10248,16644,684508.8
10249,16644,684565.2
10250,16644,684621.6
10251,16644,684678.0
10252,16644,684734.4
10253,16644,684790.8
10254,16644,684847.2
10255,16644,684903.6
10256,16644,684960.0
10257,16644,685016.4
10258,16644,685072.8
10259,16644,685129.2
10260,16644,685185.6
10261,16644,685242.0
10262,16644,685298.4
10263,16644,685354.8
10264,16644,685411.2
10265,16644,685467.6
10266,16644,685524.0
10267,16644,685580.4
10268,16644,685636.8
10269,16644,685693.2
10270,16644,685749.6
10271,16644,685806.0
10272,16644,685862.4
10273,16644,685918.8
10274,16644,685975.2
10275,16644,686031.6
10276,16644,686088.0
10277,16644,686144.4
10278,16644,686200.8
10279,16644,686257.2
10280,16644,686313.6
10281,16644,686370.0
10282,16644,686426.4
10283,16644,686482.8
10284,16644,686539.2
10285,16644,686595.6
10286,16644,686652.0
10287,16644,686708.4
10288,16644,686764.8
10289,16644,686821.2
10290,16644,686877.6
10291,16644,686934.0
10292,16644,686990.4
10293,16644,687046.8
10294,16644,687103.2
10295,16644,687159.6
10296,16644,687216.0
10297,16644,687272.4
10298,16644,687328.8
10299,16644,687385.2
10300,16644,687441.6
10301,16644,687498.0
10302,16644,687554.4
10303,16644,687610.8
10304,16644,687667.2
10305,16644,687723.6
10306,16644,687780.0
10307,16644,687836.4
10308,16644,687892.8
10309,16644,687949.2
10310,16644,688005.6
10311,16644,688062.0
10312,16644,688118.4
10313,16644,688174.8
10314,16644,688231.2
10315,16644,688287.6
10316,16644,688344.0
10317,16644,688400.4
10318,16644,688456.8
10319,16644,688513.2
10320,16644,688569.6
10321,16644,688626.0
10322,16644,688682.4
10323,16644,688738.8
10324,16644,688795.2
10325,16644,688851.6
10326,16644,688908.0
10327,16644,688964.4
10328,16644,689020.8
10329,16644,689077.2
10330,16644,689133.6
10331,16644,689190.0
10332,16644,689246.4
10333,16644,689302.8
10334,16644,689359.2
10335,16644,689415.6
10336,16644,689472.0
10337,16644,689528.4
10338,16644,689584.8
10339,16644,689641.2
10340,16644,689697.6
10341,16644,689754.0
10342,16644,689810.4
10343,16644,689866.8
10344,16644,689923.2
10345,16644,689979.6
10346,16644,690036.0
10347,16644,690092.4
10348,16644,690148.8
10349,16644,690205.2
10350,16644,690261.6
10351,16644,690318.0
10352,16644,690374.4
10353,16644,690430.8
10354,16644,690487.2
10355,16644,690543.6
10356,16644,690600.0
10357,16644,690656.4
10358,16644,690712.8
10359,16644,690769.2
10360,16644,690825.6
10361,16644,690882.0
10362,16644,690938.4
10363,16644,690994.8
10364,16644,691051.2
10365,16644,691107.6
10366,16644,691164.0
10367,16644,691220.4
10368,16644,691276.8
10369,16644,691333.2
10370,16644,691389.6
10371,16644,691446.0
10372,16644,691502.4
10373,16644,691558.8
10374,16644,691615.2
10375,16644,691671.6
10376,16644,691728.0
10377,16644,691784.4
10378,16644,691840.8
10379,16644,691897.2
10380,16644,691953.6
10381,16644,692010.0
10382,16644,692066.4
10383,16644,692122.8
10384,16644,692179.2
10385,16644,692235.6
10386,16644,692292.0
10387,16644,692348.4
10388,16644,692404.8
10389,16644,692461.2
10390,16644,692517.6
10391,16644,692574.0
10392,16644,692630.4
10393,16644,692686.8
10394,16644,692743.2
10395,16644,692799.6
10396,16644,692856.0
10397,16644,692912.4
10398,16644,692968.8
10399,16644,693025.2
10400,16644,693081.6
10401,16644,693138.0
10402,16644,693194.4
10403,16644,693250.8
10404,16644,693307.2
10405,16644,693363.6
10406,16644,693420.0
10407,16644,693476.4
10408,16644,693532.8
10409,16644,693589.2
10410,16644,693645.6
10411,16644,693702.0
10412,16644,693758.4
10413,16644,693814.8
10414,16644,693871.2
10415,16644,693927.6
10416,16644,693984.0
10417,16644,694040.4
10418,16644,694096.8
10419,16644,694153.2
10420,16644,694209.6
10421,16644,694266.0
10422,16644,694322.4
10423,16644,694378.8
10424,16644,694435.2
10425,16644,694491.6
10426,16644,694548.0
10427,16644,694604.4
10428,16644,694660.8
10429,16644,694717.2
10430,16644,694773.6
10431,16644,694830.0
10432,16644,694886.4
10433,16644,694942.8
10434,16644,694999.2
10435,16644,695055.6
10436,16644,695112.0
10437,16644,695168.4
10438,16644,695224.8
10439,16644,695281.2
10440,16644,695337.6
10441,16644,695394.0
10442,16644,695450.4
10443,16644,695506.8
10444,16644,695563.2
10445,16644,695619.6
10446,16644,695676.0
10447,16644,695732.4
10448,16644,695788.8
10449,16644,695845.2
10450,16644,695901.6
10451,16644,695958.0
10452,16644,696014.4
10453,16644,696070.8
10454,16644,696127.2
10455,16644,696183.6
10456,16644,696240.0
10457,16644,696296.4
10458,16644,696352.8
10459,16644,696409.2
10460,16644,696465.6
10461,16644,696522.0
10462,16644,696578.4
10463,16644,696634.8
10464,16644,696691.2
10465,16644,696747.6
10466,16644,696804.0
10467,16644,696860.4
10468,16644,696916.8
10469,16644,696973.2
10470,16644,697029.6
10471,16644,697086.0
10472,16644,697142.4
10473,16644,697198.8
10474,16644,697255.2
10475,16644,697311.6
10476,16644,697368.0
10477,16644,697424.4
10478,16644,697480.8
10479,16644,697537.2
10480,16644,697593.6
10481,16644,697650.0
10482,16644,697706.4
10483,16644,697762.8
10484,16644,697819.2
10485,16644,697875.6
10486,16644,697932.0
10487,16644,697988.4
10488,16644,698044.8
10489,16644,698101.2
10490,16644,698157.6
10491,16644,698214.0
10492,16644,698270.4
10493,16644,698326.8
10494,16644,698383.2
10495,16644,698439.6
10496,16644,698496.0
10497,16644,698552.4
10498,16644,698608.8
10499,16644,698665.2
10500,16644,698721.6
10501,16644,698778.0
10502,16644,698834.4
10503,16644,698890.8
10504,16644,698947.2
10505,16644,699003.6
10506,16644,699060.0
10507,16644,699116.4
10508,16644,699172.8
10509,16644,699229.2
10510,16644,699285.6
10511,16644,699342.0
10512,16644,699398.4
10513,16644,699454.8
10514,16644,699511.2
10515,16644,699567.6
10516,16644,699624.0
10517,16644,699680.4
10518,16644,699736.8
10519,16644,699793.2
10520,16644,699849.6
10521,16644,699906.0
10522,16644,699962.4
10523,16644,700018.8
10524,16644,700075.2
10525,16644,700131.6
10526,16644,700188.0
10527,16644,700244.4
10528,16644,700300.8
10529,16644,700357.2
10530,16644,700413.6
10531,16644,700470.0
10532,16644,700526.4
10533,16644,700582.8
10534,16644,700639.2
10535,16644,700695.6
10536,16644,700752.0
10537,16644,700808.4
10538,16644,700864.8
10539,16644,700921.2
10540,16644,700977.6
10541,16644,701034.0
10542,16644,701090.4
10543,16644,701146.8
10544,16644,701203.2
10545,16644,701259.6
10546,16644,701316.0
10547,16644,701372.4
10548,16644,701428.8
10549,16644,701485.2
10550,16644,701541.6
10551,16644,701598.0
10552,16644,701654.4
10553,16644,701710.8
10554,16644,701767.2
10555,16644,701823.6
10556,16644,701880.0
10557,16644,701936.4
10558,16644,701992.8
10559,16644,702049.2
10560,16644,702105.6
10561,16644,702162.0
10562,16644,702218.4
10563,16644,702274.8
10564,16644,702331.2
10565,16644,702387.6
10566,16644,702444.0
10567,16644,702500.4
10568,16644,702556.8
10569,16644,702613.2
10570,16644,702669.6
10571,16644,702726.0
10572,16644,702782.4
10573,16644,702838.8
10574,16644,702895.2
10575,16644,702951.6
10576,16644,703008.0
10577,16644,703064.4
10578,16644,703120.8
10579,16644,703177.2
10580,16644,703233.6
10581,16644,703290.0
10582,16644,703346.4
10583,16644,703402.8
10584,16644,703459.2
10585,16644,703515.6
10586,16644,703572.0
10587,16644,703628.4
10588,16644,703684.8
10589,16644,703741.2
10590,16644,703797.6
10591,16644,703854.0
10592,16644,703910.4
10593,16644,703966.8
10594,16644,704023.2
10595,16644,704079.6
10596,16644,704136.0
10597,16644,704192.4
10598,16644,704248.8
10599,16644,704305.2
10600,16644,704361.6
10601,16644,704418.0
10602,16644,704474.4
10603,16644,704530.8
10604,16644,704587.2
10605,16644,704643.6
10606,16644,704700.0
10607,16644,704756.4
10608,16644,704812.8
10609,16644,704869.2
10610,16644,704925.6
10611,16644,704982.0
