updtw1,updtw2,storage
10,13971,89978.40000000001
10,13972,89984.8
10,13973,89991.20000000001
10,13974,89997.6
10,13975,90004.0
10,13976,90010.40000000001
10,13977,90016.8
10,13978,90023.20000000001
10,13979,90029.6
10,13980,90036.0
10,13981,90042.40000000001
10,13982,90048.8
10,13983,90055.20000000001
10,13984,90061.6
10,13985,90068.0
10,13986,90074.40000000001
10,13987,90080.8
10,13988,90087.20000000001
10,13989,90093.6
10,13990,90100.0
10,13991,90106.40000000001
10,13992,90112.8
10,13993,90119.20000000001
10,13994,90125.6
10,13995,90132.0
10,13996,90138.40000000001
10,13997,90144.8
10,13998,90151.20000000001
10,13999,90157.6
10,14000,90164.0
10,14001,90170.40000000001
10,14002,90176.8
10,14003,90183.20000000001
10,14004,90189.6
10,14005,90196.0
10,14006,90202.40000000001
10,14007,90208.8
10,14008,90215.20000000001
10,14009,90221.6
10,14010,90228.0
10,14011,90234.40000000001
10,14012,90240.8
10,14013,90247.20000000001
10,14014,90253.6
10,14015,90260.0
10,14016,90266.40000000001
10,14017,90272.8
10,14018,90279.20000000001
10,14019,90285.6
10,14020,90292.0
10,14021,90298.40000000001
10,14022,90304.8
10,14023,90311.20000000001
10,14024,90317.6
10,14025,90324.0
10,14026,90330.40000000001
10,14027,90336.8
10,14028,90343.20000000001
10,14029,90349.6
10,14030,90356.0
10,14031,90362.40000000001
10,14032,90368.8
10,14033,90375.20000000001
10,14034,90381.6
10,14035,90388.0
10,14036,90394.40000000001
10,14037,90400.8
10,14038,90407.20000000001
10,14039,90413.6
10,14040,90420.0
10,14041,90426.40000000001
10,14042,90432.8
10,14043,90439.20000000001
10,14044,90445.6
10,14045,90452.0
10,14046,90458.40000000001
10,14047,90464.8
10,14048,90471.20000000001
10,14049,90477.6
10,14050,90484.0
10,14051,90490.40000000001
10,14052,90496.8
10,14053,90503.20000000001
10,14054,90509.6
10,14055,90516.0
10,14056,90522.40000000001
10,14057,90528.8
10,14058,90535.20000000001
10,14059,90541.6
10,14060,90548.0
10,14061,90554.40000000001
10,14062,90560.8
10,14063,90567.20000000001
10,14064,90573.6
10,14065,90580.0
10,14066,90586.40000000001
10,14067,90592.8
10,14068,90599.20000000001
10,14069,90605.6
10,14070,90612.0
10,14071,90618.40000000001
10,14072,90624.8
10,14073,90631.20000000001
10,14074,90637.6
10,14075,90644.0
10,14076,90650.40000000001
10,14077,90656.8
10,14078,90663.20000000001
10,14079,90669.6
10,14080,90676.0
10,14081,90682.40000000001
10,14082,90688.8
10,14083,90695.20000000001
10,14084,90701.6
10,14085,90708.0
10,14086,90714.40000000001
10,14087,90720.8
10,14088,90727.20000000001
10,14089,90733.6
10,14090,90740.0
10,14091,90746.40000000001
10,14092,90752.8
10,14093,90759.20000000001
10,14094,90765.6
10,14095,90772.0
10,14096,90778.40000000001
10,14097,90784.8
10,14098,90791.20000000001
10,14099,90797.6
10,14100,90804.0
10,14101,90810.40000000001
10,14102,90816.8
10,14103,90823.20000000001
10,14104,90829.6
10,14105,90836.0
10,14106,90842.40000000001
10,14107,90848.8
10,14108,90855.20000000001
10,14109,90861.6
10,14110,90868.0
10,14111,90874.40000000001
10,14112,90880.8
10,14113,90887.20000000001
10,14114,90893.6
10,14115,90900.0
10,14116,90906.40000000001
10,14117,90912.8
10,14118,90919.20000000001
10,14119,90925.6
10,14120,90932.0
10,14121,90938.40000000001
10,14122,90944.8
10,14123,90951.20000000001
10,14124,90957.6
10,14125,90964.0
10,14126,90970.40000000001
10,14127,90976.8
10,14128,90983.20000000001
10,14129,90989.6
10,14130,90996.0
10,14131,91002.40000000001
10,14132,91008.8
10,14133,91015.20000000001
10,14134,91021.6
10,14135,91028.0
10,14136,91034.40000000001
10,14137,91040.8
10,14138,91047.20000000001
10,14139,91053.6
10,14140,91060.0
10,14141,91066.40000000001
10,14142,91072.8
10,14143,91079.20000000001
10,14144,91085.6
10,14145,91092.0
10,14146,91098.40000000001
10,14147,91104.8
10,14148,91111.20000000001
10,14149,91117.6
10,14150,91124.0
10,14151,91130.40000000001
10,14152,91136.8
10,14153,91143.20000000001
10,14154,91149.6
10,14155,91156.0
10,14156,91162.40000000001
10,14157,91168.8
10,14158,91175.20000000001
10,14159,91181.6
10,14160,91188.0
10,14161,91194.40000000001
10,14162,91200.8
10,14163,91207.20000000001
10,14164,91213.6
10,14165,91220.0
10,14166,91226.40000000001
10,14167,91232.8
10,14168,91239.20000000001
10,14169,91245.6
10,14170,91252.0
10,14171,91258.40000000001
10,14172,91264.8
10,14173,91271.20000000001
10,14174,91277.6
10,14175,91284.0
10,14176,91290.40000000001
10,14177,91296.8
10,14178,91303.20000000001
10,14179,91309.6
10,14180,91316.0
10,14181,91322.40000000001
10,14182,91328.8
10,14183,91335.20000000001
10,14184,91341.6
10,14185,91348.0
10,14186,91354.40000000001
10,14187,91360.8
10,14188,91367.20000000001
10,14189,91373.6
10,14190,91380.0
10,14191,91386.40000000001
10,14192,91392.8
10,14193,91399.20000000001
10,14194,91405.6
10,14195,91412.0
10,14196,91418.40000000001
10,14197,91424.8
10,14198,91431.20000000001
10,14199,91437.6
10,14200,91444.0
10,14201,91450.40000000001
10,14202,91456.8
10,14203,91463.20000000001
10,14204,91469.6
10,14205,91476.0
10,14206,91482.40000000001
10,14207,91488.8
10,14208,91495.20000000001
10,14209,91501.6
10,14210,91508.0
10,14211,91514.40000000001
10,14212,91520.8
10,14213,91527.20000000001
10,14214,91533.6
10,14215,91540.0
10,14216,91546.40000000001
10,14217,91552.8
10,14218,91559.20000000001
10,14219,91565.6
10,14220,91572.0
10,14221,91578.40000000001
10,14222,91584.8
10,14223,91591.20000000001
10,14224,91597.6
10,14225,91604.0
10,14226,91610.40000000001
10,14227,91616.8
10,14228,91623.20000000001
10,14229,91629.6
10,14230,91636.0
10,14231,91642.40000000001
10,14232,91648.8
10,14233,91655.20000000001
10,14234,91661.6
10,14235,91668.0
10,14236,91674.40000000001
10,14237,91680.8
10,14238,91687.20000000001
10,14239,91693.6
10,14240,91700.0
10,14241,91706.40000000001
10,14242,91712.8
10,14243,91719.20000000001
10,14244,91725.6
10,14245,91732.0
10,14246,91738.40000000001
10,14247,91744.8
10,14248,91751.20000000001
10,14249,91757.6
10,14250,91764.0
10,14251,91770.40000000001
10,14252,91776.8
10,14253,91783.20000000001
10,14254,91789.6
10,14255,91796.0
10,14256,91802.40000000001
10,14257,91808.8
10,14258,91815.20000000001
10,14259,91821.6
10,14260,91828.0
10,14261,91834.40000000001
10,14262,91840.8
10,14263,91847.20000000001
10,14264,91853.6
10,14265,91860.0
10,14266,91866.40000000001
10,14267,91872.8
10,14268,91879.20000000001
10,14269,91885.6
10,14270,91892.0
10,14271,91898.40000000001
10,14272,91904.8
10,14273,91911.20000000001
10,14274,91917.6
10,14275,91924.0
10,14276,91930.40000000001
10,14277,91936.8
10,14278,91943.20000000001
10,14279,91949.6
10,14280,91956.0
10,14281,91962.40000000001
10,14282,91968.8
10,14283,91975.20000000001
10,14284,91981.6
10,14285,91988.0
10,14286,91994.40000000001
10,14287,92000.8
10,14288,92007.20000000001
10,14289,92013.6
10,14290,92020.0
10,14291,92026.40000000001
10,14292,92032.8
10,14293,92039.20000000001
10,14294,92045.6
10,14295,92052.0
10,14296,92058.40000000001
10,14297,92064.8
10,14298,92071.20000000001
10,14299,92077.6
10,14300,92084.0
10,14301,92090.40000000001
10,14302,92096.8
10,14303,92103.20000000001
10,14304,92109.6
10,14305,92116.0
10,14306,92122.40000000001
10,14307,92128.8
10,14308,92135.20000000001
10,14309,92141.6
10,14310,92148.0
10,14311,92154.40000000001
10,14312,92160.8
10,14313,92167.20000000001
10,14314,92173.6
10,14315,92180.0
10,14316,92186.40000000001
10,14317,92192.8
10,14318,92199.20000000001
10,14319,92205.6
10,14320,92212.0
10,14321,92218.40000000001
10,14322,92224.8
10,14323,92231.20000000001
10,14324,92237.6
10,14325,92244.0
10,14326,92250.40000000001
10,14327,92256.8
10,14328,92263.20000000001
10,14329,92269.6
10,14330,92276.0
10,14331,92282.40000000001
10,14332,92288.8
10,14333,92295.20000000001
10,14334,92301.6
10,14335,92308.0
10,14336,92314.40000000001
10,14337,92320.8
10,14338,92327.20000000001
10,14339,92333.6
10,14340,92340.0
10,14341,92346.40000000001
10,14342,92352.8
10,14343,92359.20000000001
10,14344,92365.6
10,14345,92372.0
10,14346,92378.40000000001
10,14347,92384.8
10,14348,92391.20000000001
10,14349,92397.6
10,14350,92404.0
10,14351,92410.40000000001
10,14352,92416.8
10,14353,92423.20000000001
10,14354,92429.6
10,14355,92436.0
10,14356,92442.40000000001
10,14357,92448.8
10,14358,92455.20000000001
10,14359,92461.6
10,14360,92468.0
10,14361,92474.40000000001
10,14362,92480.8
10,14363,92487.20000000001
10,14364,92493.6
10,14365,92500.0
10,14366,92506.40000000001
10,14367,92512.8
10,14368,92519.20000000001
10,14369,92525.6
10,14370,92532.0
10,14371,92538.40000000001
10,14372,92544.8
10,14373,92551.20000000001
10,14374,92557.6
10,14375,92564.0
10,14376,92570.40000000001
10,14377,92576.8
10,14378,92583.20000000001
10,14379,92589.6
10,14380,92596.0
10,14381,92602.40000000001
10,14382,92608.8
10,14383,92615.20000000001
10,14384,92621.6
10,14385,92628.0
10,14386,92634.40000000001
10,14387,92640.8
10,14388,92647.20000000001
10,14389,92653.6
10,14390,92660.0
10,14391,92666.40000000001
10,14392,92672.8
10,14393,92679.20000000001
10,14394,92685.6
10,14395,92692.0
10,14396,92698.40000000001
10,14397,92704.8
10,14398,92711.20000000001
10,14399,92717.6
10,14400,92724.0
10,14401,92730.40000000001
10,14402,92736.8
10,14403,92743.20000000001
10,14404,92749.6
10,14405,92756.0
10,14406,92762.40000000001
10,14407,92768.8
10,14408,92775.20000000001
10,14409,92781.6
10,14410,92788.0
10,14411,92794.40000000001
10,14412,92800.8
10,14413,92807.20000000001
10,14414,92813.6
10,14415,92820.0
10,14416,92826.40000000001
10,14417,92832.8
10,14418,92839.20000000001
10,14419,92845.6
10,14420,92852.0
10,14421,92858.40000000001
10,14422,92864.8
10,14423,92871.20000000001
10,14424,92877.6
10,14425,92884.0
10,14426,92890.40000000001
10,14427,92896.8
10,14428,92903.20000000001
10,14429,92909.6
10,14430,92916.0
10,14431,92922.40000000001
10,14432,92928.8
10,14433,92935.20000000001
10,14434,92941.6
10,14435,92948.0
10,14436,92954.40000000001
10,14437,92960.8
10,14438,92967.20000000001
10,14439,92973.6
10,14440,92980.0
10,14441,92986.40000000001
10,14442,92992.8
10,14443,92999.20000000001
10,14444,93005.6
10,14445,93012.0
10,14446,93018.40000000001
10,14447,93024.8
10,14448,93031.20000000001
10,14449,93037.6
10,14450,93044.0
10,14451,93050.40000000001
10,14452,93056.8
10,14453,93063.20000000001
10,14454,93069.6
10,14455,93076.0
10,14456,93082.40000000001
10,14457,93088.8
10,14458,93095.20000000001
10,14459,93101.6
10,14460,93108.0
10,14461,93114.40000000001
10,14462,93120.8
10,14463,93127.20000000001
10,14464,93133.6
10,14465,93140.0
10,14466,93146.40000000001
10,14467,93152.8
10,14468,93159.20000000001
10,14469,93165.6
10,14470,93172.0
10,14471,93178.40000000001
10,14472,93184.8
10,14473,93191.20000000001
10,14474,93197.6
10,14475,93204.0
10,14476,93210.40000000001
10,14477,93216.8
10,14478,93223.20000000001
10,14479,93229.6
10,14480,93236.0
10,14481,93242.40000000001
10,14482,93248.8
10,14483,93255.20000000001
10,14484,93261.6
10,14485,93268.0
10,14486,93274.40000000001
10,14487,93280.8
10,14488,93287.20000000001
10,14489,93293.6
10,14490,93300.0
10,14491,93306.40000000001
10,14492,93312.8
10,14493,93319.20000000001
10,14494,93325.6
10,14495,93332.0
10,14496,93338.40000000001
10,14497,93344.8
10,14498,93351.20000000001
10,14499,93357.6
10,14500,93364.0
10,14501,93370.40000000001
10,14502,93376.8
10,14503,93383.20000000001
10,14504,93389.6
10,14505,93396.0
10,14506,93402.40000000001
10,14507,93408.8
10,14508,93415.20000000001
10,14509,93421.6
10,14510,93428.0
10,14511,93434.40000000001
10,14512,93440.8
10,14513,93447.20000000001
10,14514,93453.6
10,14515,93460.0
10,14516,93466.40000000001
10,14517,93472.8
10,14518,93479.20000000001
10,14519,93485.6
10,14520,93492.0
10,14521,93498.40000000001
10,14522,93504.8
10,14523,93511.20000000001
10,14524,93517.6
10,14525,93524.0
10,14526,93530.40000000001
10,14527,93536.8
10,14528,93543.20000000001
10,14529,93549.6
10,14530,93556.0
10,14531,93562.40000000001
10,14532,93568.8
10,14533,93575.20000000001
10,14534,93581.6
10,14535,93588.0
10,14536,93594.40000000001
10,14537,93600.8
10,14538,93607.20000000001
10,14539,93613.6
10,14540,93620.0
10,14541,93626.40000000001
10,14542,93632.8
10,14543,93639.20000000001
10,14544,93645.6
10,14545,93652.0
10,14546,93658.40000000001
10,14547,93664.8
10,14548,93671.20000000001
10,14549,93677.6
10,14550,93684.0
10,14551,93690.40000000001
10,14552,93696.8
10,14553,93703.20000000001
10,14554,93709.6
10,14555,93716.0
10,14556,93722.40000000001
10,14557,93728.8
10,14558,93735.20000000001
10,14559,93741.6
10,14560,93748.0
10,14561,93754.40000000001
10,14562,93760.8
10,14563,93767.20000000001
10,14564,93773.6
10,14565,93780.0
10,14566,93786.40000000001
10,14567,93792.8
10,14568,93799.20000000001
10,14569,93805.6
10,14570,93812.0
10,14571,93818.40000000001
10,14572,93824.8
10,14573,93831.20000000001
10,14574,93837.6
10,14575,93844.0
10,14576,93850.40000000001
10,14577,93856.8
10,14578,93863.20000000001
10,14579,93869.6
10,14580,93876.0
10,14581,93882.40000000001
10,14582,93888.8
10,14583,93895.20000000001
10,14584,93901.6
10,14585,93908.0
10,14586,93914.40000000001
10,14587,93920.8
10,14588,93927.20000000001
10,14589,93933.6
10,14590,93940.0
10,14591,93946.40000000001
10,14592,93952.8
10,14593,93959.20000000001
10,14594,93965.6
10,14595,93972.0
10,14596,93978.40000000001
10,14597,93984.8
10,14598,93991.20000000001
10,14599,93997.6
10,14600,94004.0
10,14601,94010.40000000001
10,14602,94016.8
10,14603,94023.20000000001
10,14604,94029.6
10,14605,94036.0
10,14606,94042.40000000001
10,14607,94048.8
10,14608,94055.20000000001
10,14609,94061.6
10,14610,94068.0
10,14611,94074.40000000001
10,14612,94080.8
10,14613,94087.20000000001
10,14614,94093.6
10,14615,94100.0
10,14616,94106.40000000001
10,14617,94112.8
10,14618,94119.20000000001
10,14619,94125.6
10,14620,94132.0
10,14621,94138.40000000001
10,14622,94144.8
10,14623,94151.20000000001
10,14624,94157.6
10,14625,94164.0
10,14626,94170.40000000001
10,14627,94176.8
10,14628,94183.20000000001
10,14629,94189.6
10,14630,94196.0
10,14631,94202.40000000001
10,14632,94208.8
10,14633,94215.20000000001
10,14634,94221.6
10,14635,94228.0
10,14636,94234.40000000001
10,14637,94240.8
10,14638,94247.20000000001
10,14639,94253.6
10,14640,94260.0
10,14641,94266.40000000001
10,14642,94272.8
10,14643,94279.20000000001
10,14644,94285.6
10,14645,94292.0
10,14646,94298.40000000001
10,14647,94304.8
10,14648,94311.20000000001
10,14649,94317.6
10,14650,94324.0
10,14651,94330.40000000001
10,14652,94336.8
10,14653,94343.20000000001
10,14654,94349.6
10,14655,94356.0
10,14656,94362.40000000001
10,14657,94368.8
10,14658,94375.20000000001
10,14659,94381.6
10,14660,94388.0
10,14661,94394.40000000001
10,14662,94400.8
10,14663,94407.20000000001
10,14664,94413.6
10,14665,94420.0
10,14666,94426.40000000001
10,14667,94432.8
10,14668,94439.20000000001
10,14669,94445.6
10,14670,94452.0
10,14671,94458.40000000001
10,14672,94464.8
10,14673,94471.20000000001
10,14674,94477.6
10,14675,94484.0
10,14676,94490.40000000001
10,14677,94496.8
10,14678,94503.20000000001
10,14679,94509.6
10,14680,94516.0
10,14681,94522.40000000001
10,14682,94528.8
10,14683,94535.20000000001
10,14684,94541.6
10,14685,94548.0
10,14686,94554.40000000001
10,14687,94560.8
10,14688,94567.20000000001
10,14689,94573.6
10,14690,94580.0
10,14691,94586.40000000001
10,14692,94592.8
10,14693,94599.20000000001
10,14694,94605.6
10,14695,94612.0
10,14696,94618.40000000001
10,14697,94624.8
10,14698,94631.20000000001
10,14699,94637.6
10,14700,94644.0
10,14701,94650.40000000001
10,14702,94656.8
10,14703,94663.20000000001
10,14704,94669.6
10,14705,94676.0
10,14706,94682.40000000001
10,14707,94688.8
10,14708,94695.20000000001
10,14709,94701.6
10,14710,94708.0
10,14711,94714.40000000001
10,14712,94720.8
10,14713,94727.20000000001
10,14714,94733.6
10,14715,94740.0
10,14716,94746.40000000001
10,14717,94752.8
10,14718,94759.20000000001
10,14719,94765.6
10,14720,94772.0
10,14721,94778.40000000001
10,14722,94784.8
10,14723,94791.20000000001
10,14724,94797.6
10,14725,94804.0
10,14726,94810.40000000001
10,14727,94816.8
10,14728,94823.20000000001
10,14729,94829.6
10,14730,94836.0
10,14731,94842.40000000001
10,14732,94848.8
10,14733,94855.20000000001
10,14734,94861.6
10,14735,94868.0
10,14736,94874.40000000001
10,14737,94880.8
10,14738,94887.20000000001
10,14739,94893.6
10,14740,94900.0
10,14741,94906.40000000001
10,14742,94912.8
10,14743,94919.20000000001
10,14744,94925.6
10,14745,94932.0
10,14746,94938.40000000001
10,14747,94944.8
10,14748,94951.20000000001
10,14749,94957.6
10,14750,94964.0
10,14751,94970.40000000001
10,14752,94976.8
10,14753,94983.20000000001
10,14754,94989.6
10,14755,94996.0
10,14756,95002.40000000001
10,14757,95008.8
10,14758,95015.20000000001
10,14759,95021.6
10,14760,95028.0
10,14761,95034.40000000001
10,14762,95040.8
10,14763,95047.20000000001
10,14764,95053.6
10,14765,95060.0
10,14766,95066.40000000001
10,14767,95072.8
10,14768,95079.20000000001
10,14769,95085.6
10,14770,95092.0
10,14771,95098.40000000001
10,14772,95104.8
10,14773,95111.20000000001
10,14774,95117.6
10,14775,95124.0
10,14776,95130.40000000001
10,14777,95136.8
10,14778,95143.20000000001
10,14779,95149.6
10,14780,95156.0
10,14781,95162.40000000001
10,14782,95168.8
10,14783,95175.20000000001
10,14784,95181.6
10,14785,95188.0
10,14786,95194.40000000001
10,14787,95200.8
10,14788,95207.20000000001
10,14789,95213.6
10,14790,95220.0
10,14791,95226.40000000001
10,14792,95232.8
10,14793,95239.20000000001
10,14794,95245.6
10,14795,95252.0
10,14796,95258.40000000001
10,14797,95264.8
10,14798,95271.20000000001
10,14799,95277.6
10,14800,95284.0
10,14801,95290.40000000001
10,14802,95296.8
10,14803,95303.20000000001
10,14804,95309.6
10,14805,95316.0
10,14806,95322.40000000001
10,14807,95328.8
10,14808,95335.20000000001
10,14809,95341.6
10,14810,95348.0
10,14811,95354.40000000001
10,14812,95360.8
10,14813,95367.20000000001
10,14814,95373.6
10,14815,95380.0
10,14816,95386.40000000001
10,14817,95392.8
10,14818,95399.20000000001
10,14819,95405.6
10,14820,95412.0
10,14821,95418.40000000001
10,14822,95424.8
10,14823,95431.20000000001
10,14824,95437.6
10,14825,95444.0
10,14826,95450.40000000001
10,14827,95456.8
10,14828,95463.20000000001
10,14829,95469.6
10,14830,95476.0
10,14831,95482.40000000001
10,14832,95488.8
10,14833,95495.20000000001
10,14834,95501.6
10,14835,95508.0
10,14836,95514.40000000001
10,14837,95520.8
10,14838,95527.20000000001
10,14839,95533.6
10,14840,95540.0
10,14841,95546.40000000001
10,14842,95552.8
10,14843,95559.20000000001
10,14844,95565.6
10,14845,95572.0
10,14846,95578.40000000001
10,14847,95584.8
10,14848,95591.20000000001
10,14849,95597.6
10,14850,95604.0
10,14851,95610.40000000001
10,14852,95616.8
10,14853,95623.20000000001
10,14854,95629.6
10,14855,95636.0
10,14856,95642.40000000001
10,14857,95648.8
10,14858,95655.20000000001
10,14859,95661.6
10,14860,95668.0
10,14861,95674.40000000001
10,14862,95680.8
10,14863,95687.20000000001
10,14864,95693.6
10,14865,95700.0
10,14866,95706.40000000001
10,14867,95712.8
10,14868,95719.20000000001
10,14869,95725.6
10,14870,95732.0
10,14871,95738.40000000001
10,14872,95744.8
10,14873,95751.20000000001
10,14874,95757.6
10,14875,95764.0
10,14876,95770.40000000001
10,14877,95776.8
10,14878,95783.20000000001
10,14879,95789.6
10,14880,95796.0
10,14881,95802.40000000001
10,14882,95808.8
10,14883,95815.20000000001
10,14884,95821.6
10,14885,95828.0
10,14886,95834.40000000001
10,14887,95840.8
10,14888,95847.20000000001
10,14889,95853.6
10,14890,95860.0
10,14891,95866.40000000001
10,14892,95872.8
10,14893,95879.20000000001
10,14894,95885.6
10,14895,95892.0
10,14896,95898.40000000001
10,14897,95904.8
10,14898,95911.20000000001
10,14899,95917.6
10,14900,95924.0
10,14901,95930.40000000001
10,14902,95936.8
10,14903,95943.20000000001
10,14904,95949.6
10,14905,95956.0
10,14906,95962.40000000001
10,14907,95968.8
10,14908,95975.20000000001
10,14909,95981.6
10,14910,95988.0
10,14911,95994.40000000001
10,14912,96000.8
10,14913,96007.20000000001
10,14914,96013.6
10,14915,96020.0
10,14916,96026.40000000001
10,14917,96032.8
10,14918,96039.20000000001
10,14919,96045.6
10,14920,96052.0
10,14921,96058.40000000001
10,14922,96064.8
10,14923,96071.20000000001
10,14924,96077.6
10,14925,96084.0
10,14926,96090.40000000001
10,14927,96096.8
10,14928,96103.20000000001
10,14929,96109.6
10,14930,96116.0
10,14931,96122.40000000001
10,14932,96128.8
10,14933,96135.20000000001
10,14934,96141.6
10,14935,96148.0
10,14936,96154.40000000001
10,14937,96160.8
10,14938,96167.20000000001
10,14939,96173.6
10,14940,96180.0
10,14941,96186.40000000001
10,14942,96192.8
10,14943,96199.20000000001
10,14944,96205.6
10,14945,96212.0
10,14946,96218.40000000001
10,14947,96224.8
10,14948,96231.20000000001
10,14949,96237.6
10,14950,96244.0
10,14951,96250.40000000001
10,14952,96256.8
10,14953,96263.20000000001
10,14954,96269.6
10,14955,96276.0
10,14956,96282.40000000001
10,14957,96288.8
10,14958,96295.20000000001
10,14959,96301.6
10,14960,96308.0
10,14961,96314.40000000001
10,14962,96320.8
10,14963,96327.20000000001
10,14964,96333.6
10,14965,96340.0
10,14966,96346.40000000001
10,14967,96352.8
10,14968,96359.20000000001
10,14969,96365.6
10,14970,96372.0
10,14971,96378.40000000001
10,14972,96384.8
10,14973,96391.20000000001
10,14974,96397.6
10,14975,96404.0
10,14976,96410.40000000001
10,14977,96416.8
10,14978,96423.20000000001
10,14979,96429.6
10,14980,96436.0
10,14981,96442.40000000001
10,14982,96448.8
10,14983,96455.20000000001
10,14984,96461.6
10,14985,96468.0
10,14986,96474.40000000001
10,14987,96480.8
10,14988,96487.20000000001
10,14989,96493.6
10,14990,96500.0
10,14991,96506.40000000001
10,14992,96512.8
10,14993,96519.20000000001
10,14994,96525.6
10,14995,96532.0
10,14996,96538.40000000001
10,14997,96544.8
10,14998,96551.20000000001
10,14999,96557.6
10,15000,96564.0
10,15001,96570.40000000001
10,15002,96576.8
10,15003,96583.20000000001
10,15004,96589.6
10,15005,96596.0
10,15006,96602.40000000001
10,15007,96608.8
10,15008,96615.20000000001
10,15009,96621.6
10,15010,96628.0
10,15011,96634.40000000001
10,15012,96640.8
10,15013,96647.20000000001
10,15014,96653.6
10,15015,96660.0
10,15016,96666.40000000001
10,15017,96672.8
10,15018,96679.20000000001
10,15019,96685.6
10,15020,96692.0
10,15021,96698.40000000001
10,15022,96704.8
10,15023,96711.20000000001
10,15024,96717.6
10,15025,96724.0
10,15026,96730.40000000001
10,15027,96736.8
10,15028,96743.20000000001
10,15029,96749.6
10,15030,96756.0
10,15031,96762.40000000001
10,15032,96768.8
10,15033,96775.20000000001
10,15034,96781.6
10,15035,96788.0
10,15036,96794.40000000001
10,15037,96800.8
10,15038,96807.20000000001
10,15039,96813.6
10,15040,96820.0
10,15041,96826.40000000001
10,15042,96832.8
10,15043,96839.20000000001
10,15044,96845.6
10,15045,96852.0
10,15046,96858.40000000001
10,15047,96864.8
10,15048,96871.20000000001
10,15049,96877.6
10,15050,96884.0
10,15051,96890.40000000001
10,15052,96896.8
10,15053,96903.20000000001
10,15054,96909.6
10,15055,96916.0
10,15056,96922.40000000001
10,15057,96928.8
10,15058,96935.20000000001
10,15059,96941.6
10,15060,96948.0
10,15061,96954.40000000001
10,15062,96960.8
10,15063,96967.20000000001
10,15064,96973.6
10,15065,96980.0
10,15066,96986.40000000001
10,15067,96992.8
10,15068,96999.20000000001
10,15069,97005.6
10,15070,97012.0
10,15071,97018.40000000001
10,15072,97024.8
10,15073,97031.20000000001
10,15074,97037.6
10,15075,97044.0
10,15076,97050.40000000001
10,15077,97056.8
10,15078,97063.20000000001
10,15079,97069.6
10,15080,97076.0
10,15081,97082.40000000001
10,15082,97088.8
10,15083,97095.20000000001
10,15084,97101.6
10,15085,97108.0
10,15086,97114.40000000001
10,15087,97120.8
10,15088,97127.20000000001
10,15089,97133.6
10,15090,97140.0
10,15091,97146.40000000001
10,15092,97152.8
10,15093,97159.20000000001
10,15094,97165.6
10,15095,97172.0
10,15096,97178.40000000001
10,15097,97184.8
10,15098,97191.20000000001
10,15099,97197.6
10,15100,97204.0
10,15101,97210.40000000001
10,15102,97216.8
10,15103,97223.20000000001
10,15104,97229.6
10,15105,97236.0
10,15106,97242.40000000001
10,15107,97248.8
10,15108,97255.20000000001
10,15109,97261.6
10,15110,97268.0
10,15111,97274.40000000001
10,15112,97280.8
10,15113,97287.20000000001
10,15114,97293.6
10,15115,97300.0
10,15116,97306.40000000001
10,15117,97312.8
10,15118,97319.20000000001
10,15119,97325.6
10,15120,97332.0
10,15121,97338.40000000001
10,15122,97344.8
10,15123,97351.20000000001
10,15124,97357.6
10,15125,97364.0
10,15126,97370.40000000001
10,15127,97376.8
10,15128,97383.20000000001
10,15129,97389.6
10,15130,97396.0
10,15131,97402.40000000001
10,15132,97408.8
10,15133,97415.20000000001
10,15134,97421.6
10,15135,97428.0
10,15136,97434.40000000001
10,15137,97440.8
10,15138,97447.20000000001
10,15139,97453.6
10,15140,97460.0
10,15141,97466.40000000001
10,15142,97472.8
10,15143,97479.20000000001
10,15144,97485.6
10,15145,97492.0
10,15146,97498.40000000001
10,15147,97504.8
10,15148,97511.20000000001
10,15149,97517.6
10,15150,97524.0
10,15151,97530.40000000001
10,15152,97536.8
10,15153,97543.20000000001
10,15154,97549.6
10,15155,97556.0
10,15156,97562.40000000001
10,15157,97568.8
10,15158,97575.20000000001
10,15159,97581.6
10,15160,97588.0
10,15161,97594.40000000001
10,15162,97600.8
10,15163,97607.20000000001
10,15164,97613.6
10,15165,97620.0
10,15166,97626.40000000001
10,15167,97632.8
10,15168,97639.20000000001
10,15169,97645.6
10,15170,97652.0
10,15171,97658.40000000001
10,15172,97664.8
10,15173,97671.20000000001
10,15174,97677.6
10,15175,97684.0
10,15176,97690.40000000001
10,15177,97696.8
10,15178,97703.20000000001
10,15179,97709.6
10,15180,97716.0
10,15181,97722.40000000001
10,15182,97728.8
10,15183,97735.20000000001
10,15184,97741.6
10,15185,97748.0
10,15186,97754.40000000001
10,15187,97760.8
10,15188,97767.20000000001
10,15189,97773.6
10,15190,97780.0
10,15191,97786.40000000001
10,15192,97792.8
10,15193,97799.20000000001
10,15194,97805.6
10,15195,97812.0
10,15196,97818.40000000001
10,15197,97824.8
10,15198,97831.20000000001
10,15199,97837.6
10,15200,97844.0
10,15201,97850.40000000001
10,15202,97856.8
10,15203,97863.20000000001
10,15204,97869.6
10,15205,97876.0
10,15206,97882.40000000001
10,15207,97888.8
10,15208,97895.20000000001
10,15209,97901.6
10,15210,97908.0
10,15211,97914.40000000001
10,15212,97920.8
10,15213,97927.20000000001
10,15214,97933.6
10,15215,97940.0
10,15216,97946.40000000001
10,15217,97952.8
10,15218,97959.20000000001
