updtw1,updtw2,storage
10,9313,300817.52
10,9314,300849.76
10,9315,300882.0
10,9316,300914.24
10,9317,300946.48
10,9318,300978.72
10,9319,301010.96
10,9320,301043.2
10,9321,301075.44
10,9322,301107.68
10,9323,301139.92
10,9324,301172.16
10,9325,301204.4
10,9326,301236.64
10,9327,301268.88
10,9328,301301.12
10,9329,301333.36
10,9330,301365.6
10,9331,301397.84
10,9332,301430.08
10,9333,301462.32
10,9334,301494.56
10,9335,301526.8
10,9336,301559.04
10,9337,301591.28
10,9338,301623.52
10,9339,301655.76
10,9340,301688.0
10,9341,301720.24
10,9342,301752.48
10,9343,301784.72
10,9344,301816.96
10,9345,301849.2
10,9346,301881.44
10,9347,301913.68
10,9348,301945.92
10,9349,301978.16
10,9350,302010.4
10,9351,302042.64
10,9352,302074.88
10,9353,302107.12
10,9354,302139.36
10,9355,302171.6
10,9356,302203.84
10,9357,302236.08
10,9358,302268.32
10,9359,302300.56
10,9360,302332.8
10,9361,302365.04
10,9362,302397.28
10,9363,302429.52
10,9364,302461.76
10,9365,302494.0
10,9366,302526.24
10,9367,302558.48
10,9368,302590.72
10,9369,302622.96
10,9370,302655.2
10,9371,302687.44
10,9372,302719.68
10,9373,302751.92
10,9374,302784.16
10,9375,302816.4
10,9376,302848.64
10,9377,302880.88
10,9378,302913.12
10,9379,302945.36
10,9380,302977.6
10,9381,303009.84
10,9382,303042.08
10,9383,303074.32
10,9384,303106.56
10,9385,303138.8
10,9386,303171.04
10,9387,303203.28
10,9388,303235.52
10,9389,303267.76
10,9390,303300.0
10,9391,303332.24
10,9392,303364.48
10,9393,303396.72
10,9394,303428.96
10,9395,303461.2
10,9396,303493.44
10,9397,303525.68
10,9398,303557.92
10,9399,303590.16
10,9400,303622.4
10,9401,303654.64
10,9402,303686.88
10,9403,303719.12
10,9404,303751.36
10,9405,303783.6
10,9406,303815.84
10,9407,303848.08
10,9408,303880.32
10,9409,303912.56
10,9410,303944.8
10,9411,303977.04
10,9412,304009.28
10,9413,304041.52
10,9414,304073.76
10,9415,304106.0
10,9416,304138.24
10,9417,304170.48
10,9418,304202.72
10,9419,304234.96
10,9420,304267.2
10,9421,304299.44
10,9422,304331.68
10,9423,304363.92
10,9424,304396.16
10,9425,304428.4
10,9426,304460.64
10,9427,304492.88
10,9428,304525.12
10,9429,304557.36
10,9430,304589.6
10,9431,304621.84
10,9432,304654.08
10,9433,304686.32
10,9434,304718.56
10,9435,304750.8
10,9436,304783.04
10,9437,304815.28
10,9438,304847.52
10,9439,304879.76
10,9440,304912.0
10,9441,304944.24
10,9442,304976.48
10,9443,305008.72
10,9444,305040.96
10,9445,305073.2
10,9446,305105.44
10,9447,305137.68
10,9448,305169.92
10,9449,305202.16
10,9450,305234.4
10,9451,305266.64
10,9452,305298.88
10,9453,305331.12
10,9454,305363.36
10,9455,305395.6
10,9456,305427.84
10,9457,305460.08
10,9458,305492.32
10,9459,305524.56
10,9460,305556.8
10,9461,305589.04
10,9462,305621.28
10,9463,305653.52
10,9464,305685.76
10,9465,305718.0
10,9466,305750.24
10,9467,305782.48
10,9468,305814.72
10,9469,305846.96
10,9470,305879.2
10,9471,305911.44
10,9472,305943.68
10,9473,305975.92
10,9474,306008.16
10,9475,306040.4
10,9476,306072.64
10,9477,306104.88
10,9478,306137.12
10,9479,306169.36
10,9480,306201.6
10,9481,306233.84
10,9482,306266.08
10,9483,306298.32
10,9484,306330.56
10,9485,306362.8
10,9486,306395.04
10,9487,306427.28
10,9488,306459.52
10,9489,306491.76
10,9490,306524.0
10,9491,306556.24
10,9492,306588.48
10,9493,306620.72
10,9494,306652.96
10,9495,306685.2
10,9496,306717.44
10,9497,306749.68
10,9498,306781.92
10,9499,306814.16
10,9500,306846.4
10,9501,306878.64
10,9502,306910.88
10,9503,306943.12
10,9504,306975.36
10,9505,307007.6
10,9506,307039.84
10,9507,307072.08
10,9508,307104.32
10,9509,307136.56
10,9510,307168.8
10,9511,307201.04
10,9512,307233.28
10,9513,307265.52
10,9514,307297.76
10,9515,307330.0
10,9516,307362.24
10,9517,307394.48
10,9518,307426.72
10,9519,307458.96
10,9520,307491.2
10,9521,307523.44
10,9522,307555.68
10,9523,307587.92
10,9524,307620.16
10,9525,307652.4
10,9526,307684.64
10,9527,307716.88
10,9528,307749.12
10,9529,307781.36
10,9530,307813.6
10,9531,307845.84
10,9532,307878.08
10,9533,307910.32
10,9534,307942.56
10,9535,307974.8
10,9536,308007.04
10,9537,308039.28
10,9538,308071.52
10,9539,308103.76
10,9540,308136.0
10,9541,308168.24
10,9542,308200.48
10,9543,308232.72
10,9544,308264.96
10,9545,308297.2
10,9546,308329.44
10,9547,308361.68
10,9548,308393.92
10,9549,308426.16
10,9550,308458.4
10,9551,308490.64
10,9552,308522.88
10,9553,308555.12
10,9554,308587.36
10,9555,308619.6
10,9556,308651.84
10,9557,308684.08
10,9558,308716.32
10,9559,308748.56
10,9560,308780.8
10,9561,308813.04
10,9562,308845.28
10,9563,308877.52
10,9564,308909.76
10,9565,308942.0
10,9566,308974.24
10,9567,309006.48
10,9568,309038.72
10,9569,309070.96
10,9570,309103.2
10,9571,309135.44
10,9572,309167.68
10,9573,309199.92
10,9574,309232.16
10,9575,309264.4
10,9576,309296.64
10,9577,309328.88
10,9578,309361.12
10,9579,309393.36
10,9580,309425.6
10,9581,309457.84
10,9582,309490.08
10,9583,309522.32
10,9584,309554.56
10,9585,309586.8
10,9586,309619.04
10,9587,309651.28
10,9588,309683.52
10,9589,309715.76
10,9590,309748.0
10,9591,309780.24
10,9592,309812.48
10,9593,309844.72
10,9594,309876.96
10,9595,309909.2
10,9596,309941.44
10,9597,309973.68
10,9598,310005.92
10,9599,310038.16
10,9600,310070.4
10,9601,310102.64
10,9602,310134.88
10,9603,310167.12
10,9604,310199.36
10,9605,310231.6
10,9606,310263.84
10,9607,310296.08
10,9608,310328.32
10,9609,310360.56
10,9610,310392.8
10,9611,310425.04
10,9612,310457.28
10,9613,310489.52
10,9614,310521.76
10,9615,310554.0
10,9616,310586.24
10,9617,310618.48
10,9618,310650.72
10,9619,310682.96
10,9620,310715.2
10,9621,310747.44
10,9622,310779.68
10,9623,310811.92
10,9624,310844.16
10,9625,310876.4
10,9626,310908.64
10,9627,310940.88
10,9628,310973.12
10,9629,311005.36
10,9630,311037.6
10,9631,311069.84
10,9632,311102.08
10,9633,311134.32
10,9634,311166.56
10,9635,311198.8
10,9636,311231.04
10,9637,311263.28
10,9638,311295.52
10,9639,311327.76
10,9640,311360.0
10,9641,311392.24
10,9642,311424.48
10,9643,311456.72
10,9644,311488.96
10,9645,311521.2
10,9646,311553.44
10,9647,311585.68
10,9648,311617.92
10,9649,311650.16
10,9650,311682.4
10,9651,311714.64
10,9652,311746.88
10,9653,311779.12
10,9654,311811.36
10,9655,311843.6
10,9656,311875.84
10,9657,311908.08
10,9658,311940.32
10,9659,311972.56
10,9660,312004.8
10,9661,312037.04
10,9662,312069.28
10,9663,312101.52
10,9664,312133.76
10,9665,312166.0
10,9666,312198.24
10,9667,312230.48
10,9668,312262.72
10,9669,312294.96
10,9670,312327.2
10,9671,312359.44
10,9672,312391.68
10,9673,312423.92
10,9674,312456.16
10,9675,312488.4
10,9676,312520.64
10,9677,312552.88
10,9678,312585.12
10,9679,312617.36
10,9680,312649.6
10,9681,312681.84
10,9682,312714.08
10,9683,312746.32
10,9684,312778.56
10,9685,312810.8
10,9686,312843.04
10,9687,312875.28
10,9688,312907.52
10,9689,312939.76
10,9690,312972.0
10,9691,313004.24
10,9692,313036.48
10,9693,313068.72
10,9694,313100.96
10,9695,313133.2
10,9696,313165.44
10,9697,313197.68
10,9698,313229.92
10,9699,313262.16
10,9700,313294.4
10,9701,313326.64
10,9702,313358.88
10,9703,313391.12
10,9704,313423.36
10,9705,313455.6
10,9706,313487.84
10,9707,313520.08
10,9708,313552.32
10,9709,313584.56
10,9710,313616.8
10,9711,313649.04
10,9712,313681.28
10,9713,313713.52
10,9714,313745.76
10,9715,313778.0
10,9716,313810.24
10,9717,313842.48
10,9718,313874.72
10,9719,313906.96
10,9720,313939.2
10,9721,313971.44
10,9722,314003.68
10,9723,314035.92
10,9724,314068.16
10,9725,314100.4
10,9726,314132.64
10,9727,314164.88
10,9728,314197.12
10,9729,314229.36
10,9730,314261.6
10,9731,314293.84
10,9732,314326.08
10,9733,314358.32
10,9734,314390.56
10,9735,314422.8
10,9736,314455.04
10,9737,314487.28
10,9738,314519.52
10,9739,314551.76
10,9740,314584.0
10,9741,314616.24
10,9742,314648.48
10,9743,314680.72
10,9744,314712.96
10,9745,314745.2
10,9746,314777.44
10,9747,314809.68
10,9748,314841.92
10,9749,314874.16
10,9750,314906.4
10,9751,314938.64
10,9752,314970.88
10,9753,315003.12
10,9754,315035.36
10,9755,315067.6
10,9756,315099.84
10,9757,315132.08
10,9758,315164.32
10,9759,315196.56
10,9760,315228.8
10,9761,315261.04
10,9762,315293.28
10,9763,315325.52
10,9764,315357.76
10,9765,315390.0
10,9766,315422.24
10,9767,315454.48
10,9768,315486.72
10,9769,315518.96
10,9770,315551.2
10,9771,315583.44
10,9772,315615.68
10,9773,315647.92
10,9774,315680.16
10,9775,315712.4
10,9776,315744.64
10,9777,315776.88
10,9778,315809.12
10,9779,315841.36
10,9780,315873.6
10,9781,315905.84
10,9782,315938.08
10,9783,315970.32
10,9784,316002.56
10,9785,316034.8
10,9786,316067.04
10,9787,316099.28
10,9788,316131.52
10,9789,316163.76
10,9790,316196.0
10,9791,316228.24
10,9792,316260.48
10,9793,316292.72
10,9794,316324.96
10,9795,316357.2
10,9796,316389.44
10,9797,316421.68
10,9798,316453.92
10,9799,316486.16
10,9800,316518.4
10,9801,316550.64
10,9802,316582.88
10,9803,316615.12
10,9804,316647.36
10,9805,316679.6
10,9806,316711.84
10,9807,316744.08
10,9808,316776.32
10,9809,316808.56
10,9810,316840.8
10,9811,316873.04
10,9812,316905.28
10,9813,316937.52
10,9814,316969.76
10,9815,317002.0
10,9816,317034.24
10,9817,317066.48
10,9818,317098.72
10,9819,317130.96
10,9820,317163.2
10,9821,317195.44
10,9822,317227.68
10,9823,317259.92
10,9824,317292.16
10,9825,317324.4
10,9826,317356.64
10,9827,317388.88
10,9828,317421.12
10,9829,317453.36
10,9830,317485.6
10,9831,317517.84
10,9832,317550.08
10,9833,317582.32
10,9834,317614.56
10,9835,317646.8
10,9836,317679.04
10,9837,317711.28
10,9838,317743.52
10,9839,317775.76
10,9840,317808.0
10,9841,317840.24
10,9842,317872.48
10,9843,317904.72
10,9844,317936.96
10,9845,317969.2
10,9846,318001.44
10,9847,318033.68
10,9848,318065.92
10,9849,318098.16
10,9850,318130.4
10,9851,318162.64
10,9852,318194.88
10,9853,318227.12
10,9854,318259.36
10,9855,318291.6
10,9856,318323.84
10,9857,318356.08
10,9858,318388.32
10,9859,318420.56
10,9860,318452.8
10,9861,318485.04
10,9862,318517.28
10,9863,318549.52
10,9864,318581.76
10,9865,318614.0
10,9866,318646.24
10,9867,318678.48
10,9868,318710.72
10,9869,318742.96
10,9870,318775.2
10,9871,318807.44
10,9872,318839.68
10,9873,318871.92
10,9874,318904.16
10,9875,318936.4
10,9876,318968.64
10,9877,319000.88
10,9878,319033.12
10,9879,319065.36
10,9880,319097.6
10,9881,319129.84
10,9882,319162.08
10,9883,319194.32
10,9884,319226.56
10,9885,319258.8
10,9886,319291.04
10,9887,319323.28
10,9888,319355.52
10,9889,319387.76
10,9890,319420.0
10,9891,319452.24
10,9892,319484.48
10,9893,319516.72
10,9894,319548.96
10,9895,319581.2
10,9896,319613.44
10,9897,319645.68
10,9898,319677.92
10,9899,319710.16
10,9900,319742.4
10,9901,319774.64
10,9902,319806.88
10,9903,319839.12
10,9904,319871.36
10,9905,319903.6
10,9906,319935.84
10,9907,319968.08
10,9908,320000.32
10,9909,320032.56
10,9910,320064.8
10,9911,320097.04
10,9912,320129.28
10,9913,320161.52
10,9914,320193.76
10,9915,320226.0
10,9916,320258.24
10,9917,320290.48
10,9918,320322.72
10,9919,320354.96
10,9920,320387.2
10,9921,320419.44
10,9922,320451.68
10,9923,320483.92
10,9924,320516.16
10,9925,320548.4
10,9926,320580.64
10,9927,320612.88
10,9928,320645.12
10,9929,320677.36
10,9930,320709.6
10,9931,320741.84
10,9932,320774.08
10,9933,320806.32
10,9934,320838.56
10,9935,320870.8
10,9936,320903.04
10,9937,320935.28
10,9938,320967.52
10,9939,320999.76
10,9940,321032.0
10,9941,321064.24
10,9942,321096.48
10,9943,321128.72
10,9944,321160.96
10,9945,321193.2
10,9946,321225.44
10,9947,321257.68
10,9948,321289.92
10,9949,321322.16
10,9950,321354.4
10,9951,321386.64
10,9952,321418.88
10,9953,321451.12
10,9954,321483.36
10,9955,321515.6
10,9956,321547.84
10,9957,321580.08
10,9958,321612.32
10,9959,321644.56
10,9960,321676.8
10,9961,321709.04
10,9962,321741.28
10,9963,321773.52
10,9964,321805.76
10,9965,321838.0
10,9966,321870.24
10,9967,321902.48
10,9968,321934.72
10,9969,321966.96
10,9970,321999.2
10,9971,322031.44
10,9972,322063.68
10,9973,322095.92
10,9974,322128.16
10,9975,322160.4
10,9976,322192.64
10,9977,322224.88
10,9978,322257.12
10,9979,322289.36
10,9980,322321.6
10,9981,322353.84
10,9982,322386.08
10,9983,322418.32
10,9984,322450.56
10,9985,322482.8
10,9986,322515.04
10,9987,322547.28
10,9988,322579.52
10,9989,322611.76
10,9990,322644.0
10,9991,322676.24
10,9992,322708.48
10,9993,322740.72
10,9994,322772.96
10,9995,322805.2
10,9996,322837.44
10,9997,322869.68
10,9998,322901.92
10,9999,322934.16
10,10000,322966.4
10,10001,322998.64
10,10002,323030.88
10,10003,323063.12
10,10004,323095.36
10,10005,323127.6
10,10006,323159.84
10,10007,323192.08
10,10008,323224.32
10,10009,323256.56
10,10010,323288.8
10,10011,323321.04
10,10012,323353.28
10,10013,323385.52
10,10014,323417.76
10,10015,323450.0
10,10016,323482.24
10,10017,323514.48
10,10018,323546.72
10,10019,323578.96
10,10020,323611.2
10,10021,323643.44
10,10022,323675.68
10,10023,323707.92
10,10024,323740.16
10,10025,323772.4
10,10026,323804.64
10,10027,323836.88
10,10028,323869.12
10,10029,323901.36
10,10030,323933.6
10,10031,323965.84
10,10032,323998.08
10,10033,324030.32
10,10034,324062.56
10,10035,324094.8
10,10036,324127.04
10,10037,324159.28
10,10038,324191.52
10,10039,324223.76
10,10040,324256.0
10,10041,324288.24
10,10042,324320.48
10,10043,324352.72
10,10044,324384.96
10,10045,324417.2
10,10046,324449.44
10,10047,324481.68
10,10048,324513.92
10,10049,324546.16
10,10050,324578.4
10,10051,324610.64
10,10052,324642.88
10,10053,324675.12
10,10054,324707.36
10,10055,324739.6
10,10056,324771.84
10,10057,324804.08
10,10058,324836.32
10,10059,324868.56
10,10060,324900.8
10,10061,324933.04
10,10062,324965.28
10,10063,324997.52
10,10064,325029.76
10,10065,325062.0
10,10066,325094.24
10,10067,325126.48
10,10068,325158.72
10,10069,325190.96
10,10070,325223.2
10,10071,325255.44
10,10072,325287.68
10,10073,325319.92
10,10074,325352.16
10,10075,325384.4
10,10076,325416.64
10,10077,325448.88
10,10078,325481.12
10,10079,325513.36
10,10080,325545.6
10,10081,325577.84
10,10082,325610.08
10,10083,325642.32
10,10084,325674.56
10,10085,325706.8
10,10086,325739.04
10,10087,325771.28
10,10088,325803.52
10,10089,325835.76
10,10090,325868.0
10,10091,325900.24
10,10092,325932.48
10,10093,325964.72
10,10094,325996.96
10,10095,326029.2
10,10096,326061.44
10,10097,326093.68
10,10098,326125.92
10,10099,326158.16
10,10100,326190.4
10,10101,326222.64
10,10102,326254.88
10,10103,326287.12
10,10104,326319.36
10,10105,326351.6
10,10106,326383.84
10,10107,326416.08
10,10108,326448.32
10,10109,326480.56
10,10110,326512.8
10,10111,326545.04
10,10112,326577.28
10,10113,326609.52
10,10114,326641.76
10,10115,326674.0
10,10116,326706.24
10,10117,326738.48
10,10118,326770.72
10,10119,326802.96
10,10120,326835.2
10,10121,326867.44
10,10122,326899.68
10,10123,326931.92
10,10124,326964.16
10,10125,326996.4
10,10126,327028.64
10,10127,327060.88
10,10128,327093.12
10,10129,327125.36
10,10130,327157.6
10,10131,327189.84
10,10132,327222.08
10,10133,327254.32
10,10134,327286.56
10,10135,327318.8
10,10136,327351.04
10,10137,327383.28
10,10138,327415.52
10,10139,327447.76
10,10140,327480.0
10,10141,327512.24
10,10142,327544.48
10,10143,327576.72
10,10144,327608.96
10,10145,327641.2
10,10146,327673.44
10,10147,327705.68
10,10148,327737.92
10,10149,327770.16
10,10150,327802.4
10,10151,327834.64
10,10152,327866.88
10,10153,327899.12
10,10154,327931.36
10,10155,327963.6
10,10156,327995.84
10,10157,328028.08
10,10158,328060.32
10,10159,328092.56
10,10160,328124.8
10,10161,328157.04
10,10162,328189.28
10,10163,328221.52
10,10164,328253.76
10,10165,328286.0
10,10166,328318.24
10,10167,328350.48
10,10168,328382.72
10,10169,328414.96
10,10170,328447.2
10,10171,328479.44
10,10172,328511.68
10,10173,328543.92
10,10174,328576.16
10,10175,328608.4
10,10176,328640.64
10,10177,328672.88
10,10178,328705.12
10,10179,328737.36
10,10180,328769.6
10,10181,328801.84
10,10182,328834.08
10,10183,328866.32
10,10184,328898.56
10,10185,328930.8
10,10186,328963.04
10,10187,328995.28
10,10188,329027.52
10,10189,329059.76
10,10190,329092.0
10,10191,329124.24
10,10192,329156.48
10,10193,329188.72
10,10194,329220.96
10,10195,329253.2
10,10196,329285.44
10,10197,329317.68
10,10198,329349.92
10,10199,329382.16
10,10200,329414.4
10,10201,329446.64
10,10202,329478.88
10,10203,329511.12
10,10204,329543.36
10,10205,329575.6
10,10206,329607.84
10,10207,329640.08
10,10208,329672.32
10,10209,329704.56
10,10210,329736.8
10,10211,329769.04
10,10212,329801.28
10,10213,329833.52
10,10214,329865.76
10,10215,329898.0
10,10216,329930.24
10,10217,329962.48
10,10218,329994.72
10,10219,330026.96
10,10220,330059.2
10,10221,330091.44
10,10222,330123.68
10,10223,330155.92
10,10224,330188.16
10,10225,330220.4
10,10226,330252.64
10,10227,330284.88
10,10228,330317.12
10,10229,330349.36
10,10230,330381.6
10,10231,330413.84
10,10232,330446.08
10,10233,330478.32
10,10234,330510.56
10,10235,330542.8
10,10236,330575.04
10,10237,330607.28
10,10238,330639.52
10,10239,330671.76
10,10240,330704.0
10,10241,330736.24
10,10242,330768.48
10,10243,330800.72
10,10244,330832.96
10,10245,330865.2
10,10246,330897.44
10,10247,330929.68
10,10248,330961.92
10,10249,330994.16
10,10250,331026.4
10,10251,331058.64
10,10252,331090.88
10,10253,331123.12
10,10254,331155.36
10,10255,331187.6
10,10256,331219.84
10,10257,331252.08
10,10258,331284.32
10,10259,331316.56
10,10260,331348.8
10,10261,331381.04
10,10262,331413.28
10,10263,331445.52
10,10264,331477.76
10,10265,331510.0
10,10266,331542.24
10,10267,331574.48
10,10268,331606.72
10,10269,331638.96
10,10270,331671.2
10,10271,331703.44
10,10272,331735.68
10,10273,331767.92
10,10274,331800.16
10,10275,331832.4
10,10276,331864.64
10,10277,331896.88
10,10278,331929.12
10,10279,331961.36
10,10280,331993.6
10,10281,332025.84
10,10282,332058.08
10,10283,332090.32
10,10284,332122.56
10,10285,332154.8
10,10286,332187.04
10,10287,332219.28
10,10288,332251.52
10,10289,332283.76
10,10290,332316.0
10,10291,332348.24
10,10292,332380.48
10,10293,332412.72
10,10294,332444.96
10,10295,332477.2
10,10296,332509.44
10,10297,332541.68
10,10298,332573.92
10,10299,332606.16
10,10300,332638.4
10,10301,332670.64
10,10302,332702.88
10,10303,332735.12
10,10304,332767.36
10,10305,332799.6
10,10306,332831.84
10,10307,332864.08
10,10308,332896.32
10,10309,332928.56
10,10310,332960.8
10,10311,332993.04
10,10312,333025.28
10,10313,333057.52
10,10314,333089.76
10,10315,333122.0
10,10316,333154.24
10,10317,333186.48
10,10318,333218.72
10,10319,333250.96
10,10320,333283.2
10,10321,333315.44
10,10322,333347.68
10,10323,333379.92
10,10324,333412.16
10,10325,333444.4
10,10326,333476.64
10,10327,333508.88
10,10328,333541.12
10,10329,333573.36
10,10330,333605.6
10,10331,333637.84
10,10332,333670.08
10,10333,333702.32
10,10334,333734.56
10,10335,333766.8
10,10336,333799.04
10,10337,333831.28
10,10338,333863.52
10,10339,333895.76
10,10340,333928.0
10,10341,333960.24
10,10342,333992.48
10,10343,334024.72
10,10344,334056.96
10,10345,334089.2
10,10346,334121.44
10,10347,334153.68
10,10348,334185.92
10,10349,334218.16
10,10350,334250.4
10,10351,334282.64
10,10352,334314.88
10,10353,334347.12
10,10354,334379.36
10,10355,334411.6
10,10356,334443.84
10,10357,334476.08
10,10358,334508.32
10,10359,334540.56
10,10360,334572.8
10,10361,334605.04
10,10362,334637.28
10,10363,334669.52
10,10364,334701.76
10,10365,334734.0
10,10366,334766.24
10,10367,334798.48
10,10368,334830.72
10,10369,334862.96
10,10370,334895.2
10,10371,334927.44
10,10372,334959.68
10,10373,334991.92
10,10374,335024.16
10,10375,335056.4
10,10376,335088.64
10,10377,335120.88
10,10378,335153.12
10,10379,335185.36
10,10380,335217.6
10,10381,335249.84
10,10382,335282.08
10,10383,335314.32
10,10384,335346.56
10,10385,335378.8
10,10386,335411.04
10,10387,335443.28
10,10388,335475.52
10,10389,335507.76
10,10390,335540.0
10,10391,335572.24
10,10392,335604.48
10,10393,335636.72
10,10394,335668.96
10,10395,335701.2
10,10396,335733.44
10,10397,335765.68
10,10398,335797.92
10,10399,335830.16
10,10400,335862.4
10,10401,335894.64
10,10402,335926.88
10,10403,335959.12
10,10404,335991.36
10,10405,336023.6
10,10406,336055.84
10,10407,336088.08
10,10408,336120.32
10,10409,336152.56
10,10410,336184.8
10,10411,336217.04
10,10412,336249.28
10,10413,336281.52
10,10414,336313.76
10,10415,336346.0
10,10416,336378.24
10,10417,336410.48
10,10418,336442.72
10,10419,336474.96
10,10420,336507.2
10,10421,336539.44
10,10422,336571.68
10,10423,336603.92
10,10424,336636.16
10,10425,336668.4
10,10426,336700.64
10,10427,336732.88
10,10428,336765.12
10,10429,336797.36
10,10430,336829.6
10,10431,336861.84
10,10432,336894.08
10,10433,336926.32
10,10434,336958.56
10,10435,336990.8
10,10436,337023.04
10,10437,337055.28
10,10438,337087.52
10,10439,337119.76
10,10440,337152.0
10,10441,337184.24
10,10442,337216.48
10,10443,337248.72
10,10444,337280.96
10,10445,337313.2
10,10446,337345.44
10,10447,337377.68
10,10448,337409.92
10,10449,337442.16
10,10450,337474.4
10,10451,337506.64
10,10452,337538.88
10,10453,337571.12
10,10454,337603.36
10,10455,337635.6
10,10456,337667.84
10,10457,337700.08
10,10458,337732.32
10,10459,337764.56
10,10460,337796.8
10,10461,337829.04
10,10462,337861.28
10,10463,337893.52
10,10464,337925.76
10,10465,337958.0
10,10466,337990.24
10,10467,338022.48
10,10468,338054.72
10,10469,338086.96
10,10470,338119.2
10,10471,338151.44
10,10472,338183.68
10,10473,338215.92
10,10474,338248.16
10,10475,338280.4
10,10476,338312.64
10,10477,338344.88
10,10478,338377.12
10,10479,338409.36
10,10480,338441.6
10,10481,338473.84
10,10482,338506.08
10,10483,338538.32
10,10484,338570.56
10,10485,338602.8
10,10486,338635.04
10,10487,338667.28
10,10488,338699.52
10,10489,338731.76
10,10490,338764.0
10,10491,338796.24
10,10492,338828.48
10,10493,338860.72
10,10494,338892.96
10,10495,338925.2
10,10496,338957.44
10,10497,338989.68
10,10498,339021.92
10,10499,339054.16
10,10500,339086.4
10,10501,339118.64
10,10502,339150.88
10,10503,339183.12
10,10504,339215.36
10,10505,339247.6
10,10506,339279.84
10,10507,339312.08
10,10508,339344.32
10,10509,339376.56
10,10510,339408.8
10,10511,339441.04
10,10512,339473.28
10,10513,339505.52
10,10514,339537.76
10,10515,339570.0
10,10516,339602.24
10,10517,339634.48
10,10518,339666.72
10,10519,339698.96
10,10520,339731.2
10,10521,339763.44
10,10522,339795.68
10,10523,339827.92
10,10524,339860.16
10,10525,339892.4
10,10526,339924.64
10,10527,339956.88
10,10528,339989.12
10,10529,340021.36
10,10530,340053.6
10,10531,340085.84
10,10532,340118.08
10,10533,340150.32
10,10534,340182.56
10,10535,340214.8
10,10536,340247.04
10,10537,340279.28
10,10538,340311.52
10,10539,340343.76
10,10540,340376.0
10,10541,340408.24
10,10542,340440.48
10,10543,340472.72
10,10544,340504.96
10,10545,340537.2
10,10546,340569.44
10,10547,340601.68
10,10548,340633.92
10,10549,340666.16
10,10550,340698.4
10,10551,340730.64
10,10552,340762.88
10,10553,340795.12
10,10554,340827.36
10,10555,340859.6
10,10556,340891.84
10,10557,340924.08
10,10558,340956.32
10,10559,340988.56
10,10560,341020.8
10,10561,341053.04
10,10562,341085.28
10,10563,341117.52
10,10564,341149.76
10,10565,341182.0
10,10566,341214.24
10,10567,341246.48
10,10568,341278.72
10,10569,341310.96
10,10570,341343.2
10,10571,341375.44
10,10572,341407.68
10,10573,341439.92
10,10574,341472.16
10,10575,341504.4
10,10576,341536.64
10,10577,341568.88
10,10578,341601.12
10,10579,341633.36
10,10580,341665.6
10,10581,341697.84
10,10582,341730.08
10,10583,341762.32
10,10584,341794.56
10,10585,341826.8
10,10586,341859.04
10,10587,341891.28
10,10588,341923.52
10,10589,341955.76
10,10590,341988.0
10,10591,342020.24
10,10592,342052.48
10,10593,342084.72
10,10594,342116.96
10,10595,342149.2
10,10596,342181.44
10,10597,342213.68
10,10598,342245.92
10,10599,342278.16
10,10600,342310.4
10,10601,342342.64
10,10602,342374.88
10,10603,342407.12
10,10604,342439.36
10,10605,342471.6
10,10606,342503.84
10,10607,342536.08
10,10608,342568.32
10,10609,342600.56
10,10610,342632.8
10,10611,342665.04
10,10612,342697.28
10,10613,342729.52
10,10614,342761.76
10,10615,342794.0
10,10616,342826.24
10,10617,342858.48
10,10618,342890.72
10,10619,342922.96
10,10620,342955.2
10,10621,342987.44
10,10622,343019.68
10,10623,343051.92
10,10624,343084.16
10,10625,343116.4
10,10626,343148.64
10,10627,343180.88
10,10628,343213.12
10,10629,343245.36
10,10630,343277.6
10,10631,343309.84
10,10632,343342.08
10,10633,343374.32
10,10634,343406.56
10,10635,343438.8
10,10636,343471.04
10,10637,343503.28
10,10638,343535.52
10,10639,343567.76
10,10640,343600.0
10,10641,343632.24
10,10642,343664.48
10,10643,343696.72
10,10644,343728.96
10,10645,343761.2
10,10646,343793.44
10,10647,343825.68
10,10648,343857.92
10,10649,343890.16
10,10650,343922.4
10,10651,343954.64
10,10652,343986.88
10,10653,344019.12
10,10654,344051.36
10,10655,344083.6
10,10656,344115.84
10,10657,344148.08
10,10658,344180.32
10,10659,344212.56
10,10660,344244.8
10,10661,344277.04
10,10662,344309.28
10,10663,344341.52
10,10664,344373.76
10,10665,344406.0
10,10666,344438.24
10,10667,344470.48
10,10668,344502.72
10,10669,344534.96
10,10670,344567.2
10,10671,344599.44
10,10672,344631.68
10,10673,344663.92
10,10674,344696.16
10,10675,344728.4
10,10676,344760.64
10,10677,344792.88
10,10678,344825.12
10,10679,344857.36
10,10680,344889.6
10,10681,344921.84
10,10682,344954.08
10,10683,344986.32
10,10684,345018.56
10,10685,345050.8
10,10686,345083.04
10,10687,345115.28
10,10688,345147.52
10,10689,345179.76
10,10690,345212.0
10,10691,345244.24
10,10692,345276.48
10,10693,345308.72
10,10694,345340.96
10,10695,345373.2
10,10696,345405.44
10,10697,345437.68
10,10698,345469.92
10,10699,345502.16
10,10700,345534.4
10,10701,345566.64
10,10702,345598.88
10,10703,345631.12
10,10704,345663.36
10,10705,345695.6
10,10706,345727.84
10,10707,345760.08
10,10708,345792.32
10,10709,345824.56
10,10710,345856.8
