updtw1,updtw2,storage
23888,26946,1519737.6
23889,26946,1519794.0
23890,26946,1519850.4
23891,26946,1519906.8
23892,26946,1519963.2
23893,26946,1520019.6
23894,26946,1520076.0
23895,26946,1520132.4
23896,26946,1520188.8
23897,26946,1520245.2
23898,26946,1520301.6
23899,26946,1520358.0
23900,26946,1520414.4
23901,26946,1520470.8
23902,26946,1520527.2
23903,26946,1520583.6
23904,26946,1520640.0
23905,26946,1520696.4
23906,26946,1520752.8
23907,26946,1520809.2
23908,26946,1520865.6
23909,26946,1520922.0
23910,26946,1520978.4
23911,26946,1521034.8
23912,26946,1521091.2
23913,26946,1521147.6
23914,26946,1521204.0
23915,26946,1521260.4
23916,26946,1521316.8
23917,26946,1521373.2
23918,26946,1521429.6
23919,26946,1521486.0
23920,26946,1521542.4
23921,26946,1521598.8
23922,26946,1521655.2
23923,26946,1521711.6
23924,26946,1521768.0
23925,26946,1521824.4
23926,26946,1521880.8
23927,26946,1521937.2
23928,26946,1521993.6
23929,26946,1522050.0
23930,26946,1522106.4
23931,26946,1522162.8
23932,26946,1522219.2
23933,26946,1522275.6
23934,26946,1522332.0
23935,26946,1522388.4
23936,26946,1522444.8
23937,26946,1522501.2
23938,26946,1522557.6
23939,26946,1522614.0
23940,26946,1522670.4
23941,26946,1522726.8
23942,26946,1522783.2
23943,26946,1522839.6
23944,26946,1522896.0
23945,26946,1522952.4
23946,26946,1523008.8
23947,26946,1523065.2
23948,26946,1523121.6
23949,26946,1523178.0
23950,26946,1523234.4
23951,26946,1523290.8
23952,26946,1523347.2
23953,26946,1523403.6
23954,26946,1523460.0
23955,26946,1523516.4
23956,26946,1523572.8
23957,26946,1523629.2
23958,26946,1523685.6
23959,26946,1523742.0
23960,26946,1523798.4
23961,26946,1523854.8
23962,26946,1523911.2
23963,26946,1523967.6
23964,26946,1524024.0
23965,26946,1524080.4
23966,26946,1524136.8
23967,26946,1524193.2
23968,26946,1524249.6
23969,26946,1524306.0
23970,26946,1524362.4
23971,26946,1524418.8
23972,26946,1524475.2
23973,26946,1524531.6
23974,26946,1524588.0
23975,26946,1524644.4
23976,26946,1524700.8
23977,26946,1524757.2
23978,26946,1524813.6
23979,26946,1524870.0
23980,26946,1524926.4
23981,26946,1524982.8
23982,26946,1525039.2
23983,26946,1525095.6
23984,26946,1525152.0
23985,26946,1525208.4
23986,26946,1525264.8
23987,26946,1525321.2
23988,26946,1525377.6
23989,26946,1525434.0
23990,26946,1525490.4
23991,26946,1525546.8
23992,26946,1525603.2
23993,26946,1525659.6
23994,26946,1525716.0
23995,26946,1525772.4
23996,26946,1525828.8
23997,26946,1525885.2
23998,26946,1525941.6
23999,26946,1525998.0
24000,26946,1526054.4
24001,26946,1526110.8
24002,26946,1526167.2
24003,26946,1526223.6
24004,26946,1526280.0
24005,26946,1526336.4
24006,26946,1526392.8
24007,26946,1526449.2
24008,26946,1526505.6
24009,26946,1526562.0
24010,26946,1526618.4
24011,26946,1526674.8
24012,26946,1526731.2
24013,26946,1526787.6
24014,26946,1526844.0
24015,26946,1526900.4
24016,26946,1526956.8
24017,26946,1527013.2
24018,26946,1527069.6
24019,26946,1527126.0
24020,26946,1527182.4
24021,26946,1527238.8
24022,26946,1527295.2
24023,26946,1527351.6
24024,26946,1527408.0
24025,26946,1527464.4
24026,26946,1527520.8
24027,26946,1527577.2
24028,26946,1527633.6
24029,26946,1527690.0
24030,26946,1527746.4
24031,26946,1527802.8
24032,26946,1527859.2
24033,26946,1527915.6
24034,26946,1527972.0
24035,26946,1528028.4
24036,26946,1528084.8
24037,26946,1528141.2
24038,26946,1528197.6
24039,26946,1528254.0
24040,26946,1528310.4
24041,26946,1528366.8
24042,26946,1528423.2
24043,26946,1528479.6
24044,26946,1528536.0
24045,26946,1528592.4
24046,26946,1528648.8
24047,26946,1528705.2
24048,26946,1528761.6
24049,26946,1528818.0
24050,26946,1528874.4
24051,26946,1528930.8
24052,26946,1528987.2
24053,26946,1529043.6
24054,26946,1529100.0
24055,26946,1529156.4
24056,26946,1529212.8
24057,26946,1529269.2
24058,26946,1529325.6
24059,26946,1529382.0
24060,26946,1529438.4
24061,26946,1529494.8
24062,26946,1529551.2
24063,26946,1529607.6
24064,26946,1529664.0
24065,26946,1529720.4
24066,26946,1529776.8
24067,26946,1529833.2
24068,26946,1529889.6
24069,26946,1529946.0
24070,26946,1530002.4
24071,26946,1530058.8
24072,26946,1530115.2
24073,26946,1530171.6
24074,26946,1530228.0
24075,26946,1530284.4
24076,26946,1530340.8
24077,26946,1530397.2
24078,26946,1530453.6
24079,26946,1530510.0
24080,26946,1530566.4
24081,26946,1530622.8
24082,26946,1530679.2
24083,26946,1530735.6
24084,26946,1530792.0
24085,26946,1530848.4
24086,26946,1530904.8
24087,26946,1530961.2
24088,26946,1531017.6
24089,26946,1531074.0
24090,26946,1531130.4
24091,26946,1531186.8
24092,26946,1531243.2
24093,26946,1531299.6
24094,26946,1531356.0
24095,26946,1531412.4
24096,26946,1531468.8
24097,26946,1531525.2
24098,26946,1531581.6
24099,26946,1531638.0
24100,26946,1531694.4
24101,26946,1531750.8
24102,26946,1531807.2
24103,26946,1531863.6
24104,26946,1531920.0
24105,26946,1531976.4
24106,26946,1532032.8
24107,26946,1532089.2
24108,26946,1532145.6
24109,26946,1532202.0
24110,26946,1532258.4
24111,26946,1532314.8
24112,26946,1532371.2
24113,26946,1532427.6
24114,26946,1532484.0
24115,26946,1532540.4
24116,26946,1532596.8
24117,26946,1532653.2
24118,26946,1532709.6
24119,26946,1532766.0
24120,26946,1532822.4
24121,26946,1532878.8
24122,26946,1532935.2
24123,26946,1532991.6
24124,26946,1533048.0
24125,26946,1533104.4
24126,26946,1533160.8
24127,26946,1533217.2
24128,26946,1533273.6
24129,26946,1533330.0
24130,26946,1533386.4
24131,26946,1533442.8
24132,26946,1533499.2
24133,26946,1533555.6
24134,26946,1533612.0
24135,26946,1533668.4
24136,26946,1533724.8
24137,26946,1533781.2
24138,26946,1533837.6
24139,26946,1533894.0
24140,26946,1533950.4
24141,26946,1534006.8
24142,26946,1534063.2
24143,26946,1534119.6
24144,26946,1534176.0
24145,26946,1534232.4
24146,26946,1534288.8
24147,26946,1534345.2
24148,26946,1534401.6
24149,26946,1534458.0
24150,26946,1534514.4
24151,26946,1534570.8
24152,26946,1534627.2
24153,26946,1534683.6
24154,26946,1534740.0
24155,26946,1534796.4
24156,26946,1534852.8
24157,26946,1534909.2
24158,26946,1534965.6
24159,26946,1535022.0
24160,26946,1535078.4
24161,26946,1535134.8
24162,26946,1535191.2
24163,26946,1535247.6
24164,26946,1535304.0
24165,26946,1535360.4
24166,26946,1535416.8
24167,26946,1535473.2
24168,26946,1535529.6
24169,26946,1535586.0
24170,26946,1535642.4
24171,26946,1535698.8
24172,26946,1535755.2
24173,26946,1535811.6
24174,26946,1535868.0
24175,26946,1535924.4
24176,26946,1535980.8
24177,26946,1536037.2
24178,26946,1536093.6
24179,26946,1536150.0
24180,26946,1536206.4
24181,26946,1536262.8
24182,26946,1536319.2
24183,26946,1536375.6
24184,26946,1536432.0
24185,26946,1536488.4
24186,26946,1536544.8
24187,26946,1536601.2
24188,26946,1536657.6
24189,26946,1536714.0
24190,26946,1536770.4
24191,26946,1536826.8
24192,26946,1536883.2
24193,26946,1536939.6
24194,26946,1536996.0
24195,26946,1537052.4
24196,26946,1537108.8
24197,26946,1537165.2
24198,26946,1537221.6
24199,26946,1537278.0
24200,26946,1537334.4
24201,26946,1537390.8
24202,26946,1537447.2
24203,26946,1537503.6
24204,26946,1537560.0
24205,26946,1537616.4
24206,26946,1537672.8
24207,26946,1537729.2
24208,26946,1537785.6
24209,26946,1537842.0
24210,26946,1537898.4
24211,26946,1537954.8
24212,26946,1538011.2
24213,26946,1538067.6
24214,26946,1538124.0
24215,26946,1538180.4
24216,26946,1538236.8
24217,26946,1538293.2
24218,26946,1538349.6
24219,26946,1538406.0
24220,26946,1538462.4
24221,26946,1538518.8
24222,26946,1538575.2
24223,26946,1538631.6
24224,26946,1538688.0
24225,26946,1538744.4
24226,26946,1538800.8
24227,26946,1538857.2
24228,26946,1538913.6
24229,26946,1538970.0
24230,26946,1539026.4
24231,26946,1539082.8
24232,26946,1539139.2
24233,26946,1539195.6
24234,26946,1539252.0
24235,26946,1539308.4
24236,26946,1539364.8
24237,26946,1539421.2
24238,26946,1539477.6
24239,26946,1539534.0
24240,26946,1539590.4
24241,26946,1539646.8
24242,26946,1539703.2
24243,26946,1539759.6
24244,26946,1539816.0
24245,26946,1539872.4
24246,26946,1539928.8
24247,26946,1539985.2
24248,26946,1540041.6
24249,26946,1540098.0
24250,26946,1540154.4
24251,26946,1540210.8
24252,26946,1540267.2
24253,26946,1540323.6
24254,26946,1540380.0
24255,26946,1540436.4
24256,26946,1540492.8
24257,26946,1540549.2
24258,26946,1540605.6
24259,26946,1540662.0
24260,26946,1540718.4
24261,26946,1540774.8
24262,26946,1540831.2
24263,26946,1540887.6
24264,26946,1540944.0
24265,26946,1541000.4
24266,26946,1541056.8
24267,26946,1541113.2
24268,26946,1541169.6
24269,26946,1541226.0
24270,26946,1541282.4
24271,26946,1541338.8
24272,26946,1541395.2
24273,26946,1541451.6
24274,26946,1541508.0
24275,26946,1541564.4
24276,26946,1541620.8
24277,26946,1541677.2
24278,26946,1541733.6
24279,26946,1541790.0
24280,26946,1541846.4
24281,26946,1541902.8
24282,26946,1541959.2
24283,26946,1542015.6
24284,26946,1542072.0
24285,26946,1542128.4
24286,26946,1542184.8
24287,26946,1542241.2
24288,26946,1542297.6
24289,26946,1542354.0
24290,26946,1542410.4
24291,26946,1542466.8
24292,26946,1542523.2
24293,26946,1542579.6
24294,26946,1542636.0
24295,26946,1542692.4
24296,26946,1542748.8
24297,26946,1542805.2
24298,26946,1542861.6
24299,26946,1542918.0
24300,26946,1542974.4
24301,26946,1543030.8
24302,26946,1543087.2
24303,26946,1543143.6
24304,26946,1543200.0
24305,26946,1543256.4
24306,26946,1543312.8
24307,26946,1543369.2
24308,26946,1543425.6
24309,26946,1543482.0
24310,26946,1543538.4
24311,26946,1543594.8
24312,26946,1543651.2
24313,26946,1543707.6
24314,26946,1543764.0
24315,26946,1543820.4
24316,26946,1543876.8
24317,26946,1543933.2
24318,26946,1543989.6
24319,26946,1544046.0
24320,26946,1544102.4
24321,26946,1544158.8
24322,26946,1544215.2
24323,26946,1544271.6
24324,26946,1544328.0
24325,26946,1544384.4
24326,26946,1544440.8
24327,26946,1544497.2
24328,26946,1544553.6
24329,26946,1544610.0
24330,26946,1544666.4
24331,26946,1544722.8
24332,26946,1544779.2
24333,26946,1544835.6
24334,26946,1544892.0
24335,26946,1544948.4
24336,26946,1545004.8
24337,26946,1545061.2
24338,26946,1545117.6
24339,26946,1545174.0
24340,26946,1545230.4
24341,26946,1545286.8
24342,26946,1545343.2
24343,26946,1545399.6
24344,26946,1545456.0
24345,26946,1545512.4
24346,26946,1545568.8
24347,26946,1545625.2
24348,26946,1545681.6
24349,26946,1545738.0
24350,26946,1545794.4
24351,26946,1545850.8
24352,26946,1545907.2
24353,26946,1545963.6
24354,26946,1546020.0
24355,26946,1546076.4
24356,26946,1546132.8
24357,26946,1546189.2
24358,26946,1546245.6
24359,26946,1546302.0
24360,26946,1546358.4
24361,26946,1546414.8
24362,26946,1546471.2
24363,26946,1546527.6
24364,26946,1546584.0
24365,26946,1546640.4
24366,26946,1546696.8
24367,26946,1546753.2
24368,26946,1546809.6
24369,26946,1546866.0
24370,26946,1546922.4
24371,26946,1546978.8
24372,26946,1547035.2
24373,26946,1547091.6
24374,26946,1547148.0
24375,26946,1547204.4
24376,26946,1547260.8
24377,26946,1547317.2
24378,26946,1547373.6
24379,26946,1547430.0
24380,26946,1547486.4
24381,26946,1547542.8
24382,26946,1547599.2
24383,26946,1547655.6
24384,26946,1547712.0
24385,26946,1547768.4
24386,26946,1547824.8
24387,26946,1547881.2
24388,26946,1547937.6
24389,26946,1547994.0
24390,26946,1548050.4
24391,26946,1548106.8
24392,26946,1548163.2
24393,26946,1548219.6
24394,26946,1548276.0
24395,26946,1548332.4
24396,26946,1548388.8
24397,26946,1548445.2
24398,26946,1548501.6
24399,26946,1548558.0
24400,26946,1548614.4
24401,26946,1548670.8
24402,26946,1548727.2
24403,26946,1548783.6
24404,26946,1548840.0
24405,26946,1548896.4
24406,26946,1548952.8
24407,26946,1549009.2
24408,26946,1549065.6
24409,26946,1549122.0
24410,26946,1549178.4
24411,26946,1549234.8
24412,26946,1549291.2
24413,26946,1549347.6
24414,26946,1549404.0
24415,26946,1549460.4
24416,26946,1549516.8
24417,26946,1549573.2
24418,26946,1549629.6
24419,26946,1549686.0
24420,26946,1549742.4
24421,26946,1549798.8
24422,26946,1549855.2
24423,26946,1549911.6
24424,26946,1549968.0
24425,26946,1550024.4
24426,26946,1550080.8
24427,26946,1550137.2
24428,26946,1550193.6
24429,26946,1550250.0
24430,26946,1550306.4
24431,26946,1550362.8
24432,26946,1550419.2
24433,26946,1550475.6
24434,26946,1550532.0
24435,26946,1550588.4
24436,26946,1550644.8
24437,26946,1550701.2
24438,26946,1550757.6
24439,26946,1550814.0
24440,26946,1550870.4
24441,26946,1550926.8
24442,26946,1550983.2
24443,26946,1551039.6
24444,26946,1551096.0
24445,26946,1551152.4
24446,26946,1551208.8
24447,26946,1551265.2
24448,26946,1551321.6
24449,26946,1551378.0
24450,26946,1551434.4
24451,26946,1551490.8
24452,26946,1551547.2
24453,26946,1551603.6
24454,26946,1551660.0
24455,26946,1551716.4
24456,26946,1551772.8
24457,26946,1551829.2
24458,26946,1551885.6
24459,26946,1551942.0
24460,26946,1551998.4
24461,26946,1552054.8
24462,26946,1552111.2
24463,26946,1552167.6
24464,26946,1552224.0
24465,26946,1552280.4
24466,26946,1552336.8
24467,26946,1552393.2
24468,26946,1552449.6
24469,26946,1552506.0
24470,26946,1552562.4
24471,26946,1552618.8
24472,26946,1552675.2
24473,26946,1552731.6
24474,26946,1552788.0
24475,26946,1552844.4
24476,26946,1552900.8
24477,26946,1552957.2
24478,26946,1553013.6
24479,26946,1553070.0
24480,26946,1553126.4
24481,26946,1553182.8
24482,26946,1553239.2
24483,26946,1553295.6
24484,26946,1553352.0
24485,26946,1553408.4
24486,26946,1553464.8
24487,26946,1553521.2
24488,26946,1553577.6
24489,26946,1553634.0
24490,26946,1553690.4
24491,26946,1553746.8
24492,26946,1553803.2
24493,26946,1553859.6
24494,26946,1553916.0
24495,26946,1553972.4
24496,26946,1554028.8
24497,26946,1554085.2
24498,26946,1554141.6
24499,26946,1554198.0
24500,26946,1554254.4
24501,26946,1554310.8
24502,26946,1554367.2
24503,26946,1554423.6
24504,26946,1554480.0
24505,26946,1554536.4
24506,26946,1554592.8
24507,26946,1554649.2
24508,26946,1554705.6
24509,26946,1554762.0
24510,26946,1554818.4
24511,26946,1554874.8
24512,26946,1554931.2
24513,26946,1554987.6
24514,26946,1555044.0
24515,26946,1555100.4
24516,26946,1555156.8
24517,26946,1555213.2
24518,26946,1555269.6
24519,26946,1555326.0
24520,26946,1555382.4
24521,26946,1555438.8
24522,26946,1555495.2
24523,26946,1555551.6
24524,26946,1555608.0
24525,26946,1555664.4
24526,26946,1555720.8
24527,26946,1555777.2
24528,26946,1555833.6
24529,26946,1555890.0
24530,26946,1555946.4
24531,26946,1556002.8
24532,26946,1556059.2
24533,26946,1556115.6
24534,26946,1556172.0
24535,26946,1556228.4
24536,26946,1556284.8
24537,26946,1556341.2
24538,26946,1556397.6
24539,26946,1556454.0
24540,26946,1556510.4
24541,26946,1556566.8
24542,26946,1556623.2
24543,26946,1556679.6
24544,26946,1556736.0
24545,26946,1556792.4
24546,26946,1556848.8
24547,26946,1556905.2
24548,26946,1556961.6
24549,26946,1557018.0
24550,26946,1557074.4
24551,26946,1557130.8
24552,26946,1557187.2
24553,26946,1557243.6
24554,26946,1557300.0
24555,26946,1557356.4
24556,26946,1557412.8
24557,26946,1557469.2
24558,26946,1557525.6
24559,26946,1557582.0
24560,26946,1557638.4
24561,26946,1557694.8
24562,26946,1557751.2
24563,26946,1557807.6
24564,26946,1557864.0
24565,26946,1557920.4
24566,26946,1557976.8
24567,26946,1558033.2
24568,26946,1558089.6
24569,26946,1558146.0
24570,26946,1558202.4
24571,26946,1558258.8
24572,26946,1558315.2
24573,26946,1558371.6
24574,26946,1558428.0
24575,26946,1558484.4
24576,26946,1558540.8
24577,26946,1558597.2
24578,26946,1558653.6
24579,26946,1558710.0
24580,26946,1558766.4
24581,26946,1558822.8
24582,26946,1558879.2
24583,26946,1558935.6
24584,26946,1558992.0
24585,26946,1559048.4
24586,26946,1559104.8
24587,26946,1559161.2
24588,26946,1559217.6
24589,26946,1559274.0
24590,26946,1559330.4
24591,26946,1559386.8
24592,26946,1559443.2
24593,26946,1559499.6
24594,26946,1559556.0
24595,26946,1559612.4
24596,26946,1559668.8
24597,26946,1559725.2
24598,26946,1559781.6
24599,26946,1559838.0
24600,26946,1559894.4
24601,26946,1559950.8
24602,26946,1560007.2
24603,26946,1560063.6
24604,26946,1560120.0
24605,26946,1560176.4
24606,26946,1560232.8
24607,26946,1560289.2
24608,26946,1560345.6
24609,26946,1560402.0
24610,26946,1560458.4
24611,26946,1560514.8
24612,26946,1560571.2
24613,26946,1560627.6
24614,26946,1560684.0
24615,26946,1560740.4
24616,26946,1560796.8
24617,26946,1560853.2
24618,26946,1560909.6
24619,26946,1560966.0
24620,26946,1561022.4
24621,26946,1561078.8
24622,26946,1561135.2
24623,26946,1561191.6
24624,26946,1561248.0
24625,26946,1561304.4
24626,26946,1561360.8
24627,26946,1561417.2
24628,26946,1561473.6
24629,26946,1561530.0
24630,26946,1561586.4
24631,26946,1561642.8
24632,26946,1561699.2
24633,26946,1561755.6
24634,26946,1561812.0
24635,26946,1561868.4
24636,26946,1561924.8
24637,26946,1561981.2
24638,26946,1562037.6
24639,26946,1562094.0
24640,26946,1562150.4
24641,26946,1562206.8
24642,26946,1562263.2
24643,26946,1562319.6
24644,26946,1562376.0
24645,26946,1562432.4
24646,26946,1562488.8
24647,26946,1562545.2
24648,26946,1562601.6
24649,26946,1562658.0
24650,26946,1562714.4
24651,26946,1562770.8
24652,26946,1562827.2
24653,26946,1562883.6
24654,26946,1562940.0
24655,26946,1562996.4
24656,26946,1563052.8
24657,26946,1563109.2
24658,26946,1563165.6
24659,26946,1563222.0
24660,26946,1563278.4
24661,26946,1563334.8
24662,26946,1563391.2
24663,26946,1563447.6
24664,26946,1563504.0
24665,26946,1563560.4
24666,26946,1563616.8
24667,26946,1563673.2
24668,26946,1563729.6
24669,26946,1563786.0
24670,26946,1563842.4
24671,26946,1563898.8
24672,26946,1563955.2
24673,26946,1564011.6
24674,26946,1564068.0
24675,26946,1564124.4
24676,26946,1564180.8
24677,26946,1564237.2
24678,26946,1564293.6
24679,26946,1564350.0
24680,26946,1564406.4
24681,26946,1564462.8
24682,26946,1564519.2
24683,26946,1564575.6
24684,26946,1564632.0
24685,26946,1564688.4
24686,26946,1564744.8
24687,26946,1564801.2
24688,26946,1564857.6
24689,26946,1564914.0
24690,26946,1564970.4
24691,26946,1565026.8
24692,26946,1565083.2
24693,26946,1565139.6
24694,26946,1565196.0
24695,26946,1565252.4
24696,26946,1565308.8
24697,26946,1565365.2
24698,26946,1565421.6
24699,26946,1565478.0
24700,26946,1565534.4
24701,26946,1565590.8
24702,26946,1565647.2
24703,26946,1565703.6
24704,26946,1565760.0
24705,26946,1565816.4
24706,26946,1565872.8
24707,26946,1565929.2
24708,26946,1565985.6
24709,26946,1566042.0
24710,26946,1566098.4
24711,26946,1566154.8
24712,26946,1566211.2
24713,26946,1566267.6
24714,26946,1566324.0
24715,26946,1566380.4
24716,26946,1566436.8
24717,26946,1566493.2
24718,26946,1566549.6
24719,26946,1566606.0
24720,26946,1566662.4
24721,26946,1566718.8
24722,26946,1566775.2
24723,26946,1566831.6
24724,26946,1566888.0
24725,26946,1566944.4
24726,26946,1567000.8
24727,26946,1567057.2
24728,26946,1567113.6
24729,26946,1567170.0
24730,26946,1567226.4
24731,26946,1567282.8
24732,26946,1567339.2
24733,26946,1567395.6
24734,26946,1567452.0
24735,26946,1567508.4
24736,26946,1567564.8
24737,26946,1567621.2
24738,26946,1567677.6
24739,26946,1567734.0
24740,26946,1567790.4
24741,26946,1567846.8
24742,26946,1567903.2
24743,26946,1567959.6
24744,26946,1568016.0
24745,26946,1568072.4
24746,26946,1568128.8
24747,26946,1568185.2
24748,26946,1568241.6
24749,26946,1568298.0
24750,26946,1568354.4
24751,26946,1568410.8
24752,26946,1568467.2
24753,26946,1568523.6
24754,26946,1568580.0
24755,26946,1568636.4
24756,26946,1568692.8
24757,26946,1568749.2
24758,26946,1568805.6
24759,26946,1568862.0
24760,26946,1568918.4
24761,26946,1568974.8
24762,26946,1569031.2
24763,26946,1569087.6
24764,26946,1569144.0
24765,26946,1569200.4
24766,26946,1569256.8
24767,26946,1569313.2
24768,26946,1569369.6
24769,26946,1569426.0
24770,26946,1569482.4
24771,26946,1569538.8
24772,26946,1569595.2
24773,26946,1569651.6
24774,26946,1569708.0
24775,26946,1569764.4
24776,26946,1569820.8
24777,26946,1569877.2
24778,26946,1569933.6
24779,26946,1569990.0
24780,26946,1570046.4
24781,26946,1570102.8
24782,26946,1570159.2
24783,26946,1570215.6
24784,26946,1570272.0
24785,26946,1570328.4
24786,26946,1570384.8
24787,26946,1570441.2
24788,26946,1570497.6
24789,26946,1570554.0
24790,26946,1570610.4
24791,26946,1570666.8
24792,26946,1570723.2
24793,26946,1570779.6
24794,26946,1570836.0
24795,26946,1570892.4
24796,26946,1570948.8
24797,26946,1571005.2
24798,26946,1571061.6
24799,26946,1571118.0
24800,26946,1571174.4
24801,26946,1571230.8
24802,26946,1571287.2
24803,26946,1571343.6
24804,26946,1571400.0
24805,26946,1571456.4
24806,26946,1571512.8
24807,26946,1571569.2
24808,26946,1571625.6
24809,26946,1571682.0
24810,26946,1571738.4
24811,26946,1571794.8
24812,26946,1571851.2
24813,26946,1571907.6
24814,26946,1571964.0
24815,26946,1572020.4
24816,26946,1572076.8
24817,26946,1572133.2
24818,26946,1572189.6
24819,26946,1572246.0
24820,26946,1572302.4
24821,26946,1572358.8
24822,26946,1572415.2
24823,26946,1572471.6
24824,26946,1572528.0
24825,26946,1572584.4
24826,26946,1572640.8
24827,26946,1572697.2
24828,26946,1572753.6
24829,26946,1572810.0
24830,26946,1572866.4
24831,26946,1572922.8
24832,26946,1572979.2
24833,26946,1573035.6
24834,26946,1573092.0
24835,26946,1573148.4
24836,26946,1573204.8
24837,26946,1573261.2
24838,26946,1573317.6
24839,26946,1573374.0
24840,26946,1573430.4
24841,26946,1573486.8
24842,26946,1573543.2
24843,26946,1573599.6
24844,26946,1573656.0
24845,26946,1573712.4
24846,26946,1573768.8
24847,26946,1573825.2
24848,26946,1573881.6
24849,26946,1573938.0
24850,26946,1573994.4
24851,26946,1574050.8
24852,26946,1574107.2
24853,26946,1574163.6
24854,26946,1574220.0
24855,26946,1574276.4
24856,26946,1574332.8
24857,26946,1574389.2
24858,26946,1574445.6
24859,26946,1574502.0
24860,26946,1574558.4
24861,26946,1574614.8
24862,26946,1574671.2
24863,26946,1574727.6
24864,26946,1574784.0
24865,26946,1574840.4
24866,26946,1574896.8
24867,26946,1574953.2
24868,26946,1575009.6
24869,26946,1575066.0
24870,26946,1575122.4
24871,26946,1575178.8
24872,26946,1575235.2
24873,26946,1575291.6
24874,26946,1575348.0
24875,26946,1575404.4
24876,26946,1575460.8
24877,26946,1575517.2
24878,26946,1575573.6
24879,26946,1575630.0
24880,26946,1575686.4
24881,26946,1575742.8
24882,26946,1575799.2
24883,26946,1575855.6
24884,26946,1575912.0
24885,26946,1575968.4
24886,26946,1576024.8
24887,26946,1576081.2
24888,26946,1576137.6
24889,26946,1576194.0
24890,26946,1576250.4
24891,26946,1576306.8
24892,26946,1576363.2
24893,26946,1576419.6
24894,26946,1576476.0
24895,26946,1576532.4
24896,26946,1576588.8
24897,26946,1576645.2
24898,26946,1576701.6
24899,26946,1576758.0
24900,26946,1576814.4
24901,26946,1576870.8
24902,26946,1576927.2
24903,26946,1576983.6
24904,26946,1577040.0
24905,26946,1577096.4
24906,26946,1577152.8
24907,26946,1577209.2
24908,26946,1577265.6
24909,26946,1577322.0
24910,26946,1577378.4
24911,26946,1577434.8
24912,26946,1577491.2
24913,26946,1577547.6
24914,26946,1577604.0
24915,26946,1577660.4
24916,26946,1577716.8
24917,26946,1577773.2
24918,26946,1577829.6
24919,26946,1577886.0
24920,26946,1577942.4
24921,26946,1577998.8
24922,26946,1578055.2
24923,26946,1578111.6
24924,26946,1578168.0
24925,26946,1578224.4
24926,26946,1578280.8
24927,26946,1578337.2
24928,26946,1578393.6
24929,26946,1578450.0
24930,26946,1578506.4
24931,26946,1578562.8
24932,26946,1578619.2
24933,26946,1578675.6
24934,26946,1578732.0
24935,26946,1578788.4
24936,26946,1578844.8
24937,26946,1578901.2
24938,26946,1578957.6
24939,26946,1579014.0
24940,26946,1579070.4
24941,26946,1579126.8
24942,26946,1579183.2
24943,26946,1579239.6
24944,26946,1579296.0
24945,26946,1579352.4
24946,26946,1579408.8
24947,26946,1579465.2
24948,26946,1579521.6
24949,26946,1579578.0
24950,26946,1579634.4
24951,26946,1579690.8
24952,26946,1579747.2
24953,26946,1579803.6
24954,26946,1579860.0
24955,26946,1579916.4
24956,26946,1579972.8
24957,26946,1580029.2
24958,26946,1580085.6
24959,26946,1580142.0
24960,26946,1580198.4
24961,26946,1580254.8
24962,26946,1580311.2
24963,26946,1580367.6
24964,26946,1580424.0
24965,26946,1580480.4
24966,26946,1580536.8
24967,26946,1580593.2
24968,26946,1580649.6
24969,26946,1580706.0
24970,26946,1580762.4
24971,26946,1580818.8
24972,26946,1580875.2
24973,26946,1580931.6
24974,26946,1580988.0
24975,26946,1581044.4
24976,26946,1581100.8
24977,26946,1581157.2
24978,26946,1581213.6
24979,26946,1581270.0
24980,26946,1581326.4
24981,26946,1581382.8
24982,26946,1581439.2
24983,26946,1581495.6
24984,26946,1581552.0
24985,26946,1581608.4
24986,26946,1581664.8
24987,26946,1581721.2
24988,26946,1581777.6
24989,26946,1581834.0
24990,26946,1581890.4
24991,26946,1581946.8
24992,26946,1582003.2
24993,26946,1582059.6
24994,26946,1582116.0
24995,26946,1582172.4
24996,26946,1582228.8
24997,26946,1582285.2
24998,26946,1582341.6
24999,26946,1582398.0
25000,26946,1582454.4
25001,26946,1582510.8
25002,26946,1582567.2
25003,26946,1582623.6
25004,26946,1582680.0
25005,26946,1582736.4
25006,26946,1582792.8
25007,26946,1582849.2
25008,26946,1582905.6
25009,26946,1582962.0
25010,26946,1583018.4
25011,26946,1583074.8
25012,26946,1583131.2
25013,26946,1583187.6
25014,26946,1583244.0
25015,26946,1583300.4
25016,26946,1583356.8
25017,26946,1583413.2
25018,26946,1583469.6
25019,26946,1583526.0
25020,26946,1583582.4
25021,26946,1583638.8
25022,26946,1583695.2
25023,26946,1583751.6
25024,26946,1583808.0
25025,26946,1583864.4
25026,26946,1583920.8
25027,26946,1583977.2
25028,26946,1584033.6
25029,26946,1584090.0
25030,26946,1584146.4
25031,26946,1584202.8
25032,26946,1584259.2
25033,26946,1584315.6
25034,26946,1584372.0
25035,26946,1584428.4
25036,26946,1584484.8
25037,26946,1584541.2
25038,26946,1584597.6
25039,26946,1584654.0
25040,26946,1584710.4
25041,26946,1584766.8
25042,26946,1584823.2
25043,26946,1584879.6
25044,26946,1584936.0
25045,26946,1584992.4
25046,26946,1585048.8
25047,26946,1585105.2
25048,26946,1585161.6
25049,26946,1585218.0
25050,26946,1585274.4
25051,26946,1585330.8
25052,26946,1585387.2
