updtw1,updtw2,storage
13211,16644,1200387.2
13212,16644,1200437.44
13213,16644,1200487.68
13214,16644,1200537.92
13215,16644,1200588.16
13216,16644,1200638.4
13217,16644,1200688.6400000001
13218,16644,1200738.88
13219,16644,1200789.12
13220,16644,1200839.3599999999
13221,16644,1200889.6
13222,16644,1200939.84
13223,16644,1200990.08
13224,16644,1201040.32
13225,16644,1201090.56
13226,16644,1201140.8
13227,16644,1201191.04
13228,16644,1201241.28
13229,16644,1201291.52
13230,16644,1201341.76
13231,16644,1201392.0
13232,16644,1201442.24
13233,16644,1201492.48
13234,16644,1201542.72
13235,16644,1201592.96
13236,16644,1201643.2
13237,16644,1201693.44
13238,16644,1201743.68
13239,16644,1201793.92
13240,16644,1201844.16
13241,16644,1201894.4
13242,16644,1201944.6400000001
13243,16644,1201994.88
13244,16644,1202045.12
13245,16644,1202095.3599999999
13246,16644,1202145.6
13247,16644,1202195.84
13248,16644,1202246.08
13249,16644,1202296.32
13250,16644,1202346.56
13251,16644,1202396.8
13252,16644,1202447.04
13253,16644,1202497.28
13254,16644,1202547.52
13255,16644,1202597.76
13256,16644,1202648.0
13257,16644,1202698.24
13258,16644,1202748.48
13259,16644,1202798.72
13260,16644,1202848.96
13261,16644,1202899.2
13262,16644,1202949.44
13263,16644,1202999.68
13264,16644,1203049.92
13265,16644,1203100.16
13266,16644,1203150.4
13267,16644,1203200.6400000001
13268,16644,1203250.88
13269,16644,1203301.12
13270,16644,1203351.3599999999
13271,16644,1203401.6
13272,16644,1203451.84
13273,16644,1203502.08
13274,16644,1203552.32
13275,16644,1203602.56
13276,16644,1203652.8
13277,16644,1203703.04
13278,16644,1203753.28
13279,16644,1203803.52
13280,16644,1203853.76
13281,16644,1203904.0
13282,16644,1203954.24
13283,16644,1204004.48
13284,16644,1204054.72
13285,16644,1204104.96
13286,16644,1204155.2
13287,16644,1204205.44
13288,16644,1204255.68
13289,16644,1204305.92
13290,16644,1204356.16
13291,16644,1204406.4
13292,16644,1204456.6400000001
13293,16644,1204506.88
13294,16644,1204557.12
13295,16644,1204607.3599999999
13296,16644,1204657.6
13297,16644,1204707.84
13298,16644,1204758.08
13299,16644,1204808.32
13300,16644,1204858.56
13301,16644,1204908.8
13302,16644,1204959.04
13303,16644,1205009.28
13304,16644,1205059.52
13305,16644,1205109.76
13306,16644,1205160.0
13307,16644,1205210.24
13308,16644,1205260.48
13309,16644,1205310.72
13310,16644,1205360.96
13311,16644,1205411.2
13312,16644,1205461.44
13313,16644,1205511.68
13314,16644,1205561.92
13315,16644,1205612.16
13316,16644,1205662.4
13317,16644,1205712.6400000001
13318,16644,1205762.88
13319,16644,1205813.12
13320,16644,1205863.3599999999
13321,16644,1205913.6
13322,16644,1205963.84
13323,16644,1206014.08
13324,16644,1206064.32
13325,16644,1206114.56
13326,16644,1206164.8
13327,16644,1206215.04
13328,16644,1206265.28
13329,16644,1206315.52
13330,16644,1206365.76
13331,16644,1206416.0
13332,16644,1206466.24
13333,16644,1206516.48
13334,16644,1206566.72
13335,16644,1206616.96
13336,16644,1206667.2
13337,16644,1206717.44
13338,16644,1206767.68
13339,16644,1206817.92
13340,16644,1206868.16
13341,16644,1206918.4
13342,16644,1206968.6400000001
13343,16644,1207018.88
13344,16644,1207069.12
13345,16644,1207119.3599999999
13346,16644,1207169.6
13347,16644,1207219.84
13348,16644,1207270.08
13349,16644,1207320.32
13350,16644,1207370.56
13351,16644,1207420.8
13352,16644,1207471.04
13353,16644,1207521.28
13354,16644,1207571.52
13355,16644,1207621.76
13356,16644,1207672.0
13357,16644,1207722.24
13358,16644,1207772.48
13359,16644,1207822.72
13360,16644,1207872.96
13361,16644,1207923.2
13362,16644,1207973.44
13363,16644,1208023.68
13364,16644,1208073.92
13365,16644,1208124.16
13366,16644,1208174.4
13367,16644,1208224.6400000001
13368,16644,1208274.88
13369,16644,1208325.12
13370,16644,1208375.3599999999
13371,16644,1208425.6
13372,16644,1208475.84
13373,16644,1208526.08
13374,16644,1208576.32
13375,16644,1208626.56
13376,16644,1208676.8
13377,16644,1208727.04
13378,16644,1208777.28
13379,16644,1208827.52
13380,16644,1208877.76
13381,16644,1208928.0
13382,16644,1208978.24
13383,16644,1209028.48
13384,16644,1209078.72
13385,16644,1209128.96
13386,16644,1209179.2
13387,16644,1209229.44
13388,16644,1209279.68
13389,16644,1209329.92
13390,16644,1209380.16
13391,16644,1209430.4
13392,16644,1209480.6400000001
13393,16644,1209530.88
13394,16644,1209581.12
13395,16644,1209631.3599999999
13396,16644,1209681.6
13397,16644,1209731.84
13398,16644,1209782.08
13399,16644,1209832.32
13400,16644,1209882.56
13401,16644,1209932.8
13402,16644,1209983.04
13403,16644,1210033.28
13404,16644,1210083.52
13405,16644,1210133.76
13406,16644,1210184.0
13407,16644,1210234.24
13408,16644,1210284.48
13409,16644,1210334.72
13410,16644,1210384.96
13411,16644,1210435.2
13412,16644,1210485.44
13413,16644,1210535.68
13414,16644,1210585.92
13415,16644,1210636.16
13416,16644,1210686.4
13417,16644,1210736.6400000001
13418,16644,1210786.88
13419,16644,1210837.12
13420,16644,1210887.3599999999
13421,16644,1210937.6
13422,16644,1210987.84
13423,16644,1211038.08
13424,16644,1211088.32
13425,16644,1211138.56
13426,16644,1211188.8
13427,16644,1211239.04
13428,16644,1211289.28
13429,16644,1211339.52
13430,16644,1211389.76
13431,16644,1211440.0
13432,16644,1211490.24
13433,16644,1211540.48
13434,16644,1211590.72
13435,16644,1211640.96
13436,16644,1211691.2
13437,16644,1211741.44
13438,16644,1211791.68
13439,16644,1211841.92
13440,16644,1211892.16
13441,16644,1211942.4
13442,16644,1211992.6400000001
13443,16644,1212042.88
13444,16644,1212093.12
13445,16644,1212143.3599999999
13446,16644,1212193.6
13447,16644,1212243.84
13448,16644,1212294.08
13449,16644,1212344.32
13450,16644,1212394.56
13451,16644,1212444.8
13452,16644,1212495.04
13453,16644,1212545.28
13454,16644,1212595.52
13455,16644,1212645.76
13456,16644,1212696.0
13457,16644,1212746.24
13458,16644,1212796.48
13459,16644,1212846.72
13460,16644,1212896.96
13461,16644,1212947.2
13462,16644,1212997.44
13463,16644,1213047.68
13464,16644,1213097.92
13465,16644,1213148.16
13466,16644,1213198.4
13467,16644,1213248.6400000001
13468,16644,1213298.88
13469,16644,1213349.12
13470,16644,1213399.3599999999
13471,16644,1213449.6
13472,16644,1213499.84
13473,16644,1213550.08
13474,16644,1213600.32
13475,16644,1213650.56
13476,16644,1213700.8
13477,16644,1213751.04
13478,16644,1213801.28
13479,16644,1213851.52
13480,16644,1213901.76
13481,16644,1213952.0
13482,16644,1214002.24
13483,16644,1214052.48
13484,16644,1214102.72
13485,16644,1214152.96
13486,16644,1214203.2
13487,16644,1214253.44
13488,16644,1214303.68
13489,16644,1214353.92
13490,16644,1214404.16
13491,16644,1214454.4
13492,16644,1214504.6400000001
13493,16644,1214554.88
13494,16644,1214605.12
13495,16644,1214655.3599999999
13496,16644,1214705.6
13497,16644,1214755.84
13498,16644,1214806.08
13499,16644,1214856.32
13500,16644,1214906.56
13501,16644,1214956.8
13502,16644,1215007.04
13503,16644,1215057.28
13504,16644,1215107.52
13505,16644,1215157.76
13506,16644,1215208.0
13507,16644,1215258.24
13508,16644,1215308.48
13509,16644,1215358.72
13510,16644,1215408.96
13511,16644,1215459.2
13512,16644,1215509.44
13513,16644,1215559.68
13514,16644,1215609.92
13515,16644,1215660.16
13516,16644,1215710.4
13517,16644,1215760.6400000001
13518,16644,1215810.88
13519,16644,1215861.12
13520,16644,1215911.3599999999
13521,16644,1215961.6
13522,16644,1216011.84
13523,16644,1216062.08
13524,16644,1216112.32
13525,16644,1216162.56
13526,16644,1216212.8
13527,16644,1216263.04
13528,16644,1216313.28
13529,16644,1216363.52
13530,16644,1216413.76
13531,16644,1216464.0
13532,16644,1216514.24
13533,16644,1216564.48
13534,16644,1216614.72
13535,16644,1216664.96
13536,16644,1216715.2
13537,16644,1216765.44
13538,16644,1216815.68
13539,16644,1216865.92
13540,16644,1216916.16
13541,16644,1216966.4
13542,16644,1217016.6400000001
13543,16644,1217066.88
13544,16644,1217117.12
13545,16644,1217167.3599999999
13546,16644,1217217.6
13547,16644,1217267.84
13548,16644,1217318.08
13549,16644,1217368.32
13550,16644,1217418.56
13551,16644,1217468.8
13552,16644,1217519.04
13553,16644,1217569.28
13554,16644,1217619.52
13555,16644,1217669.76
13556,16644,1217720.0
13557,16644,1217770.24
13558,16644,1217820.48
13559,16644,1217870.72
13560,16644,1217920.96
13561,16644,1217971.2
13562,16644,1218021.44
13563,16644,1218071.68
13564,16644,1218121.92
13565,16644,1218172.16
13566,16644,1218222.4
13567,16644,1218272.6400000001
13568,16644,1218322.88
13569,16644,1218373.12
13570,16644,1218423.3599999999
13571,16644,1218473.6
13572,16644,1218523.84
13573,16644,1218574.08
13574,16644,1218624.32
13575,16644,1218674.56
13576,16644,1218724.8
13577,16644,1218775.04
13578,16644,1218825.28
13579,16644,1218875.52
13580,16644,1218925.76
13581,16644,1218976.0
13582,16644,1219026.24
13583,16644,1219076.48
13584,16644,1219126.72
13585,16644,1219176.96
13586,16644,1219227.2
13587,16644,1219277.44
13588,16644,1219327.68
13589,16644,1219377.92
13590,16644,1219428.16
13591,16644,1219478.4
13592,16644,1219528.6400000001
13593,16644,1219578.88
13594,16644,1219629.12
13595,16644,1219679.3599999999
13596,16644,1219729.6
13597,16644,1219779.84
13598,16644,1219830.08
13599,16644,1219880.32
13600,16644,1219930.56
13601,16644,1219980.8
13602,16644,1220031.04
13603,16644,1220081.28
13604,16644,1220131.52
13605,16644,1220181.76
13606,16644,1220232.0
13607,16644,1220282.24
13608,16644,1220332.48
13609,16644,1220382.72
13610,16644,1220432.96
13611,16644,1220483.2
13612,16644,1220533.44
13613,16644,1220583.68
13614,16644,1220633.92
13615,16644,1220684.16
13616,16644,1220734.4
13617,16644,1220784.6400000001
13618,16644,1220834.88
13619,16644,1220885.12
13620,16644,1220935.3599999999
13621,16644,1220985.6
13622,16644,1221035.84
13623,16644,1221086.08
13624,16644,1221136.32
13625,16644,1221186.56
13626,16644,1221236.8
13627,16644,1221287.04
13628,16644,1221337.28
13629,16644,1221387.52
13630,16644,1221437.76
13631,16644,1221488.0
13632,16644,1221538.24
13633,16644,1221588.48
13634,16644,1221638.72
13635,16644,1221688.96
13636,16644,1221739.2
13637,16644,1221789.44
13638,16644,1221839.68
13639,16644,1221889.92
13640,16644,1221940.16
13641,16644,1221990.4
13642,16644,1222040.6400000001
13643,16644,1222090.88
13644,16644,1222141.12
13645,16644,1222191.3599999999
13646,16644,1222241.6
13647,16644,1222291.84
13648,16644,1222342.08
13649,16644,1222392.32
13650,16644,1222442.56
13651,16644,1222492.8
13652,16644,1222543.04
13653,16644,1222593.28
13654,16644,1222643.52
13655,16644,1222693.76
13656,16644,1222744.0
13657,16644,1222794.24
13658,16644,1222844.48
13659,16644,1222894.72
13660,16644,1222944.96
13661,16644,1222995.2
13662,16644,1223045.44
13663,16644,1223095.68
13664,16644,1223145.92
13665,16644,1223196.16
13666,16644,1223246.4
13667,16644,1223296.6400000001
13668,16644,1223346.88
13669,16644,1223397.12
13670,16644,1223447.3599999999
13671,16644,1223497.6
13672,16644,1223547.84
13673,16644,1223598.08
13674,16644,1223648.32
13675,16644,1223698.56
13676,16644,1223748.8
13677,16644,1223799.04
13678,16644,1223849.28
13679,16644,1223899.52
13680,16644,1223949.76
13681,16644,1224000.0
13682,16644,1224050.24
13683,16644,1224100.48
13684,16644,1224150.72
13685,16644,1224200.96
13686,16644,1224251.2
13687,16644,1224301.44
13688,16644,1224351.68
13689,16644,1224401.92
13690,16644,1224452.16
13691,16644,1224502.4
13692,16644,1224552.6400000001
13693,16644,1224602.88
13694,16644,1224653.12
13695,16644,1224703.3599999999
13696,16644,1224753.6
13697,16644,1224803.84
13698,16644,1224854.08
13699,16644,1224904.32
13700,16644,1224954.56
13701,16644,1225004.8
13702,16644,1225055.04
13703,16644,1225105.28
13704,16644,1225155.52
13705,16644,1225205.76
13706,16644,1225256.0
13707,16644,1225306.24
13708,16644,1225356.48
13709,16644,1225406.72
13710,16644,1225456.96
13711,16644,1225507.2
13712,16644,1225557.44
13713,16644,1225607.68
13714,16644,1225657.92
13715,16644,1225708.16
13716,16644,1225758.4
13717,16644,1225808.6400000001
13718,16644,1225858.88
13719,16644,1225909.12
13720,16644,1225959.3599999999
13721,16644,1226009.6
13722,16644,1226059.84
13723,16644,1226110.08
13724,16644,1226160.32
13725,16644,1226210.56
13726,16644,1226260.8
13727,16644,1226311.04
13728,16644,1226361.28
13729,16644,1226411.52
13730,16644,1226461.76
13731,16644,1226512.0
13732,16644,1226562.24
13733,16644,1226612.48
13734,16644,1226662.72
13735,16644,1226712.96
13736,16644,1226763.2
13737,16644,1226813.44
13738,16644,1226863.68
13739,16644,1226913.92
13740,16644,1226964.16
13741,16644,1227014.4
13742,16644,1227064.6400000001
13743,16644,1227114.88
13744,16644,1227165.12
13745,16644,1227215.3599999999
13746,16644,1227265.6
13747,16644,1227315.84
13748,16644,1227366.08
13749,16644,1227416.32
13750,16644,1227466.56
13751,16644,1227516.8
13752,16644,1227567.04
13753,16644,1227617.28
13754,16644,1227667.52
13755,16644,1227717.76
13756,16644,1227768.0
13757,16644,1227818.24
13758,16644,1227868.48
13759,16644,1227918.72
13760,16644,1227968.96
13761,16644,1228019.2
13762,16644,1228069.44
13763,16644,1228119.68
13764,16644,1228169.92
13765,16644,1228220.16
13766,16644,1228270.4
13767,16644,1228320.6400000001
13768,16644,1228370.88
13769,16644,1228421.12
13770,16644,1228471.3599999999
13771,16644,1228521.6
13772,16644,1228571.84
13773,16644,1228622.08
13774,16644,1228672.32
13775,16644,1228722.56
13776,16644,1228772.8
13777,16644,1228823.04
13778,16644,1228873.28
13779,16644,1228923.52
13780,16644,1228973.76
13781,16644,1229024.0
13782,16644,1229074.24
13783,16644,1229124.48
13784,16644,1229174.72
13785,16644,1229224.96
13786,16644,1229275.2
13787,16644,1229325.44
13788,16644,1229375.68
13789,16644,1229425.92
13790,16644,1229476.16
13791,16644,1229526.4
13792,16644,1229576.6400000001
13793,16644,1229626.88
13794,16644,1229677.12
13795,16644,1229727.3599999999
13796,16644,1229777.6
13797,16644,1229827.84
13798,16644,1229878.08
13799,16644,1229928.32
13800,16644,1229978.56
13801,16644,1230028.8
13802,16644,1230079.04
13803,16644,1230129.28
13804,16644,1230179.52
13805,16644,1230229.76
13806,16644,1230280.0
13807,16644,1230330.24
13808,16644,1230380.48
13809,16644,1230430.72
13810,16644,1230480.96
13811,16644,1230531.2
13812,16644,1230581.44
13813,16644,1230631.68
13814,16644,1230681.92
13815,16644,1230732.16
13816,16644,1230782.4
13817,16644,1230832.6400000001
13818,16644,1230882.88
13819,16644,1230933.12
13820,16644,1230983.3599999999
13821,16644,1231033.6
13822,16644,1231083.84
13823,16644,1231134.08
13824,16644,1231184.32
13825,16644,1231234.56
13826,16644,1231284.8
13827,16644,1231335.04
13828,16644,1231385.28
13829,16644,1231435.52
13830,16644,1231485.76
13831,16644,1231536.0
13832,16644,1231586.24
13833,16644,1231636.48
13834,16644,1231686.72
13835,16644,1231736.96
13836,16644,1231787.2
13837,16644,1231837.44
13838,16644,1231887.68
13839,16644,1231937.92
13840,16644,1231988.16
13841,16644,1232038.4
13842,16644,1232088.6400000001
13843,16644,1232138.88
13844,16644,1232189.12
13845,16644,1232239.3599999999
13846,16644,1232289.6
13847,16644,1232339.84
13848,16644,1232390.08
13849,16644,1232440.32
13850,16644,1232490.56
13851,16644,1232540.8
13852,16644,1232591.04
13853,16644,1232641.28
13854,16644,1232691.52
13855,16644,1232741.76
13856,16644,1232792.0
13857,16644,1232842.24
13858,16644,1232892.48
13859,16644,1232942.72
13860,16644,1232992.96
13861,16644,1233043.2
13862,16644,1233093.44
13863,16644,1233143.68
13864,16644,1233193.92
13865,16644,1233244.16
13866,16644,1233294.4
13867,16644,1233344.6400000001
13868,16644,1233394.88
13869,16644,1233445.12
13870,16644,1233495.3599999999
13871,16644,1233545.6
13872,16644,1233595.84
13873,16644,1233646.08
13874,16644,1233696.32
13875,16644,1233746.56
13876,16644,1233796.8
13877,16644,1233847.04
13878,16644,1233897.28
13879,16644,1233947.52
13880,16644,1233997.76
13881,16644,1234048.0
13882,16644,1234098.24
13883,16644,1234148.48
13884,16644,1234198.72
13885,16644,1234248.96
13886,16644,1234299.2
13887,16644,1234349.44
13888,16644,1234399.68
13889,16644,1234449.92
13890,16644,1234500.16
13891,16644,1234550.4
13892,16644,1234600.6400000001
13893,16644,1234650.88
13894,16644,1234701.12
13895,16644,1234751.3599999999
13896,16644,1234801.6
13897,16644,1234851.84
13898,16644,1234902.08
13899,16644,1234952.32
13900,16644,1235002.56
13901,16644,1235052.8
13902,16644,1235103.04
13903,16644,1235153.28
13904,16644,1235203.52
13905,16644,1235253.76
13906,16644,1235304.0
13907,16644,1235354.24
13908,16644,1235404.48
13909,16644,1235454.72
13910,16644,1235504.96
13911,16644,1235555.2
13912,16644,1235605.44
13913,16644,1235655.68
13914,16644,1235705.92
13915,16644,1235756.16
13916,16644,1235806.4
13917,16644,1235856.6400000001
13918,16644,1235906.88
13919,16644,1235957.12
13920,16644,1236007.3599999999
13921,16644,1236057.6
13922,16644,1236107.84
13923,16644,1236158.08
13924,16644,1236208.32
13925,16644,1236258.56
13926,16644,1236308.8
13927,16644,1236359.04
13928,16644,1236409.28
13929,16644,1236459.52
13930,16644,1236509.76
13931,16644,1236560.0
13932,16644,1236610.24
13933,16644,1236660.48
13934,16644,1236710.72
13935,16644,1236760.96
13936,16644,1236811.2
13937,16644,1236861.44
13938,16644,1236911.68
13939,16644,1236961.92
13940,16644,1237012.16
13941,16644,1237062.4
13942,16644,1237112.6400000001
13943,16644,1237162.88
13944,16644,1237213.12
13945,16644,1237263.3599999999
13946,16644,1237313.6
13947,16644,1237363.84
13948,16644,1237414.08
13949,16644,1237464.32
13950,16644,1237514.56
13951,16644,1237564.8
13952,16644,1237615.04
13953,16644,1237665.28
13954,16644,1237715.52
13955,16644,1237765.76
13956,16644,1237816.0
13957,16644,1237866.24
13958,16644,1237916.48
13959,16644,1237966.72
13960,16644,1238016.96
13961,16644,1238067.2
13962,16644,1238117.44
13963,16644,1238167.68
13964,16644,1238217.92
13965,16644,1238268.16
13966,16644,1238318.4
13967,16644,1238368.6400000001
13968,16644,1238418.88
13969,16644,1238469.12
13970,16644,1238519.3599999999
13971,16644,1238569.6
13972,16644,1238619.84
13973,16644,1238670.08
13974,16644,1238720.32
13975,16644,1238770.56
13976,16644,1238820.8
13977,16644,1238871.04
13978,16644,1238921.28
13979,16644,1238971.52
13980,16644,1239021.76
13981,16644,1239072.0
13982,16644,1239122.24
13983,16644,1239172.48
13984,16644,1239222.72
13985,16644,1239272.96
13986,16644,1239323.2
13987,16644,1239373.44
13988,16644,1239423.68
13989,16644,1239473.92
13990,16644,1239524.16
13991,16644,1239574.4
13992,16644,1239624.6400000001
13993,16644,1239674.88
13994,16644,1239725.12
13995,16644,1239775.3599999999
13996,16644,1239825.6
13997,16644,1239875.84
13998,16644,1239926.08
13999,16644,1239976.32
14000,16644,1240026.56
14001,16644,1240076.8
14002,16644,1240127.04
14003,16644,1240177.28
14004,16644,1240227.52
14005,16644,1240277.76
14006,16644,1240328.0
14007,16644,1240378.24
14008,16644,1240428.48
14009,16644,1240478.72
14010,16644,1240528.96
14011,16644,1240579.2
14012,16644,1240629.44
14013,16644,1240679.68
14014,16644,1240729.92
14015,16644,1240780.16
14016,16644,1240830.4
14017,16644,1240880.6400000001
14018,16644,1240930.88
14019,16644,1240981.12
14020,16644,1241031.3599999999
14021,16644,1241081.6
14022,16644,1241131.84
14023,16644,1241182.08
14024,16644,1241232.32
14025,16644,1241282.56
14026,16644,1241332.8
14027,16644,1241383.04
14028,16644,1241433.28
14029,16644,1241483.52
14030,16644,1241533.76
14031,16644,1241584.0
14032,16644,1241634.24
14033,16644,1241684.48
14034,16644,1241734.72
14035,16644,1241784.96
14036,16644,1241835.2
14037,16644,1241885.44
14038,16644,1241935.68
14039,16644,1241985.92
14040,16644,1242036.16
14041,16644,1242086.4
14042,16644,1242136.6400000001
14043,16644,1242186.88
14044,16644,1242237.12
14045,16644,1242287.3599999999
14046,16644,1242337.6
14047,16644,1242387.84
14048,16644,1242438.08
14049,16644,1242488.32
14050,16644,1242538.56
14051,16644,1242588.8
14052,16644,1242639.04
14053,16644,1242689.28
14054,16644,1242739.52
14055,16644,1242789.76
14056,16644,1242840.0
14057,16644,1242890.24
14058,16644,1242940.48
14059,16644,1242990.72
14060,16644,1243040.96
14061,16644,1243091.2
14062,16644,1243141.44
14063,16644,1243191.68
14064,16644,1243241.92
14065,16644,1243292.16
14066,16644,1243342.4
14067,16644,1243392.6400000001
14068,16644,1243442.88
14069,16644,1243493.12
14070,16644,1243543.3599999999
14071,16644,1243593.6
14072,16644,1243643.84
14073,16644,1243694.08
14074,16644,1243744.32
14075,16644,1243794.56
14076,16644,1243844.8
14077,16644,1243895.04
14078,16644,1243945.28
14079,16644,1243995.52
14080,16644,1244045.76
14081,16644,1244096.0
14082,16644,1244146.24
14083,16644,1244196.48
14084,16644,1244246.72
14085,16644,1244296.96
14086,16644,1244347.2
14087,16644,1244397.44
14088,16644,1244447.68
14089,16644,1244497.92
14090,16644,1244548.16
14091,16644,1244598.4
14092,16644,1244648.6400000001
14093,16644,1244698.88
14094,16644,1244749.12
14095,16644,1244799.3599999999
14096,16644,1244849.6
14097,16644,1244899.84
14098,16644,1244950.08
14099,16644,1245000.32
14100,16644,1245050.56
14101,16644,1245100.8
14102,16644,1245151.04
14103,16644,1245201.28
14104,16644,1245251.52
14105,16644,1245301.76
14106,16644,1245352.0
14107,16644,1245402.24
14108,16644,1245452.48
14109,16644,1245502.72
14110,16644,1245552.96
14111,16644,1245603.2
14112,16644,1245653.44
14113,16644,1245703.68
14114,16644,1245753.92
14115,16644,1245804.16
14116,16644,1245854.4
14117,16644,1245904.6400000001
14118,16644,1245954.88
14119,16644,1246005.12
14120,16644,1246055.3599999999
14121,16644,1246105.6
14122,16644,1246155.84
14123,16644,1246206.08
14124,16644,1246256.32
14125,16644,1246306.56
14126,16644,1246356.8
14127,16644,1246407.04
14128,16644,1246457.28
14129,16644,1246507.52
14130,16644,1246557.76
14131,16644,1246608.0
14132,16644,1246658.24
14133,16644,1246708.48
14134,16644,1246758.72
14135,16644,1246808.96
14136,16644,1246859.2
14137,16644,1246909.44
14138,16644,1246959.68
14139,16644,1247009.92
14140,16644,1247060.16
14141,16644,1247110.4
14142,16644,1247160.6400000001
14143,16644,1247210.88
14144,16644,1247261.12
14145,16644,1247311.3599999999
14146,16644,1247361.6
14147,16644,1247411.84
14148,16644,1247462.08
14149,16644,1247512.32
14150,16644,1247562.56
14151,16644,1247612.8
14152,16644,1247663.04
14153,16644,1247713.28
14154,16644,1247763.52
14155,16644,1247813.76
14156,16644,1247864.0
14157,16644,1247914.24
14158,16644,1247964.48
14159,16644,1248014.72
14160,16644,1248064.96
14161,16644,1248115.2
14162,16644,1248165.44
14163,16644,1248215.68
14164,16644,1248265.92
14165,16644,1248316.16
14166,16644,1248366.4
14167,16644,1248416.6400000001
14168,16644,1248466.88
14169,16644,1248517.12
14170,16644,1248567.3599999999
14171,16644,1248617.6
14172,16644,1248667.84
14173,16644,1248718.08
14174,16644,1248768.32
14175,16644,1248818.56
14176,16644,1248868.8
14177,16644,1248919.04
14178,16644,1248969.28
14179,16644,1249019.52
14180,16644,1249069.76
14181,16644,1249120.0
14182,16644,1249170.24
14183,16644,1249220.48
14184,16644,1249270.72
14185,16644,1249320.96
14186,16644,1249371.2
14187,16644,1249421.44
14188,16644,1249471.68
14189,16644,1249521.92
14190,16644,1249572.16
14191,16644,1249622.4
14192,16644,1249672.6400000001
14193,16644,1249722.88
14194,16644,1249773.12
14195,16644,1249823.3599999999
14196,16644,1249873.6
14197,16644,1249923.84
14198,16644,1249974.08
14199,16644,1250024.32
14200,16644,1250074.56
14201,16644,1250124.8
14202,16644,1250175.04
14203,16644,1250225.28
14204,16644,1250275.52
14205,16644,1250325.76
14206,16644,1250376.0
14207,16644,1250426.24
14208,16644,1250476.48
14209,16644,1250526.72
14210,16644,1250576.96
14211,16644,1250627.2
14212,16644,1250677.44
14213,16644,1250727.68
14214,16644,1250777.92
14215,16644,1250828.16
14216,16644,1250878.4
14217,16644,1250928.6400000001
14218,16644,1250978.88
14219,16644,1251029.12
14220,16644,1251079.3599999999
14221,16644,1251129.6
14222,16644,1251179.84
14223,16644,1251230.08
14224,16644,1251280.32
14225,16644,1251330.56
14226,16644,1251380.8
14227,16644,1251431.04
14228,16644,1251481.28
14229,16644,1251531.52
14230,16644,1251581.76
14231,16644,1251632.0
14232,16644,1251682.24
14233,16644,1251732.48
14234,16644,1251782.72
14235,16644,1251832.96
14236,16644,1251883.2
14237,16644,1251933.44
14238,16644,1251983.68
14239,16644,1252033.92
14240,16644,1252084.16
14241,16644,1252134.4
14242,16644,1252184.6400000001
14243,16644,1252234.88
14244,16644,1252285.12
14245,16644,1252335.3599999999
14246,16644,1252385.6
14247,16644,1252435.84
14248,16644,1252486.08
14249,16644,1252536.32
14250,16644,1252586.56
14251,16644,1252636.8
14252,16644,1252687.04
14253,16644,1252737.28
14254,16644,1252787.52
14255,16644,1252837.76
14256,16644,1252888.0
14257,16644,1252938.24
14258,16644,1252988.48
14259,16644,1253038.72
14260,16644,1253088.96
14261,16644,1253139.2
14262,16644,1253189.44
14263,16644,1253239.68
14264,16644,1253289.92
14265,16644,1253340.16
14266,16644,1253390.4
14267,16644,1253440.6400000001
14268,16644,1253490.88
14269,16644,1253541.12
14270,16644,1253591.3599999999
14271,16644,1253641.6
14272,16644,1253691.84
14273,16644,1253742.08
14274,16644,1253792.32
14275,16644,1253842.56
14276,16644,1253892.8
14277,16644,1253943.04
14278,16644,1253993.28
14279,16644,1254043.52
14280,16644,1254093.76
14281,16644,1254144.0
14282,16644,1254194.24
14283,16644,1254244.48
14284,16644,1254294.72
14285,16644,1254344.96
14286,16644,1254395.2
14287,16644,1254445.44
14288,16644,1254495.68
14289,16644,1254545.92
14290,16644,1254596.16
14291,16644,1254646.4
14292,16644,1254696.6400000001
14293,16644,1254746.88
14294,16644,1254797.12
14295,16644,1254847.3599999999
14296,16644,1254897.6
14297,16644,1254947.84
14298,16644,1254998.08
14299,16644,1255048.32
14300,16644,1255098.56
14301,16644,1255148.8
14302,16644,1255199.04
14303,16644,1255249.28
14304,16644,1255299.52
14305,16644,1255349.76
14306,16644,1255400.0
14307,16644,1255450.24
14308,16644,1255500.48
14309,16644,1255550.72
14310,16644,1255600.96
14311,16644,1255651.2
14312,16644,1255701.44
14313,16644,1255751.68
14314,16644,1255801.92
14315,16644,1255852.16
14316,16644,1255902.4
14317,16644,1255952.6400000001
14318,16644,1256002.88
14319,16644,1256053.12
14320,16644,1256103.3599999999
14321,16644,1256153.6
14322,16644,1256203.84
14323,16644,1256254.08
14324,16644,1256304.32
14325,16644,1256354.56
14326,16644,1256404.8
14327,16644,1256455.04
14328,16644,1256505.28
14329,16644,1256555.52
14330,16644,1256605.76
14331,16644,1256656.0
14332,16644,1256706.24
14333,16644,1256756.48
14334,16644,1256806.72
14335,16644,1256856.96
14336,16644,1256907.2
14337,16644,1256957.44
14338,16644,1257007.68
14339,16644,1257057.92
14340,16644,1257108.16
14341,16644,1257158.4
14342,16644,1257208.6400000001
14343,16644,1257258.88
14344,16644,1257309.12
14345,16644,1257359.3599999999
14346,16644,1257409.6
14347,16644,1257459.84
14348,16644,1257510.08
14349,16644,1257560.32
14350,16644,1257610.56
14351,16644,1257660.8
14352,16644,1257711.04
