updtw1,updtw2,storage
4636,9738,323793.6
4637,9738,323850.0
4638,9738,323906.4
4639,9738,323962.8
4640,9738,324019.2
4641,9738,324075.6
4642,9738,324132.0
4643,9738,324188.4
4644,9738,324244.8
4645,9738,324301.2
4646,9738,324357.6
4647,9738,324414.0
4648,9738,324470.4
4649,9738,324526.8
4650,9738,324583.2
4651,9738,324639.6
4652,9738,324696.0
4653,9738,324752.4
4654,9738,324808.8
4655,9738,324865.2
4656,9738,324921.6
4657,9738,324978.0
4658,9738,325034.4
4659,9738,325090.8
4660,9738,325147.2
4661,9738,325203.6
4662,9738,325260.0
4663,9738,325316.4
4664,9738,325372.8
4665,9738,325429.2
4666,9738,325485.6
4667,9738,325542.0
4668,9738,325598.4
4669,9738,325654.8
4670,9738,325711.2
4671,9738,325767.6
4672,9738,325824.0
4673,9738,325880.4
4674,9738,325936.8
4675,9738,325993.2
4676,9738,326049.6
4677,9738,326106.0
4678,9738,326162.4
4679,9738,326218.8
4680,9738,326275.2
4681,9738,326331.6
4682,9738,326388.0
4683,9738,326444.4
4684,9738,326500.8
4685,9738,326557.2
4686,9738,326613.6
4687,9738,326670.0
4688,9738,326726.4
4689,9738,326782.8
4690,9738,326839.2
4691,9738,326895.6
4692,9738,326952.0
4693,9738,327008.4
4694,9738,327064.8
4695,9738,327121.2
4696,9738,327177.6
4697,9738,327234.0
4698,9738,327290.4
4699,9738,327346.8
4700,9738,327403.2
4701,9738,327459.6
4702,9738,327516.0
4703,9738,327572.4
4704,9738,327628.8
4705,9738,327685.2
4706,9738,327741.6
4707,9738,327798.0
4708,9738,327854.4
4709,9738,327910.8
4710,9738,327967.2
4711,9738,328023.6
4712,9738,328080.0
4713,9738,328136.4
4714,9738,328192.8
4715,9738,328249.2
4716,9738,328305.6
4717,9738,328362.0
4718,9738,328418.4
4719,9738,328474.8
4720,9738,328531.2
4721,9738,328587.6
4722,9738,328644.0
4723,9738,328700.4
4724,9738,328756.8
4725,9738,328813.2
4726,9738,328869.6
4727,9738,328926.0
4728,9738,328982.4
4729,9738,329038.8
4730,9738,329095.2
4731,9738,329151.6
4732,9738,329208.0
4733,9738,329264.4
4734,9738,329320.8
4735,9738,329377.2
4736,9738,329433.6
4737,9738,329490.0
4738,9738,329546.4
4739,9738,329602.8
4740,9738,329659.2
4741,9738,329715.6
4742,9738,329772.0
4743,9738,329828.4
4744,9738,329884.8
4745,9738,329941.2
4746,9738,329997.6
4747,9738,330054.0
4748,9738,330110.4
4749,9738,330166.8
4750,9738,330223.2
4751,9738,330279.6
4752,9738,330336.0
4753,9738,330392.4
4754,9738,330448.8
4755,9738,330505.2
4756,9738,330561.6
4757,9738,330618.0
4758,9738,330674.4
4759,9738,330730.8
4760,9738,330787.2
4761,9738,330843.6
4762,9738,330900.0
4763,9738,330956.4
4764,9738,331012.8
4765,9738,331069.2
4766,9738,331125.6
4767,9738,331182.0
4768,9738,331238.4
4769,9738,331294.8
4770,9738,331351.2
4771,9738,331407.6
4772,9738,331464.0
4773,9738,331520.4
4774,9738,331576.8
4775,9738,331633.2
4776,9738,331689.6
4777,9738,331746.0
4778,9738,331802.4
4779,9738,331858.8
4780,9738,331915.2
4781,9738,331971.6
4782,9738,332028.0
4783,9738,332084.4
4784,9738,332140.8
4785,9738,332197.2
4786,9738,332253.6
4787,9738,332310.0
4788,9738,332366.4
4789,9738,332422.8
4790,9738,332479.2
4791,9738,332535.6
4792,9738,332592.0
4793,9738,332648.4
4794,9738,332704.8
4795,9738,332761.2
4796,9738,332817.6
4797,9738,332874.0
4798,9738,332930.4
4799,9738,332986.8
4800,9738,333043.2
4801,9738,333099.6
4802,9738,333156.0
4803,9738,333212.4
4804,9738,333268.8
4805,9738,333325.2
4806,9738,333381.6
4807,9738,333438.0
4808,9738,333494.4
4809,9738,333550.8
4810,9738,333607.2
4811,9738,333663.6
4812,9738,333720.0
4813,9738,333776.4
4814,9738,333832.8
4815,9738,333889.2
4816,9738,333945.6
4817,9738,334002.0
4818,9738,334058.4
4819,9738,334114.8
4820,9738,334171.2
4821,9738,334227.6
4822,9738,334284.0
4823,9738,334340.4
4824,9738,334396.8
4825,9738,334453.2
4826,9738,334509.6
4827,9738,334566.0
4828,9738,334622.4
4829,9738,334678.8
4830,9738,334735.2
4831,9738,334791.6
4832,9738,334848.0
4833,9738,334904.4
4834,9738,334960.8
4835,9738,335017.2
4836,9738,335073.6
4837,9738,335130.0
4838,9738,335186.4
4839,9738,335242.8
4840,9738,335299.2
4841,9738,335355.6
4842,9738,335412.0
4843,9738,335468.4
4844,9738,335524.8
4845,9738,335581.2
4846,9738,335637.6
4847,9738,335694.0
4848,9738,335750.4
4849,9738,335806.8
4850,9738,335863.2
4851,9738,335919.6
4852,9738,335976.0
4853,9738,336032.4
4854,9738,336088.8
4855,9738,336145.2
4856,9738,336201.6
4857,9738,336258.0
4858,9738,336314.4
4859,9738,336370.8
4860,9738,336427.2
4861,9738,336483.6
4862,9738,336540.0
4863,9738,336596.4
4864,9738,336652.8
4865,9738,336709.2
4866,9738,336765.6
4867,9738,336822.0
4868,9738,336878.4
4869,9738,336934.8
4870,9738,336991.2
4871,9738,337047.6
4872,9738,337104.0
4873,9738,337160.4
4874,9738,337216.8
4875,9738,337273.2
4876,9738,337329.6
4877,9738,337386.0
4878,9738,337442.4
4879,9738,337498.8
4880,9738,337555.2
4881,9738,337611.6
4882,9738,337668.0
4883,9738,337724.4
4884,9738,337780.8
4885,9738,337837.2
4886,9738,337893.6
4887,9738,337950.0
4888,9738,338006.4
4889,9738,338062.8
4890,9738,338119.2
4891,9738,338175.6
4892,9738,338232.0
4893,9738,338288.4
4894,9738,338344.8
4895,9738,338401.2
4896,9738,338457.6
4897,9738,338514.0
4898,9738,338570.4
4899,9738,338626.8
4900,9738,338683.2
4901,9738,338739.6
4902,9738,338796.0
4903,9738,338852.4
4904,9738,338908.8
4905,9738,338965.2
4906,9738,339021.6
4907,9738,339078.0
4908,9738,339134.4
4909,9738,339190.8
4910,9738,339247.2
4911,9738,339303.6
4912,9738,339360.0
4913,9738,339416.4
4914,9738,339472.8
4915,9738,339529.2
4916,9738,339585.6
4917,9738,339642.0
4918,9738,339698.4
4919,9738,339754.8
4920,9738,339811.2
4921,9738,339867.6
4922,9738,339924.0
4923,9738,339980.4
4924,9738,340036.8
4925,9738,340093.2
4926,9738,340149.6
4927,9738,340206.0
4928,9738,340262.4
4929,9738,340318.8
4930,9738,340375.2
4931,9738,340431.6
4932,9738,340488.0
4933,9738,340544.4
4934,9738,340600.8
4935,9738,340657.2
4936,9738,340713.6
4937,9738,340770.0
4938,9738,340826.4
4939,9738,340882.8
4940,9738,340939.2
4941,9738,340995.6
4942,9738,341052.0
4943,9738,341108.4
4944,9738,341164.8
4945,9738,341221.2
4946,9738,341277.6
4947,9738,341334.0
4948,9738,341390.4
4949,9738,341446.8
4950,9738,341503.2
4951,9738,341559.6
4952,9738,341616.0
4953,9738,341672.4
4954,9738,341728.8
4955,9738,341785.2
4956,9738,341841.6
4957,9738,341898.0
4958,9738,341954.4
4959,9738,342010.8
4960,9738,342067.2
4961,9738,342123.6
4962,9738,342180.0
4963,9738,342236.4
4964,9738,342292.8
4965,9738,342349.2
4966,9738,342405.6
4967,9738,342462.0
4968,9738,342518.4
4969,9738,342574.8
4970,9738,342631.2
4971,9738,342687.6
4972,9738,342744.0
4973,9738,342800.4
4974,9738,342856.8
4975,9738,342913.2
4976,9738,342969.6
4977,9738,343026.0
4978,9738,343082.4
4979,9738,343138.8
4980,9738,343195.2
4981,9738,343251.6
4982,9738,343308.0
4983,9738,343364.4
4984,9738,343420.8
4985,9738,343477.2
4986,9738,343533.6
4987,9738,343590.0
4988,9738,343646.4
4989,9738,343702.8
4990,9738,343759.2
4991,9738,343815.6
4992,9738,343872.0
4993,9738,343928.4
4994,9738,343984.8
4995,9738,344041.2
4996,9738,344097.6
4997,9738,344154.0
4998,9738,344210.4
4999,9738,344266.8
5000,9738,344323.2
5001,9738,344379.6
5002,9738,344436.0
5003,9738,344492.4
5004,9738,344548.8
5005,9738,344605.2
5006,9738,344661.6
5007,9738,344718.0
5008,9738,344774.4
5009,9738,344830.8
5010,9738,344887.2
5011,9738,344943.6
5012,9738,345000.0
5013,9738,345056.4
5014,9738,345112.8
5015,9738,345169.2
5016,9738,345225.6
5017,9738,345282.0
5018,9738,345338.4
5019,9738,345394.8
5020,9738,345451.2
5021,9738,345507.6
5022,9738,345564.0
5023,9738,345620.4
5024,9738,345676.8
5025,9738,345733.2
5026,9738,345789.6
5027,9738,345846.0
5028,9738,345902.4
5029,9738,345958.8
5030,9738,346015.2
5031,9738,346071.6
5032,9738,346128.0
5033,9738,346184.4
5034,9738,346240.8
5035,9738,346297.2
5036,9738,346353.6
5037,9738,346410.0
5038,9738,346466.4
5039,9738,346522.8
5040,9738,346579.2
5041,9738,346635.6
5042,9738,346692.0
5043,9738,346748.4
5044,9738,346804.8
5045,9738,346861.2
5046,9738,346917.6
5047,9738,346974.0
5048,9738,347030.4
5049,9738,347086.8
5050,9738,347143.2
5051,9738,347199.6
5052,9738,347256.0
5053,9738,347312.4
5054,9738,347368.8
5055,9738,347425.2
5056,9738,347481.6
5057,9738,347538.0
5058,9738,347594.4
5059,9738,347650.8
5060,9738,347707.2
5061,9738,347763.6
5062,9738,347820.0
5063,9738,347876.4
5064,9738,347932.8
5065,9738,347989.2
5066,9738,348045.6
5067,9738,348102.0
5068,9738,348158.4
5069,9738,348214.8
5070,9738,348271.2
5071,9738,348327.6
5072,9738,348384.0
5073,9738,348440.4
5074,9738,348496.8
5075,9738,348553.2
5076,9738,348609.6
5077,9738,348666.0
5078,9738,348722.4
5079,9738,348778.8
5080,9738,348835.2
5081,9738,348891.6
5082,9738,348948.0
5083,9738,349004.4
5084,9738,349060.8
5085,9738,349117.2
5086,9738,349173.6
5087,9738,349230.0
5088,9738,349286.4
5089,9738,349342.8
5090,9738,349399.2
5091,9738,349455.6
5092,9738,349512.0
5093,9738,349568.4
5094,9738,349624.8
5095,9738,349681.2
5096,9738,349737.6
5097,9738,349794.0
5098,9738,349850.4
5099,9738,349906.8
5100,9738,349963.2
5101,9738,350019.6
5102,9738,350076.0
5103,9738,350132.4
5104,9738,350188.8
5105,9738,350245.2
5106,9738,350301.6
5107,9738,350358.0
5108,9738,350414.4
5109,9738,350470.8
5110,9738,350527.2
5111,9738,350583.6
5112,9738,350640.0
5113,9738,350696.4
5114,9738,350752.8
5115,9738,350809.2
5116,9738,350865.6
5117,9738,350922.0
5118,9738,350978.4
5119,9738,351034.8
5120,9738,351091.2
5121,9738,351147.6
5122,9738,351204.0
5123,9738,351260.4
5124,9738,351316.8
5125,9738,351373.2
5126,9738,351429.6
5127,9738,351486.0
5128,9738,351542.4
5129,9738,351598.8
5130,9738,351655.2
5131,9738,351711.6
5132,9738,351768.0
5133,9738,351824.4
5134,9738,351880.8
5135,9738,351937.2
5136,9738,351993.6
5137,9738,352050.0
5138,9738,352106.4
5139,9738,352162.8
5140,9738,352219.2
5141,9738,352275.6
5142,9738,352332.0
5143,9738,352388.4
5144,9738,352444.8
5145,9738,352501.2
5146,9738,352557.6
5147,9738,352614.0
5148,9738,352670.4
5149,9738,352726.8
5150,9738,352783.2
5151,9738,352839.6
5152,9738,352896.0
5153,9738,352952.4
5154,9738,353008.8
5155,9738,353065.2
5156,9738,353121.6
5157,9738,353178.0
5158,9738,353234.4
5159,9738,353290.8
5160,9738,353347.2
5161,9738,353403.6
5162,9738,353460.0
5163,9738,353516.4
5164,9738,353572.8
5165,9738,353629.2
5166,9738,353685.6
5167,9738,353742.0
5168,9738,353798.4
5169,9738,353854.8
5170,9738,353911.2
5171,9738,353967.6
5172,9738,354024.0
5173,9738,354080.4
5174,9738,354136.8
5175,9738,354193.2
5176,9738,354249.6
5177,9738,354306.0
5178,9738,354362.4
5179,9738,354418.8
5180,9738,354475.2
5181,9738,354531.6
5182,9738,354588.0
5183,9738,354644.4
5184,9738,354700.8
5185,9738,354757.2
5186,9738,354813.6
5187,9738,354870.0
5188,9738,354926.4
5189,9738,354982.8
5190,9738,355039.2
5191,9738,355095.6
5192,9738,355152.0
5193,9738,355208.4
5194,9738,355264.8
5195,9738,355321.2
5196,9738,355377.6
5197,9738,355434.0
5198,9738,355490.4
5199,9738,355546.8
5200,9738,355603.2
5201,9738,355659.6
5202,9738,355716.0
5203,9738,355772.4
5204,9738,355828.8
5205,9738,355885.2
5206,9738,355941.6
5207,9738,355998.0
5208,9738,356054.4
5209,9738,356110.8
5210,9738,356167.2
5211,9738,356223.6
5212,9738,356280.0
5213,9738,356336.4
5214,9738,356392.8
5215,9738,356449.2
5216,9738,356505.6
5217,9738,356562.0
5218,9738,356618.4
5219,9738,356674.8
5220,9738,356731.2
5221,9738,356787.6
5222,9738,356844.0
5223,9738,356900.4
5224,9738,356956.8
5225,9738,357013.2
5226,9738,357069.6
5227,9738,357126.0
5228,9738,357182.4
5229,9738,357238.8
5230,9738,357295.2
5231,9738,357351.6
5232,9738,357408.0
5233,9738,357464.4
5234,9738,357520.8
5235,9738,357577.2
5236,9738,357633.6
5237,9738,357690.0
5238,9738,357746.4
5239,9738,357802.8
5240,9738,357859.2
5241,9738,357915.6
5242,9738,357972.0
5243,9738,358028.4
5244,9738,358084.8
5245,9738,358141.2
5246,9738,358197.6
5247,9738,358254.0
5248,9738,358310.4
5249,9738,358366.8
5250,9738,358423.2
5251,9738,358479.6
5252,9738,358536.0
5253,9738,358592.4
5254,9738,358648.8
5255,9738,358705.2
5256,9738,358761.6
5257,9738,358818.0
5258,9738,358874.4
5259,9738,358930.8
5260,9738,358987.2
5261,9738,359043.6
5262,9738,359100.0
5263,9738,359156.4
5264,9738,359212.8
5265,9738,359269.2
5266,9738,359325.6
5267,9738,359382.0
5268,9738,359438.4
5269,9738,359494.8
5270,9738,359551.2
5271,9738,359607.6
5272,9738,359664.0
5273,9738,359720.4
5274,9738,359776.8
5275,9738,359833.2
5276,9738,359889.6
5277,9738,359946.0
5278,9738,360002.4
5279,9738,360058.8
5280,9738,360115.2
5281,9738,360171.6
5282,9738,360228.0
5283,9738,360284.4
5284,9738,360340.8
5285,9738,360397.2
5286,9738,360453.6
5287,9738,360510.0
5288,9738,360566.4
5289,9738,360622.8
5290,9738,360679.2
5291,9738,360735.6
5292,9738,360792.0
5293,9738,360848.4
5294,9738,360904.8
5295,9738,360961.2
5296,9738,361017.6
5297,9738,361074.0
5298,9738,361130.4
5299,9738,361186.8
5300,9738,361243.2
5301,9738,361299.6
5302,9738,361356.0
5303,9738,361412.4
5304,9738,361468.8
5305,9738,361525.2
5306,9738,361581.6
5307,9738,361638.0
5308,9738,361694.4
5309,9738,361750.8
5310,9738,361807.2
5311,9738,361863.6
5312,9738,361920.0
5313,9738,361976.4
5314,9738,362032.8
5315,9738,362089.2
5316,9738,362145.6
5317,9738,362202.0
5318,9738,362258.4
5319,9738,362314.8
5320,9738,362371.2
5321,9738,362427.6
5322,9738,362484.0
5323,9738,362540.4
5324,9738,362596.8
5325,9738,362653.2
5326,9738,362709.6
5327,9738,362766.0
5328,9738,362822.4
5329,9738,362878.8
5330,9738,362935.2
5331,9738,362991.6
5332,9738,363048.0
5333,9738,363104.4
5334,9738,363160.8
5335,9738,363217.2
5336,9738,363273.6
5337,9738,363330.0
5338,9738,363386.4
5339,9738,363442.8
5340,9738,363499.2
5341,9738,363555.6
5342,9738,363612.0
5343,9738,363668.4
5344,9738,363724.8
5345,9738,363781.2
5346,9738,363837.6
5347,9738,363894.0
5348,9738,363950.4
5349,9738,364006.8
5350,9738,364063.2
5351,9738,364119.6
5352,9738,364176.0
5353,9738,364232.4
5354,9738,364288.8
5355,9738,364345.2
5356,9738,364401.6
5357,9738,364458.0
5358,9738,364514.4
5359,9738,364570.8
5360,9738,364627.2
5361,9738,364683.6
5362,9738,364740.0
5363,9738,364796.4
5364,9738,364852.8
5365,9738,364909.2
5366,9738,364965.6
5367,9738,365022.0
5368,9738,365078.4
5369,9738,365134.8
5370,9738,365191.2
5371,9738,365247.6
5372,9738,365304.0
5373,9738,365360.4
5374,9738,365416.8
5375,9738,365473.2
5376,9738,365529.6
5377,9738,365586.0
5378,9738,365642.4
5379,9738,365698.8
5380,9738,365755.2
5381,9738,365811.6
5382,9738,365868.0
5383,9738,365924.4
5384,9738,365980.8
5385,9738,366037.2
5386,9738,366093.6
5387,9738,366150.0
5388,9738,366206.4
5389,9738,366262.8
5390,9738,366319.2
5391,9738,366375.6
5392,9738,366432.0
5393,9738,366488.4
5394,9738,366544.8
5395,9738,366601.2
5396,9738,366657.6
5397,9738,366714.0
5398,9738,366770.4
5399,9738,366826.8
5400,9738,366883.2
5401,9738,366939.6
5402,9738,366996.0
5403,9738,367052.4
5404,9738,367108.8
5405,9738,367165.2
5406,9738,367221.6
5407,9738,367278.0
5408,9738,367334.4
5409,9738,367390.8
5410,9738,367447.2
5411,9738,367503.6
5412,9738,367560.0
5413,9738,367616.4
5414,9738,367672.8
5415,9738,367729.2
5416,9738,367785.6
5417,9738,367842.0
5418,9738,367898.4
5419,9738,367954.8
5420,9738,368011.2
5421,9738,368067.6
5422,9738,368124.0
5423,9738,368180.4
5424,9738,368236.8
5425,9738,368293.2
5426,9738,368349.6
5427,9738,368406.0
5428,9738,368462.4
5429,9738,368518.8
5430,9738,368575.2
5431,9738,368631.6
5432,9738,368688.0
5433,9738,368744.4
5434,9738,368800.8
5435,9738,368857.2
5436,9738,368913.6
5437,9738,368970.0
5438,9738,369026.4
5439,9738,369082.8
5440,9738,369139.2
5441,9738,369195.6
5442,9738,369252.0
5443,9738,369308.4
5444,9738,369364.8
5445,9738,369421.2
5446,9738,369477.6
5447,9738,369534.0
5448,9738,369590.4
5449,9738,369646.8
5450,9738,369703.2
5451,9738,369759.6
5452,9738,369816.0
5453,9738,369872.4
5454,9738,369928.8
5455,9738,369985.2
5456,9738,370041.6
5457,9738,370098.0
5458,9738,370154.4
5459,9738,370210.8
5460,9738,370267.2
5461,9738,370323.6
5462,9738,370380.0
5463,9738,370436.4
5464,9738,370492.8
5465,9738,370549.2
5466,9738,370605.6
5467,9738,370662.0
5468,9738,370718.4
5469,9738,370774.8
5470,9738,370831.2
5471,9738,370887.6
5472,9738,370944.0
5473,9738,371000.4
5474,9738,371056.8
5475,9738,371113.2
5476,9738,371169.6
5477,9738,371226.0
5478,9738,371282.4
5479,9738,371338.8
5480,9738,371395.2
5481,9738,371451.6
5482,9738,371508.0
5483,9738,371564.4
5484,9738,371620.8
5485,9738,371677.2
5486,9738,371733.6
5487,9738,371790.0
5488,9738,371846.4
5489,9738,371902.8
5490,9738,371959.2
5491,9738,372015.6
5492,9738,372072.0
5493,9738,372128.4
5494,9738,372184.8
5495,9738,372241.2
5496,9738,372297.6
5497,9738,372354.0
5498,9738,372410.4
5499,9738,372466.8
5500,9738,372523.2
5501,9738,372579.6
5502,9738,372636.0
5503,9738,372692.4
5504,9738,372748.8
5505,9738,372805.2
5506,9738,372861.6
5507,9738,372918.0
5508,9738,372974.4
5509,9738,373030.8
5510,9738,373087.2
5511,9738,373143.6
5512,9738,373200.0
5513,9738,373256.4
5514,9738,373312.8
5515,9738,373369.2
5516,9738,373425.6
5517,9738,373482.0
5518,9738,373538.4
5519,9738,373594.8
5520,9738,373651.2
5521,9738,373707.6
5522,9738,373764.0
5523,9738,373820.4
5524,9738,373876.8
5525,9738,373933.2
5526,9738,373989.6
5527,9738,374046.0
5528,9738,374102.4
5529,9738,374158.8
5530,9738,374215.2
5531,9738,374271.6
5532,9738,374328.0
5533,9738,374384.4
5534,9738,374440.8
5535,9738,374497.2
5536,9738,374553.6
5537,9738,374610.0
5538,9738,374666.4
5539,9738,374722.8
5540,9738,374779.2
5541,9738,374835.6
5542,9738,374892.0
5543,9738,374948.4
5544,9738,375004.8
5545,9738,375061.2
5546,9738,375117.6
5547,9738,375174.0
5548,9738,375230.4
5549,9738,375286.8
5550,9738,375343.2
5551,9738,375399.6
5552,9738,375456.0
5553,9738,375512.4
5554,9738,375568.8
5555,9738,375625.2
5556,9738,375681.6
5557,9738,375738.0
5558,9738,375794.4
5559,9738,375850.8
5560,9738,375907.2
5561,9738,375963.6
5562,9738,376020.0
5563,9738,376076.4
5564,9738,376132.8
5565,9738,376189.2
5566,9738,376245.6
5567,9738,376302.0
5568,9738,376358.4
5569,9738,376414.8
5570,9738,376471.2
5571,9738,376527.6
5572,9738,376584.0
5573,9738,376640.4
5574,9738,376696.8
5575,9738,376753.2
5576,9738,376809.6
5577,9738,376866.0
5578,9738,376922.4
5579,9738,376978.8
5580,9738,377035.2
5581,9738,377091.6
5582,9738,377148.0
5583,9738,377204.4
5584,9738,377260.8
5585,9738,377317.2
5586,9738,377373.6
5587,9738,377430.0
5588,9738,377486.4
5589,9738,377542.8
5590,9738,377599.2
5591,9738,377655.6
5592,9738,377712.0
5593,9738,377768.4
5594,9738,377824.8
5595,9738,377881.2
5596,9738,377937.6
5597,9738,377994.0
5598,9738,378050.4
5599,9738,378106.8
5600,9738,378163.2
5601,9738,378219.6
5602,9738,378276.0
5603,9738,378332.4
5604,9738,378388.8
5605,9738,378445.2
5606,9738,378501.6
5607,9738,378558.0
5608,9738,378614.4
5609,9738,378670.8
5610,9738,378727.2
5611,9738,378783.6
5612,9738,378840.0
5613,9738,378896.4
5614,9738,378952.8
5615,9738,379009.2
5616,9738,379065.6
5617,9738,379122.0
5618,9738,379178.4
5619,9738,379234.8
5620,9738,379291.2
5621,9738,379347.6
5622,9738,379404.0
5623,9738,379460.4
5624,9738,379516.8
5625,9738,379573.2
5626,9738,379629.6
5627,9738,379686.0
5628,9738,379742.4
5629,9738,379798.8
5630,9738,379855.2
5631,9738,379911.6
5632,9738,379968.0
5633,9738,380024.4
5634,9738,380080.8
5635,9738,380137.2
5636,9738,380193.6
5637,9738,380250.0
5638,9738,380306.4
5639,9738,380362.8
5640,9738,380419.2
5641,9738,380475.6
5642,9738,380532.0
5643,9738,380588.4
5644,9738,380644.8
5645,9738,380701.2
5646,9738,380757.6
5647,9738,380814.0
5648,9738,380870.4
5649,9738,380926.8
5650,9738,380983.2
5651,9738,381039.6
5652,9738,381096.0
5653,9738,381152.4
5654,9738,381208.8
5655,9738,381265.2
5656,9738,381321.6
5657,9738,381378.0
5658,9738,381434.4
5659,9738,381490.8
5660,9738,381547.2
5661,9738,381603.6
5662,9738,381660.0
5663,9738,381716.4
5664,9738,381772.8
5665,9738,381829.2
5666,9738,381885.6
5667,9738,381942.0
5668,9738,381998.4
5669,9738,382054.8
5670,9738,382111.2
5671,9738,382167.6
5672,9738,382224.0
5673,9738,382280.4
5674,9738,382336.8
5675,9738,382393.2
5676,9738,382449.6
5677,9738,382506.0
5678,9738,382562.4
5679,9738,382618.8
5680,9738,382675.2
5681,9738,382731.6
5682,9738,382788.0
5683,9738,382844.4
5684,9738,382900.8
5685,9738,382957.2
5686,9738,383013.6
5687,9738,383070.0
5688,9738,383126.4
5689,9738,383182.8
5690,9738,383239.2
5691,9738,383295.6
5692,9738,383352.0
5693,9738,383408.4
5694,9738,383464.8
5695,9738,383521.2
5696,9738,383577.6
5697,9738,383634.0
5698,9738,383690.4
5699,9738,383746.8
5700,9738,383803.2
5701,9738,383859.6
5702,9738,383916.0
5703,9738,383972.4
5704,9738,384028.8
5705,9738,384085.2
5706,9738,384141.6
5707,9738,384198.0
5708,9738,384254.4
5709,9738,384310.8
5710,9738,384367.2
5711,9738,384423.6
5712,9738,384480.0
5713,9738,384536.4
5714,9738,384592.8
5715,9738,384649.2
5716,9738,384705.6
5717,9738,384762.0
5718,9738,384818.4
5719,9738,384874.8
5720,9738,384931.2
5721,9738,384987.6
5722,9738,385044.0
5723,9738,385100.4
5724,9738,385156.8
5725,9738,385213.2
5726,9738,385269.6
5727,9738,385326.0
5728,9738,385382.4
5729,9738,385438.8
5730,9738,385495.2
5731,9738,385551.6
5732,9738,385608.0
5733,9738,385664.4
5734,9738,385720.8
5735,9738,385777.2
5736,9738,385833.6
5737,9738,385890.0
5738,9738,385946.4
5739,9738,386002.8
5740,9738,386059.2
5741,9738,386115.6
5742,9738,386172.0
5743,9738,386228.4
5744,9738,386284.8
5745,9738,386341.2
5746,9738,386397.6
5747,9738,386454.0
5748,9738,386510.4
5749,9738,386566.8
5750,9738,386623.2
5751,9738,386679.6
5752,9738,386736.0
5753,9738,386792.4
5754,9738,386848.8
5755,9738,386905.2
5756,9738,386961.6
5757,9738,387018.0
5758,9738,387074.4
5759,9738,387130.8
5760,9738,387187.2
5761,9738,387243.6
5762,9738,387300.0
5763,9738,387356.4
5764,9738,387412.8
5765,9738,387469.2
5766,9738,387525.6
5767,9738,387582.0
5768,9738,387638.4
5769,9738,387694.8
5770,9738,387751.2
5771,9738,387807.6
5772,9738,387864.0
5773,9738,387920.4
5774,9738,387976.8
5775,9738,388033.2
5776,9738,388089.6
5777,9738,388146.0
5778,9738,388202.4
5779,9738,388258.8
5780,9738,388315.2
5781,9738,388371.6
5782,9738,388428.0
5783,9738,388484.4
5784,9738,388540.8
5785,9738,388597.2
5786,9738,388653.6
5787,9738,388710.0
5788,9738,388766.4
5789,9738,388822.8
5790,9738,388879.2
5791,9738,388935.6
5792,9738,388992.0
5793,9738,389048.4
5794,9738,389104.8
5795,9738,389161.2
5796,9738,389217.6
5797,9738,389274.0
5798,9738,389330.4
5799,9738,389386.8
5800,9738,389443.2
5801,9738,389499.6
5802,9738,389556.0
5803,9738,389612.4
5804,9738,389668.8
5805,9738,389725.2
5806,9738,389781.6
5807,9738,389838.0
5808,9738,389894.4
5809,9738,389950.8
5810,9738,390007.2
5811,9738,390063.6
5812,9738,390120.0
5813,9738,390176.4
5814,9738,390232.8
5815,9738,390289.2
5816,9738,390345.6
5817,9738,390402.0
5818,9738,390458.4
5819,9738,390514.8
5820,9738,390571.2
5821,9738,390627.6
5822,9738,390684.0
5823,9738,390740.4
5824,9738,390796.8
5825,9738,390853.2
5826,9738,390909.6
5827,9738,390966.0
5828,9738,391022.4
5829,9738,391078.8
5830,9738,391135.2
5831,9738,391191.6
5832,9738,391248.0
5833,9738,391304.4
5834,9738,391360.8
5835,9738,391417.2
5836,9738,391473.6
5837,9738,391530.0
5838,9738,391586.4
5839,9738,391642.8
5840,9738,391699.2
5841,9738,391755.6
5842,9738,391812.0
5843,9738,391868.4
5844,9738,391924.8
5845,9738,391981.2
5846,9738,392037.6
5847,9738,392094.0
5848,9738,392150.4
5849,9738,392206.8
5850,9738,392263.2
5851,9738,392319.6
5852,9738,392376.0
5853,9738,392432.4
5854,9738,392488.8
5855,9738,392545.2
5856,9738,392601.6
5857,9738,392658.0
5858,9738,392714.4
5859,9738,392770.8
5860,9738,392827.2
5861,9738,392883.6
5862,9738,392940.0
5863,9738,392996.4
5864,9738,393052.8
5865,9738,393109.2
5866,9738,393165.6
5867,9738,393222.0
5868,9738,393278.4
5869,9738,393334.8
5870,9738,393391.2
5871,9738,393447.6
5872,9738,393504.0
5873,9738,393560.4
5874,9738,393616.8
5875,9738,393673.2
5876,9738,393729.6
5877,9738,393786.0
5878,9738,393842.4
5879,9738,393898.8
5880,9738,393955.2
5881,9738,394011.6
5882,9738,394068.0
5883,9738,394124.4
5884,9738,394180.8
5885,9738,394237.2
5886,9738,394293.6
5887,9738,394350.0
5888,9738,394406.4
5889,9738,394462.8
5890,9738,394519.2
5891,9738,394575.6
5892,9738,394632.0
5893,9738,394688.4
5894,9738,394744.8
5895,9738,394801.2
5896,9738,394857.6
5897,9738,394914.0
5898,9738,394970.4
5899,9738,395026.8
5900,9738,395083.2
5901,9738,395139.6
5902,9738,395196.0
5903,9738,395252.4
5904,9738,395308.8
5905,9738,395365.2
5906,9738,395421.6
