updtw1,updtw2,storage
1355,9738,382092.32
1356,9738,382142.56
1357,9738,382192.8
1358,9738,382243.04
1359,9738,382293.28
1360,9738,382343.52
1361,9738,382393.76
1362,9738,382444.0
1363,9738,382494.24
1364,9738,382544.48
1365,9738,382594.72
1366,9738,382644.96
1367,9738,382695.2
1368,9738,382745.44
1369,9738,382795.68
1370,9738,382845.92
1371,9738,382896.16000000003
1372,9738,382946.4
1373,9738,382996.64
1374,9738,383046.88
1375,9738,383097.12
1376,9738,383147.36
1377,9738,383197.6
1378,9738,383247.84
1379,9738,383298.08
1380,9738,383348.32
1381,9738,383398.56
1382,9738,383448.8
1383,9738,383499.04
1384,9738,383549.28
1385,9738,383599.52
1386,9738,383649.76
1387,9738,383700.0
1388,9738,383750.24
1389,9738,383800.48
1390,9738,383850.72
1391,9738,383900.96
1392,9738,383951.2
1393,9738,384001.44
1394,9738,384051.68
1395,9738,384101.92
1396,9738,384152.16000000003
1397,9738,384202.4
1398,9738,384252.64
1399,9738,384302.88
1400,9738,384353.12
1401,9738,384403.36
1402,9738,384453.6
1403,9738,384503.84
1404,9738,384554.08
1405,9738,384604.32
1406,9738,384654.56
1407,9738,384704.8
1408,9738,384755.04
1409,9738,384805.28
1410,9738,384855.52
1411,9738,384905.76
1412,9738,384956.0
1413,9738,385006.24
1414,9738,385056.48
1415,9738,385106.72
1416,9738,385156.96
1417,9738,385207.2
1418,9738,385257.44
1419,9738,385307.68
1420,9738,385357.92
1421,9738,385408.16000000003
1422,9738,385458.4
1423,9738,385508.64
1424,9738,385558.88
1425,9738,385609.12
1426,9738,385659.36
1427,9738,385709.6
1428,9738,385759.84
1429,9738,385810.08
1430,9738,385860.32
1431,9738,385910.56
1432,9738,385960.8
1433,9738,386011.04
1434,9738,386061.28
1435,9738,386111.52
1436,9738,386161.76
1437,9738,386212.0
1438,9738,386262.24
1439,9738,386312.48
1440,9738,386362.72
1441,9738,386412.96
1442,9738,386463.2
1443,9738,386513.44
1444,9738,386563.68
1445,9738,386613.92
1446,9738,386664.16000000003
1447,9738,386714.4
1448,9738,386764.64
1449,9738,386814.88
1450,9738,386865.12
1451,9738,386915.36
1452,9738,386965.6
1453,9738,387015.84
1454,9738,387066.08
1455,9738,387116.32
1456,9738,387166.56
1457,9738,387216.8
1458,9738,387267.04
1459,9738,387317.28
1460,9738,387367.52
1461,9738,387417.76
1462,9738,387468.0
1463,9738,387518.24
1464,9738,387568.48
1465,9738,387618.72
1466,9738,387668.96
1467,9738,387719.2
1468,9738,387769.44
1469,9738,387819.68
1470,9738,387869.92
1471,9738,387920.16000000003
1472,9738,387970.4
1473,9738,388020.64
1474,9738,388070.88
1475,9738,388121.12
1476,9738,388171.36
1477,9738,388221.6
1478,9738,388271.84
1479,9738,388322.08
1480,9738,388372.32
1481,9738,388422.56
1482,9738,388472.8
1483,9738,388523.04
1484,9738,388573.28
1485,9738,388623.52
1486,9738,388673.76
1487,9738,388724.0
1488,9738,388774.24
1489,9738,388824.48
1490,9738,388874.72
1491,9738,388924.96
1492,9738,388975.2
1493,9738,389025.44
1494,9738,389075.68
1495,9738,389125.92
1496,9738,389176.16000000003
1497,9738,389226.4
1498,9738,389276.64
1499,9738,389326.88
1500,9738,389377.12
1501,9738,389427.36
1502,9738,389477.6
1503,9738,389527.84
1504,9738,389578.08
1505,9738,389628.32
1506,9738,389678.56
1507,9738,389728.8
1508,9738,389779.04
1509,9738,389829.28
1510,9738,389879.52
1511,9738,389929.76
1512,9738,389980.0
1513,9738,390030.24
1514,9738,390080.48
1515,9738,390130.72
1516,9738,390180.96
1517,9738,390231.2
1518,9738,390281.44
1519,9738,390331.68
1520,9738,390381.92
1521,9738,390432.16000000003
1522,9738,390482.4
1523,9738,390532.64
1524,9738,390582.88
1525,9738,390633.12
1526,9738,390683.36
1527,9738,390733.6
1528,9738,390783.84
1529,9738,390834.08
1530,9738,390884.32
1531,9738,390934.56
1532,9738,390984.8
1533,9738,391035.04
1534,9738,391085.28
1535,9738,391135.52
1536,9738,391185.76
1537,9738,391236.0
1538,9738,391286.24
1539,9738,391336.48
1540,9738,391386.72
1541,9738,391436.96
1542,9738,391487.2
1543,9738,391537.44
1544,9738,391587.68
1545,9738,391637.92
1546,9738,391688.16000000003
1547,9738,391738.4
1548,9738,391788.64
1549,9738,391838.88
1550,9738,391889.12
1551,9738,391939.36
1552,9738,391989.6
1553,9738,392039.84
1554,9738,392090.08
1555,9738,392140.32
1556,9738,392190.56
1557,9738,392240.8
1558,9738,392291.04
1559,9738,392341.28
1560,9738,392391.52
1561,9738,392441.76
1562,9738,392492.0
1563,9738,392542.24
1564,9738,392592.48
1565,9738,392642.72
1566,9738,392692.96
1567,9738,392743.2
1568,9738,392793.44
1569,9738,392843.68
1570,9738,392893.92
1571,9738,392944.16000000003
1572,9738,392994.4
1573,9738,393044.64
1574,9738,393094.88
1575,9738,393145.12
1576,9738,393195.36
1577,9738,393245.6
1578,9738,393295.84
1579,9738,393346.08
1580,9738,393396.32
1581,9738,393446.56
1582,9738,393496.8
1583,9738,393547.04
1584,9738,393597.28
1585,9738,393647.52
1586,9738,393697.76
1587,9738,393748.0
1588,9738,393798.24
1589,9738,393848.48
1590,9738,393898.72
1591,9738,393948.96
1592,9738,393999.2
1593,9738,394049.44
1594,9738,394099.68
1595,9738,394149.92
1596,9738,394200.16000000003
1597,9738,394250.4
1598,9738,394300.64
1599,9738,394350.88
1600,9738,394401.12
1601,9738,394451.36
1602,9738,394501.6
1603,9738,394551.84
1604,9738,394602.08
1605,9738,394652.32
1606,9738,394702.56
1607,9738,394752.8
1608,9738,394803.04
1609,9738,394853.28
1610,9738,394903.52
1611,9738,394953.76
1612,9738,395004.0
1613,9738,395054.24
1614,9738,395104.48
1615,9738,395154.72
1616,9738,395204.96
1617,9738,395255.2
1618,9738,395305.44
1619,9738,395355.68
1620,9738,395405.92
1621,9738,395456.16000000003
1622,9738,395506.4
1623,9738,395556.64
1624,9738,395606.88
1625,9738,395657.12
1626,9738,395707.36
1627,9738,395757.6
1628,9738,395807.84
1629,9738,395858.08
1630,9738,395908.32
1631,9738,395958.56
1632,9738,396008.8
1633,9738,396059.04
1634,9738,396109.28
1635,9738,396159.52
1636,9738,396209.76
1637,9738,396260.0
1638,9738,396310.24
1639,9738,396360.48
1640,9738,396410.72
1641,9738,396460.96
1642,9738,396511.2
1643,9738,396561.44
1644,9738,396611.68
1645,9738,396661.92
1646,9738,396712.16000000003
1647,9738,396762.4
1648,9738,396812.64
1649,9738,396862.88
1650,9738,396913.12
1651,9738,396963.36
1652,9738,397013.6
1653,9738,397063.84
1654,9738,397114.08
1655,9738,397164.32
1656,9738,397214.56
1657,9738,397264.8
1658,9738,397315.04
1659,9738,397365.28
1660,9738,397415.52
1661,9738,397465.76
1662,9738,397516.0
1663,9738,397566.24
1664,9738,397616.48
1665,9738,397666.72
1666,9738,397716.96
1667,9738,397767.2
1668,9738,397817.44
1669,9738,397867.68
1670,9738,397917.92
1671,9738,397968.16000000003
1672,9738,398018.4
1673,9738,398068.64
1674,9738,398118.88
1675,9738,398169.12
1676,9738,398219.36
1677,9738,398269.6
1678,9738,398319.84
1679,9738,398370.08
1680,9738,398420.32
1681,9738,398470.56
1682,9738,398520.8
1683,9738,398571.04
1684,9738,398621.28
1685,9738,398671.52
1686,9738,398721.76
1687,9738,398772.0
1688,9738,398822.24
1689,9738,398872.48
1690,9738,398922.72
1691,9738,398972.96
1692,9738,399023.2
1693,9738,399073.44
1694,9738,399123.68
1695,9738,399173.92
1696,9738,399224.16000000003
1697,9738,399274.4
1698,9738,399324.64
1699,9738,399374.88
1700,9738,399425.12
1701,9738,399475.36
1702,9738,399525.6
1703,9738,399575.84
1704,9738,399626.08
1705,9738,399676.32
1706,9738,399726.56
1707,9738,399776.8
1708,9738,399827.04
1709,9738,399877.28
1710,9738,399927.52
1711,9738,399977.76
1712,9738,400028.0
1713,9738,400078.24
1714,9738,400128.48
1715,9738,400178.72
1716,9738,400228.96
1717,9738,400279.2
1718,9738,400329.44
1719,9738,400379.68
1720,9738,400429.92
1721,9738,400480.16000000003
1722,9738,400530.4
1723,9738,400580.64
1724,9738,400630.88
1725,9738,400681.12
1726,9738,400731.36
1727,9738,400781.6
1728,9738,400831.84
1729,9738,400882.08
1730,9738,400932.32
1731,9738,400982.56
1732,9738,401032.8
1733,9738,401083.04
1734,9738,401133.28
1735,9738,401183.52
1736,9738,401233.76
1737,9738,401284.0
1738,9738,401334.24
1739,9738,401384.48
1740,9738,401434.72
1741,9738,401484.96
1742,9738,401535.2
1743,9738,401585.44
1744,9738,401635.68
1745,9738,401685.92
1746,9738,401736.16000000003
1747,9738,401786.4
1748,9738,401836.64
1749,9738,401886.88
1750,9738,401937.12
1751,9738,401987.36
1752,9738,402037.6
1753,9738,402087.84
1754,9738,402138.08
1755,9738,402188.32
1756,9738,402238.56
1757,9738,402288.8
1758,9738,402339.04
1759,9738,402389.28
1760,9738,402439.52
1761,9738,402489.76
1762,9738,402540.0
1763,9738,402590.24
1764,9738,402640.48
1765,9738,402690.72
1766,9738,402740.96
1767,9738,402791.2
1768,9738,402841.44
1769,9738,402891.68
1770,9738,402941.92
1771,9738,402992.16000000003
1772,9738,403042.4
1773,9738,403092.64
1774,9738,403142.88
1775,9738,403193.12
1776,9738,403243.36
1777,9738,403293.6
1778,9738,403343.84
1779,9738,403394.08
1780,9738,403444.32
1781,9738,403494.56
1782,9738,403544.8
1783,9738,403595.04
1784,9738,403645.28
1785,9738,403695.52
1786,9738,403745.76
1787,9738,403796.0
1788,9738,403846.24
1789,9738,403896.48
1790,9738,403946.72
1791,9738,403996.96
1792,9738,404047.2
1793,9738,404097.44
1794,9738,404147.68
1795,9738,404197.92
1796,9738,404248.16000000003
1797,9738,404298.4
1798,9738,404348.64
1799,9738,404398.88
1800,9738,404449.12
1801,9738,404499.36
1802,9738,404549.6
1803,9738,404599.84
1804,9738,404650.08
1805,9738,404700.32
1806,9738,404750.56
1807,9738,404800.8
1808,9738,404851.04
1809,9738,404901.28
1810,9738,404951.52
1811,9738,405001.76
1812,9738,405052.0
1813,9738,405102.24
1814,9738,405152.48
1815,9738,405202.72
1816,9738,405252.96
1817,9738,405303.2
1818,9738,405353.44
1819,9738,405403.68
1820,9738,405453.92
1821,9738,405504.16000000003
1822,9738,405554.4
1823,9738,405604.64
1824,9738,405654.88
1825,9738,405705.12
1826,9738,405755.36
1827,9738,405805.6
1828,9738,405855.84
1829,9738,405906.08
1830,9738,405956.32
1831,9738,406006.56
1832,9738,406056.8
1833,9738,406107.04
1834,9738,406157.28
1835,9738,406207.52
1836,9738,406257.76
1837,9738,406308.0
1838,9738,406358.24
1839,9738,406408.48
1840,9738,406458.72
1841,9738,406508.96
1842,9738,406559.2
1843,9738,406609.44
1844,9738,406659.68
1845,9738,406709.92
1846,9738,406760.16000000003
1847,9738,406810.4
1848,9738,406860.64
1849,9738,406910.88
1850,9738,406961.12
1851,9738,407011.36
1852,9738,407061.6
1853,9738,407111.84
1854,9738,407162.08
1855,9738,407212.32
1856,9738,407262.56
1857,9738,407312.8
1858,9738,407363.04
1859,9738,407413.28
1860,9738,407463.52
1861,9738,407513.76
1862,9738,407564.0
1863,9738,407614.24
1864,9738,407664.48
1865,9738,407714.72
1866,9738,407764.96
1867,9738,407815.2
1868,9738,407865.44
1869,9738,407915.68
1870,9738,407965.92
1871,9738,408016.16000000003
1872,9738,408066.4
1873,9738,408116.64
1874,9738,408166.88
1875,9738,408217.12
1876,9738,408267.36
1877,9738,408317.6
1878,9738,408367.84
1879,9738,408418.08
1880,9738,408468.32
1881,9738,408518.56
1882,9738,408568.8
1883,9738,408619.04
1884,9738,408669.28
1885,9738,408719.52
1886,9738,408769.76
1887,9738,408820.0
1888,9738,408870.24
1889,9738,408920.48
1890,9738,408970.72
1891,9738,409020.96
1892,9738,409071.2
1893,9738,409121.44
1894,9738,409171.68
1895,9738,409221.92
1896,9738,409272.16000000003
1897,9738,409322.4
1898,9738,409372.64
1899,9738,409422.88
1900,9738,409473.12
1901,9738,409523.36
1902,9738,409573.6
1903,9738,409623.84
1904,9738,409674.08
1905,9738,409724.32
1906,9738,409774.56
1907,9738,409824.8
1908,9738,409875.04
1909,9738,409925.28
1910,9738,409975.52
1911,9738,410025.76
1912,9738,410076.0
1913,9738,410126.24
1914,9738,410176.48
1915,9738,410226.72
1916,9738,410276.96
1917,9738,410327.2
1918,9738,410377.44
1919,9738,410427.68
1920,9738,410477.92
1921,9738,410528.16000000003
1922,9738,410578.4
1923,9738,410628.64
1924,9738,410678.88
1925,9738,410729.12
1926,9738,410779.36
1927,9738,410829.6
1928,9738,410879.84
1929,9738,410930.08
1930,9738,410980.32
1931,9738,411030.56
1932,9738,411080.8
1933,9738,411131.04
1934,9738,411181.28
1935,9738,411231.52
1936,9738,411281.76
1937,9738,411332.0
1938,9738,411382.24
1939,9738,411432.48
1940,9738,411482.72
1941,9738,411532.96
1942,9738,411583.2
1943,9738,411633.44
1944,9738,411683.68
1945,9738,411733.92
1946,9738,411784.16000000003
1947,9738,411834.4
1948,9738,411884.64
1949,9738,411934.88
1950,9738,411985.12
1951,9738,412035.36
1952,9738,412085.6
1953,9738,412135.84
1954,9738,412186.08
1955,9738,412236.32
1956,9738,412286.56
1957,9738,412336.8
1958,9738,412387.04
1959,9738,412437.28
1960,9738,412487.52
1961,9738,412537.76
1962,9738,412588.0
1963,9738,412638.24
1964,9738,412688.48
1965,9738,412738.72
1966,9738,412788.95999999996
1967,9738,412839.2
1968,9738,412889.44
1969,9738,412939.68
1970,9738,412989.92
1971,9738,413040.16000000003
1972,9738,413090.4
1973,9738,413140.64
1974,9738,413190.88
1975,9738,413241.12
1976,9738,413291.36
1977,9738,413341.6
1978,9738,413391.83999999997
1979,9738,413442.08
1980,9738,413492.32
1981,9738,413542.56
1982,9738,413592.8
1983,9738,413643.04
1984,9738,413693.28
1985,9738,413743.52
1986,9738,413793.76
1987,9738,413844.0
1988,9738,413894.24
1989,9738,413944.48
1990,9738,413994.72
1991,9738,414044.95999999996
1992,9738,414095.2
1993,9738,414145.44
1994,9738,414195.68
1995,9738,414245.92
1996,9738,414296.16000000003
1997,9738,414346.4
1998,9738,414396.64
1999,9738,414446.88
2000,9738,414497.12
2001,9738,414547.36
2002,9738,414597.6
2003,9738,414647.83999999997
2004,9738,414698.08
2005,9738,414748.32
2006,9738,414798.56
2007,9738,414848.8
2008,9738,414899.04
2009,9738,414949.28
2010,9738,414999.52
2011,9738,415049.76
2012,9738,415100.0
2013,9738,415150.24
2014,9738,415200.48
2015,9738,415250.72
2016,9738,415300.95999999996
2017,9738,415351.2
2018,9738,415401.44
2019,9738,415451.68
2020,9738,415501.92
2021,9738,415552.16000000003
2022,9738,415602.4
2023,9738,415652.64
2024,9738,415702.88
2025,9738,415753.12
2026,9738,415803.36
2027,9738,415853.6
2028,9738,415903.83999999997
2029,9738,415954.08
2030,9738,416004.32
2031,9738,416054.56
2032,9738,416104.8
2033,9738,416155.04
2034,9738,416205.28
2035,9738,416255.52
2036,9738,416305.76
2037,9738,416356.0
2038,9738,416406.24
2039,9738,416456.48
2040,9738,416506.72
2041,9738,416556.95999999996
2042,9738,416607.2
2043,9738,416657.44
2044,9738,416707.68
2045,9738,416757.92
2046,9738,416808.16
2047,9738,416858.4
2048,9738,416908.64
2049,9738,416958.88
2050,9738,417009.12
2051,9738,417059.36
2052,9738,417109.6
2053,9738,417159.83999999997
2054,9738,417210.08
2055,9738,417260.32
2056,9738,417310.56
2057,9738,417360.8
2058,9738,417411.04
2059,9738,417461.28
2060,9738,417511.52
2061,9738,417561.76
2062,9738,417612.0
2063,9738,417662.24
2064,9738,417712.48
2065,9738,417762.72
2066,9738,417812.95999999996
2067,9738,417863.2
2068,9738,417913.44
2069,9738,417963.68
2070,9738,418013.92
2071,9738,418064.16
2072,9738,418114.4
2073,9738,418164.64
2074,9738,418214.88
2075,9738,418265.12
2076,9738,418315.36
2077,9738,418365.6
2078,9738,418415.83999999997
2079,9738,418466.08
2080,9738,418516.32
2081,9738,418566.56
2082,9738,418616.8
2083,9738,418667.04
2084,9738,418717.28
2085,9738,418767.52
2086,9738,418817.76
2087,9738,418868.0
2088,9738,418918.24
2089,9738,418968.48
2090,9738,419018.72
2091,9738,419068.95999999996
2092,9738,419119.2
2093,9738,419169.44
2094,9738,419219.68
2095,9738,419269.92
2096,9738,419320.16
2097,9738,419370.4
2098,9738,419420.64
2099,9738,419470.88
2100,9738,419521.12
2101,9738,419571.36
2102,9738,419621.6
2103,9738,419671.83999999997
2104,9738,419722.08
2105,9738,419772.32
2106,9738,419822.56
2107,9738,419872.8
2108,9738,419923.04
2109,9738,419973.28
2110,9738,420023.52
2111,9738,420073.76
2112,9738,420124.0
2113,9738,420174.24
2114,9738,420224.48
2115,9738,420274.72
2116,9738,420324.95999999996
2117,9738,420375.2
2118,9738,420425.44
2119,9738,420475.68
2120,9738,420525.92
2121,9738,420576.16
2122,9738,420626.4
2123,9738,420676.64
2124,9738,420726.88
2125,9738,420777.12
2126,9738,420827.36
2127,9738,420877.6
2128,9738,420927.83999999997
2129,9738,420978.08
2130,9738,421028.32
2131,9738,421078.56
2132,9738,421128.8
2133,9738,421179.04
2134,9738,421229.28
2135,9738,421279.52
2136,9738,421329.76
2137,9738,421380.0
2138,9738,421430.24
2139,9738,421480.48
2140,9738,421530.72
2141,9738,421580.95999999996
2142,9738,421631.2
2143,9738,421681.44
2144,9738,421731.68
2145,9738,421781.92
2146,9738,421832.16
2147,9738,421882.4
2148,9738,421932.64
2149,9738,421982.88
2150,9738,422033.12
2151,9738,422083.36
2152,9738,422133.6
2153,9738,422183.83999999997
2154,9738,422234.08
2155,9738,422284.32
2156,9738,422334.56
2157,9738,422384.8
2158,9738,422435.04
2159,9738,422485.28
2160,9738,422535.52
2161,9738,422585.76
2162,9738,422636.0
2163,9738,422686.24
2164,9738,422736.48
2165,9738,422786.72
2166,9738,422836.95999999996
2167,9738,422887.2
2168,9738,422937.44
2169,9738,422987.68
2170,9738,423037.92
2171,9738,423088.16
2172,9738,423138.4
2173,9738,423188.64
2174,9738,423238.88
2175,9738,423289.12
2176,9738,423339.36
2177,9738,423389.6
2178,9738,423439.83999999997
2179,9738,423490.08
2180,9738,423540.32
2181,9738,423590.56
2182,9738,423640.8
2183,9738,423691.04
2184,9738,423741.28
2185,9738,423791.52
2186,9738,423841.76
2187,9738,423892.0
2188,9738,423942.24
2189,9738,423992.48
2190,9738,424042.72
2191,9738,424092.95999999996
2192,9738,424143.2
2193,9738,424193.44
2194,9738,424243.68
2195,9738,424293.92
2196,9738,424344.16
2197,9738,424394.4
2198,9738,424444.64
2199,9738,424494.88
2200,9738,424545.12
2201,9738,424595.36
2202,9738,424645.6
2203,9738,424695.83999999997
2204,9738,424746.08
2205,9738,424796.32
2206,9738,424846.56
2207,9738,424896.8
2208,9738,424947.04
2209,9738,424997.28
2210,9738,425047.52
2211,9738,425097.76
2212,9738,425148.0
2213,9738,425198.24
2214,9738,425248.48
2215,9738,425298.72
2216,9738,425348.95999999996
2217,9738,425399.2
2218,9738,425449.44
2219,9738,425499.68
2220,9738,425549.92
2221,9738,425600.16
2222,9738,425650.4
2223,9738,425700.64
2224,9738,425750.88
2225,9738,425801.12
2226,9738,425851.36
2227,9738,425901.6
2228,9738,425951.83999999997
2229,9738,426002.08
2230,9738,426052.32
2231,9738,426102.56
2232,9738,426152.8
2233,9738,426203.04
2234,9738,426253.28
2235,9738,426303.52
2236,9738,426353.76
2237,9738,426404.0
2238,9738,426454.24
2239,9738,426504.48
2240,9738,426554.72
2241,9738,426604.95999999996
2242,9738,426655.2
2243,9738,426705.44
2244,9738,426755.68
2245,9738,426805.92
2246,9738,426856.16
2247,9738,426906.4
2248,9738,426956.64
2249,9738,427006.88
2250,9738,427057.12
2251,9738,427107.36
2252,9738,427157.6
2253,9738,427207.83999999997
2254,9738,427258.08
2255,9738,427308.32
2256,9738,427358.56
2257,9738,427408.8
2258,9738,427459.04
2259,9738,427509.28
2260,9738,427559.52
2261,9738,427609.76
2262,9738,427660.0
2263,9738,427710.24
2264,9738,427760.48
2265,9738,427810.72
2266,9738,427860.95999999996
2267,9738,427911.2
2268,9738,427961.44
2269,9738,428011.68
2270,9738,428061.92
2271,9738,428112.16
2272,9738,428162.4
2273,9738,428212.64
2274,9738,428262.88
2275,9738,428313.12
2276,9738,428363.36
2277,9738,428413.6
2278,9738,428463.83999999997
2279,9738,428514.08
2280,9738,428564.32
2281,9738,428614.56
2282,9738,428664.8
2283,9738,428715.04
2284,9738,428765.28
2285,9738,428815.52
2286,9738,428865.76
2287,9738,428916.0
2288,9738,428966.24
2289,9738,429016.48
2290,9738,429066.72
2291,9738,429116.95999999996
2292,9738,429167.2
2293,9738,429217.44
2294,9738,429267.68
2295,9738,429317.92
2296,9738,429368.16
