updtw1,updtw2,storage
19123,26946,1829542.56
19124,26946,1829592.8
19125,26946,1829643.04
19126,26946,1829693.28
19127,26946,1829743.52
19128,26946,1829793.76
19129,26946,1829844.0
19130,26946,1829894.24
19131,26946,1829944.48
19132,26946,1829994.7200000002
19133,26946,1830044.96
19134,26946,1830095.2000000002
19135,26946,1830145.44
19136,26946,1830195.6800000002
19137,26946,1830245.92
19138,26946,1830296.1600000001
19139,26946,1830346.4
19140,26946,1830396.6400000001
19141,26946,1830446.88
19142,26946,1830497.12
19143,26946,1830547.3599999999
19144,26946,1830597.6
19145,26946,1830647.84
19146,26946,1830698.08
19147,26946,1830748.32
19148,26946,1830798.56
19149,26946,1830848.8
19150,26946,1830899.04
19151,26946,1830949.28
19152,26946,1830999.52
19153,26946,1831049.76
19154,26946,1831100.0
19155,26946,1831150.24
19156,26946,1831200.48
19157,26946,1831250.7200000002
19158,26946,1831300.96
19159,26946,1831351.2000000002
19160,26946,1831401.44
19161,26946,1831451.6800000002
19162,26946,1831501.92
19163,26946,1831552.1600000001
19164,26946,1831602.4
19165,26946,1831652.6400000001
19166,26946,1831702.88
19167,26946,1831753.12
19168,26946,1831803.3599999999
19169,26946,1831853.6
19170,26946,1831903.84
19171,26946,1831954.08
19172,26946,1832004.32
19173,26946,1832054.56
19174,26946,1832104.8
19175,26946,1832155.04
19176,26946,1832205.28
19177,26946,1832255.52
19178,26946,1832305.76
19179,26946,1832356.0
19180,26946,1832406.24
19181,26946,1832456.48
19182,26946,1832506.7200000002
19183,26946,1832556.96
19184,26946,1832607.2000000002
19185,26946,1832657.44
19186,26946,1832707.6800000002
19187,26946,1832757.92
19188,26946,1832808.1600000001
19189,26946,1832858.4
19190,26946,1832908.6400000001
19191,26946,1832958.88
19192,26946,1833009.12
19193,26946,1833059.3599999999
19194,26946,1833109.6
19195,26946,1833159.84
19196,26946,1833210.08
19197,26946,1833260.32
19198,26946,1833310.56
19199,26946,1833360.8
19200,26946,1833411.04
19201,26946,1833461.28
19202,26946,1833511.52
19203,26946,1833561.76
19204,26946,1833612.0
19205,26946,1833662.24
19206,26946,1833712.48
19207,26946,1833762.7200000002
19208,26946,1833812.96
19209,26946,1833863.2000000002
19210,26946,1833913.44
19211,26946,1833963.6800000002
19212,26946,1834013.92
19213,26946,1834064.1600000001
19214,26946,1834114.4
19215,26946,1834164.6400000001
19216,26946,1834214.88
19217,26946,1834265.12
19218,26946,1834315.3599999999
19219,26946,1834365.6
19220,26946,1834415.84
19221,26946,1834466.08
19222,26946,1834516.32
19223,26946,1834566.56
19224,26946,1834616.8
19225,26946,1834667.04
19226,26946,1834717.28
19227,26946,1834767.52
19228,26946,1834817.76
19229,26946,1834868.0
19230,26946,1834918.24
19231,26946,1834968.48
19232,26946,1835018.7200000002
19233,26946,1835068.96
19234,26946,1835119.2000000002
19235,26946,1835169.44
19236,26946,1835219.6800000002
19237,26946,1835269.92
19238,26946,1835320.1600000001
19239,26946,1835370.4
19240,26946,1835420.6400000001
19241,26946,1835470.88
19242,26946,1835521.12
19243,26946,1835571.3599999999
19244,26946,1835621.6
19245,26946,1835671.84
19246,26946,1835722.08
19247,26946,1835772.32
19248,26946,1835822.56
19249,26946,1835872.8
19250,26946,1835923.04
19251,26946,1835973.28
19252,26946,1836023.52
19253,26946,1836073.76
19254,26946,1836124.0
19255,26946,1836174.24
19256,26946,1836224.48
19257,26946,1836274.7200000002
19258,26946,1836324.96
19259,26946,1836375.2000000002
19260,26946,1836425.44
19261,26946,1836475.6800000002
19262,26946,1836525.92
19263,26946,1836576.1600000001
19264,26946,1836626.4
19265,26946,1836676.6400000001
19266,26946,1836726.88
19267,26946,1836777.12
19268,26946,1836827.3599999999
19269,26946,1836877.6
19270,26946,1836927.84
19271,26946,1836978.08
19272,26946,1837028.32
19273,26946,1837078.56
19274,26946,1837128.8
19275,26946,1837179.04
19276,26946,1837229.28
19277,26946,1837279.52
19278,26946,1837329.76
19279,26946,1837380.0
19280,26946,1837430.24
19281,26946,1837480.48
19282,26946,1837530.7200000002
19283,26946,1837580.96
19284,26946,1837631.2000000002
19285,26946,1837681.44
19286,26946,1837731.6800000002
19287,26946,1837781.92
19288,26946,1837832.1600000001
19289,26946,1837882.4
19290,26946,1837932.6400000001
19291,26946,1837982.88
19292,26946,1838033.12
19293,26946,1838083.3599999999
19294,26946,1838133.6
19295,26946,1838183.84
19296,26946,1838234.08
19297,26946,1838284.32
19298,26946,1838334.56
19299,26946,1838384.8
19300,26946,1838435.04
19301,26946,1838485.28
19302,26946,1838535.52
19303,26946,1838585.76
19304,26946,1838636.0
19305,26946,1838686.24
19306,26946,1838736.48
19307,26946,1838786.7200000002
19308,26946,1838836.96
19309,26946,1838887.2000000002
19310,26946,1838937.44
19311,26946,1838987.6800000002
19312,26946,1839037.92
19313,26946,1839088.1600000001
19314,26946,1839138.4
19315,26946,1839188.6400000001
19316,26946,1839238.88
19317,26946,1839289.12
19318,26946,1839339.3599999999
19319,26946,1839389.6
19320,26946,1839439.84
19321,26946,1839490.08
19322,26946,1839540.32
19323,26946,1839590.56
19324,26946,1839640.8
19325,26946,1839691.04
19326,26946,1839741.28
19327,26946,1839791.52
19328,26946,1839841.76
19329,26946,1839892.0
19330,26946,1839942.24
19331,26946,1839992.48
19332,26946,1840042.7200000002
19333,26946,1840092.96
19334,26946,1840143.2000000002
19335,26946,1840193.44
19336,26946,1840243.6800000002
19337,26946,1840293.92
19338,26946,1840344.1600000001
19339,26946,1840394.4
19340,26946,1840444.6400000001
19341,26946,1840494.88
19342,26946,1840545.12
19343,26946,1840595.3599999999
19344,26946,1840645.6
19345,26946,1840695.84
19346,26946,1840746.08
19347,26946,1840796.32
19348,26946,1840846.56
19349,26946,1840896.8
19350,26946,1840947.04
19351,26946,1840997.28
19352,26946,1841047.52
19353,26946,1841097.76
19354,26946,1841148.0
19355,26946,1841198.24
19356,26946,1841248.48
19357,26946,1841298.7200000002
19358,26946,1841348.96
19359,26946,1841399.2000000002
19360,26946,1841449.44
19361,26946,1841499.6800000002
19362,26946,1841549.92
19363,26946,1841600.1600000001
19364,26946,1841650.4
19365,26946,1841700.6400000001
19366,26946,1841750.88
19367,26946,1841801.12
19368,26946,1841851.3599999999
19369,26946,1841901.6
19370,26946,1841951.84
19371,26946,1842002.08
19372,26946,1842052.32
19373,26946,1842102.56
19374,26946,1842152.8
19375,26946,1842203.04
19376,26946,1842253.28
19377,26946,1842303.52
19378,26946,1842353.76
19379,26946,1842404.0
19380,26946,1842454.24
19381,26946,1842504.48
19382,26946,1842554.7200000002
19383,26946,1842604.96
19384,26946,1842655.2000000002
19385,26946,1842705.44
19386,26946,1842755.6800000002
19387,26946,1842805.92
19388,26946,1842856.1600000001
19389,26946,1842906.4
19390,26946,1842956.6400000001
19391,26946,1843006.88
19392,26946,1843057.12
19393,26946,1843107.3599999999
19394,26946,1843157.6
19395,26946,1843207.84
19396,26946,1843258.08
19397,26946,1843308.32
19398,26946,1843358.56
19399,26946,1843408.8
19400,26946,1843459.04
19401,26946,1843509.28
19402,26946,1843559.52
19403,26946,1843609.76
19404,26946,1843660.0
19405,26946,1843710.24
19406,26946,1843760.48
19407,26946,1843810.7200000002
19408,26946,1843860.96
19409,26946,1843911.2000000002
19410,26946,1843961.44
19411,26946,1844011.6800000002
19412,26946,1844061.92
19413,26946,1844112.1600000001
19414,26946,1844162.4
19415,26946,1844212.6400000001
19416,26946,1844262.88
19417,26946,1844313.12
19418,26946,1844363.3599999999
19419,26946,1844413.6
19420,26946,1844463.84
19421,26946,1844514.08
19422,26946,1844564.32
19423,26946,1844614.56
19424,26946,1844664.8
19425,26946,1844715.04
19426,26946,1844765.28
19427,26946,1844815.52
19428,26946,1844865.76
19429,26946,1844916.0
19430,26946,1844966.24
19431,26946,1845016.48
19432,26946,1845066.7200000002
19433,26946,1845116.96
19434,26946,1845167.2000000002
19435,26946,1845217.44
19436,26946,1845267.6800000002
19437,26946,1845317.92
19438,26946,1845368.1600000001
19439,26946,1845418.4
19440,26946,1845468.6400000001
19441,26946,1845518.88
19442,26946,1845569.12
19443,26946,1845619.3599999999
19444,26946,1845669.6
19445,26946,1845719.84
19446,26946,1845770.08
19447,26946,1845820.32
19448,26946,1845870.56
19449,26946,1845920.8
19450,26946,1845971.04
19451,26946,1846021.28
19452,26946,1846071.52
19453,26946,1846121.76
19454,26946,1846172.0
19455,26946,1846222.24
19456,26946,1846272.48
19457,26946,1846322.7200000002
19458,26946,1846372.96
19459,26946,1846423.2000000002
19460,26946,1846473.44
19461,26946,1846523.6800000002
19462,26946,1846573.92
19463,26946,1846624.1600000001
19464,26946,1846674.4
19465,26946,1846724.6400000001
19466,26946,1846774.88
19467,26946,1846825.12
19468,26946,1846875.3599999999
19469,26946,1846925.6
19470,26946,1846975.84
19471,26946,1847026.08
19472,26946,1847076.32
19473,26946,1847126.56
19474,26946,1847176.8
19475,26946,1847227.04
19476,26946,1847277.28
19477,26946,1847327.52
19478,26946,1847377.76
19479,26946,1847428.0
19480,26946,1847478.24
19481,26946,1847528.48
19482,26946,1847578.7200000002
19483,26946,1847628.96
19484,26946,1847679.2000000002
19485,26946,1847729.44
19486,26946,1847779.6800000002
19487,26946,1847829.92
19488,26946,1847880.1600000001
19489,26946,1847930.4
19490,26946,1847980.6400000001
19491,26946,1848030.88
19492,26946,1848081.12
19493,26946,1848131.3599999999
19494,26946,1848181.6
19495,26946,1848231.84
19496,26946,1848282.08
19497,26946,1848332.32
19498,26946,1848382.56
19499,26946,1848432.8
19500,26946,1848483.04
19501,26946,1848533.28
19502,26946,1848583.52
19503,26946,1848633.76
19504,26946,1848684.0
19505,26946,1848734.24
19506,26946,1848784.48
19507,26946,1848834.7200000002
19508,26946,1848884.96
19509,26946,1848935.2000000002
19510,26946,1848985.44
19511,26946,1849035.6800000002
19512,26946,1849085.92
19513,26946,1849136.1600000001
19514,26946,1849186.4
19515,26946,1849236.6400000001
19516,26946,1849286.88
19517,26946,1849337.12
19518,26946,1849387.3599999999
19519,26946,1849437.6
19520,26946,1849487.84
19521,26946,1849538.08
19522,26946,1849588.32
19523,26946,1849638.56
19524,26946,1849688.8
19525,26946,1849739.04
19526,26946,1849789.28
19527,26946,1849839.52
19528,26946,1849889.76
19529,26946,1849940.0
19530,26946,1849990.24
19531,26946,1850040.48
19532,26946,1850090.7200000002
19533,26946,1850140.96
19534,26946,1850191.2000000002
19535,26946,1850241.44
19536,26946,1850291.6800000002
19537,26946,1850341.92
19538,26946,1850392.1600000001
19539,26946,1850442.4
19540,26946,1850492.6400000001
19541,26946,1850542.88
19542,26946,1850593.12
19543,26946,1850643.3599999999
19544,26946,1850693.6
19545,26946,1850743.84
19546,26946,1850794.08
19547,26946,1850844.32
19548,26946,1850894.56
19549,26946,1850944.8
19550,26946,1850995.04
19551,26946,1851045.28
19552,26946,1851095.52
19553,26946,1851145.76
19554,26946,1851196.0
19555,26946,1851246.24
19556,26946,1851296.48
19557,26946,1851346.7200000002
19558,26946,1851396.96
19559,26946,1851447.2000000002
19560,26946,1851497.44
19561,26946,1851547.6800000002
19562,26946,1851597.92
19563,26946,1851648.1600000001
19564,26946,1851698.4
19565,26946,1851748.6400000001
19566,26946,1851798.88
19567,26946,1851849.12
19568,26946,1851899.3599999999
19569,26946,1851949.6
19570,26946,1851999.84
19571,26946,1852050.08
19572,26946,1852100.32
19573,26946,1852150.56
19574,26946,1852200.8
19575,26946,1852251.04
19576,26946,1852301.28
19577,26946,1852351.52
19578,26946,1852401.76
19579,26946,1852452.0
19580,26946,1852502.24
19581,26946,1852552.48
19582,26946,1852602.7200000002
19583,26946,1852652.96
19584,26946,1852703.2000000002
19585,26946,1852753.44
19586,26946,1852803.6800000002
19587,26946,1852853.92
19588,26946,1852904.1600000001
19589,26946,1852954.4
19590,26946,1853004.6400000001
19591,26946,1853054.88
19592,26946,1853105.12
19593,26946,1853155.3599999999
19594,26946,1853205.6
19595,26946,1853255.84
19596,26946,1853306.08
19597,26946,1853356.32
19598,26946,1853406.56
19599,26946,1853456.8
19600,26946,1853507.04
19601,26946,1853557.28
19602,26946,1853607.52
19603,26946,1853657.76
19604,26946,1853708.0
19605,26946,1853758.24
19606,26946,1853808.48
19607,26946,1853858.7200000002
19608,26946,1853908.96
19609,26946,1853959.2000000002
19610,26946,1854009.44
19611,26946,1854059.6800000002
19612,26946,1854109.92
19613,26946,1854160.1600000001
19614,26946,1854210.4
19615,26946,1854260.6400000001
19616,26946,1854310.88
19617,26946,1854361.12
19618,26946,1854411.3599999999
19619,26946,1854461.6
19620,26946,1854511.84
19621,26946,1854562.08
19622,26946,1854612.32
19623,26946,1854662.56
19624,26946,1854712.8
19625,26946,1854763.04
19626,26946,1854813.28
19627,26946,1854863.52
19628,26946,1854913.76
19629,26946,1854964.0
19630,26946,1855014.24
19631,26946,1855064.48
19632,26946,1855114.7200000002
19633,26946,1855164.96
19634,26946,1855215.2000000002
19635,26946,1855265.44
19636,26946,1855315.6800000002
19637,26946,1855365.92
19638,26946,1855416.1600000001
19639,26946,1855466.4
19640,26946,1855516.6400000001
19641,26946,1855566.88
19642,26946,1855617.12
19643,26946,1855667.3599999999
19644,26946,1855717.6
19645,26946,1855767.84
19646,26946,1855818.08
19647,26946,1855868.32
19648,26946,1855918.56
19649,26946,1855968.8
19650,26946,1856019.04
19651,26946,1856069.28
19652,26946,1856119.52
19653,26946,1856169.76
19654,26946,1856220.0
19655,26946,1856270.24
19656,26946,1856320.48
19657,26946,1856370.7200000002
19658,26946,1856420.96
19659,26946,1856471.2000000002
19660,26946,1856521.44
19661,26946,1856571.6800000002
19662,26946,1856621.92
19663,26946,1856672.1600000001
19664,26946,1856722.4
19665,26946,1856772.6400000001
19666,26946,1856822.88
19667,26946,1856873.12
19668,26946,1856923.3599999999
19669,26946,1856973.6
19670,26946,1857023.84
19671,26946,1857074.08
19672,26946,1857124.32
19673,26946,1857174.56
19674,26946,1857224.8
19675,26946,1857275.04
19676,26946,1857325.28
19677,26946,1857375.52
19678,26946,1857425.76
19679,26946,1857476.0
19680,26946,1857526.24
19681,26946,1857576.48
19682,26946,1857626.7200000002
19683,26946,1857676.96
19684,26946,1857727.2000000002
19685,26946,1857777.44
19686,26946,1857827.6800000002
19687,26946,1857877.92
19688,26946,1857928.1600000001
19689,26946,1857978.4
19690,26946,1858028.6400000001
19691,26946,1858078.88
19692,26946,1858129.12
19693,26946,1858179.3599999999
19694,26946,1858229.6
19695,26946,1858279.84
19696,26946,1858330.08
19697,26946,1858380.32
19698,26946,1858430.56
19699,26946,1858480.8
19700,26946,1858531.04
19701,26946,1858581.28
19702,26946,1858631.52
19703,26946,1858681.76
19704,26946,1858732.0
19705,26946,1858782.24
19706,26946,1858832.48
19707,26946,1858882.7200000002
19708,26946,1858932.96
19709,26946,1858983.2000000002
19710,26946,1859033.44
19711,26946,1859083.6800000002
19712,26946,1859133.92
19713,26946,1859184.1600000001
19714,26946,1859234.4
19715,26946,1859284.6400000001
19716,26946,1859334.88
19717,26946,1859385.12
19718,26946,1859435.3599999999
19719,26946,1859485.6
19720,26946,1859535.84
19721,26946,1859586.08
19722,26946,1859636.32
19723,26946,1859686.56
19724,26946,1859736.8
19725,26946,1859787.04
19726,26946,1859837.28
19727,26946,1859887.52
19728,26946,1859937.76
19729,26946,1859988.0
19730,26946,1860038.24
19731,26946,1860088.48
19732,26946,1860138.7200000002
19733,26946,1860188.96
19734,26946,1860239.2000000002
19735,26946,1860289.44
19736,26946,1860339.6800000002
19737,26946,1860389.92
19738,26946,1860440.1600000001
19739,26946,1860490.4
19740,26946,1860540.6400000001
19741,26946,1860590.88
19742,26946,1860641.12
19743,26946,1860691.3599999999
19744,26946,1860741.6
19745,26946,1860791.84
19746,26946,1860842.08
19747,26946,1860892.32
19748,26946,1860942.56
19749,26946,1860992.8
19750,26946,1861043.04
19751,26946,1861093.28
19752,26946,1861143.52
19753,26946,1861193.76
19754,26946,1861244.0
19755,26946,1861294.24
19756,26946,1861344.48
19757,26946,1861394.7200000002
19758,26946,1861444.96
19759,26946,1861495.2000000002
19760,26946,1861545.44
19761,26946,1861595.6800000002
19762,26946,1861645.92
19763,26946,1861696.1600000001
19764,26946,1861746.4
19765,26946,1861796.6400000001
19766,26946,1861846.88
19767,26946,1861897.12
19768,26946,1861947.3599999999
19769,26946,1861997.6
19770,26946,1862047.84
19771,26946,1862098.08
19772,26946,1862148.32
19773,26946,1862198.56
19774,26946,1862248.8
19775,26946,1862299.04
19776,26946,1862349.28
19777,26946,1862399.52
19778,26946,1862449.76
19779,26946,1862500.0
19780,26946,1862550.24
19781,26946,1862600.48
19782,26946,1862650.7200000002
19783,26946,1862700.96
19784,26946,1862751.2000000002
19785,26946,1862801.44
19786,26946,1862851.6800000002
19787,26946,1862901.92
19788,26946,1862952.1600000001
19789,26946,1863002.4
19790,26946,1863052.6400000001
19791,26946,1863102.88
19792,26946,1863153.12
19793,26946,1863203.3599999999
19794,26946,1863253.6
19795,26946,1863303.84
19796,26946,1863354.08
19797,26946,1863404.32
19798,26946,1863454.56
19799,26946,1863504.8
19800,26946,1863555.04
19801,26946,1863605.28
19802,26946,1863655.52
19803,26946,1863705.76
19804,26946,1863756.0
19805,26946,1863806.24
19806,26946,1863856.48
19807,26946,1863906.7200000002
19808,26946,1863956.96
19809,26946,1864007.2000000002
19810,26946,1864057.44
19811,26946,1864107.6800000002
19812,26946,1864157.92
19813,26946,1864208.1600000001
19814,26946,1864258.4
19815,26946,1864308.6400000001
19816,26946,1864358.88
19817,26946,1864409.12
19818,26946,1864459.3599999999
19819,26946,1864509.6
19820,26946,1864559.84
19821,26946,1864610.08
19822,26946,1864660.32
19823,26946,1864710.56
19824,26946,1864760.8
19825,26946,1864811.04
19826,26946,1864861.28
19827,26946,1864911.52
19828,26946,1864961.76
19829,26946,1865012.0
19830,26946,1865062.24
19831,26946,1865112.48
19832,26946,1865162.7200000002
19833,26946,1865212.96
19834,26946,1865263.2000000002
19835,26946,1865313.44
19836,26946,1865363.6800000002
19837,26946,1865413.92
19838,26946,1865464.1600000001
19839,26946,1865514.4
19840,26946,1865564.6400000001
19841,26946,1865614.88
19842,26946,1865665.12
19843,26946,1865715.3599999999
19844,26946,1865765.6
19845,26946,1865815.84
19846,26946,1865866.08
19847,26946,1865916.32
19848,26946,1865966.56
19849,26946,1866016.8
19850,26946,1866067.04
19851,26946,1866117.28
19852,26946,1866167.52
19853,26946,1866217.76
19854,26946,1866268.0
19855,26946,1866318.24
19856,26946,1866368.48
19857,26946,1866418.7200000002
19858,26946,1866468.96
19859,26946,1866519.2000000002
19860,26946,1866569.44
19861,26946,1866619.6800000002
19862,26946,1866669.92
19863,26946,1866720.1600000001
19864,26946,1866770.4
19865,26946,1866820.6400000001
19866,26946,1866870.88
19867,26946,1866921.12
19868,26946,1866971.3599999999
19869,26946,1867021.6
19870,26946,1867071.84
19871,26946,1867122.08
19872,26946,1867172.32
19873,26946,1867222.56
19874,26946,1867272.8
19875,26946,1867323.04
19876,26946,1867373.28
19877,26946,1867423.52
19878,26946,1867473.76
19879,26946,1867524.0
19880,26946,1867574.24
19881,26946,1867624.48
19882,26946,1867674.7200000002
19883,26946,1867724.96
19884,26946,1867775.2000000002
19885,26946,1867825.44
19886,26946,1867875.6800000002
19887,26946,1867925.92
19888,26946,1867976.1600000001
19889,26946,1868026.4
19890,26946,1868076.6400000001
19891,26946,1868126.88
19892,26946,1868177.12
19893,26946,1868227.3599999999
19894,26946,1868277.6
19895,26946,1868327.84
19896,26946,1868378.08
19897,26946,1868428.32
19898,26946,1868478.56
19899,26946,1868528.8
19900,26946,1868579.04
19901,26946,1868629.28
19902,26946,1868679.52
19903,26946,1868729.76
19904,26946,1868780.0
19905,26946,1868830.24
19906,26946,1868880.48
19907,26946,1868930.7200000002
19908,26946,1868980.96
19909,26946,1869031.2000000002
19910,26946,1869081.44
19911,26946,1869131.6800000002
19912,26946,1869181.92
19913,26946,1869232.1600000001
19914,26946,1869282.4
19915,26946,1869332.6400000001
19916,26946,1869382.88
19917,26946,1869433.12
19918,26946,1869483.3599999999
19919,26946,1869533.6
19920,26946,1869583.84
19921,26946,1869634.08
19922,26946,1869684.32
19923,26946,1869734.56
19924,26946,1869784.8
19925,26946,1869835.04
19926,26946,1869885.28
19927,26946,1869935.52
19928,26946,1869985.76
19929,26946,1870036.0
19930,26946,1870086.24
19931,26946,1870136.48
19932,26946,1870186.7200000002
19933,26946,1870236.96
19934,26946,1870287.2000000002
19935,26946,1870337.44
19936,26946,1870387.6800000002
19937,26946,1870437.92
19938,26946,1870488.1600000001
19939,26946,1870538.4
19940,26946,1870588.6400000001
19941,26946,1870638.88
19942,26946,1870689.12
19943,26946,1870739.3599999999
19944,26946,1870789.6
19945,26946,1870839.84
19946,26946,1870890.08
19947,26946,1870940.32
19948,26946,1870990.56
19949,26946,1871040.8
19950,26946,1871091.04
19951,26946,1871141.28
19952,26946,1871191.52
19953,26946,1871241.76
19954,26946,1871292.0
19955,26946,1871342.24
19956,26946,1871392.48
19957,26946,1871442.7200000002
19958,26946,1871492.96
19959,26946,1871543.2000000002
19960,26946,1871593.44
19961,26946,1871643.6800000002
19962,26946,1871693.92
19963,26946,1871744.1600000001
19964,26946,1871794.4
19965,26946,1871844.6400000001
19966,26946,1871894.88
19967,26946,1871945.12
19968,26946,1871995.3599999999
19969,26946,1872045.6
19970,26946,1872095.84
19971,26946,1872146.08
19972,26946,1872196.32
19973,26946,1872246.56
19974,26946,1872296.8
19975,26946,1872347.04
19976,26946,1872397.28
19977,26946,1872447.52
19978,26946,1872497.76
19979,26946,1872548.0
19980,26946,1872598.24
19981,26946,1872648.48
19982,26946,1872698.7200000002
19983,26946,1872748.96
19984,26946,1872799.2000000002
19985,26946,1872849.44
19986,26946,1872899.6800000002
19987,26946,1872949.92
19988,26946,1873000.1600000001
19989,26946,1873050.4
19990,26946,1873100.6400000001
19991,26946,1873150.88
19992,26946,1873201.12
19993,26946,1873251.3599999999
19994,26946,1873301.6
19995,26946,1873351.84
19996,26946,1873402.08
19997,26946,1873452.32
19998,26946,1873502.56
19999,26946,1873552.8
20000,26946,1873603.04
20001,26946,1873653.28
20002,26946,1873703.52
20003,26946,1873753.76
20004,26946,1873804.0
20005,26946,1873854.24
20006,26946,1873904.48
20007,26946,1873954.7200000002
20008,26946,1874004.96
20009,26946,1874055.2000000002
20010,26946,1874105.44
20011,26946,1874155.6800000002
20012,26946,1874205.92
20013,26946,1874256.1600000001
20014,26946,1874306.4
20015,26946,1874356.6400000001
20016,26946,1874406.88
20017,26946,1874457.12
20018,26946,1874507.3599999999
20019,26946,1874557.6
20020,26946,1874607.84
20021,26946,1874658.08
20022,26946,1874708.32
20023,26946,1874758.56
20024,26946,1874808.8
20025,26946,1874859.04
20026,26946,1874909.28
20027,26946,1874959.52
20028,26946,1875009.76
20029,26946,1875060.0
20030,26946,1875110.24
20031,26946,1875160.48
20032,26946,1875210.7200000002
20033,26946,1875260.96
20034,26946,1875311.2000000002
20035,26946,1875361.44
20036,26946,1875411.6800000002
20037,26946,1875461.92
20038,26946,1875512.1600000001
20039,26946,1875562.4
20040,26946,1875612.6400000001
20041,26946,1875662.88
20042,26946,1875713.12
20043,26946,1875763.3599999999
20044,26946,1875813.6
20045,26946,1875863.84
20046,26946,1875914.08
20047,26946,1875964.32
20048,26946,1876014.56
20049,26946,1876064.8
20050,26946,1876115.04
20051,26946,1876165.28
20052,26946,1876215.52
20053,26946,1876265.76
20054,26946,1876316.0
20055,26946,1876366.24
20056,26946,1876416.48
20057,26946,1876466.7200000002
20058,26946,1876516.96
20059,26946,1876567.2000000002
20060,26946,1876617.44
20061,26946,1876667.6800000002
20062,26946,1876717.92
20063,26946,1876768.1600000001
20064,26946,1876818.4
20065,26946,1876868.6400000001
20066,26946,1876918.88
20067,26946,1876969.12
20068,26946,1877019.3599999999
20069,26946,1877069.6
20070,26946,1877119.84
20071,26946,1877170.08
20072,26946,1877220.32
20073,26946,1877270.56
20074,26946,1877320.8
20075,26946,1877371.04
20076,26946,1877421.28
20077,26946,1877471.52
20078,26946,1877521.76
20079,26946,1877572.0
20080,26946,1877622.24
20081,26946,1877672.48
20082,26946,1877722.7200000002
20083,26946,1877772.96
20084,26946,1877823.2000000002
20085,26946,1877873.44
20086,26946,1877923.6800000002
20087,26946,1877973.92
20088,26946,1878024.1600000001
20089,26946,1878074.4
20090,26946,1878124.6400000001
20091,26946,1878174.88
20092,26946,1878225.12
20093,26946,1878275.3599999999
20094,26946,1878325.6
20095,26946,1878375.84
20096,26946,1878426.08
20097,26946,1878476.32
20098,26946,1878526.56
20099,26946,1878576.8
20100,26946,1878627.04
20101,26946,1878677.28
20102,26946,1878727.52
20103,26946,1878777.76
20104,26946,1878828.0
20105,26946,1878878.24
20106,26946,1878928.48
20107,26946,1878978.7200000002
20108,26946,1879028.96
20109,26946,1879079.2000000002
20110,26946,1879129.44
20111,26946,1879179.6800000002
20112,26946,1879229.92
20113,26946,1879280.1600000001
20114,26946,1879330.4
20115,26946,1879380.6400000001
20116,26946,1879430.88
20117,26946,1879481.12
20118,26946,1879531.3599999999
20119,26946,1879581.6
20120,26946,1879631.84
20121,26946,1879682.08
20122,26946,1879732.32
20123,26946,1879782.56
20124,26946,1879832.8
20125,26946,1879883.04
20126,26946,1879933.28
20127,26946,1879983.52
20128,26946,1880033.76
20129,26946,1880084.0
20130,26946,1880134.24
20131,26946,1880184.48
20132,26946,1880234.7200000002
20133,26946,1880284.96
20134,26946,1880335.2000000002
20135,26946,1880385.44
20136,26946,1880435.6800000002
20137,26946,1880485.92
20138,26946,1880536.1600000001
20139,26946,1880586.4
20140,26946,1880636.6400000001
20141,26946,1880686.88
20142,26946,1880737.12
20143,26946,1880787.3599999999
20144,26946,1880837.6
20145,26946,1880887.84
20146,26946,1880938.08
20147,26946,1880988.32
20148,26946,1881038.56
20149,26946,1881088.8
20150,26946,1881139.04
20151,26946,1881189.28
20152,26946,1881239.52
20153,26946,1881289.76
20154,26946,1881340.0
20155,26946,1881390.24
20156,26946,1881440.48
20157,26946,1881490.7200000002
20158,26946,1881540.96
20159,26946,1881591.2000000002
20160,26946,1881641.44
20161,26946,1881691.6800000002
20162,26946,1881741.92
20163,26946,1881792.1600000001
20164,26946,1881842.4
20165,26946,1881892.6400000001
20166,26946,1881942.88
20167,26946,1881993.12
20168,26946,1882043.3599999999
20169,26946,1882093.6
20170,26946,1882143.84
20171,26946,1882194.08
20172,26946,1882244.32
20173,26946,1882294.56
20174,26946,1882344.8
20175,26946,1882395.04
20176,26946,1882445.28
20177,26946,1882495.52
20178,26946,1882545.76
20179,26946,1882596.0
20180,26946,1882646.24
20181,26946,1882696.48
20182,26946,1882746.7200000002
20183,26946,1882796.96
20184,26946,1882847.2000000002
20185,26946,1882897.44
20186,26946,1882947.6800000002
20187,26946,1882997.92
20188,26946,1883048.1600000001
20189,26946,1883098.4
20190,26946,1883148.6400000001
20191,26946,1883198.88
20192,26946,1883249.12
20193,26946,1883299.3599999999
20194,26946,1883349.6
20195,26946,1883399.84
20196,26946,1883450.08
20197,26946,1883500.32
20198,26946,1883550.56
20199,26946,1883600.8
20200,26946,1883651.04
20201,26946,1883701.28
20202,26946,1883751.52
20203,26946,1883801.76
20204,26946,1883852.0
20205,26946,1883902.24
20206,26946,1883952.48
20207,26946,1884002.7200000002
20208,26946,1884052.96
20209,26946,1884103.2000000002
20210,26946,1884153.44
20211,26946,1884203.6800000002
20212,26946,1884253.92
20213,26946,1884304.1600000001
20214,26946,1884354.4
20215,26946,1884404.6400000001
20216,26946,1884454.88
20217,26946,1884505.12
20218,26946,1884555.3599999999
20219,26946,1884605.6
20220,26946,1884655.84
20221,26946,1884706.08
