updtw1,updtw2,storage
19661,26946,983050
19662,26946,983100
19663,26946,983150
19664,26946,983200
19665,26946,983250
19666,26946,983300
19667,26946,983350
19668,26946,983400
19669,26946,983450
19670,26946,983500
19671,26946,983550
19672,26946,983600
19673,26946,983650
19674,26946,983700
19675,26946,983750
19676,26946,983800
19677,26946,983850
19678,26946,983900
19679,26946,983950
19680,26946,984000
19681,26946,984050
19682,26946,984100
19683,26946,984150
19684,26946,984200
19685,26946,984250
19686,26946,984300
19687,26946,984350
19688,26946,984400
19689,26946,984450
19690,26946,984500
19691,26946,984550
19692,26946,984600
19693,26946,984650
19694,26946,984700
19695,26946,984750
19696,26946,984800
19697,26946,984850
19698,26946,984900
19699,26946,984950
19700,26946,985000
19701,26946,985050
19702,26946,985100
19703,26946,985150
19704,26946,985200
19705,26946,985250
19706,26946,985300
19707,26946,985350
19708,26946,985400
19709,26946,985450
19710,26946,985500
19711,26946,985550
19712,26946,985600
19713,26946,985650
19714,26946,985700
19715,26946,985750
19716,26946,985800
19717,26946,985850
19718,26946,985900
19719,26946,985950
19720,26946,986000
19721,26946,986050
19722,26946,986100
19723,26946,986150
19724,26946,986200
19725,26946,986250
19726,26946,986300
19727,26946,986350
19728,26946,986400
19729,26946,986450
19730,26946,986500
19731,26946,986550
19732,26946,986600
19733,26946,986650
19734,26946,986700
19735,26946,986750
19736,26946,986800
19737,26946,986850
19738,26946,986900
19739,26946,986950
19740,26946,987000
19741,26946,987050
19742,26946,987100
19743,26946,987150
19744,26946,987200
19745,26946,987250
19746,26946,987300
19747,26946,987350
19748,26946,987400
19749,26946,987450
19750,26946,987500
19751,26946,987550
19752,26946,987600
19753,26946,987650
19754,26946,987700
19755,26946,987750
19756,26946,987800
19757,26946,987850
19758,26946,987900
19759,26946,987950
19760,26946,988000
19761,26946,988050
19762,26946,988100
19763,26946,988150
19764,26946,988200
19765,26946,988250
19766,26946,988300
19767,26946,988350
19768,26946,988400
19769,26946,988450
19770,26946,988500
19771,26946,988550
19772,26946,988600
19773,26946,988650
19774,26946,988700
19775,26946,988750
19776,26946,988800
19777,26946,988850
19778,26946,988900
19779,26946,988950
19780,26946,989000
19781,26946,989050
19782,26946,989100
19783,26946,989150
19784,26946,989200
19785,26946,989250
19786,26946,989300
19787,26946,989350
19788,26946,989400
19789,26946,989450
19790,26946,989500
19791,26946,989550
19792,26946,989600
19793,26946,989650
19794,26946,989700
19795,26946,989750
19796,26946,989800
19797,26946,989850
19798,26946,989900
19799,26946,989950
19800,26946,990000
19801,26946,990050
19802,26946,990100
19803,26946,990150
19804,26946,990200
19805,26946,990250
19806,26946,990300
19807,26946,990350
19808,26946,990400
19809,26946,990450
19810,26946,990500
19811,26946,990550
19812,26946,990600
19813,26946,990650
19814,26946,990700
19815,26946,990750
19816,26946,990800
19817,26946,990850
19818,26946,990900
19819,26946,990950
19820,26946,991000
19821,26946,991050
19822,26946,991100
19823,26946,991150
19824,26946,991200
19825,26946,991250
19826,26946,991300
19827,26946,991350
19828,26946,991400
19829,26946,991450
19830,26946,991500
19831,26946,991550
19832,26946,991600
19833,26946,991650
19834,26946,991700
19835,26946,991750
19836,26946,991800
19837,26946,991850
19838,26946,991900
19839,26946,991950
19840,26946,992000
19841,26946,992050
19842,26946,992100
19843,26946,992150
19844,26946,992200
19845,26946,992250
19846,26946,992300
19847,26946,992350
19848,26946,992400
19849,26946,992450
19850,26946,992500
19851,26946,992550
19852,26946,992600
19853,26946,992650
19854,26946,992700
19855,26946,992750
19856,26946,992800
19857,26946,992850
19858,26946,992900
19859,26946,992950
19860,26946,993000
19861,26946,993050
19862,26946,993100
19863,26946,993150
19864,26946,993200
19865,26946,993250
19866,26946,993300
19867,26946,993350
19868,26946,993400
19869,26946,993450
19870,26946,993500
19871,26946,993550
19872,26946,993600
19873,26946,993650
19874,26946,993700
19875,26946,993750
19876,26946,993800
19877,26946,993850
19878,26946,993900
19879,26946,993950
19880,26946,994000
19881,26946,994050
19882,26946,994100
19883,26946,994150
19884,26946,994200
19885,26946,994250
19886,26946,994300
19887,26946,994350
19888,26946,994400
19889,26946,994450
19890,26946,994500
19891,26946,994550
19892,26946,994600
19893,26946,994650
19894,26946,994700
19895,26946,994750
19896,26946,994800
19897,26946,994850
19898,26946,994900
19899,26946,994950
19900,26946,995000
19901,26946,995050
19902,26946,995100
19903,26946,995150
19904,26946,995200
19905,26946,995250
19906,26946,995300
19907,26946,995350
19908,26946,995400
19909,26946,995450
19910,26946,995500
19911,26946,995550
19912,26946,995600
19913,26946,995650
19914,26946,995700
19915,26946,995750
19916,26946,995800
19917,26946,995850
19918,26946,995900
19919,26946,995950
19920,26946,996000
19921,26946,996050
19922,26946,996100
19923,26946,996150
19924,26946,996200
19925,26946,996250
19926,26946,996300
19927,26946,996350
19928,26946,996400
19929,26946,996450
19930,26946,996500
19931,26946,996550
19932,26946,996600
19933,26946,996650
19934,26946,996700
19935,26946,996750
19936,26946,996800
19937,26946,996850
19938,26946,996900
19939,26946,996950
19940,26946,997000
19941,26946,997050
19942,26946,997100
19943,26946,997150
19944,26946,997200
19945,26946,997250
19946,26946,997300
19947,26946,997350
19948,26946,997400
19949,26946,997450
19950,26946,997500
19951,26946,997550
19952,26946,997600
19953,26946,997650
19954,26946,997700
19955,26946,997750
19956,26946,997800
19957,26946,997850
19958,26946,997900
19959,26946,997950
19960,26946,998000
19961,26946,998050
19962,26946,998100
19963,26946,998150
19964,26946,998200
19965,26946,998250
19966,26946,998300
19967,26946,998350
19968,26946,998400
19969,26946,998450
19970,26946,998500
19971,26946,998550
19972,26946,998600
19973,26946,998650
19974,26946,998700
19975,26946,998750
19976,26946,998800
19977,26946,998850
19978,26946,998900
19979,26946,998950
19980,26946,999000
19981,26946,999050
19982,26946,999100
19983,26946,999150
19984,26946,999200
19985,26946,999250
19986,26946,999300
19987,26946,999350
19988,26946,999400
19989,26946,999450
19990,26946,999500
19991,26946,999550
19992,26946,999600
19993,26946,999650
19994,26946,999700
19995,26946,999750
19996,26946,999800
19997,26946,999850
19998,26946,999900
19999,26946,999950
20000,26946,1000000
20001,26946,1000050
20002,26946,1000100
20003,26946,1000150
20004,26946,1000200
20005,26946,1000250
20006,26946,1000300
20007,26946,1000350
20008,26946,1000400
20009,26946,1000450
20010,26946,1000500
20011,26946,1000550
20012,26946,1000600
20013,26946,1000650
20014,26946,1000700
20015,26946,1000750
20016,26946,1000800
20017,26946,1000850
20018,26946,1000900
20019,26946,1000950
20020,26946,1001000
20021,26946,1001050
20022,26946,1001100
20023,26946,1001150
20024,26946,1001200
20025,26946,1001250
20026,26946,1001300
20027,26946,1001350
20028,26946,1001400
20029,26946,1001450
20030,26946,1001500
20031,26946,1001550
20032,26946,1001600
20033,26946,1001650
20034,26946,1001700
20035,26946,1001750
20036,26946,1001800
20037,26946,1001850
20038,26946,1001900
20039,26946,1001950
20040,26946,1002000
20041,26946,1002050
20042,26946,1002100
20043,26946,1002150
20044,26946,1002200
20045,26946,1002250
20046,26946,1002300
20047,26946,1002350
20048,26946,1002400
20049,26946,1002450
20050,26946,1002500
20051,26946,1002550
20052,26946,1002600
20053,26946,1002650
20054,26946,1002700
20055,26946,1002750
20056,26946,1002800
20057,26946,1002850
20058,26946,1002900
20059,26946,1002950
20060,26946,1003000
20061,26946,1003050
20062,26946,1003100
20063,26946,1003150
20064,26946,1003200
20065,26946,1003250
20066,26946,1003300
20067,26946,1003350
20068,26946,1003400
20069,26946,1003450
20070,26946,1003500
20071,26946,1003550
20072,26946,1003600
20073,26946,1003650
20074,26946,1003700
20075,26946,1003750
20076,26946,1003800
20077,26946,1003850
20078,26946,1003900
20079,26946,1003950
20080,26946,1004000
20081,26946,1004050
20082,26946,1004100
20083,26946,1004150
20084,26946,1004200
20085,26946,1004250
20086,26946,1004300
20087,26946,1004350
20088,26946,1004400
20089,26946,1004450
20090,26946,1004500
20091,26946,1004550
20092,26946,1004600
20093,26946,1004650
20094,26946,1004700
20095,26946,1004750
20096,26946,1004800
20097,26946,1004850
20098,26946,1004900
20099,26946,1004950
20100,26946,1005000
20101,26946,1005050
20102,26946,1005100
20103,26946,1005150
20104,26946,1005200
20105,26946,1005250
20106,26946,1005300
20107,26946,1005350
20108,26946,1005400
20109,26946,1005450
20110,26946,1005500
20111,26946,1005550
20112,26946,1005600
20113,26946,1005650
20114,26946,1005700
20115,26946,1005750
20116,26946,1005800
20117,26946,1005850
20118,26946,1005900
20119,26946,1005950
20120,26946,1006000
20121,26946,1006050
20122,26946,1006100
20123,26946,1006150
20124,26946,1006200
20125,26946,1006250
20126,26946,1006300
20127,26946,1006350
20128,26946,1006400
20129,26946,1006450
20130,26946,1006500
20131,26946,1006550
20132,26946,1006600
20133,26946,1006650
20134,26946,1006700
20135,26946,1006750
20136,26946,1006800
20137,26946,1006850
20138,26946,1006900
20139,26946,1006950
20140,26946,1007000
20141,26946,1007050
20142,26946,1007100
20143,26946,1007150
20144,26946,1007200
20145,26946,1007250
20146,26946,1007300
20147,26946,1007350
20148,26946,1007400
20149,26946,1007450
20150,26946,1007500
20151,26946,1007550
20152,26946,1007600
20153,26946,1007650
20154,26946,1007700
20155,26946,1007750
20156,26946,1007800
20157,26946,1007850
20158,26946,1007900
20159,26946,1007950
20160,26946,1008000
20161,26946,1008050
20162,26946,1008100
20163,26946,1008150
20164,26946,1008200
20165,26946,1008250
20166,26946,1008300
20167,26946,1008350
20168,26946,1008400
20169,26946,1008450
20170,26946,1008500
20171,26946,1008550
20172,26946,1008600
20173,26946,1008650
20174,26946,1008700
20175,26946,1008750
20176,26946,1008800
20177,26946,1008850
20178,26946,1008900
20179,26946,1008950
20180,26946,1009000
20181,26946,1009050
20182,26946,1009100
20183,26946,1009150
20184,26946,1009200
20185,26946,1009250
20186,26946,1009300
20187,26946,1009350
20188,26946,1009400
20189,26946,1009450
20190,26946,1009500
20191,26946,1009550
20192,26946,1009600
20193,26946,1009650
20194,26946,1009700
20195,26946,1009750
20196,26946,1009800
20197,26946,1009850
20198,26946,1009900
20199,26946,1009950
20200,26946,1010000
20201,26946,1010050
20202,26946,1010100
20203,26946,1010150
20204,26946,1010200
20205,26946,1010250
20206,26946,1010300
20207,26946,1010350
20208,26946,1010400
20209,26946,1010450
20210,26946,1010500
20211,26946,1010550
20212,26946,1010600
20213,26946,1010650
20214,26946,1010700
20215,26946,1010750
20216,26946,1010800
20217,26946,1010850
20218,26946,1010900
20219,26946,1010950
20220,26946,1011000
20221,26946,1011050
20222,26946,1011100
20223,26946,1011150
20224,26946,1011200
20225,26946,1011250
20226,26946,1011300
20227,26946,1011350
20228,26946,1011400
20229,26946,1011450
20230,26946,1011500
20231,26946,1011550
20232,26946,1011600
20233,26946,1011650
20234,26946,1011700
20235,26946,1011750
20236,26946,1011800
20237,26946,1011850
20238,26946,1011900
20239,26946,1011950
20240,26946,1012000
20241,26946,1012050
20242,26946,1012100
20243,26946,1012150
20244,26946,1012200
20245,26946,1012250
20246,26946,1012300
20247,26946,1012350
20248,26946,1012400
20249,26946,1012450
20250,26946,1012500
20251,26946,1012550
20252,26946,1012600
20253,26946,1012650
20254,26946,1012700
20255,26946,1012750
20256,26946,1012800
20257,26946,1012850
20258,26946,1012900
20259,26946,1012950
20260,26946,1013000
20261,26946,1013050
20262,26946,1013100
20263,26946,1013150
20264,26946,1013200
20265,26946,1013250
20266,26946,1013300
20267,26946,1013350
20268,26946,1013400
20269,26946,1013450
20270,26946,1013500
20271,26946,1013550
20272,26946,1013600
20273,26946,1013650
20274,26946,1013700
20275,26946,1013750
20276,26946,1013800
20277,26946,1013850
20278,26946,1013900
20279,26946,1013950
20280,26946,1014000
20281,26946,1014050
20282,26946,1014100
20283,26946,1014150
20284,26946,1014200
20285,26946,1014250
20286,26946,1014300
20287,26946,1014350
20288,26946,1014400
20289,26946,1014450
20290,26946,1014500
20291,26946,1014550
20292,26946,1014600
20293,26946,1014650
20294,26946,1014700
20295,26946,1014750
20296,26946,1014800
20297,26946,1014850
20298,26946,1014900
20299,26946,1014950
20300,26946,1015000
20301,26946,1015050
20302,26946,1015100
20303,26946,1015150
20304,26946,1015200
20305,26946,1015250
20306,26946,1015300
20307,26946,1015350
20308,26946,1015400
20309,26946,1015450
20310,26946,1015500
20311,26946,1015550
20312,26946,1015600
20313,26946,1015650
20314,26946,1015700
20315,26946,1015750
20316,26946,1015800
20317,26946,1015850
20318,26946,1015900
20319,26946,1015950
20320,26946,1016000
20321,26946,1016050
20322,26946,1016100
20323,26946,1016150
20324,26946,1016200
20325,26946,1016250
20326,26946,1016300
20327,26946,1016350
20328,26946,1016400
20329,26946,1016450
20330,26946,1016500
20331,26946,1016550
20332,26946,1016600
20333,26946,1016650
20334,26946,1016700
20335,26946,1016750
20336,26946,1016800
20337,26946,1016850
20338,26946,1016900
20339,26946,1016950
20340,26946,1017000
20341,26946,1017050
20342,26946,1017100
20343,26946,1017150
20344,26946,1017200
20345,26946,1017250
20346,26946,1017300
20347,26946,1017350
20348,26946,1017400
20349,26946,1017450
20350,26946,1017500
20351,26946,1017550
20352,26946,1017600
20353,26946,1017650
20354,26946,1017700
20355,26946,1017750
20356,26946,1017800
20357,26946,1017850
20358,26946,1017900
20359,26946,1017950
20360,26946,1018000
20361,26946,1018050
20362,26946,1018100
20363,26946,1018150
20364,26946,1018200
20365,26946,1018250
20366,26946,1018300
20367,26946,1018350
20368,26946,1018400
20369,26946,1018450
20370,26946,1018500
20371,26946,1018550
20372,26946,1018600
20373,26946,1018650
20374,26946,1018700
20375,26946,1018750
20376,26946,1018800
20377,26946,1018850
20378,26946,1018900
20379,26946,1018950
20380,26946,1019000
20381,26946,1019050
20382,26946,1019100
20383,26946,1019150
20384,26946,1019200
20385,26946,1019250
20386,26946,1019300
20387,26946,1019350
20388,26946,1019400
20389,26946,1019450
20390,26946,1019500
20391,26946,1019550
20392,26946,1019600
20393,26946,1019650
20394,26946,1019700
20395,26946,1019750
20396,26946,1019800
20397,26946,1019850
20398,26946,1019900
20399,26946,1019950
20400,26946,1020000
20401,26946,1020050
20402,26946,1020100
20403,26946,1020150
20404,26946,1020200
20405,26946,1020250
20406,26946,1020300
20407,26946,1020350
20408,26946,1020400
20409,26946,1020450
20410,26946,1020500
20411,26946,1020550
20412,26946,1020600
20413,26946,1020650
20414,26946,1020700
20415,26946,1020750
20416,26946,1020800
20417,26946,1020850
20418,26946,1020900
20419,26946,1020950
20420,26946,1021000
20421,26946,1021050
20422,26946,1021100
20423,26946,1021150
20424,26946,1021200
20425,26946,1021250
20426,26946,1021300
20427,26946,1021350
20428,26946,1021400
20429,26946,1021450
20430,26946,1021500
20431,26946,1021550
20432,26946,1021600
20433,26946,1021650
20434,26946,1021700
20435,26946,1021750
20436,26946,1021800
20437,26946,1021850
20438,26946,1021900
20439,26946,1021950
20440,26946,1022000
20441,26946,1022050
20442,26946,1022100
20443,26946,1022150
20444,26946,1022200
20445,26946,1022250
20446,26946,1022300
20447,26946,1022350
20448,26946,1022400
20449,26946,1022450
20450,26946,1022500
20451,26946,1022550
20452,26946,1022600
20453,26946,1022650
20454,26946,1022700
20455,26946,1022750
20456,26946,1022800
20457,26946,1022850
20458,26946,1022900
20459,26946,1022950
20460,26946,1023000
20461,26946,1023050
20462,26946,1023100
20463,26946,1023150
20464,26946,1023200
20465,26946,1023250
20466,26946,1023300
20467,26946,1023350
20468,26946,1023400
20469,26946,1023450
20470,26946,1023500
20471,26946,1023550
20472,26946,1023600
20473,26946,1023650
20474,26946,1023700
20475,26946,1023750
20476,26946,1023800
20477,26946,1023850
20478,26946,1023900
20479,26946,1023950
20480,26946,1024000
20481,26946,1024050
20482,26946,1024100
20483,26946,1024150
20484,26946,1024200
20485,26946,1024250
20486,26946,1024300
20487,26946,1024350
20488,26946,1024400
20489,26946,1024450
20490,26946,1024500
20491,26946,1024550
20492,26946,1024600
20493,26946,1024650
20494,26946,1024700
20495,26946,1024750
20496,26946,1024800
20497,26946,1024850
20498,26946,1024900
20499,26946,1024950
20500,26946,1025000
20501,26946,1025050
20502,26946,1025100
20503,26946,1025150
20504,26946,1025200
20505,26946,1025250
20506,26946,1025300
20507,26946,1025350
20508,26946,1025400
20509,26946,1025450
20510,26946,1025500
20511,26946,1025550
20512,26946,1025600
20513,26946,1025650
20514,26946,1025700
20515,26946,1025750
20516,26946,1025800
20517,26946,1025850
20518,26946,1025900
20519,26946,1025950
20520,26946,1026000
20521,26946,1026050
20522,26946,1026100
20523,26946,1026150
20524,26946,1026200
20525,26946,1026250
20526,26946,1026300
20527,26946,1026350
20528,26946,1026400
20529,26946,1026450
20530,26946,1026500
20531,26946,1026550
20532,26946,1026600
20533,26946,1026650
20534,26946,1026700
20535,26946,1026750
20536,26946,1026800
20537,26946,1026850
20538,26946,1026900
20539,26946,1026950
20540,26946,1027000
20541,26946,1027050
20542,26946,1027100
20543,26946,1027150
20544,26946,1027200
20545,26946,1027250
20546,26946,1027300
20547,26946,1027350
20548,26946,1027400
20549,26946,1027450
20550,26946,1027500
20551,26946,1027550
20552,26946,1027600
20553,26946,1027650
20554,26946,1027700
20555,26946,1027750
20556,26946,1027800
20557,26946,1027850
20558,26946,1027900
20559,26946,1027950
20560,26946,1028000
20561,26946,1028050
20562,26946,1028100
20563,26946,1028150
20564,26946,1028200
20565,26946,1028250
20566,26946,1028300
20567,26946,1028350
20568,26946,1028400
20569,26946,1028450
20570,26946,1028500
20571,26946,1028550
20572,26946,1028600
20573,26946,1028650
20574,26946,1028700
20575,26946,1028750
20576,26946,1028800
20577,26946,1028850
20578,26946,1028900
20579,26946,1028950
20580,26946,1029000
20581,26946,1029050
20582,26946,1029100
20583,26946,1029150
20584,26946,1029200
20585,26946,1029250
20586,26946,1029300
20587,26946,1029350
20588,26946,1029400
20589,26946,1029450
20590,26946,1029500
20591,26946,1029550
20592,26946,1029600
20593,26946,1029650
20594,26946,1029700
20595,26946,1029750
20596,26946,1029800
20597,26946,1029850
20598,26946,1029900
20599,26946,1029950
20600,26946,1030000
20601,26946,1030050
20602,26946,1030100
20603,26946,1030150
20604,26946,1030200
20605,26946,1030250
20606,26946,1030300
20607,26946,1030350
20608,26946,1030400
20609,26946,1030450
20610,26946,1030500
20611,26946,1030550
20612,26946,1030600
20613,26946,1030650
20614,26946,1030700
20615,26946,1030750
20616,26946,1030800
20617,26946,1030850
20618,26946,1030900
20619,26946,1030950
20620,26946,1031000
20621,26946,1031050
20622,26946,1031100
20623,26946,1031150
20624,26946,1031200
20625,26946,1031250
20626,26946,1031300
20627,26946,1031350
20628,26946,1031400
20629,26946,1031450
20630,26946,1031500
20631,26946,1031550
20632,26946,1031600
20633,26946,1031650
20634,26946,1031700
20635,26946,1031750
20636,26946,1031800
20637,26946,1031850
20638,26946,1031900
20639,26946,1031950
20640,26946,1032000
20641,26946,1032050
20642,26946,1032100
20643,26946,1032150
20644,26946,1032200
20645,26946,1032250
20646,26946,1032300
20647,26946,1032350
20648,26946,1032400
20649,26946,1032450
20650,26946,1032500
20651,26946,1032550
20652,26946,1032600
20653,26946,1032650
20654,26946,1032700
20655,26946,1032750
20656,26946,1032800
20657,26946,1032850
20658,26946,1032900
20659,26946,1032950
20660,26946,1033000
20661,26946,1033050
20662,26946,1033100
20663,26946,1033150
20664,26946,1033200
20665,26946,1033250
20666,26946,1033300
20667,26946,1033350
20668,26946,1033400
20669,26946,1033450
20670,26946,1033500
20671,26946,1033550
20672,26946,1033600
20673,26946,1033650
20674,26946,1033700
20675,26946,1033750
20676,26946,1033800
20677,26946,1033850
20678,26946,1033900
20679,26946,1033950
20680,26946,1034000
20681,26946,1034050
20682,26946,1034100
20683,26946,1034150
20684,26946,1034200
20685,26946,1034250
20686,26946,1034300
20687,26946,1034350
20688,26946,1034400
20689,26946,1034450
20690,26946,1034500
20691,26946,1034550
20692,26946,1034600
20693,26946,1034650
20694,26946,1034700
20695,26946,1034750
20696,26946,1034800
20697,26946,1034850
20698,26946,1034900
20699,26946,1034950
20700,26946,1035000
20701,26946,1035050
20702,26946,1035100
20703,26946,1035150
20704,26946,1035200
20705,26946,1035250
20706,26946,1035300
20707,26946,1035350
20708,26946,1035400
20709,26946,1035450
20710,26946,1035500
20711,26946,1035550
20712,26946,1035600
20713,26946,1035650
20714,26946,1035700
20715,26946,1035750
20716,26946,1035800
20717,26946,1035850
20718,26946,1035900
20719,26946,1035950
20720,26946,1036000
20721,26946,1036050
20722,26946,1036100
20723,26946,1036150
20724,26946,1036200
20725,26946,1036250
20726,26946,1036300
20727,26946,1036350
20728,26946,1036400
20729,26946,1036450
20730,26946,1036500
20731,26946,1036550
20732,26946,1036600
20733,26946,1036650
20734,26946,1036700
20735,26946,1036750
20736,26946,1036800
20737,26946,1036850
20738,26946,1036900
20739,26946,1036950
20740,26946,1037000
20741,26946,1037050
20742,26946,1037100
20743,26946,1037150
20744,26946,1037200
20745,26946,1037250
20746,26946,1037300
20747,26946,1037350
20748,26946,1037400
20749,26946,1037450
20750,26946,1037500
20751,26946,1037550
20752,26946,1037600
20753,26946,1037650
20754,26946,1037700
20755,26946,1037750
20756,26946,1037800
20757,26946,1037850
20758,26946,1037900
20759,26946,1037950
20760,26946,1038000
20761,26946,1038050
20762,26946,1038100
20763,26946,1038150
20764,26946,1038200
20765,26946,1038250
20766,26946,1038300
20767,26946,1038350
20768,26946,1038400
20769,26946,1038450
20770,26946,1038500
20771,26946,1038550
20772,26946,1038600
20773,26946,1038650
20774,26946,1038700
20775,26946,1038750
20776,26946,1038800
20777,26946,1038850
20778,26946,1038900
20779,26946,1038950
20780,26946,1039000
20781,26946,1039050
20782,26946,1039100
20783,26946,1039150
20784,26946,1039200
20785,26946,1039250
20786,26946,1039300
20787,26946,1039350
20788,26946,1039400
20789,26946,1039450
20790,26946,1039500
20791,26946,1039550
20792,26946,1039600
20793,26946,1039650
20794,26946,1039700
20795,26946,1039750
20796,26946,1039800
20797,26946,1039850
20798,26946,1039900
20799,26946,1039950
20800,26946,1040000
20801,26946,1040050
20802,26946,1040100
20803,26946,1040150
20804,26946,1040200
20805,26946,1040250
20806,26946,1040300
20807,26946,1040350
20808,26946,1040400
20809,26946,1040450
20810,26946,1040500
20811,26946,1040550
20812,26946,1040600
20813,26946,1040650
20814,26946,1040700
20815,26946,1040750
20816,26946,1040800
20817,26946,1040850
20818,26946,1040900
20819,26946,1040950
20820,26946,1041000
20821,26946,1041050
20822,26946,1041100
20823,26946,1041150
20824,26946,1041200
20825,26946,1041250
20826,26946,1041300
20827,26946,1041350
20828,26946,1041400
20829,26946,1041450
20830,26946,1041500
20831,26946,1041550
20832,26946,1041600
20833,26946,1041650
20834,26946,1041700
20835,26946,1041750
20836,26946,1041800
20837,26946,1041850
20838,26946,1041900
20839,26946,1041950
20840,26946,1042000
20841,26946,1042050
20842,26946,1042100
20843,26946,1042150
20844,26946,1042200
20845,26946,1042250
20846,26946,1042300
20847,26946,1042350
20848,26946,1042400
20849,26946,1042450
20850,26946,1042500
20851,26946,1042550
20852,26946,1042600
20853,26946,1042650
20854,26946,1042700
20855,26946,1042750
20856,26946,1042800
20857,26946,1042850
20858,26946,1042900
20859,26946,1042950
20860,26946,1043000
20861,26946,1043050
20862,26946,1043100
20863,26946,1043150
20864,26946,1043200
20865,26946,1043250
20866,26946,1043300
20867,26946,1043350
20868,26946,1043400
20869,26946,1043450
20870,26946,1043500
20871,26946,1043550
20872,26946,1043600
20873,26946,1043650
20874,26946,1043700
20875,26946,1043750
20876,26946,1043800
20877,26946,1043850
20878,26946,1043900
20879,26946,1043950
20880,26946,1044000
20881,26946,1044050
20882,26946,1044100
20883,26946,1044150
20884,26946,1044200
20885,26946,1044250
20886,26946,1044300
20887,26946,1044350
20888,26946,1044400
20889,26946,1044450
20890,26946,1044500
20891,26946,1044550
20892,26946,1044600
20893,26946,1044650
20894,26946,1044700
20895,26946,1044750
20896,26946,1044800
20897,26946,1044850
20898,26946,1044900
20899,26946,1044950
20900,26946,1045000
20901,26946,1045050
20902,26946,1045100
20903,26946,1045150
20904,26946,1045200
20905,26946,1045250
20906,26946,1045300
20907,26946,1045350
20908,26946,1045400
20909,26946,1045450
20910,26946,1045500
20911,26946,1045550
20912,26946,1045600
20913,26946,1045650
20914,26946,1045700
20915,26946,1045750
20916,26946,1045800
20917,26946,1045850
20918,26946,1045900
20919,26946,1045950
20920,26946,1046000
20921,26946,1046050
20922,26946,1046100
20923,26946,1046150
20924,26946,1046200
20925,26946,1046250
20926,26946,1046300
20927,26946,1046350
20928,26946,1046400
20929,26946,1046450
20930,26946,1046500
20931,26946,1046550
20932,26946,1046600
20933,26946,1046650
20934,26946,1046700
20935,26946,1046750
20936,26946,1046800
20937,26946,1046850
20938,26946,1046900
20939,26946,1046950
20940,26946,1047000
20941,26946,1047050
20942,26946,1047100
20943,26946,1047150
20944,26946,1047200
20945,26946,1047250
20946,26946,1047300
20947,26946,1047350
20948,26946,1047400
20949,26946,1047450
20950,26946,1047500
20951,26946,1047550
20952,26946,1047600
20953,26946,1047650
20954,26946,1047700
20955,26946,1047750
20956,26946,1047800
20957,26946,1047850
20958,26946,1047900
20959,26946,1047950
20960,26946,1048000
20961,26946,1048050
20962,26946,1048100
20963,26946,1048150
20964,26946,1048200
20965,26946,1048250
20966,26946,1048300
20967,26946,1048350
20968,26946,1048400
20969,26946,1048450
20970,26946,1048500
20971,26946,1048550
20972,26946,1048600
20973,26946,1048650
20974,26946,1048700
20975,26946,1048750
20976,26946,1048800
20977,26946,1048850
20978,26946,1048900
20979,26946,1048950
20980,26946,1049000
20981,26946,1049050
20982,26946,1049100
20983,26946,1049150
20984,26946,1049200
20985,26946,1049250
20986,26946,1049300
20987,26946,1049350
20988,26946,1049400
20989,26946,1049450
20990,26946,1049500
20991,26946,1049550
20992,26946,1049600
20993,26946,1049650
20994,26946,1049700
20995,26946,1049750
20996,26946,1049800
20997,26946,1049850
20998,26946,1049900
20999,26946,1049950
21000,26946,1050000
21001,26946,1050050
21002,26946,1050100
21003,26946,1050150
21004,26946,1050200
21005,26946,1050250
21006,26946,1050300
21007,26946,1050350
21008,26946,1050400
21009,26946,1050450
21010,26946,1050500
21011,26946,1050550
21012,26946,1050600
21013,26946,1050650
21014,26946,1050700
21015,26946,1050750
21016,26946,1050800
21017,26946,1050850
21018,26946,1050900
21019,26946,1050950
21020,26946,1051000
21021,26946,1051050
21022,26946,1051100
21023,26946,1051150
21024,26946,1051200
21025,26946,1051250
21026,26946,1051300
21027,26946,1051350
21028,26946,1051400
21029,26946,1051450
21030,26946,1051500
21031,26946,1051550
21032,26946,1051600
21033,26946,1051650
21034,26946,1051700
21035,26946,1051750
21036,26946,1051800
21037,26946,1051850
21038,26946,1051900
21039,26946,1051950
21040,26946,1052000
21041,26946,1052050
21042,26946,1052100
21043,26946,1052150
21044,26946,1052200
21045,26946,1052250
21046,26946,1052300
21047,26946,1052350
21048,26946,1052400
21049,26946,1052450
21050,26946,1052500
21051,26946,1052550
21052,26946,1052600
21053,26946,1052650
21054,26946,1052700
21055,26946,1052750
21056,26946,1052800
21057,26946,1052850
21058,26946,1052900
21059,26946,1052950
21060,26946,1053000
21061,26946,1053050
21062,26946,1053100
21063,26946,1053150
21064,26946,1053200
21065,26946,1053250
21066,26946,1053300
21067,26946,1053350
21068,26946,1053400
21069,26946,1053450
21070,26946,1053500
21071,26946,1053550
21072,26946,1053600
21073,26946,1053650
21074,26946,1053700
21075,26946,1053750
21076,26946,1053800
21077,26946,1053850
21078,26946,1053900
21079,26946,1053950
21080,26946,1054000
21081,26946,1054050
21082,26946,1054100
21083,26946,1054150
21084,26946,1054200
21085,26946,1054250
21086,26946,1054300
21087,26946,1054350
21088,26946,1054400
21089,26946,1054450
21090,26946,1054500
21091,26946,1054550
21092,26946,1054600
