KeywordCount,Storage(Bits)
58732,2052330496
58733,2052547072
58734,2052763648
58735,2052980224
58736,2053196800
58737,2053413888
58738,2053630976
58739,2053848064
58740,2054065152
58741,2054282240
58742,2054499328
58743,2054716416
58744,2054933504
58745,2055150592
58746,2055367680
58747,2055584768
58748,2055801856
58749,2056018944
58750,2056236544
58751,2056454144
58752,2056671744
58753,2056889344
58754,2057106944
58755,2057324544
58756,2057542144
58757,2057759744
58758,2057977344
58759,2058194944
58760,2058412544
58761,2058630144
58762,2058847744
58763,2059065344
58764,2059282944
58765,2059500544
58766,2059718144
58767,2059935744
58768,2060153344
58769,2060370944
58770,2060588544
58771,2060806144
58772,2061024256
58773,2061242368
58774,2061460480
58775,2061678592
58776,2061896704
58777,2062114816
58778,2062332928
58779,2062551040
58780,2062769152
58781,2062987264
58782,2063205376
58783,2063423488
58784,2063641600
58785,2063859712
58786,2064077824
58787,2064295936
58788,2064514048
58789,2064732160
58790,2064950272
58791,2065168384
58792,2065387008
58793,2065605632
58794,2065824256
58795,2066042880
58796,2066261504
58797,2066480128
58798,2066698752
58799,2066917376
58800,2067136000
58801,2067354624
58802,2067573248
58803,2067791872
58804,2068010496
58805,2068229120
58806,2068447744
58807,2068666368
58808,2068884992
58809,2069103616
58810,2069322240
58811,2069540864
58812,2069759488
58813,2069978112
58814,2070197248
58815,2070416384
58816,2070635520
58817,2070854656
58818,2071073792
58819,2071292928
58820,2071512064
58821,2071731200
58822,2071950336
58823,2072169472
58824,2072388608
58825,2072607744
58826,2072826880
58827,2073046016
58828,2073265152
58829,2073484288
58830,2073703936
58831,2073923584
58832,2074143232
58833,2074362880
58834,2074582528
58835,2074802176
58836,2075021824
58837,2075241472
58838,2075461120
58839,2075680768
58840,2075900416
58841,2076120064
58842,2076339712
58843,2076559360
58844,2076779008
58845,2076998656
58846,2077218304
58847,2077437952
58848,2077657600
58849,2077877248
58850,2078096896
58851,2078316544
58852,2078536704
58853,2078756864
58854,2078977024
58855,2079197184
58856,2079417344
58857,2079637504
58858,2079857664
58859,2080077824
58860,2080297984
58861,2080518144
58862,2080738304
58863,2080958464
58864,2081178624
58865,2081398784
58866,2081618944
58867,2081839616
58868,2082060288
58869,2082280960
58870,2082501632
58871,2082722304
58872,2082942976
58873,2083163648
58874,2083384832
58875,2083606016
58876,2083827200
58877,2084048384
58878,2084269568
58879,2084490752
58880,2084711936
58881,2084933120
58882,2085154304
58883,2085375488
58884,2085596672
58885,2085817856
58886,2086039040
58887,2086260224
58888,2086481408
58889,2086702592
58890,2086923776
58891,2087144960
58892,2087366144
58893,2087587328
58894,2087808512
58895,2088029696
58896,2088251392
58897,2088473088
58898,2088694784
58899,2088916480
58900,2089138176
58901,2089359872
58902,2089581568
58903,2089803264
58904,2090024960
58905,2090246656
58906,2090468352
58907,2090690048
58908,2090911744
58909,2091133440
58910,2091355136
58911,2091576832
58912,2091798528
58913,2092020736
58914,2092242944
58915,2092465152
58916,2092687360
58917,2092909568
58918,2093131776
58919,2093353984
58920,2093576192
58921,2093798400
58922,2094020608
58923,2094242816
58924,2094465024
58925,2094687232
58926,2094909440
58927,2095131648
58928,2095353856
58929,2095576576
58930,2095799296
58931,2096022016
58932,2096244736
58933,2096467456
58934,2096690176
58935,2096912896
58936,2097135616
58937,2097358336
58938,2097581056
58939,2097803776
58940,2098026496
58941,2098249216
58942,2098471936
58943,2098694656
58944,2098917376
58945,2099140096
58946,2099362816
58947,2099585536
58948,2099808256
58949,2100030976
58950,2100254208
58951,2100477440
58952,2100700672
58953,2100923904
58954,2101147136
58955,2101370368
58956,2101593600
58957,2101816832
58958,2102040064
58959,2102263296
58960,2102486528
58961,2102709760
58962,2102932992
58963,2103156224
58964,2103379456
58965,2103602688
58966,2103825920
58967,2104049152
58968,2104272896
58969,2104496640
58970,2104720384
58971,2104944128
58972,2105167872
58973,2105391616
58974,2105615360
58975,2105839104
58976,2106062848
58977,2106286592
58978,2106510336
58979,2106734080
58980,2106957824
58981,2107181568
58982,2107405824
58983,2107630080
58984,2107854336
58985,2108078592
58986,2108302848
58987,2108527104
58988,2108751360
58989,2108975616
58990,2109199872
58991,2109424128
58992,2109648384
58993,2109872640
58994,2110096896
58995,2110321152
58996,2110545408
58997,2110769664
58998,2110993920
58999,2111218176
59000,2111442944
59001,2111667712
59002,2111892480
59003,2112117248
59004,2112342016
59005,2112566784
59006,2112791552
59007,2113016320
59008,2113241088
59009,2113465856
59010,2113690624
59011,2113915392
59012,2114140160
59013,2114365440
59014,2114590720
59015,2114816000
59016,2115041280
59017,2115266560
59018,2115491840
59019,2115717120
59020,2115942400
59021,2116167680
59022,2116392960
59023,2116618240
59024,2116843520
59025,2117068800
59026,2117294080
59027,2117519360
59028,2117744640
59029,2117969920
59030,2118195200
59031,2118420992
59032,2118646784
59033,2118872576
59034,2119098368
59035,2119324160
59036,2119549952
59037,2119775744
59038,2120001536
59039,2120227328
59040,2120453120
59041,2120678912
59042,2120905216
59043,2121131520
59044,2121357824
59045,2121584128
59046,2121810432
59047,2122036736
59048,2122263040
59049,2122489344
59050,2122715648
59051,2122941952
59052,2123168256
59053,2123394560
59054,2123620864
59055,2123847168
59056,2124073984
59057,2124300800
59058,2124527616
59059,2124754432
59060,2124981248
59061,2125208064
59062,2125434880
59063,2125661696
59064,2125888512
59065,2126115328
59066,2126342144
59067,2126568960
59068,2126795776
59069,2127022592
59070,2127249408
59071,2127476224
59072,2127703040
59073,2127930368
59074,2128157696
59075,2128385024
59076,2128612352
59077,2128839680
59078,2129067008
59079,2129294336
59080,2129521664
59081,2129748992
59082,2129976320
59083,2130203648
59084,2130431488
59085,2130659328
59086,2130887168
59087,2131115008
59088,2131342848
59089,2131570688
59090,2131798528
59091,2132026368
59092,2132254208
59093,2132482048
59094,2132709888
59095,2132937728
59096,2133165568
59097,2133393920
59098,2133622272
59099,2133850624
59100,2134078976
59101,2134307328
59102,2134535680
59103,2134764032
59104,2134992384
59105,2135220736
59106,2135449088
59107,2135677440
59108,2135905792
59109,2136134144
59110,2136362496
59111,2136590848
59112,2136819200
59113,2137047552
59114,2137275904
59115,2137504256
59116,2137732608
59117,2137961472
59118,2138190336
59119,2138419200
59120,2138648064
59121,2138876928
59122,2139105792
59123,2139334656
59124,2139563520
59125,2139792384
59126,2140021248
59127,2140250112
59128,2140478976
59129,2140707840
59130,2140936704
59131,2141165568
59132,2141394432
59133,2141623296
59134,2141852160
59135,2142081024
59136,2142309888
59137,2142538752
59138,2142768128
59139,2142997504
59140,2143226880
59141,2143456256
59142,2143685632
59143,2143915008
59144,2144144384
59145,2144373760
59146,2144603136
59147,2144832512
59148,2145061888
59149,2145291264
59150,2145520640
59151,2145750016
59152,2145979392
59153,2146208768
59154,2146438144
59155,2146668032
59156,2146897920
59157,2147127808
59158,2147357696
59159,2147587584
59160,2147817472
59161,2148047360
59162,2148277760
59163,2148508160
59164,2148738560
59165,2148968960
59166,2149199360
59167,2149429760
59168,2149660160
59169,2149890560
59170,2150120960
59171,2150351360
59172,2150581760
59173,2150812160
59174,2151043072
59175,2151273984
59176,2151504896
59177,2151735808
59178,2151966720
59179,2152197632
59180,2152428544
59181,2152659456
59182,2152890368
59183,2153121280
59184,2153352192
59185,2153583104
59186,2153814016
59187,2154044928
59188,2154275840
59189,2154506752
59190,2154737664
59191,2154968576
59192,2155199488
59193,2155430912
59194,2155662336
59195,2155893760
59196,2156125184
59197,2156356608
59198,2156588032
59199,2156819456
59200,2157050880
59201,2157282304
59202,2157513728
59203,2157745152
59204,2157976576
59205,2158208000
59206,2158439424
59207,2158670848
59208,2158902272
59209,2159133696
59210,2159365632
59211,2159597568
59212,2159829504
59213,2160061440
59214,2160293376
59215,2160525312
59216,2160757248
59217,2160989184
59218,2161221120
59219,2161453056
59220,2161684992
59221,2161916928
59222,2162148864
59223,2162380800
59224,2162612736
59225,2162844672
59226,2163076608
59227,2163309056
59228,2163541504
59229,2163773952
59230,2164006400
59231,2164238848
59232,2164471296
59233,2164703744
59234,2164936192
59235,2165168640
59236,2165401088
59237,2165633536
59238,2165865984
59239,2166098432
59240,2166330880
59241,2166563328
59242,2166796288
59243,2167029248
59244,2167262208
59245,2167495168
59246,2167728128
59247,2167961088
59248,2168194048
59249,2168427008
59250,2168659968
59251,2168892928
59252,2169125888
59253,2169358848
59254,2169591808
59255,2169824768
59256,2170057728
59257,2170290688
59258,2170524160
59259,2170757632
59260,2170991104
59261,2171224576
59262,2171458048
59263,2171691520
59264,2171924992
59265,2172158464
59266,2172391936
59267,2172625408
59268,2172858880
59269,2173092352
59270,2173325824
59271,2173559296
59272,2173793280
59273,2174027264
59274,2174261248
59275,2174495232
59276,2174729216
59277,2174963200
59278,2175197184
59279,2175431168
59280,2175665152
59281,2175899136
59282,2176133120
59283,2176367104
59284,2176601088
59285,2176835584
59286,2177070080
59287,2177304576
59288,2177539072
59289,2177773568
59290,2178008064
59291,2178242560
59292,2178477056
59293,2178711552
59294,2178946048
59295,2179180544
59296,2179415040
59297,2179649536
59298,2179884032
59299,2180119040
59300,2180354048
59301,2180589056
59302,2180824064
59303,2181059072
59304,2181294080
59305,2181529088
59306,2181764096
59307,2181999104
59308,2182234112
59309,2182469120
59310,2182704128
59311,2182939136
59312,2183174656
59313,2183410176
59314,2183645696
59315,2183881216
59316,2184116736
59317,2184352256
59318,2184587776
59319,2184823296
59320,2185058816
59321,2185294336
59322,2185529856
59323,2185765376
59324,2186001408
59325,2186237440
59326,2186473472
59327,2186709504
59328,2186945536
59329,2187181568
59330,2187417600
59331,2187653632
59332,2187889664
59333,2188125696
59334,2188361728
59335,2188597760
59336,2188833792
59337,2189069824
59338,2189305856
59339,2189541888
59340,2189777920
59341,2190013952
59342,2190249984
59343,2190486016
59344,2190722560
59345,2190959104
59346,2191195648
59347,2191432192
59348,2191668736
59349,2191905280
59350,2192141824
59351,2192378368
59352,2192614912
59353,2192851456
59354,2193088000
59355,2193324544
59356,2193561088
59357,2193797632
59358,2194034176
59359,2194270720
59360,2194507264
59361,2194743808
59362,2194980352
59363,2195217408
59364,2195454464
59365,2195691520
59366,2195928576
59367,2196165632
59368,2196402688
59369,2196639744
59370,2196876800
59371,2197113856
59372,2197350912
59373,2197587968
59374,2197825024
59375,2198062080
59376,2198299136
59377,2198536704
59378,2198774272
59379,2199011840
59380,2199249408
59381,2199486976
59382,2199724544
59383,2199962112
59384,2200199680
59385,2200437248
59386,2200674816
59387,2200912384
59388,2201149952
59389,2201387520
59390,2201625088
59391,2201862656
59392,2202100736
59393,2202338816
59394,2202576896
59395,2202814976
59396,2203053056
59397,2203291136
59398,2203529216
59399,2203767296
59400,2204005376
59401,2204243456
59402,2204481536
59403,2204719616
59404,2204957696
59405,2205195776
59406,2205433856
59407,2205671936
59408,2205910016
59409,2206148096
59410,2206386176
59411,2206624256
59412,2206862336
59413,2207100928
59414,2207339520
59415,2207578112
59416,2207816704
59417,2208055296
59418,2208293888
59419,2208532480
59420,2208771072
59421,2209009664
59422,2209248256
59423,2209486848
59424,2209725440
59425,2209964032
59426,2210202624
59427,2210441216
59428,2210679808
59429,2210918400
59430,2211156992
59431,2211396096
59432,2211635200
59433,2211874304
59434,2212113408
59435,2212352512
59436,2212591616
59437,2212830720
59438,2213069824
59439,2213308928
59440,2213548544
59441,2213788160
59442,2214027776
59443,2214267392
59444,2214507008
59445,2214746624
59446,2214986240
59447,2215225856
59448,2215465472
59449,2215705088
59450,2215944704
59451,2216184320
59452,2216423936
59453,2216663552
59454,2216903168
59455,2217143296
59456,2217383424
59457,2217623552
59458,2217863680
59459,2218103808
59460,2218343936
59461,2218584064
59462,2218824192
59463,2219064320
59464,2219304448
59465,2219544576
59466,2219784704
59467,2220024832
59468,2220264960
59469,2220505088
59470,2220745216
59471,2220985344
59472,2221225984
59473,2221466624
59474,2221707264
59475,2221947904
59476,2222188544
59477,2222429184
59478,2222669824
59479,2222910464
59480,2223151104
59481,2223391744
59482,2223632384
59483,2223873024
59484,2224114176
59485,2224355328
59486,2224596480
59487,2224837632
59488,2225078784
59489,2225319936
59490,2225561088
59491,2225802240
59492,2226043392
59493,2226284544
59494,2226525696
59495,2226766848
59496,2227008000
59497,2227249152
59498,2227490304
59499,2227731968
59500,2227973632
59501,2228215296
59502,2228456960
59503,2228698624
59504,2228940288
59505,2229181952
59506,2229423616
59507,2229665280
59508,2229906944
59509,2230148608
59510,2230390272
59511,2230632448
59512,2230874624
59513,2231116800
59514,2231358976
59515,2231601152
59516,2231843328
59517,2232085504
59518,2232327680
59519,2232569856
59520,2232812032
59521,2233054208
59522,2233296896
59523,2233539584
59524,2233782272
59525,2234024960
59526,2234267648
59527,2234510336
59528,2234753024
59529,2234995712
59530,2235238400
59531,2235481088
59532,2235723776
59533,2235966464
59534,2236209152
59535,2236451840
59536,2236694528
59537,2236937728
59538,2237180928
59539,2237424128
59540,2237667328
59541,2237910528
59542,2238153728
59543,2238396928
59544,2238640128
59545,2238883328
59546,2239126528
59547,2239369728
59548,2239612928
59549,2239856128
59550,2240099328
59551,2240343040
59552,2240586752
59553,2240830464
59554,2241074176
59555,2241317888
59556,2241561600
59557,2241805312
59558,2242049024
59559,2242292736
59560,2242536448
59561,2242780160
59562,2243023872
59563,2243267584
59564,2243511296
59565,2243755008
59566,2243998720
59567,2244242944
59568,2244487168
59569,2244731392
59570,2244975616
59571,2245219840
59572,2245464064
59573,2245708288
59574,2245952512
59575,2246196736
59576,2246440960
59577,2246685184
59578,2246929408
59579,2247173632
59580,2247418368
59581,2247663104
59582,2247907840
59583,2248152576
59584,2248397312
59585,2248642048
59586,2248886784
59587,2249131520
59588,2249376256
59589,2249620992
59590,2249865728
59591,2250110464
59592,2250355200
59593,2250599936
59594,2250844672
59595,2251089920
59596,2251335168
59597,2251580416
59598,2251825664
59599,2252070912
59600,2252316160
59601,2252561408
59602,2252806656
59603,2253051904
59604,2253297152
59605,2253542400
59606,2253787648
59607,2254032896
59608,2254278144
59609,2254523392
59610,2254769152
59611,2255014912
59612,2255260672
59613,2255506432
59614,2255752192
59615,2255997952
59616,2256243712
59617,2256489472
59618,2256735232
59619,2256980992
59620,2257226752
59621,2257472512
59622,2257718272
59623,2257964032
59624,2258209792
59625,2258455552
59626,2258701824
59627,2258948096
59628,2259194368
59629,2259440640
59630,2259686912
59631,2259933184
59632,2260179456
59633,2260425728
59634,2260672000
59635,2260918272
59636,2261164544
59637,2261410816
59638,2261657088
59639,2261903360
59640,2262149632
59641,2262396416
59642,2262643200
59643,2262889984
59644,2263136768
59645,2263383552
59646,2263630336
59647,2263877120
59648,2264123904
59649,2264370688
59650,2264617472
59651,2264864256
59652,2265111040
59653,2265357824
59654,2265605120
59655,2265852416
59656,2266099712
59657,2266347008
59658,2266594304
59659,2266841600
59660,2267088896
59661,2267336192
59662,2267583488
59663,2267831296
59664,2268079104
59665,2268326912
59666,2268574720
59667,2268822528
59668,2269070336
59669,2269318144
59670,2269565952
59671,2269814272
59672,2270062592
59673,2270310912
59674,2270559232
59675,2270807552
59676,2271055872
59677,2271304192
59678,2271552512
59679,2271800832
59680,2272049152
59681,2272297472
59682,2272545792
59683,2272794112
59684,2273042432
59685,2273290752
59686,2273539072
59687,2273787904
59688,2274036736
59689,2274285568
59690,2274534400
59691,2274783232
59692,2275032064
59693,2275280896
59694,2275529728
59695,2275778560
59696,2276027392
59697,2276276224
59698,2276525056
59699,2276774400
59700,2277023744
59701,2277273088
59702,2277522432
59703,2277771776
59704,2278021120
59705,2278270464
59706,2278519808
59707,2278769152
59708,2279018496
59709,2279267840
59710,2279517184
59711,2279766528
59712,2280015872
59713,2280265216
59714,2280514560
59715,2280763904
59716,2281013760
59717,2281263616
59718,2281513472
59719,2281763328
59720,2282013184
59721,2282263040
59722,2282513408
59723,2282763776
59724,2283014144
59725,2283264512
59726,2283514880
59727,2283765248
59728,2284015616
59729,2284265984
59730,2284516352
59731,2284766720
59732,2285017088
59733,2285267456
59734,2285518336
59735,2285769216
59736,2286020096
59737,2286270976
59738,2286522368
59739,2286773760
59740,2287025152
59741,2287276544
59742,2287527936
59743,2287779328
59744,2288030720
59745,2288282112
59746,2288533504
59747,2288784896
59748,2289036288
59749,2289287680
59750,2289539072
59751,2289790976
59752,2290042880
59753,2290294784
59754,2290546688
59755,2290798592
59756,2291050496
59757,2291302400
59758,2291554304
59759,2291806208
59760,2292058112
59761,2292310016
59762,2292561920
59763,2292813824
59764,2293065728
59765,2293318144
59766,2293570560
59767,2293822976
59768,2294075392
59769,2294327808
59770,2294580224
59771,2294832640
59772,2295085056
59773,2295337472
59774,2295589888
59775,2295842304
59776,2296094720
59777,2296347136
59778,2296599552
59779,2296851968
59780,2297104384
59781,2297356800
59782,2297609216
59783,2297861632
59784,2298114560
59785,2298367488
59786,2298620416
59787,2298873344
59788,2299126272
59789,2299379200
59790,2299632128
59791,2299885056
59792,2300137984
59793,2300390912
59794,2300643840
59795,2300896768
59796,2301150208
59797,2301403648
59798,2301657088
59799,2301910528
59800,2302163968
59801,2302417408
59802,2302670848
59803,2302924288
59804,2303177728
59805,2303431168
59806,2303684608
59807,2303938048
59808,2304191488
59809,2304444928
59810,2304698368
59811,2304951808
59812,2305205248
59813,2305459200
59814,2305713152
59815,2305967104
59816,2306221056
59817,2306475008
59818,2306728960
59819,2306982912
59820,2307236864
59821,2307490816
59822,2307744768
59823,2307998720
59824,2308252672
59825,2308506624
59826,2308761088
59827,2309015552
59828,2309270016
59829,2309524480
59830,2309778944
59831,2310033408
59832,2310287872
59833,2310542336
59834,2310796800
59835,2311051264
59836,2311305728
59837,2311560192
59838,2311814656
59839,2312069120
59840,2312324096
59841,2312579072
59842,2312834048
59843,2313089024
59844,2313344000
59845,2313598976
59846,2313853952
59847,2314108928
59848,2314363904
59849,2314618880
59850,2314873856
59851,2315128832
59852,2315384320
59853,2315639808
59854,2315895296
59855,2316150784
59856,2316406272
59857,2316661760
59858,2316917248
59859,2317172736
59860,2317428224
59861,2317683712
59862,2317939200
59863,2318194688
59864,2318450688
59865,2318706688
59866,2318962688
59867,2319218688
59868,2319474688
59869,2319730688
59870,2319986688
59871,2320242688
59872,2320498688
59873,2320754688
59874,2321010688
59875,2321266688
59876,2321523200
59877,2321779712
59878,2322036224
59879,2322292736
59880,2322549248
59881,2322805760
59882,2323062272
59883,2323318784
59884,2323575296
59885,2323831808
59886,2324088320
59887,2324344832
59888,2324601344
59889,2324857856
59890,2325114368
59891,2325370880
59892,2325627392
59893,2325883904
59894,2326140416
59895,2326397440
59896,2326654464
59897,2326911488
59898,2327168512
59899,2327425536
59900,2327682560
59901,2327939584
59902,2328196608
59903,2328453632
59904,2328710656
59905,2328967680
59906,2329224704
59907,2329481728
59908,2329738752
59909,2329995776
59910,2330252800
59911,2330509824
59912,2330766848
59913,2331024384
59914,2331281920
59915,2331539456
59916,2331796992
59917,2332054528
59918,2332312064
59919,2332569600
59920,2332827136
59921,2333084672
59922,2333342208
59923,2333599744
59924,2333857792
59925,2334115840
59926,2334373888
59927,2334631936
59928,2334889984
59929,2335148032
59930,2335406080
59931,2335664128
59932,2335922688
59933,2336181248
59934,2336439808
59935,2336698368
59936,2336956928
59937,2337215488
59938,2337474048
59939,2337732608
59940,2337991168
59941,2338249728
59942,2338508288
59943,2338766848
59944,2339025408
59945,2339284480
59946,2339543552
59947,2339802624
59948,2340061696
59949,2340320768
59950,2340579840
59951,2340838912
59952,2341097984
59953,2341357056
59954,2341616128
59955,2341875200
59956,2342134272
59957,2342393344
59958,2342652416
59959,2342911488
59960,2343170560
59961,2343429632
59962,2343689216
59963,2343948800
59964,2344208384
59965,2344467968
59966,2344727552
59967,2344987136
59968,2345246720
59969,2345506304
59970,2345765888
59971,2346025472
59972,2346285568
59973,2346545664
59974,2346805760
59975,2347065856
59976,2347325952
59977,2347586048
59978,2347846144
59979,2348106752
59980,2348367360
59981,2348627968
59982,2348888576
59983,2349149184
59984,2349409792
59985,2349670400
59986,2349931520
59987,2350192640
59988,2350453760
59989,2350714880
59990,2350976000
59991,2351237120
59992,2351498240
59993,2351759360
59994,2352020480
59995,2352282112
59996,2352543744
59997,2352805376
59998,2353067008
59999,2353328640
60000,2353590272
60001,2353851904
60002,2354114048
60003,2354376192
60004,2354638336
60005,2354900480
60006,2355162624
60007,2355424768
60008,2355686912
60009,2355949056
60010,2356211200
60011,2356473344
60012,2356736000
60013,2356998656
60014,2357261312
60015,2357523968
60016,2357786624
60017,2358049280
60018,2358311936
60019,2358574592
60020,2358837248
60021,2359099904
60022,2359362560
60023,2359625216
60024,2359887872
60025,2360150528
60026,2360413184
60027,2360675840
60028,2360939008
60029,2361202176
60030,2361465344
60031,2361728512
60032,2361991680
60033,2362254848
60034,2362518016
60035,2362781184
60036,2363044352
60037,2363307520
60038,2363570688
60039,2363833856
60040,2364097024
60041,2364360192
60042,2364623360
60043,2364887040
60044,2365150720
60045,2365414400
60046,2365678080
60047,2365941760
60048,2366205440
60049,2366469120
60050,2366732800
60051,2366996480
60052,2367260160
60053,2367524352
60054,2367788544
60055,2368052736
60056,2368316928
60057,2368581120
60058,2368845312
60059,2369109504
60060,2369373696
60061,2369637888
60062,2369902080
60063,2370166272
60064,2370430464
60065,2370694656
60066,2370958848
60067,2371223040
60068,2371487232
60069,2371751424
60070,2372016128
60071,2372280832
60072,2372545536
60073,2372810240
60074,2373074944
60075,2373339648
60076,2373604352
60077,2373869056
60078,2374133760
60079,2374398464
60080,2374663168
60081,2374927872
60082,2375192576
60083,2375457792
60084,2375723008
60085,2375988224
60086,2376253440
60087,2376518656
60088,2376783872
60089,2377049088
60090,2377314304
60091,2377579520
60092,2377844736
60093,2378109952
60094,2378375168
60095,2378640384
60096,2378905600
60097,2379170816
60098,2379436544
60099,2379702272
60100,2379968000
60101,2380233728
60102,2380499456
60103,2380765184
60104,2381030912
60105,2381296640
60106,2381562880
60107,2381829120
60108,2382095360
60109,2382361600
60110,2382627840
60111,2382894080
60112,2383160320
60113,2383426560
60114,2383692800
60115,2383959040
60116,2384225280
60117,2384491520
60118,2384757760
60119,2385024000
60120,2385290240
60121,2385556480
60122,2385822720
60123,2386088960
60124,2386355712
60125,2386622464
60126,2386889216
60127,2387155968
60128,2387422720
60129,2387689472
60130,2387956224
60131,2388222976
60132,2388489728
60133,2388756480
60134,2389023232
60135,2389289984
60136,2389556736
60137,2389824000
60138,2390091264
60139,2390358528
60140,2390625792
60141,2390893056
60142,2391160320
60143,2391427584
60144,2391694848
60145,2391962624
60146,2392230400
60147,2392498176
60148,2392765952
60149,2393034240
60150,2393302528
60151,2393570816
60152,2393839104
60153,2394107904
60154,2394376704
60155,2394645504
60156,2394914304
60157,2395183104
60158,2395451904
60159,2395720704
60160,2395989504
60161,2396258304
60162,2396527104
60163,2396795904
60164,2397064704
60165,2397333504
60166,2397602816
60167,2397872128
60168,2398141440
60169,2398410752
60170,2398680064
60171,2398949376
60172,2399218688
60173,2399488000
60174,2399757312
60175,2400026624
60176,2400296448
60177,2400566272
60178,2400836096
60179,2401105920
60180,2401375744
60181,2401645568
60182,2401915392
60183,2402185216
60184,2402455040
60185,2402724864
60186,2402994688
60187,2403265024
60188,2403535360
60189,2403805696
60190,2404076032
60191,2404346368
60192,2404616704
60193,2404887040
60194,2405157376
60195,2405427712
60196,2405698560
60197,2405969408
60198,2406240256
60199,2406511104
60200,2406781952
60201,2407052800
60202,2407323648
60203,2407594496
60204,2407865344
60205,2408136192
60206,2408407552
60207,2408678912
60208,2408950272
60209,2409221632
60210,2409492992
60211,2409764352
60212,2410035712
60213,2410307072
60214,2410578432
60215,2410849792
60216,2411121152
60217,2411393024
60218,2411664896
60219,2411936768
60220,2412208640
60221,2412480512
60222,2412752384
60223,2413024256
60224,2413296128
60225,2413568000
60226,2413839872
60227,2414111744
60228,2414384128
60229,2414656512
60230,2414928896
60231,2415201280
60232,2415473664
60233,2415746048
60234,2416018432
60235,2416290816
60236,2416563200
60237,2416835584
60238,2417107968
60239,2417380352
60240,2417653248
60241,2417926144
60242,2418199040
60243,2418471936
60244,2418744832
60245,2419017728
60246,2419290624
60247,2419563520
60248,2419836416
60249,2420109312
60250,2420382208
60251,2420655616
60252,2420929024
60253,2421202432
60254,2421475840
60255,2421749248
60256,2422022656
60257,2422296064
60258,2422569472
60259,2422842880
60260,2423116288
60261,2423389696
60262,2423663616
60263,2423937536
60264,2424211456
60265,2424485376
60266,2424759296
60267,2425033216
60268,2425307136
60269,2425581056
60270,2425854976
60271,2426128896
60272,2426402816
60273,2426676736
60274,2426950656
60275,2427225088
60276,2427499520
60277,2427773952
60278,2428048384
60279,2428322816
60280,2428597248
60281,2428871680
60282,2429146112
60283,2429421056
60284,2429696000
60285,2429970944
60286,2430245888
60287,2430520832
60288,2430795776
60289,2431070720
60290,2431345664
60291,2431620608
60292,2431895552
60293,2432171008
60294,2432446464
60295,2432721920
60296,2432997376
60297,2433272832
60298,2433548288
60299,2433823744
60300,2434099200
60301,2434374656
60302,2434650624
60303,2434926592
60304,2435202560
60305,2435478528
60306,2435754496
60307,2436030464
60308,2436306432
60309,2436582400
60310,2436858368
60311,2437134336
60312,2437410304
60313,2437686784
60314,2437963264
60315,2438239744
60316,2438516224
60317,2438792704
60318,2439069184
60319,2439345664
60320,2439622144
60321,2439898624
60322,2440175104
60323,2440451584
60324,2440728064
60325,2441004544
60326,2441281536
60327,2441558528
60328,2441835520
60329,2442112512
60330,2442389504
60331,2442666496
60332,2442943488
60333,2443220480
60334,2443497472
60335,2443774464
60336,2444051456
60337,2444328448
60338,2444605440
60339,2444882944
60340,2445160448
60341,2445437952
60342,2445715456
60343,2445992960
60344,2446270464
60345,2446547968
60346,2446825472
60347,2447102976
60348,2447380480
60349,2447657984
60350,2447935488
60351,2448212992
60352,2448490496
60353,2448768000
60354,2449046016
60355,2449324032
60356,2449602048
60357,2449880064
60358,2450158080
60359,2450436096
60360,2450714112
60361,2450992128
60362,2451270144
60363,2451548672
60364,2451827200
60365,2452105728
60366,2452384256
60367,2452662784
60368,2452941312
60369,2453219840
60370,2453498368
60371,2453776896
60372,2454055424
60373,2454334464
60374,2454613504
60375,2454892544
60376,2455171584
60377,2455450624
60378,2455729664
60379,2456008704
60380,2456287744
60381,2456566784
60382,2456845824
60383,2457124864
60384,2457404416
60385,2457683968
60386,2457963520
60387,2458243072
60388,2458522624
60389,2458802176
60390,2459081728
60391,2459361280
60392,2459640832
60393,2459920384
60394,2460199936
60395,2460479488
60396,2460759552
60397,2461039616
60398,2461319680
60399,2461599744
60400,2461879808
60401,2462159872
60402,2462439936
60403,2462720000
60404,2463000064
60405,2463280128
60406,2463560704
60407,2463841280
60408,2464121856
60409,2464402432
60410,2464683008
60411,2464963584
60412,2465244160
60413,2465524736
60414,2465805312
60415,2466086400
60416,2466367488
60417,2466648576
60418,2466929664
60419,2467210752
60420,2467491840
60421,2467772928
60422,2468054016
60423,2468335616
60424,2468617216
60425,2468898816
60426,2469180416
60427,2469462016
60428,2469743616
60429,2470025216
60430,2470306816
60431,2470588416
60432,2470870016
60433,2471151616
60434,2471433728
60435,2471715840
60436,2471997952
60437,2472280064
60438,2472562176
60439,2472844288
60440,2473126400
60441,2473408512
60442,2473690624
60443,2473972736
60444,2474254848
60445,2474536960
60446,2474819072
60447,2475101184
60448,2475383296
60449,2475665920
60450,2475948544
60451,2476231168
60452,2476513792
60453,2476796416
60454,2477079040
60455,2477361664
60456,2477644288
60457,2477926912
60458,2478209536
60459,2478492160
60460,2478774784
60461,2479057408
60462,2479340544
60463,2479623680
60464,2479906816
60465,2480189952
60466,2480473088
60467,2480756224
60468,2481039360
60469,2481322496
60470,2481605632
60471,2481888768
60472,2482171904
60473,2482455040
60474,2482738176
60475,2483021824
60476,2483305472
60477,2483589120
60478,2483872768
60479,2484156416
