KeywordCount,Storage(Bits)
13465,8454566400
13466,8456167680
13467,8457768960
13468,8459370240
13469,8460971520
13470,8462572800
13471,8464174080
13472,8465775360
13473,8467380480
13474,8468985600
13475,8470590720
13476,8472195840
13477,8473800960
13478,8475406080
13479,8477011200
13480,8478616320
13481,8480225280
13482,8481834240
13483,8483443200
13484,8485052160
13485,8486661120
13486,8488270080
13487,8489879040
13488,8491488000
13489,8493096960
13490,8494705920
13491,8496314880
13492,8497923840
13493,8499532800
13494,8501145600
13495,8502758400
13496,8504371200
13497,8505984000
13498,8507596800
13499,8509209600
13500,8510822400
13501,8512435200
13502,8514048000
13503,8515664640
13504,8517281280
13505,8518897920
13506,8520514560
13507,8522131200
13508,8523747840
13509,8525368320
13510,8526988800
13511,8528609280
13512,8530229760
13513,8531850240
13514,8533470720
13515,8535091200
13516,8536715520
13517,8538339840
13518,8539964160
13519,8541588480
13520,8543212800
13521,8544837120
13522,8546461440
13523,8548089600
13524,8549717760
13525,8551345920
13526,8552974080
13527,8554602240
13528,8556230400
13529,8557858560
13530,8559486720
13531,8561114880
13532,8562743040
13533,8564371200
13534,8566003200
13535,8567635200
13536,8569267200
13537,8570899200
13538,8572531200
13539,8574163200
13540,8575799040
13541,8577434880
13542,8579070720
13543,8580706560
13544,8582342400
13545,8583978240
13546,8585614080
13547,8587249920
13548,8588885760
13549,8590521600
13550,8592161280
13551,8593800960
13552,8595440640
13553,8597080320
13554,8598720000
13555,8600359680
13556,8601999360
13557,8603639040
13558,8605278720
13559,8606918400
13560,8608558080
13561,8610197760
13562,8611841280
13563,8613484800
13564,8615128320
13565,8616771840
13566,8618415360
13567,8620058880
13568,8621702400
13569,8623349760
13570,8624997120
13571,8626644480
13572,8628291840
13573,8629939200
13574,8631586560
13575,8633233920
13576,8634881280
13577,8636528640
13578,8638176000
13579,8639827200
13580,8641478400
13581,8643129600
13582,8644780800
13583,8646432000
13584,8648083200
13585,8649734400
13586,8651385600
13587,8653036800
13588,8654688000
13589,8656339200
13590,8657990400
13591,8659641600
13592,8661292800
13593,8662944000
13594,8664595200
13595,8666250240
13596,8667905280
13597,8669560320
13598,8671215360
13599,8672870400
13600,8674525440
13601,8676180480
13602,8677835520
13603,8679490560
13604,8681145600
13605,8682800640
13606,8684459520
13607,8686118400
13608,8687777280
13609,8689436160
13610,8691095040
13611,8692753920
13612,8694412800
13613,8696071680
13614,8697730560
13615,8699389440
13616,8701048320
13617,8702707200
13618,8704366080
13619,8706024960
13620,8707687680
13621,8709350400
13622,8711013120
13623,8712675840
13624,8714338560
13625,8716001280
13626,8717664000
13627,8719330560
13628,8720997120
13629,8722663680
13630,8724330240
13631,8725996800
13632,8727663360
13633,8729329920
13634,8731000320
13635,8732670720
13636,8734341120
13637,8736011520
13638,8737681920
13639,8739356160
13640,8741030400
13641,8742704640
13642,8744378880
13643,8746053120
13644,8747727360
13645,8749401600
13646,8751075840
13647,8752750080
13648,8754424320
13649,8756102400
13650,8757780480
13651,8759458560
13652,8761136640
13653,8762814720
13654,8764492800
13655,8766170880
13656,8767848960
13657,8769527040
13658,8771208960
13659,8772890880
13660,8774572800
13661,8776254720
13662,8777936640
13663,8779622400
13664,8781308160
13665,8782993920
13666,8784679680
13667,8786365440
13668,8788051200
13669,8789736960
13670,8791422720
13671,8793112320
13672,8794801920
13673,8796491520
13674,8798181120
13675,8799870720
13676,8801560320
13677,8803253760
13678,8804947200
13679,8806640640
13680,8808334080
13681,8810027520
13682,8811720960
13683,8813418240
13684,8815115520
13685,8816812800
13686,8818510080
13687,8820207360
13688,8821904640
13689,8823601920
13690,8825299200
13691,8826996480
13692,8828697600
13693,8830398720
13694,8832099840
13695,8833800960
13696,8835505920
13697,8837210880
13698,8838915840
13699,8840620800
13700,8842325760
13701,8844030720
13702,8845735680
13703,8847440640
13704,8849145600
13705,8850850560
13706,8852555520
13707,8854260480
13708,8855969280
13709,8857678080
13710,8859386880
13711,8861095680
13712,8862804480
13713,8864513280
13714,8866222080
13715,8867930880
13716,8869639680
13717,8871352320
13718,8873064960
13719,8874777600
13720,8876490240
13721,8878202880
13722,8879915520
13723,8881628160
13724,8883340800
13725,8885057280
13726,8886773760
13727,8888490240
13728,8890206720
13729,8891923200
13730,8893639680
13731,8895356160
13732,8897072640
13733,8898789120
13734,8900505600
13735,8902222080
13736,8903938560
13737,8905658880
13738,8907379200
13739,8909099520
13740,8910819840
13741,8912540160
13742,8914260480
13743,8915980800
13744,8917701120
13745,8919421440
13746,8921141760
13747,8922865920
13748,8924590080
13749,8926314240
13750,8928038400
13751,8929762560
13752,8931486720
13753,8933210880
13754,8934935040
13755,8936659200
13756,8938383360
13757,8940107520
13758,8941831680
13759,8943559680
13760,8945287680
13761,8947015680
13762,8948743680
13763,8950471680
13764,8952199680
13765,8953927680
13766,8955655680
13767,8957387520
13768,8959119360
13769,8960851200
13770,8962583040
13771,8964314880
13772,8966046720
13773,8967778560
13774,8969510400
13775,8971242240
13776,8972974080
13777,8974705920
13778,8976437760
13779,8978169600
13780,8979905280
13781,8981640960
13782,8983376640
13783,8985112320
13784,8986848000
13785,8988583680
13786,8990319360
13787,8992055040
13788,8993790720
13789,8995526400
13790,8997265920
13791,8999005440
13792,9000744960
13793,9002484480
13794,9004224000
13795,9005963520
13796,9007706880
13797,9009450240
13798,9011193600
13799,9012936960
13800,9014680320
13801,9016423680
13802,9018170880
13803,9019918080
13804,9021665280
13805,9023412480
13806,9025159680
13807,9026906880
13808,9028654080
13809,9030401280
13810,9032148480
13811,9033899520
13812,9035650560
13813,9037401600
13814,9039152640
13815,9040903680
13816,9042654720
13817,9044405760
13818,9046156800
13819,9047907840
13820,9049658880
13821,9051409920
13822,9053160960
13823,9054912000
13824,9056663040
13825,9058414080
13826,9060168960
13827,9061923840
13828,9063678720
13829,9065433600
13830,9067188480
13831,9068947200
13832,9070705920
13833,9072468480
13834,9074231040
13835,9075993600
13836,9077756160
13837,9079518720
13838,9081281280
13839,9083043840
13840,9084806400
13841,9086572800
13842,9088339200
13843,9090105600
13844,9091872000
13845,9093638400
13846,9095404800
13847,9097175040
13848,9098945280
13849,9100715520
13850,9102485760
13851,9104256000
13852,9106026240
13853,9107796480
13854,9109566720
13855,9111336960
13856,9113111040
13857,9114885120
13858,9116659200
13859,9118433280
13860,9120207360
13861,9121981440
13862,9123755520
13863,9125529600
13864,9127303680
13865,9129077760
13866,9130855680
13867,9132633600
13868,9134411520
13869,9136189440
13870,9137971200
13871,9139752960
13872,9141534720
13873,9143316480
13874,9145098240
13875,9146880000
13876,9148661760
13877,9150443520
13878,9152225280
13879,9154007040
13880,9155792640
13881,9157578240
13882,9159363840
13883,9161149440
13884,9162935040
13885,9164720640
13886,9166506240
13887,9168291840
13888,9170077440
13889,9171863040
13890,9173652480
13891,9175441920
13892,9177231360
13893,9179020800
13894,9180810240
13895,9182599680
13896,9184389120
13897,9186178560
13898,9187971840
13899,9189765120
13900,9191558400
13901,9193351680
13902,9195144960
13903,9196938240
13904,9198731520
13905,9200524800
13906,9202318080
13907,9204111360
13908,9205908480
13909,9207705600
13910,9209502720
13911,9211299840
13912,9213096960
13913,9214894080
13914,9216695040
13915,9218496000
13916,9220296960
13917,9222097920
13918,9223898880
13919,9225703680
13920,9227508480
13921,9229313280
13922,9231118080
13923,9232922880
13924,9234727680
13925,9236532480
13926,9238337280
13927,9240142080
13928,9241946880
13929,9243755520
13930,9245564160
13931,9247372800
13932,9249185280
13933,9250997760
13934,9252810240
13935,9254622720
13936,9256435200
13937,9258247680
13938,9260060160
13939,9261876480
13940,9263692800
13941,9265509120
13942,9267325440
13943,9269141760
13944,9270961920
13945,9272782080
13946,9274602240
13947,9276422400
13948,9278246400
13949,9280070400
13950,9281894400
13951,9283718400
13952,9285542400
13953,9287366400
13954,9289194240
13955,9291022080
13956,9292849920
13957,9294677760
13958,9296505600
13959,9298333440
13960,9300165120
13961,9301996800
13962,9303828480
13963,9305660160
13964,9307491840
13965,9309323520
13966,9311155200
13967,9312986880
13968,9314818560
13969,9316650240
13970,9318485760
13971,9320321280
13972,9322156800
13973,9323992320
13974,9325827840
13975,9327663360
13976,9329502720
13977,9331342080
13978,9333181440
13979,9335020800
13980,9336860160
13981,9338699520
13982,9340538880
13983,9342378240
13984,9344217600
13985,9346056960
13986,9347900160
13987,9349743360
13988,9351586560
13989,9353429760
13990,9355272960
13991,9357116160
13992,9358959360
13993,9360802560
13994,9362645760
13995,9364492800
13996,9366339840
13997,9368186880
13998,9370033920
13999,9371880960
14000,9373728000
14001,9375575040
14002,9377422080
14003,9379269120
14004,9381120000
14005,9382970880
14006,9384821760
14007,9386672640
14008,9388523520
14009,9390378240
14010,9392232960
14011,9394087680
14012,9395942400
14013,9397797120
14014,9399651840
14015,9401506560
14016,9403361280
14017,9405216000
14018,9407070720
14019,9408929280
14020,9410787840
14021,9412646400
14022,9414504960
14023,9416363520
14024,9418222080
14025,9420084480
14026,9421946880
14027,9423809280
14028,9425671680
14029,9427534080
14030,9429396480
14031,9431262720
14032,9433128960
14033,9434995200
14034,9436861440
14035,9438727680
14036,9440593920
14037,9442460160
14038,9444330240
14039,9446200320
14040,9448070400
14041,9449940480
14042,9451810560
14043,9453684480
14044,9455558400
14045,9457432320
14046,9459306240
14047,9461180160
14048,9463054080
14049,9464928000
14050,9466801920
14051,9468675840
14052,9470553600
14053,9472431360
14054,9474309120
14055,9476186880
14056,9478064640
14057,9479942400
14058,9481820160
14059,9483697920
14060,9485579520
14061,9487461120
14062,9489342720
14063,9491224320
14064,9493105920
14065,9494987520
14066,9496869120
14067,9498754560
14068,9500640000
14069,9502525440
14070,9504410880
14071,9506300160
14072,9508189440
14073,9510078720
14074,9511968000
14075,9513857280
14076,9515746560
14077,9517635840
14078,9519525120
14079,9521414400
14080,9523307520
14081,9525200640
14082,9527093760
14083,9528986880
14084,9530880000
14085,9532773120
14086,9534666240
14087,9536563200
14088,9538460160
14089,9540357120
14090,9542254080
14091,9544151040
14092,9546048000
14093,9547944960
14094,9549841920
14095,9551742720
14096,9553643520
14097,9555544320
14098,9557445120
14099,9559345920
14100,9561246720
14101,9563147520
14102,9565048320
14103,9566949120
14104,9568849920
14105,9570750720
14106,9572655360
14107,9574560000
14108,9576464640
14109,9578369280
14110,9580273920
14111,9582178560
14112,9584087040
14113,9585995520
14114,9587904000
14115,9589812480
14116,9591720960
14117,9593629440
14118,9595537920
14119,9597450240
14120,9599362560
14121,9601274880
14122,9603187200
14123,9605099520
14124,9607015680
14125,9608931840
14126,9610848000
14127,9612764160
14128,9614680320
14129,9616600320
14130,9618520320
14131,9620440320
14132,9622360320
14133,9624280320
14134,9626204160
14135,9628128000
14136,9630051840
14137,9631975680
14138,9633899520
14139,9635823360
14140,9637747200
14141,9639671040
14142,9641594880
14143,9643518720
14144,9645442560
14145,9647366400
14146,9649294080
14147,9651221760
14148,9653149440
14149,9655077120
14150,9657004800
14151,9658932480
14152,9660860160
14153,9662787840
14154,9664719360
14155,9666650880
14156,9668582400
14157,9670513920
14158,9672445440
14159,9674380800
14160,9676316160
14161,9678251520
14162,9680186880
14163,9682122240
14164,9684057600
14165,9685992960
14166,9687928320
14167,9689867520
14168,9691806720
14169,9693745920
14170,9695685120
14171,9697624320
14172,9699563520
14173,9701506560
14174,9703449600
14175,9705392640
14176,9707335680
14177,9709278720
14178,9711221760
14179,9713164800
14180,9715107840
14181,9717050880
14182,9718993920
14183,9720936960
14184,9722883840
14185,9724830720
14186,9726777600
14187,9728724480
14188,9730671360
14189,9732618240
14190,9734565120
14191,9736512000
14192,9738462720
14193,9740413440
14194,9742364160
14195,9744314880
14196,9746265600
14197,9748216320
14198,9750167040
14199,9752121600
14200,9754076160
14201,9756030720
14202,9757985280
14203,9759939840
14204,9761894400
14205,9763852800
14206,9765811200
14207,9767769600
14208,9769728000
14209,9771686400
14210,9773644800
14211,9775603200
14212,9777565440
14213,9779527680
14214,9781489920
14215,9783452160
14216,9785414400
14217,9787380480
14218,9789346560
14219,9791312640
14220,9793278720
14221,9795244800
14222,9797210880
14223,9799176960
14224,9801143040
14225,9803109120
14226,9805075200
14227,9807041280
14228,9809007360
14229,9810977280
14230,9812947200
14231,9814917120
14232,9816890880
14233,9818864640
14234,9820838400
14235,9822812160
14236,9824785920
14237,9826763520
14238,9828741120
14239,9830722560
14240,9832704000
14241,9834685440
14242,9836666880
14243,9838648320
14244,9840629760
14245,9842615040
14246,9844600320
14247,9846585600
14248,9848570880
14249,9850556160
14250,9852541440
14251,9854530560
14252,9856519680
14253,9858508800
14254,9860497920
14255,9862490880
14256,9864483840
14257,9866476800
14258,9868469760
14259,9870462720
14260,9872455680
14261,9874448640
14262,9876441600
14263,9878438400
14264,9880435200
14265,9882432000
14266,9884432640
14267,9886433280
14268,9888433920
14269,9890434560
14270,9892435200
14271,9894439680
14272,9896444160
14273,9898448640
14274,9900456960
14275,9902465280
14276,9904473600
14277,9906481920
14278,9908490240
14279,9910502400
14280,9912514560
14281,9914526720
14282,9916538880
14283,9918551040
14284,9920563200
14285,9922579200
14286,9924595200
14287,9926611200
14288,9928631040
14289,9930650880
14290,9932670720
14291,9934690560
14292,9936714240
14293,9938737920
14294,9940761600
14295,9942785280
14296,9944808960
14297,9946836480
14298,9948864000
14299,9950891520
14300,9952919040
14301,9954950400
14302,9956981760
14303,9959013120
14304,9961044480
14305,9963075840
14306,9965107200
14307,9967138560
14308,9969169920
14309,9971201280
14310,9973232640
14311,9975267840
14312,9977303040
14313,9979338240
14314,9981373440
14315,9983408640
14316,9985443840
14317,9987482880
14318,9989521920
14319,9991560960
14320,9993600000
14321,9995639040
14322,9997678080
14323,9999717120
14324,10001760000
14325,10003802880
14326,10005845760
14327,10007888640
14328,10009931520
14329,10011974400
14330,10014017280
14331,10016060160
14332,10018103040
14333,10020145920
14334,10022188800
14335,10024231680
14336,10026278400
14337,10028325120
14338,10030371840
14339,10032418560
14340,10034469120
14341,10036519680
14342,10038570240
14343,10040620800
14344,10042671360
14345,10044725760
14346,10046780160
14347,10048838400
14348,10050896640
14349,10052958720
14350,10055020800
14351,10057082880
14352,10059144960
14353,10061207040
14354,10063269120
14355,10065331200
14356,10067397120
14357,10069463040
14358,10071528960
14359,10073594880
14360,10075664640
14361,10077734400
14362,10079804160
14363,10081873920
14364,10083943680
14365,10086017280
14366,10088090880
14367,10090164480
14368,10092238080
14369,10094311680
14370,10096385280
14371,10098462720
14372,10100540160
14373,10102617600
14374,10104698880
14375,10106780160
14376,10108861440
14377,10110942720
14378,10113024000
14379,10115105280
14380,10117186560
14381,10119267840
14382,10121352960
14383,10123438080
14384,10125523200
14385,10127608320
14386,10129693440
14387,10131782400
14388,10133871360
14389,10135964160
14390,10138056960
14391,10140149760
14392,10142242560
14393,10144335360
14394,10146432000
14395,10148528640
14396,10150625280
14397,10152725760
14398,10154826240
14399,10156926720
14400,10159027200
14401,10161127680
14402,10163228160
14403,10165328640
14404,10167429120
14405,10169529600
14406,10171630080
14407,10173734400
14408,10175838720
14409,10177943040
14410,10180051200
14411,10182159360
14412,10184267520
14413,10186379520
14414,10188491520
14415,10190603520
14416,10192715520
14417,10194827520
14418,10196939520
14419,10199055360
14420,10201171200
14421,10203287040
14422,10205402880
14423,10207518720
14424,10209634560
14425,10211750400
14426,10213866240
14427,10215982080
14428,10218097920
14429,10220217600
14430,10222337280
14431,10224456960
14432,10226576640
14433,10228700160
14434,10230823680
14435,10232947200
14436,10235074560
14437,10237201920
14438,10239329280
14439,10241456640
14440,10243584000
14441,10245715200
14442,10247846400
14443,10249977600
14444,10252112640
14445,10254247680
14446,10256382720
14447,10258517760
14448,10260652800
14449,10262787840
14450,10264922880
14451,10267061760
14452,10269200640
14453,10271339520
14454,10273478400
14455,10275617280
14456,10277760000
14457,10279902720
14458,10282045440
14459,10284188160
14460,10286334720
14461,10288481280
14462,10290627840
14463,10292774400
14464,10294920960
14465,10297067520
14466,10299217920
14467,10301372160
14468,10303526400
14469,10305684480
14470,10307842560
14471,10310004480
14472,10312166400
14473,10314328320
14474,10316490240
14475,10318652160
14476,10320814080
14477,10322976000
14478,10325141760
14479,10327307520
14480,10329473280
14481,10331642880
14482,10333812480
14483,10335982080
14484,10338151680
14485,10340321280
14486,10342490880
14487,10344664320
14488,10346837760
14489,10349011200
14490,10351184640
14491,10353358080
14492,10355531520
14493,10357704960
14494,10359878400
14495,10362051840
14496,10364229120
14497,10366406400
14498,10368583680
14499,10370760960
14500,10372938240
14501,10375119360
14502,10377300480
14503,10379485440
14504,10381670400
14505,10383855360
14506,10386040320
14507,10388225280
14508,10390414080
14509,10392602880
14510,10394795520
14511,10396988160
14512,10399180800
14513,10401377280
14514,10403573760
14515,10405770240
14516,10407966720
14517,10410163200
14518,10412359680
14519,10414556160
14520,10416752640
14521,10418949120
14522,10421149440
14523,10423349760
14524,10425550080
14525,10427754240
14526,10429958400
14527,10432162560
14528,10434366720
14529,10436570880
14530,10438775040
14531,10440979200
14532,10443183360
14533,10445391360
14534,10447599360
14535,10449807360
14536,10452019200
14537,10454231040
14538,10456442880
14539,10458654720
14540,10460866560
14541,10463082240
14542,10465297920
14543,10467513600
14544,10469729280
14545,10471948800
14546,10474168320
14547,10476387840
14548,10478611200
14549,10480834560
14550,10483057920
14551,10485281280
14552,10487504640
14553,10489728000
14554,10491955200
14555,10494182400
14556,10496409600
14557,10498636800
14558,10500867840
14559,10503098880
14560,10505329920
14561,10507560960
14562,10509792000
14563,10512026880
14564,10514261760
14565,10516496640
14566,10518731520
14567,10520966400
14568,10523201280
14569,10525436160
14570,10527674880
14571,10529913600
14572,10532152320
14573,10534391040
14574,10536629760
14575,10538872320
14576,10541114880
14577,10543357440
14578,10545600000
14579,10547842560
14580,10550085120
14581,10552327680
14582,10554574080
14583,10556820480
14584,10559066880
14585,10561317120
14586,10563567360
14587,10565817600
14588,10568067840
14589,10570318080
14590,10572568320
14591,10574822400
14592,10577076480
14593,10579330560
14594,10581584640
14595,10583838720
14596,10586096640
14597,10588354560
14598,10590612480
14599,10592870400
14600,10595128320
14601,10597386240
14602,10599644160
14603,10601905920
14604,10604167680
14605,10606433280
14606,10608702720
14607,10610972160
14608,10613241600
14609,10615514880
14610,10617788160
14611,10620061440
14612,10622334720
14613,10624608000
14614,10626885120
14615,10629162240
14616,10631439360
14617,10633716480
14618,10635993600
14619,10638274560
14620,10640555520
14621,10642836480
14622,10645117440
14623,10647402240
14624,10649687040
14625,10651971840
14626,10654256640
14627,10656541440
14628,10658830080
14629,10661118720
14630,10663407360
14631,10665696000
14632,10667984640
14633,10670277120
14634,10672569600
14635,10674865920
14636,10677162240
14637,10679458560
14638,10681754880
14639,10684051200
14640,10686351360
14641,10688651520
14642,10690955520
14643,10693259520
14644,10695563520
14645,10697871360
14646,10700179200
14647,10702487040
14648,10704794880
14649,10707102720
14650,10709410560
14651,10711718400
14652,10714026240
14653,10716337920
14654,10718649600
14655,10720965120
14656,10723280640
14657,10725596160
14658,10727911680
14659,10730227200
14660,10732542720
14661,10734862080
14662,10737181440
14663,10739500800
14664,10741824000
14665,10744147200
14666,10746470400
14667,10748797440
14668,10751124480
14669,10753451520
14670,10755778560
14671,10758105600
14672,10760436480
14673,10762767360
14674,10765098240
14675,10767429120
14676,10769763840
14677,10772098560
14678,10774433280
14679,10776771840
14680,10779110400
14681,10781448960
14682,10783787520
14683,10786126080
14684,10788468480
14685,10790810880
14686,10793153280
14687,10795495680
14688,10797838080
14689,10800184320
14690,10802530560
14691,10804876800
14692,10807223040
14693,10809569280
14694,10811919360
14695,10814269440
14696,10816619520
14697,10818973440
14698,10821327360
14699,10823681280
14700,10826039040
14701,10828396800
14702,10830754560
14703,10833112320
14704,10835473920
14705,10837835520
14706,10840200960
14707,10842566400
14708,10844931840
14709,10847297280
14710,10849662720
14711,10852032000
14712,10854401280
14713,10856770560
14714,10859139840
14715,10861509120
14716,10863878400
14717,10866247680
14718,10868620800
14719,10870993920
14720,10873367040
14721,10875740160
14722,10878113280
14723,10880486400
14724,10882863360
14725,10885240320
14726,10887617280
14727,10889994240
14728,10892375040
14729,10894755840
14730,10897136640
14731,10899521280
14732,10901905920
14733,10904290560
14734,10906675200
14735,10909059840
14736,10911444480
14737,10913832960
14738,10916221440
14739,10918609920
14740,10920998400
14741,10923390720
14742,10925783040
14743,10928175360
14744,10930571520
14745,10932971520
14746,10935371520
14747,10937771520
14748,10940175360
14749,10942579200
14750,10944983040
14751,10947386880
14752,10949790720
14753,10952198400
14754,10954606080
14755,10957013760
14756,10959421440
14757,10961829120
14758,10964240640
14759,10966652160
14760,10969063680
14761,10971479040
14762,10973894400
14763,10976309760
14764,10978725120
14765,10981140480
14766,10983559680
14767,10985978880
14768,10988398080
14769,10990817280
14770,10993236480
14771,10995655680
14772,10998082560
14773,11000509440
14774,11002936320
14775,11005367040
14776,11007797760
14777,11010228480
14778,11012663040
14779,11015097600
14780,11017532160
14781,11019966720
14782,11022405120
14783,11024843520
14784,11027281920
14785,11029720320
14786,11032158720
14787,11034600960
14788,11037043200
14789,11039485440
14790,11041927680
14791,11044369920
14792,11046816000
14793,11049262080
14794,11051712000
14795,11054161920
14796,11056611840
14797,11059061760
14798,11061515520
14799,11063969280
14800,11066423040
14801,11068876800
14802,11071330560
14803,11073788160
14804,11076245760
14805,11078703360
14806,11081164800
14807,11083626240
14808,11086087680
14809,11088549120
14810,11091010560
14811,11093472000
14812,11095937280
14813,11098402560
14814,11100867840
14815,11103333120
14816,11105802240
14817,11108271360
14818,11110740480
14819,11113213440
14820,11115686400
14821,11118159360
14822,11120632320
14823,11123105280
14824,11125578240
14825,11128055040
14826,11130535680
14827,11133020160
14828,11135504640
14829,11137989120
14830,11140473600
14831,11142961920
14832,11145450240
14833,11147938560
14834,11150426880
14835,11152919040
14836,11155411200
14837,11157903360
14838,11160395520
14839,11162887680
14840,11165379840
14841,11167872000
14842,11170364160
14843,11172856320
14844,11175348480
14845,11177844480
14846,11180340480
14847,11182836480
14848,11185332480
14849,11187828480
14850,11190328320
14851,11192828160
14852,11195328000
14853,11197827840
14854,11200327680
14855,11202827520
14856,11205327360
14857,11207831040
14858,11210334720
14859,11212838400
14860,11215342080
14861,11217849600
14862,11220357120
14863,11222864640
14864,11225376000
14865,11227887360
14866,11230398720
14867,11232910080
14868,11235425280
14869,11237940480
14870,11240455680
14871,11242970880
14872,11245486080
14873,11248001280
14874,11250516480
14875,11253035520
14876,11255554560
14877,11258077440
14878,11260600320
14879,11263123200
14880,11265646080
14881,11268168960
14882,11270695680
14883,11273222400
14884,11275752960
14885,11278283520
14886,11280814080
14887,11283344640
14888,11285882880
14889,11288421120
14890,11290959360
14891,11293497600
14892,11296039680
14893,11298581760
14894,11301123840
14895,11303665920
14896,11306211840
14897,11308757760
14898,11311303680
14899,11313849600
14900,11316399360
14901,11318949120
14902,11321498880
14903,11324052480
14904,11326606080
14905,11329159680
14906,11331717120
14907,11334278400
14908,11336839680
14909,11339400960
14910,11341966080
14911,11344531200
14912,11347100160
14913,11349669120
14914,11352238080
14915,11354807040
14916,11357376000
14917,11359952640
14918,11362529280
14919,11365105920
14920,11367682560
14921,11370259200
14922,11372839680
14923,11375420160
14924,11378000640
14925,11380581120
14926,11383169280
14927,11385757440
14928,11388345600
14929,11390937600
14930,11393529600
14931,11396121600
14932,11398713600
14933,11401305600
14934,11403897600
14935,11406489600
14936,11409085440
14937,11411681280
14938,11414280960
14939,11416880640
14940,11419480320
14941,11422080000
14942,11424679680
14943,11427283200
14944,11429886720
14945,11432490240
14946,11435093760
14947,11437701120
14948,11440308480
14949,11442915840
14950,11445523200
14951,11448130560
14952,11450741760
14953,11453352960
14954,11455968000
14955,11458583040
14956,11461201920
14957,11463824640
14958,11466447360
14959,11469073920
14960,11471700480
14961,11474327040
14962,11476953600
14963,11479580160
14964,11482206720
14965,11484837120
14966,11487471360
14967,11490105600
14968,11492739840
14969,11495377920
14970,11498016000
14971,11500654080
14972,11503296000
14973,11505937920
14974,11508583680
14975,11511229440
14976,11513875200
14977,11516520960
14978,11519170560
14979,11521824000
14980,11524477440
14981,11527130880
14982,11529788160
14983,11532445440
14984,11535102720
14985,11537760000
14986,11540421120
14987,11543082240
14988,11545743360
14989,11548408320
14990,11551073280
14991,11553742080
14992,11556410880
14993,11559083520
14994,11561756160
14995,11564428800
14996,11567101440
14997,11569777920
14998,11572454400
14999,11575130880
15000,11577807360
15001,11580483840
15002,11583164160
15003,11585848320
15004,11588532480
15005,11591224320
15006,11593916160
15007,11596608000
15008,11599299840
15009,11601991680
15010,11604687360
15011,11607383040
15012,11610078720
15013,11612774400
15014,11615473920
15015,11618173440
15016,11620876800
15017,11623580160
15018,11626291200
15019,11629006080
15020,11631720960
15021,11634435840
15022,11637150720
15023,11639869440
15024,11642588160
15025,11645306880
15026,11648025600
15027,11650744320
15028,11653463040
15029,11656185600
15030,11658908160
15031,11661630720
15032,11664353280
15033,11667075840
15034,11669802240
15035,11672528640
15036,11675255040
15037,11677985280
15038,11680719360
15039,11683453440
15040,11686187520
15041,11688921600
15042,11691659520
15043,11694397440
15044,11697135360
15045,11699877120
15046,11702622720
15047,11705368320
15048,11708113920
15049,11710863360
15050,11713612800
15051,11716362240
15052,11719111680
15053,11721864960
15054,11724618240
15055,11727371520
15056,11730124800
15057,11732881920
15058,11735639040
15059,11738400000
15060,11741160960
15061,11743921920
15062,11746682880
15063,11749447680
15064,11752212480
15065,11754981120
15066,11757753600
15067,11760526080
15068,11763298560
15069,11766074880
15070,11768851200
15071,11771627520
15072,11774407680
15073,11777187840
15074,11779968000
15075,11782752000
15076,11785539840
15077,11788327680
15078,11791115520
15079,11793903360
15080,11796695040
15081,11799486720
15082,11802278400
15083,11805070080
15084,11807865600
15085,11810661120
15086,11813456640
15087,11816256000
15088,11819055360
15089,11821854720
15090,11824654080
15091,11827457280
15092,11830260480
15093,11833063680
15094,11835866880
15095,11838670080
15096,11841473280
15097,11844276480
15098,11847087360
15099,11849898240
15100,11852709120
15101,11855523840
15102,11858338560
15103,11861153280
15104,11863968000
15105,11866782720
15106,11869601280
15107,11872423680
15108,11875246080
15109,11878072320
15110,11880898560
15111,11883728640
15112,11886558720
15113,11889388800
15114,11892218880
15115,11895048960
15116,11897879040
15117,11900709120
15118,11903539200
15119,11906373120
15120,11909210880
15121,11912048640
15122,11914890240
15123,11917731840
15124,11920577280
15125,11923422720
15126,11926272000
15127,11929121280
15128,11931970560
15129,11934823680
15130,11937676800
15131,11940533760
15132,11943390720
15133,11946247680
15134,11949108480
15135,11951969280
15136,11954830080
15137,11957690880
15138,11960551680
15139,11963416320
15140,11966280960
15141,11969145600
15142,11972017920
15143,11974890240
15144,11977762560
15145,11980638720
15146,11983514880
15147,11986391040
15148,11989271040
15149,11992154880
15150,11995038720
15151,11997926400
15152,12000814080
15153,12003701760
15154,12006593280
15155,12009484800
15156,12012376320
15157,12015271680
15158,12018167040
15159,12021066240
15160,12023965440
15161,12026864640
15162,12029763840
15163,12032663040
15164,12035566080
15165,12038469120
15166,12041376000
15167,12044282880
15168,12047193600
15169,12050104320
15170,12053015040
15171,12055925760
15172,12058840320
15173,12061754880
15174,12064669440
15175,12067584000
15176,12070502400
15177,12073420800
15178,12076339200
15179,12079257600
15180,12082179840
15181,12085102080
15182,12088024320
15183,12090950400
15184,12093880320
15185,12096814080
15186,12099751680
15187,12102689280
15188,12105630720
15189,12108572160
15190,12111513600
15191,12114455040
15192,12117396480
15193,12120341760
15194,12123287040
15195,12126232320
15196,12129181440
15197,12132130560
15198,12135079680
15199,12138032640
15200,12140985600
15201,12143938560
15202,12146895360
15203,12149852160
15204,12152812800
15205,12155773440
15206,12158734080
15207,12161694720
15208,12164655360
15209,12167619840
15210,12170584320
15211,12173548800
15212,12176517120
