KeywordCount,Storage(Bits)
4815,12643622656
4816,12646813824
4817,12650004992
4818,12653196160
4819,12656387328
4820,12659578496
4821,12662769664
4822,12665960832
4823,12669152000
4824,12672343168
4825,12675534336
4826,12678725504
4827,12681916672
4828,12685107840
4829,12688299008
4830,12691490176
4831,12694681344
4832,12697872512
4833,12701063680
4834,12704284672
4835,12707505664
4836,12710726656
4837,12713947648
4838,12717168640
4839,12720389632
4840,12723610624
4841,12726831616
4842,12730052608
4843,12733273600
4844,12736494592
4845,12739715584
4846,12742936576
4847,12746157568
4848,12749378560
4849,12752599552
4850,12755820544
4851,12759041536
4852,12762262528
4853,12765483520
4854,12768704512
4855,12771925504
4856,12775146496
4857,12778367488
4858,12781588480
4859,12784809472
4860,12788030464
4861,12791251456
4862,12794472448
4863,12797693440
4864,12800914432
4865,12804135424
4866,12807356416
4867,12810577408
4868,12813798400
4869,12817019392
4870,12820240384
4871,12823461376
4872,12826682368
4873,12829903360
4874,12833124352
4875,12836345344
4876,12839566336
4877,12842787328
4878,12846008320
4879,12849229312
4880,12852450304
4881,12855671296
4882,12858892288
4883,12862113280
4884,12865334272
4885,12868555264
4886,12871776256
4887,12874997248
4888,12878218240
4889,12881439232
4890,12884660224
4891,12887881216
4892,12891102208
4893,12894323200
4894,12897544192
4895,12900765184
4896,12903986176
4897,12907207168
4898,12910428160
4899,12913649152
4900,12916899968
4901,12920150784
4902,12923401600
4903,12926652416
4904,12929903232
4905,12933154048
4906,12936404864
4907,12939655680
4908,12942906496
4909,12946157312
4910,12949408128
4911,12952658944
4912,12955909760
4913,12959160576
4914,12962411392
4915,12965662208
4916,12968913024
4917,12972163840
4918,12975414656
4919,12978665472
4920,12981916288
4921,12985167104
4922,12988417920
4923,12991668736
4924,12994919552
4925,12998170368
4926,13001421184
4927,13004672000
4928,13007922816
4929,13011173632
4930,13014424448
4931,13017675264
4932,13020926080
4933,13024176896
4934,13027427712
4935,13030678528
4936,13033929344
4937,13037180160
4938,13040430976
4939,13043681792
4940,13046932608
4941,13050183424
4942,13053434240
4943,13056685056
4944,13059935872
4945,13063186688
4946,13066437504
4947,13069688320
4948,13072939136
4949,13076189952
4950,13079440768
4951,13082691584
4952,13085942400
4953,13089193216
4954,13092444032
4955,13095724672
4956,13099005312
4957,13102285952
4958,13105566592
4959,13108847232
4960,13112127872
4961,13115408512
4962,13118689152
4963,13121969792
4964,13125250432
4965,13128531072
4966,13131811712
4967,13135092352
4968,13138372992
4969,13141653632
4970,13144934272
4971,13148214912
4972,13151495552
4973,13154776192
4974,13158056832
4975,13161337472
4976,13164618112
4977,13167898752
4978,13171179392
4979,13174460032
4980,13177740672
4981,13181021312
4982,13184301952
4983,13187582592
4984,13190863232
4985,13194143872
4986,13197424512
4987,13200705152
4988,13203985792
4989,13207266432
4990,13210547072
4991,13213827712
4992,13217108352
4993,13220388992
4994,13223669632
4995,13226950272
4996,13230230912
4997,13233511552
4998,13236792192
4999,13240072832
5000,13243353472
5001,13246634112
5002,13249914752
5003,13253195392
5004,13256476032
5005,13259756672
5006,13263037312
5007,13266317952
5008,13269598592
5009,13272879232
5010,13276159872
5011,13279440512
5012,13282721152
5013,13286001792
5014,13289282432
5015,13292563072
5016,13295843712
5017,13299124352
5018,13302404992
5019,13305685632
5020,13308966272
5021,13312246912
5022,13315527552
5023,13318808192
5024,13322088832
5025,13325369472
5026,13328650112
5027,13331930752
5028,13335211392
5029,13338492032
5030,13341772672
5031,13345053312
5032,13348333952
5033,13351614592
5034,13354895232
5035,13358175872
5036,13361456512
5037,13364737152
5038,13368017792
5039,13371298432
5040,13374579072
5041,13377859712
5042,13381140352
5043,13384420992
5044,13387701632
5045,13390982272
5046,13394262912
5047,13397543552
5048,13400824192
5049,13404104832
5050,13407385472
5051,13410666112
5052,13413946752
5053,13417227392
5054,13420508032
5055,13423788672
5056,13427069312
5057,13430349952
5058,13433630592
5059,13436911232
5060,13440191872
5061,13443472512
5062,13446753152
5063,13450033792
5064,13453314432
5065,13456595072
5066,13459875712
5067,13463156352
5068,13466436992
5069,13469717632
5070,13472998272
5071,13476278912
5072,13479559552
5073,13482840192
5074,13486120832
5075,13489401472
5076,13492682112
5077,13495962752
5078,13499243392
5079,13502553856
5080,13505864320
5081,13509174784
5082,13512485248
5083,13515795712
5084,13519106176
5085,13522416640
5086,13525727104
5087,13529037568
5088,13532348032
5089,13535658496
5090,13538968960
5091,13542279424
5092,13545589888
5093,13548900352
5094,13552210816
5095,13555521280
5096,13558831744
5097,13562142208
5098,13565452672
5099,13568763136
5100,13572073600
5101,13575384064
5102,13578694528
5103,13582004992
5104,13585315456
5105,13588625920
5106,13591936384
5107,13595246848
5108,13598557312
5109,13601867776
5110,13605178240
5111,13608488704
5112,13611799168
5113,13615109632
5114,13618420096
5115,13621730560
5116,13625041024
5117,13628351488
5118,13631661952
5119,13634972416
5120,13638282880
5121,13641593344
5122,13644903808
5123,13648214272
5124,13651524736
5125,13654835200
5126,13658145664
5127,13661456128
5128,13664766592
5129,13668077056
5130,13671387520
5131,13674697984
5132,13678008448
5133,13681318912
5134,13684629376
5135,13687939840
5136,13691250304
5137,13694560768
5138,13697871232
5139,13701181696
5140,13704492160
5141,13707802624
5142,13711113088
5143,13714423552
5144,13717734016
5145,13721074304
5146,13724414592
5147,13727754880
5148,13731095168
5149,13734435456
5150,13737775744
5151,13741116032
5152,13744456320
5153,13747796608
5154,13751136896
5155,13754477184
5156,13757817472
5157,13761157760
5158,13764498048
5159,13767838336
5160,13771178624
5161,13774518912
5162,13777859200
5163,13781199488
5164,13784539776
5165,13787880064
5166,13791220352
5167,13794560640
5168,13797900928
5169,13801241216
5170,13804581504
5171,13807921792
5172,13811262080
5173,13814602368
5174,13817942656
5175,13821282944
5176,13824623232
5177,13827963520
5178,13831303808
5179,13834644096
5180,13837984384
5181,13841324672
5182,13844664960
5183,13848005248
5184,13851345536
5185,13854685824
5186,13858026112
5187,13861366400
5188,13864706688
5189,13868046976
5190,13871387264
5191,13874727552
5192,13878067840
5193,13881408128
5194,13884748416
5195,13888088704
5196,13891428992
5197,13894799104
5198,13898169216
5199,13901539328
5200,13904909440
5201,13908279552
5202,13911649664
5203,13915019776
5204,13918389888
5205,13921760000
5206,13925130112
5207,13928500224
5208,13931870336
5209,13935240448
5210,13938610560
5211,13941980672
5212,13945350784
5213,13948720896
5214,13952091008
5215,13955461120
5216,13958831232
5217,13962201344
5218,13965571456
5219,13968941568
5220,13972311680
5221,13975681792
5222,13979051904
5223,13982422016
5224,13985792128
5225,13989162240
5226,13992532352
5227,13995902464
5228,13999272576
5229,14002642688
5230,14006012800
5231,14009382912
5232,14012753024
5233,14016123136
5234,14019493248
5235,14022863360
5236,14026233472
5237,14029603584
5238,14032973696
5239,14036343808
5240,14039713920
5241,14043084032
5242,14046454144
5243,14049824256
5244,14053194368
5245,14056564480
5246,14059934592
5247,14063304704
5248,14066674816
5249,14070044928
5250,14073415040
5251,14076785152
5252,14080155264
5253,14083525376
5254,14086895488
5255,14090265600
5256,14093665536
5257,14097065472
5258,14100465408
5259,14103865344
5260,14107265280
5261,14110665216
5262,14114065152
5263,14117465088
5264,14120865024
5265,14124264960
5266,14127664896
5267,14131064832
5268,14134464768
5269,14137864704
5270,14141264640
5271,14144664576
5272,14148064512
5273,14151464448
5274,14154864384
5275,14158264320
5276,14161664256
5277,14165064192
5278,14168464128
5279,14171864064
5280,14175264000
5281,14178663936
5282,14182063872
5283,14185463808
5284,14188863744
5285,14192263680
5286,14195663616
5287,14199063552
5288,14202463488
5289,14205863424
5290,14209263360
5291,14212663296
5292,14216063232
5293,14219463168
5294,14222863104
5295,14226263040
5296,14229662976
5297,14233062912
5298,14236462848
5299,14239862784
5300,14243262720
5301,14246662656
5302,14250062592
5303,14253462528
5304,14256862464
5305,14260262400
5306,14263662336
5307,14267062272
5308,14270462208
5309,14273862144
5310,14277262080
5311,14280662016
5312,14284061952
5313,14287461888
5314,14290861824
5315,14294261760
5316,14297661696
5317,14301061632
5318,14304461568
5319,14307891328
5320,14311321088
5321,14314750848
5322,14318180608
5323,14321610368
5324,14325040128
5325,14328469888
5326,14331899648
5327,14335329408
5328,14338759168
5329,14342188928
5330,14345618688
5331,14349048448
5332,14352478208
5333,14355907968
5334,14359337728
5335,14362767488
5336,14366197248
5337,14369627008
5338,14373056768
5339,14376486528
5340,14379916288
5341,14383346048
5342,14386775808
5343,14390205568
5344,14393635328
5345,14397065088
5346,14400494848
5347,14403924608
5348,14407354368
5349,14410784128
5350,14414213888
5351,14417643648
5352,14421073408
5353,14424503168
5354,14427932928
5355,14431362688
5356,14434792448
5357,14438222208
5358,14441651968
5359,14445081728
5360,14448511488
5361,14451941248
5362,14455371008
5363,14458800768
5364,14462230528
5365,14465660288
5366,14469090048
5367,14472519808
5368,14475949568
5369,14479379328
5370,14482809088
5371,14486238848
5372,14489668608
5373,14493098368
5374,14496528128
5375,14499957888
5376,14503387648
5377,14506817408
5378,14510247168
5379,14513676928
5380,14517106688
5381,14520536448
5382,14523966208
5383,14527395968
5384,14530825728
5385,14534255488
5386,14537685248
5387,14541115008
5388,14544544768
5389,14548004352
5390,14551463936
5391,14554923520
5392,14558383104
5393,14561842688
5394,14565302272
5395,14568761856
5396,14572221440
5397,14575681024
5398,14579140608
5399,14582600192
5400,14586059776
5401,14589519360
5402,14592978944
5403,14596438528
5404,14599898112
5405,14603357696
5406,14606817280
5407,14610276864
5408,14613736448
5409,14617196032
5410,14620655616
5411,14624115200
5412,14627574784
5413,14631034368
5414,14634493952
5415,14637953536
5416,14641413120
5417,14644872704
5418,14648332288
5419,14651791872
5420,14655251456
5421,14658711040
5422,14662170624
5423,14665630208
5424,14669089792
5425,14672549376
5426,14676008960
5427,14679468544
5428,14682928128
5429,14686387712
5430,14689847296
5431,14693306880
5432,14696766464
5433,14700226048
5434,14703685632
5435,14707145216
5436,14710604800
5437,14714064384
5438,14717523968
5439,14720983552
5440,14724443136
5441,14727902720
5442,14731362304
5443,14734821888
5444,14738281472
5445,14741741056
5446,14745200640
5447,14748660224
5448,14752149632
5449,14755639040
5450,14759128448
5451,14762617856
5452,14766107264
5453,14769596672
5454,14773086080
5455,14776575488
5456,14780064896
5457,14783554304
5458,14787043712
5459,14790533120
5460,14794022528
5461,14797511936
5462,14801001344
5463,14804490752
5464,14807980160
5465,14811469568
5466,14814958976
5467,14818448384
5468,14821937792
5469,14825427200
5470,14828916608
5471,14832406016
5472,14835895424
5473,14839384832
5474,14842874240
5475,14846363648
5476,14849853056
5477,14853342464
5478,14856831872
5479,14860321280
5480,14863810688
5481,14867300096
5482,14870789504
5483,14874278912
5484,14877768320
5485,14881257728
5486,14884747136
5487,14888236544
5488,14891725952
5489,14895215360
5490,14898704768
5491,14902194176
5492,14905683584
5493,14909172992
5494,14912662400
5495,14916151808
5496,14919641216
5497,14923130624
5498,14926649856
5499,14930169088
5500,14933688320
5501,14937207552
5502,14940726784
5503,14944246016
5504,14947765248
5505,14951284480
5506,14954803712
5507,14958322944
5508,14961842176
5509,14965361408
5510,14968880640
5511,14972399872
5512,14975919104
5513,14979438336
5514,14982957568
5515,14986476800
5516,14989996032
5517,14993515264
5518,14997034496
5519,15000553728
5520,15004072960
5521,15007592192
5522,15011111424
5523,15014630656
5524,15018149888
5525,15021669120
5526,15025188352
5527,15028707584
5528,15032226816
5529,15035746048
5530,15039265280
5531,15042784512
5532,15046303744
5533,15049822976
5534,15053342208
5535,15056861440
5536,15060380672
5537,15063899904
5538,15067419136
5539,15070938368
5540,15074457600
5541,15077976832
5542,15081496064
5543,15085015296
5544,15088534528
5545,15092053760
5546,15095572992
5547,15099092224
5548,15102611456
5549,15106130688
5550,15109649920
5551,15113169152
5552,15116688384
5553,15120237440
5554,15123786496
5555,15127335552
5556,15130884608
5557,15134433664
5558,15137982720
5559,15141531776
5560,15145080832
5561,15148629888
5562,15152178944
5563,15155728000
5564,15159277056
5565,15162826112
5566,15166375168
5567,15169924224
5568,15173473280
5569,15177022336
5570,15180571392
5571,15184120448
5572,15187669504
5573,15191218560
5574,15194767616
5575,15198316672
5576,15201865728
5577,15205414784
5578,15208963840
5579,15212512896
5580,15216061952
5581,15219611008
5582,15223160064
5583,15226709120
5584,15230258176
5585,15233807232
5586,15237356288
5587,15240905344
5588,15244454400
5589,15248003456
5590,15251552512
5591,15255101568
5592,15258650624
5593,15262199680
5594,15265748736
5595,15269297792
5596,15272846848
5597,15276395904
5598,15279944960
5599,15283494016
5600,15287043072
5601,15290592128
5602,15294141184
5603,15297690240
5604,15301239296
5605,15304788352
5606,15308337408
5607,15311886464
5608,15315435520
5609,15318984576
5610,15322533632
5611,15326082688
5612,15329631744
5613,15333210624
5614,15336789504
5615,15340368384
5616,15343947264
5617,15347526144
5618,15351105024
5619,15354683904
5620,15358262784
5621,15361841664
5622,15365420544
5623,15368999424
5624,15372578304
5625,15376157184
5626,15379736064
5627,15383314944
5628,15386893824
5629,15390472704
5630,15394051584
5631,15397630464
5632,15401209344
5633,15404788224
5634,15408367104
5635,15411945984
5636,15415524864
5637,15419103744
5638,15422682624
5639,15426261504
5640,15429840384
5641,15433419264
5642,15436998144
5643,15440577024
5644,15444155904
5645,15447734784
5646,15451313664
5647,15454892544
5648,15458471424
5649,15462050304
5650,15465629184
5651,15469208064
5652,15472786944
5653,15476365824
5654,15479944704
5655,15483523584
5656,15487102464
5657,15490681344
5658,15494260224
5659,15497839104
5660,15501417984
5661,15504996864
5662,15508575744
5663,15512154624
5664,15515733504
5665,15519312384
5666,15522891264
5667,15526470144
5668,15530049024
5669,15533627904
5670,15537206784
5671,15540785664
5672,15544364544
5673,15547943424
5674,15551522304
5675,15555101184
5676,15558709888
5677,15562318592
5678,15565927296
5679,15569536000
5680,15573144704
5681,15576753408
5682,15580362112
5683,15583970816
5684,15587579520
5685,15591188224
5686,15594796928
5687,15598405632
5688,15602014336
5689,15605623040
5690,15609231744
5691,15612840448
5692,15616449152
5693,15620057856
5694,15623666560
5695,15627275264
5696,15630883968
5697,15634492672
5698,15638101376
5699,15641710080
5700,15645318784
5701,15648927488
5702,15652536192
5703,15656144896
5704,15659753600
5705,15663362304
5706,15666971008
5707,15670579712
5708,15674188416
5709,15677797120
5710,15681405824
5711,15685014528
5712,15688623232
5713,15692231936
5714,15695840640
5715,15699449344
5716,15703058048
5717,15706666752
5718,15710275456
5719,15713884160
5720,15717492864
5721,15721101568
5722,15724710272
5723,15728318976
5724,15731927680
5725,15735536384
5726,15739145088
5727,15742753792
5728,15746362496
5729,15749971200
5730,15753579904
5731,15757188608
5732,15760797312
5733,15764406016
5734,15768014720
5735,15771623424
5736,15775232128
5737,15778840832
5738,15782449536
5739,15786058240
5740,15789666944
5741,15793275648
5742,15796884352
5743,15800493056
5744,15804101760
5745,15807710464
5746,15811348992
5747,15814987520
5748,15818626048
5749,15822264576
5750,15825903104
5751,15829541632
5752,15833180160
5753,15836818688
5754,15840457216
5755,15844095744
5756,15847734272
5757,15851372800
5758,15855011328
5759,15858649856
5760,15862288384
5761,15865926912
5762,15869565440
5763,15873203968
5764,15876842496
5765,15880481024
5766,15884119552
5767,15887758080
5768,15891396608
5769,15895035136
5770,15898673664
5771,15902312192
5772,15905950720
5773,15909589248
5774,15913227776
5775,15916866304
5776,15920504832
5777,15924143360
5778,15927781888
5779,15931420416
5780,15935058944
5781,15938697472
5782,15942336000
5783,15945974528
5784,15949613056
5785,15953251584
5786,15956890112
5787,15960528640
5788,15964167168
5789,15967805696
5790,15971444224
5791,15975082752
5792,15978721280
5793,15982359808
5794,15985998336
5795,15989636864
5796,15993275392
5797,15996913920
5798,16000552448
5799,16004190976
5800,16007829504
5801,16011468032
5802,16015136384
5803,16018804736
5804,16022473088
5805,16026141440
5806,16029809792
5807,16033478144
5808,16037146496
5809,16040814848
5810,16044483200
5811,16048151552
5812,16051819904
5813,16055488256
5814,16059156608
5815,16062824960
5816,16066493312
5817,16070161664
5818,16073830016
5819,16077498368
5820,16081166720
5821,16084835072
5822,16088503424
5823,16092171776
5824,16095840128
5825,16099508480
5826,16103176832
5827,16106845184
5828,16110513536
5829,16114181888
5830,16117850240
5831,16121518592
5832,16125186944
5833,16128855296
5834,16132523648
5835,16136192000
5836,16139860352
5837,16143528704
5838,16147197056
5839,16150865408
5840,16154533760
5841,16158202112
5842,16161870464
5843,16165538816
5844,16169207168
5845,16172875520
5846,16176543872
5847,16180212224
5848,16183880576
5849,16187548928
5850,16191217280
5851,16194885632
5852,16198553984
5853,16202222336
5854,16205890688
5855,16209559040
5856,16213227392
5857,16216895744
5858,16220564096
5859,16224232448
5860,16227900800
5861,16231569152
5862,16235237504
5863,16238905856
5864,16242574208
5865,16246242560
5866,16249910912
5867,16253579264
5868,16257247616
5869,16260915968
5870,16264584320
5871,16268282496
5872,16271980672
5873,16275678848
5874,16279377024
5875,16283075200
5876,16286773376
5877,16290471552
5878,16294169728
5879,16297867904
5880,16301566080
5881,16305264256
5882,16308962432
5883,16312660608
5884,16316358784
5885,16320056960
5886,16323755136
5887,16327453312
5888,16331151488
5889,16334849664
5890,16338547840
5891,16342246016
5892,16345944192
5893,16349642368
5894,16353340544
5895,16357038720
5896,16360736896
5897,16364435072
5898,16368133248
5899,16371831424
5900,16375529600
5901,16379227776
5902,16382925952
5903,16386624128
5904,16390322304
5905,16394020480
5906,16397718656
5907,16401416832
5908,16405115008
5909,16408813184
5910,16412511360
5911,16416209536
5912,16419937536
5913,16423665536
5914,16427393536
5915,16431121536
5916,16434849536
5917,16438577536
5918,16442305536
5919,16446033536
5920,16449761536
5921,16453489536
5922,16457217536
5923,16460945536
5924,16464673536
5925,16468401536
5926,16472129536
5927,16475857536
5928,16479585536
5929,16483313536
5930,16487041536
5931,16490769536
5932,16494497536
5933,16498225536
5934,16501953536
5935,16505681536
5936,16509409536
5937,16513137536
5938,16516865536
5939,16520593536
5940,16524321536
5941,16528049536
5942,16531777536
5943,16535505536
5944,16539233536
5945,16542961536
5946,16546689536
5947,16550417536
5948,16554145536
5949,16557873536
5950,16561601536
5951,16565329536
5952,16569057536
5953,16572785536
5954,16576513536
5955,16580241536
5956,16583969536
5957,16587697536
5958,16591425536
5959,16595153536
5960,16598881536
5961,16602609536
5962,16606337536
5963,16610065536
5964,16613793536
5965,16617521536
5966,16621249536
5967,16624977536
5968,16628705536
5969,16632433536
5970,16636161536
5971,16639889536
5972,16643617536
5973,16647345536
5974,16651103360
5975,16654861184
5976,16658619008
5977,16662376832
5978,16666134656
5979,16669892480
5980,16673650304
5981,16677408128
5982,16681165952
5983,16684923776
5984,16688681600
5985,16692439424
5986,16696197248
5987,16699955072
5988,16703712896
5989,16707470720
5990,16711228544
5991,16714986368
5992,16718744192
5993,16722502016
5994,16726259840
5995,16730017664
5996,16733775488
5997,16737533312
5998,16741291136
5999,16745048960
6000,16748806784
6001,16752564608
6002,16756322432
6003,16760080256
6004,16763838080
6005,16767595904
6006,16771353728
6007,16775111552
6008,16778869376
6009,16782627200
6010,16786385024
6011,16790142848
6012,16793900672
6013,16797658496
6014,16801416320
6015,16805174144
6016,16808931968
6017,16812689792
6018,16816447616
6019,16820205440
6020,16823963264
6021,16827721088
6022,16831478912
6023,16835236736
6024,16838994560
6025,16842752384
6026,16846510208
6027,16850268032
6028,16854025856
6029,16857813504
6030,16861601152
6031,16865388800
6032,16869176448
6033,16872964096
6034,16876751744
6035,16880539392
6036,16884327040
6037,16888114688
6038,16891902336
6039,16895689984
6040,16899477632
6041,16903265280
6042,16907052928
6043,16910840576
6044,16914628224
6045,16918415872
6046,16922203520
6047,16925991168
6048,16929778816
6049,16933566464
6050,16937354112
6051,16941141760
6052,16944929408
6053,16948717056
6054,16952504704
6055,16956292352
6056,16960080000
6057,16963867648
6058,16967655296
6059,16971442944
6060,16975230592
6061,16979018240
6062,16982805888
6063,16986593536
6064,16990381184
6065,16994168832
6066,16997956480
6067,17001744128
6068,17005531776
6069,17009319424
6070,17013107072
6071,17016894720
6072,17020682368
6073,17024470016
6074,17028257664
6075,17032045312
6076,17035832960
6077,17039620608
6078,17043408256
6079,17047195904
6080,17050983552
6081,17054771200
6082,17058558848
6083,17062346496
6084,17066134144
6085,17069921792
6086,17073709440
6087,17077497088
6088,17081314560
6089,17085132032
6090,17088949504
6091,17092766976
6092,17096584448
6093,17100401920
6094,17104219392
6095,17108036864
6096,17111854336
6097,17115671808
6098,17119489280
6099,17123306752
6100,17127124224
6101,17130941696
6102,17134759168
6103,17138576640
6104,17142394112
6105,17146211584
6106,17150029056
6107,17153846528
6108,17157664000
6109,17161481472
6110,17165298944
6111,17169116416
6112,17172933888
6113,17176751360
6114,17180568832
6115,17184386304
6116,17188203776
6117,17192021248
6118,17195838720
6119,17199656192
6120,17203473664
6121,17207291136
6122,17211108608
6123,17214926080
6124,17218743552
6125,17222561024
6126,17226378496
6127,17230195968
6128,17234013440
6129,17237830912
6130,17241648384
6131,17245465856
6132,17249283328
6133,17253100800
6134,17256918272
6135,17260735744
6136,17264553216
6137,17268370688
6138,17272188160
6139,17276005632
6140,17279823104
6141,17283640576
6142,17287458048
6143,17291275520
6144,17295092992
6145,17298910464
6146,17302727936
6147,17306545408
6148,17310392704
6149,17314240000
6150,17318087296
6151,17321934592
6152,17325781888
6153,17329629184
6154,17333476480
6155,17337323776
6156,17341171072
6157,17345018368
6158,17348865664
6159,17352712960
6160,17356560256
6161,17360407552
6162,17364254848
6163,17368102144
6164,17371949440
6165,17375796736
6166,17379644032
6167,17383491328
6168,17387338624
6169,17391185920
6170,17395033216
6171,17398880512
6172,17402727808
6173,17406575104
6174,17410422400
6175,17414269696
6176,17418116992
6177,17421964288
6178,17425811584
6179,17429658880
6180,17433506176
6181,17437353472
6182,17441200768
6183,17445048064
6184,17448895360
6185,17452742656
6186,17456589952
6187,17460437248
6188,17464284544
6189,17468131840
6190,17471979136
6191,17475826432
6192,17479673728
6193,17483521024
6194,17487368320
6195,17491215616
6196,17495062912
6197,17498910208
6198,17502757504
6199,17506604800
6200,17510481920
6201,17514359040
6202,17518236160
6203,17522113280
6204,17525990400
6205,17529867520
6206,17533744640
6207,17537621760
6208,17541498880
6209,17545376000
6210,17549253120
6211,17553130240
6212,17557007360
6213,17560884480
6214,17564761600
6215,17568638720
6216,17572515840
6217,17576392960
6218,17580270080
6219,17584147200
6220,17588024320
6221,17591901440
6222,17595778560
6223,17599655680
6224,17603532800
6225,17607409920
6226,17611287040
6227,17615164160
6228,17619041280
6229,17622918400
6230,17626795520
6231,17630672640
6232,17634549760
6233,17638426880
6234,17642304000
6235,17646181120
6236,17650058240
6237,17653935360
6238,17657812480
6239,17661689600
6240,17665566720
6241,17669443840
6242,17673320960
6243,17677198080
6244,17681075200
6245,17684952320
6246,17688829440
6247,17692706560
6248,17696583680
6249,17700460800
6250,17704337920
6251,17708244864
6252,17712151808
6253,17716058752
6254,17719965696
6255,17723872640
6256,17727779584
6257,17731686528
6258,17735593472
6259,17739500416
6260,17743407360
6261,17747314304
6262,17751221248
6263,17755128192
6264,17759035136
6265,17762942080
6266,17766849024
6267,17770755968
6268,17774662912
6269,17778569856
6270,17782476800
6271,17786383744
6272,17790290688
6273,17794197632
6274,17798104576
6275,17802011520
6276,17805918464
6277,17809825408
6278,17813732352
6279,17817639296
6280,17821546240
6281,17825453184
6282,17829360128
6283,17833267072
6284,17837174016
6285,17841080960
6286,17844987904
6287,17848894848
6288,17852801792
6289,17856708736
6290,17860615680
6291,17864522624
6292,17868429568
6293,17872336512
6294,17876243456
6295,17880150400
6296,17884057344
6297,17887964288
6298,17891871232
6299,17895778176
6300,17899714944
6301,17903651712
6302,17907588480
6303,17911525248
6304,17915462016
6305,17919398784
6306,17923335552
6307,17927272320
6308,17931209088
6309,17935145856
6310,17939082624
6311,17943019392
6312,17946956160
6313,17950892928
6314,17954829696
6315,17958766464
6316,17962703232
6317,17966640000
6318,17970576768
6319,17974513536
6320,17978450304
6321,17982387072
6322,17986323840
6323,17990260608
6324,17994197376
6325,17998134144
6326,18002070912
6327,18006007680
6328,18009944448
6329,18013881216
6330,18017817984
6331,18021754752
6332,18025691520
6333,18029628288
6334,18033565056
6335,18037501824
6336,18041438592
6337,18045375360
6338,18049312128
6339,18053248896
6340,18057185664
6341,18061122432
6342,18065059200
6343,18068995968
6344,18072932736
6345,18076869504
6346,18080806272
6347,18084772864
6348,18088739456
6349,18092706048
6350,18096672640
6351,18100639232
6352,18104605824
6353,18108572416
6354,18112539008
6355,18116505600
6356,18120472192
6357,18124438784
6358,18128405376
6359,18132371968
6360,18136338560
6361,18140305152
6362,18144271744
6363,18148238336
6364,18152204928
6365,18156171520
6366,18160138112
6367,18164104704
6368,18168071296
6369,18172037888
6370,18176004480
6371,18179971072
6372,18183937664
6373,18187904256
6374,18191870848
6375,18195837440
6376,18199804032
6377,18203770624
6378,18207737216
6379,18211703808
6380,18215670400
6381,18219636992
6382,18223603584
6383,18227570176
6384,18231536768
6385,18235503360
6386,18239469952
6387,18243436544
6388,18247403136
6389,18251369728
6390,18255336320
6391,18259302912
6392,18263269504
6393,18267236096
6394,18271202688
6395,18275169280
6396,18279135872
6397,18283102464
6398,18287069056
6399,18291035648
6400,18295002240
6401,18298968832
6402,18302935424
6403,18306902016
6404,18310868608
6405,18314835200
6406,18318801792
6407,18322768384
6408,18326734976
6409,18330701568
6410,18334668160
6411,18338634752
6412,18342601344
6413,18346567936
6414,18350534528
6415,18354501120
6416,18358497536
6417,18362493952
6418,18366490368
6419,18370486784
6420,18374483200
6421,18378479616
6422,18382476032
6423,18386472448
6424,18390468864
6425,18394465280
6426,18398461696
6427,18402458112
6428,18406454528
6429,18410450944
6430,18414447360
6431,18418443776
6432,18422440192
6433,18426436608
6434,18430433024
6435,18434429440
6436,18438425856
6437,18442422272
6438,18446418688
6439,18450415104
6440,18454411520
6441,18458407936
6442,18462404352
6443,18466400768
6444,18470397184
6445,18474393600
6446,18478390016
6447,18482386432
6448,18486382848
6449,18490379264
6450,18494375680
6451,18498372096
6452,18502368512
6453,18506364928
6454,18510361344
6455,18514357760
6456,18518354176
6457,18522350592
6458,18526347008
6459,18530343424
6460,18534339840
6461,18538336256
6462,18542332672
6463,18546329088
6464,18550325504
6465,18554321920
6466,18558318336
6467,18562344576
6468,18566370816
6469,18570397056
6470,18574423296
6471,18578449536
6472,18582475776
6473,18586502016
6474,18590528256
6475,18594554496
6476,18598580736
6477,18602606976
6478,18606633216
6479,18610659456
6480,18614685696
6481,18618711936
6482,18622738176
6483,18626764416
6484,18630790656
6485,18634816896
6486,18638843136
6487,18642869376
6488,18646895616
6489,18650921856
6490,18654948096
6491,18658974336
6492,18663000576
6493,18667026816
6494,18671053056
6495,18675079296
6496,18679105536
6497,18683131776
6498,18687158016
6499,18691184256
6500,18695210496
6501,18699236736
6502,18703262976
6503,18707289216
6504,18711315456
6505,18715341696
6506,18719367936
6507,18723394176
6508,18727420416
6509,18731446656
6510,18735472896
6511,18739499136
6512,18743525376
6513,18747551616
6514,18751577856
6515,18755604096
6516,18759630336
6517,18763656576
6518,18767682816
6519,18771709056
6520,18775735296
6521,18779761536
6522,18783787776
6523,18787814016
6524,18791840256
6525,18795866496
6526,18799892736
6527,18803918976
6528,18807945216
6529,18811971456
6530,18815997696
6531,18820023936
6532,18824050176
6533,18828076416
6534,18832102656
6535,18836128896
6536,18840155136
6537,18844181376
6538,18848207616
6539,18852263680
6540,18856319744
6541,18860375808
6542,18864431872
6543,18868487936
6544,18872544000
6545,18876600064
6546,18880656128
6547,18884712192
6548,18888768256
6549,18892824320
6550,18896880384
6551,18900936448
6552,18904992512
6553,18909048576
6554,18913104640
6555,18917160704
6556,18921216768
6557,18925272832
6558,18929328896
6559,18933384960
6560,18937441024
6561,18941497088
6562,18945553152
