KeywordCount,Storage(Bits)
5838,2935672320
5839,2936916480
5840,2938160640
5841,2939404800
5842,2940648960
5843,2941893120
5844,2943137280
5845,2944381440
5846,2945625600
5847,2946869760
5848,2948113920
5849,2949358080
5850,2950602240
5851,2951846400
5852,2953094400
5853,2954342400
5854,2955590400
5855,2956838400
5856,2958086400
5857,2959334400
5858,2960582400
5859,2961834240
5860,2963086080
5861,2964337920
5862,2965589760
5863,2966841600
5864,2968093440
5865,2969345280
5866,2970597120
5867,2971848960
5868,2973100800
5869,2974352640
5870,2975604480
5871,2976856320
5872,2978112000
5873,2979367680
5874,2980623360
5875,2981879040
5876,2983138560
5877,2984398080
5878,2985657600
5879,2986917120
5880,2988176640
5881,2989436160
5882,2990695680
5883,2991955200
5884,2993214720
5885,2994474240
5886,2995733760
5887,2996993280
5888,2998252800
5889,2999516160
5890,3000779520
5891,3002042880
5892,3003306240
5893,3004569600
5894,3005832960
5895,3007096320
5896,3008359680
5897,3009626880
5898,3010894080
5899,3012161280
5900,3013428480
5901,3014695680
5902,3015962880
5903,3017230080
5904,3018497280
5905,3019764480
5906,3021031680
5907,3022298880
5908,3023566080
5909,3024833280
5910,3026100480
5911,3027371520
5912,3028642560
5913,3029913600
5914,3031184640
5915,3032455680
5916,3033726720
5917,3034997760
5918,3036268800
5919,3037539840
5920,3038810880
5921,3040081920
5922,3041356800
5923,3042631680
5924,3043906560
5925,3045181440
5926,3046460160
5927,3047738880
5928,3049017600
5929,3050296320
5930,3051575040
5931,3052853760
5932,3054132480
5933,3055411200
5934,3056693760
5935,3057976320
5936,3059258880
5937,3060541440
5938,3061824000
5939,3063106560
5940,3064389120
5941,3065675520
5942,3066961920
5943,3068248320
5944,3069534720
5945,3070821120
5946,3072107520
5947,3073397760
5948,3074688000
5949,3075978240
5950,3077268480
5951,3078558720
5952,3079848960
5953,3081139200
5954,3082429440
5955,3083719680
5956,3085009920
5957,3086300160
5958,3087594240
5959,3088888320
5960,3090182400
5961,3091476480
5962,3092770560
5963,3094064640
5964,3095358720
5965,3096652800
5966,3097950720
5967,3099248640
5968,3100546560
5969,3101844480
5970,3103142400
5971,3104440320
5972,3105742080
5973,3107043840
5974,3108345600
5975,3109647360
5976,3110949120
5977,3112250880
5978,3113552640
5979,3114854400
5980,3116160000
5981,3117465600
5982,3118771200
5983,3120076800
5984,3121386240
5985,3122695680
5986,3124005120
5987,3125314560
5988,3126624000
5989,3127933440
5990,3129242880
5991,3130552320
5992,3131861760
5993,3133171200
5994,3134480640
5995,3135790080
5996,3137103360
5997,3138416640
5998,3139729920
5999,3141043200
6000,3142356480
6001,3143669760
6002,3144983040
6003,3146300160
6004,3147617280
6005,3148934400
6006,3150251520
6007,3151568640
6008,3152885760
6009,3154202880
6010,3155520000
6011,3156837120
6012,3158154240
6013,3159471360
6014,3160792320
6015,3162113280
6016,3163434240
6017,3164755200
6018,3166080000
6019,3167404800
6020,3168729600
6021,3170054400
6022,3171379200
6023,3172704000
6024,3174028800
6025,3175357440
6026,3176686080
6027,3178014720
6028,3179343360
6029,3180672000
6030,3182000640
6031,3183329280
6032,3184657920
6033,3185990400
6034,3187322880
6035,3188655360
6036,3189987840
6037,3191320320
6038,3192652800
6039,3193985280
6040,3195321600
6041,3196657920
6042,3197994240
6043,3199330560
6044,3200666880
6045,3202003200
6046,3203339520
6047,3204675840
6048,3206016000
6049,3207356160
6050,3208696320
6051,3210036480
6052,3211376640
6053,3212716800
6054,3214056960
6055,3215397120
6056,3216737280
6057,3218077440
6058,3219421440
6059,3220765440
6060,3222109440
6061,3223453440
6062,3224797440
6063,3226141440
6064,3227485440
6065,3228829440
6066,3230173440
6067,3231517440
6068,3232861440
6069,3234209280
6070,3235557120
6071,3236904960
6072,3238252800
6073,3239600640
6074,3240952320
6075,3242304000
6076,3243655680
6077,3245007360
6078,3246359040
6079,3247710720
6080,3249062400
6081,3250414080
6082,3251765760
6083,3253117440
6084,3254472960
6085,3255828480
6086,3257184000
6087,3258539520
6088,3259895040
6089,3261250560
6090,3262609920
6091,3263969280
6092,3265328640
6093,3266688000
6094,3268047360
6095,3269406720
6096,3270766080
6097,3272125440
6098,3273484800
6099,3274844160
6100,3276207360
6101,3277570560
6102,3278937600
6103,3280304640
6104,3281671680
6105,3283038720
6106,3284405760
6107,3285772800
6108,3287139840
6109,3288506880
6110,3289873920
6111,3291240960
6112,3292608000
6113,3293975040
6114,3295342080
6115,3296709120
6116,3298076160
6117,3299443200
6118,3300814080
6119,3302184960
6120,3303555840
6121,3304926720
6122,3306297600
6123,3307668480
6124,3309039360
6125,3310410240
6126,3311781120
6127,3313152000
6128,3314526720
6129,3315901440
6130,3317276160
6131,3318650880
6132,3320025600
6133,3321400320
6134,3322775040
6135,3324149760
6136,3325524480
6137,3326899200
6138,3328273920
6139,3329648640
6140,3331027200
6141,3332405760
6142,3333784320
6143,3335162880
6144,3336541440
6145,3337920000
6146,3339298560
6147,3340677120
6148,3342055680
6149,3343434240
6150,3344812800
6151,3346195200
6152,3347577600
6153,3348960000
6154,3350342400
6155,3351724800
6156,3353107200
6157,3354493440
6158,3355879680
6159,3357265920
6160,3358652160
6161,3360038400
6162,3361424640
6163,3362810880
6164,3364197120
6165,3365583360
6166,3366969600
6167,3368355840
6168,3369745920
6169,3371136000
6170,3372526080
6171,3373916160
6172,3375306240
6173,3376696320
6174,3378086400
6175,3379476480
6176,3380866560
6177,3382256640
6178,3383646720
6179,3385040640
6180,3386434560
6181,3387828480
6182,3389222400
6183,3390616320
6184,3392010240
6185,3393404160
6186,3394801920
6187,3396199680
6188,3397597440
6189,3398995200
6190,3400392960
6191,3401790720
6192,3403188480
6193,3404590080
6194,3405991680
6195,3407393280
6196,3408794880
6197,3410196480
6198,3411598080
6199,3412999680
6200,3414401280
6201,3415802880
6202,3417204480
6203,3418609920
6204,3420015360
6205,3421420800
6206,3422826240
6207,3424231680
6208,3425637120
6209,3427042560
6210,3428448000
6211,3429853440
6212,3431258880
6213,3432664320
6214,3434069760
6215,3435479040
6216,3436888320
6217,3438297600
6218,3439706880
6219,3441116160
6220,3442525440
6221,3443934720
6222,3445344000
6223,3446753280
6224,3448162560
6225,3449571840
6226,3450981120
6227,3452390400
6228,3453803520
6229,3455216640
6230,3456629760
6231,3458042880
6232,3459456000
6233,3460869120
6234,3462282240
6235,3463695360
6236,3465108480
6237,3466525440
6238,3467942400
6239,3469359360
6240,3470776320
6241,3472193280
6242,3473610240
6243,3475027200
6244,3476444160
6245,3477861120
6246,3479278080
6247,3480698880
6248,3482119680
6249,3483540480
6250,3484961280
6251,3486382080
6252,3487802880
6253,3489223680
6254,3490644480
6255,3492065280
6256,3493486080
6257,3494906880
6258,3496331520
6259,3497756160
6260,3499180800
6261,3500605440
6262,3502030080
6263,3503454720
6264,3504879360
6265,3506304000
6266,3507728640
6267,3509157120
6268,3510585600
6269,3512014080
6270,3513442560
6271,3514871040
6272,3516299520
6273,3517728000
6274,3519156480
6275,3520584960
6276,3522013440
6277,3523445760
6278,3524878080
6279,3526310400
6280,3527742720
6281,3529175040
6282,3530607360
6283,3532039680
6284,3533472000
6285,3534904320
6286,3536340480
6287,3537776640
6288,3539212800
6289,3540648960
6290,3542085120
6291,3543521280
6292,3544957440
6293,3546393600
6294,3547829760
6295,3549269760
6296,3550709760
6297,3552149760
6298,3553589760
6299,3555029760
6300,3556469760
6301,3557909760
6302,3559349760
6303,3560789760
6304,3562229760
6305,3563669760
6306,3565109760
6307,3566553600
6308,3567997440
6309,3569441280
6310,3570885120
6311,3572328960
6312,3573772800
6313,3575216640
6314,3576660480
6315,3578104320
6316,3579548160
6317,3580992000
6318,3582439680
6319,3583887360
6320,3585335040
6321,3586782720
6322,3588230400
6323,3589678080
6324,3591125760
6325,3592573440
6326,3594024960
6327,3595476480
6328,3596928000
6329,3598379520
6330,3599831040
6331,3601282560
6332,3602734080
6333,3604185600
6334,3605637120
6335,3607088640
6336,3608544000
6337,3609999360
6338,3611454720
6339,3612910080
6340,3614365440
6341,3615820800
6342,3617276160
6343,3618731520
6344,3620190720
6345,3621649920
6346,3623109120
6347,3624568320
6348,3626027520
6349,3627486720
6350,3628945920
6351,3630408960
6352,3631872000
6353,3633335040
6354,3634798080
6355,3636261120
6356,3637724160
6357,3639187200
6358,3640650240
6359,3642113280
6360,3643580160
6361,3645047040
6362,3646513920
6363,3647980800
6364,3649447680
6365,3650914560
6366,3652381440
6367,3653848320
6368,3655319040
6369,3656789760
6370,3658260480
6371,3659735040
6372,3661209600
6373,3662684160
6374,3664158720
6375,3665633280
6376,3667107840
6377,3668582400
6378,3670056960
6379,3671531520
6380,3673006080
6381,3674484480
6382,3675962880
6383,3677441280
6384,3678919680
6385,3680398080
6386,3681876480
6387,3683354880
6388,3684837120
6389,3686319360
6390,3687801600
6391,3689283840
6392,3690766080
6393,3692248320
6394,3693730560
6395,3695212800
6396,3696695040
6397,3698177280
6398,3699663360
6399,3701149440
6400,3702635520
6401,3704121600
6402,3705607680
6403,3707093760
6404,3708579840
6405,3710065920
6406,3711552000
6407,3713038080
6408,3714524160
6409,3716010240
6410,3717500160
6411,3718990080
6412,3720480000
6413,3721969920
6414,3723459840
6415,3724949760
6416,3726443520
6417,3727937280
6418,3729431040
6419,3730924800
6420,3732418560
6421,3733912320
6422,3735406080
6423,3736899840
6424,3738397440
6425,3739895040
6426,3741392640
6427,3742890240
6428,3744387840
6429,3745885440
6430,3747383040
6431,3748884480
6432,3750385920
6433,3751887360
6434,3753392640
6435,3754897920
6436,3756403200
6437,3757908480
6438,3759413760
6439,3760919040
6440,3762424320
6441,3763929600
6442,3765434880
6443,3766944000
6444,3768453120
6445,3769962240
6446,3771471360
6447,3772980480
6448,3774489600
6449,3775998720
6450,3777507840
6451,3779016960
6452,3780529920
6453,3782042880
6454,3783555840
6455,3785068800
6456,3786581760
6457,3788094720
6458,3789607680
6459,3791120640
6460,3792633600
6461,3794146560
6462,3795659520
6463,3797176320
6464,3798693120
6465,3800209920
6466,3801726720
6467,3803243520
6468,3804760320
6469,3806277120
6470,3807793920
6471,3809314560
6472,3810835200
6473,3812355840
6474,3813876480
6475,3815397120
6476,3816917760
6477,3818438400
6478,3819962880
6479,3821487360
6480,3823011840
6481,3824536320
6482,3826060800
6483,3827589120
6484,3829117440
6485,3830645760
6486,3832174080
6487,3833706240
6488,3835238400
6489,3836770560
6490,3838302720
6491,3839834880
6492,3841367040
6493,3842899200
6494,3844431360
6495,3845963520
6496,3847499520
6497,3849035520
6498,3850571520
6499,3852107520
6500,3853643520
6501,3855179520
6502,3856715520
6503,3858251520
6504,3859791360
6505,3861331200
6506,3862871040
6507,3864410880
6508,3865950720
6509,3867490560
6510,3869030400
6511,3870570240
6512,3872110080
6513,3873653760
6514,3875197440
6515,3876741120
6516,3878284800
6517,3879828480
6518,3881372160
6519,3882915840
6520,3884459520
6521,3886007040
6522,3887554560
6523,3889102080
6524,3890653440
6525,3892204800
6526,3893756160
6527,3895307520
6528,3896862720
6529,3898417920
6530,3899973120
6531,3901528320
6532,3903083520
6533,3904638720
6534,3906193920
6535,3907749120
6536,3909304320
6537,3910859520
6538,3912414720
6539,3913973760
6540,3915532800
6541,3917091840
6542,3918650880
6543,3920209920
6544,3921772800
6545,3923335680
6546,3924898560
6547,3926461440
6548,3928024320
6549,3929587200
6550,3931150080
6551,3932716800
6552,3934283520
6553,3935850240
6554,3937416960
6555,3938983680
6556,3940554240
6557,3942124800
6558,3943695360
6559,3945265920
6560,3946836480
6561,3948407040
6562,3949977600
6563,3951548160
6564,3953122560
6565,3954696960
6566,3956271360
6567,3957845760
6568,3959420160
6569,3960994560
6570,3962568960
6571,3964147200
6572,3965725440
6573,3967303680
6574,3968881920
6575,3970460160
6576,3972042240
6577,3973624320
6578,3975206400
6579,3976788480
6580,3978370560
6581,3979956480
6582,3981542400
6583,3983128320
6584,3984714240
6585,3986300160
6586,3987886080
6587,3989475840
6588,3991065600
6589,3992655360
6590,3994245120
6591,3995834880
6592,3997424640
6593,3999014400
6594,4000604160
6595,4002197760
6596,4003791360
6597,4005384960
6598,4006978560
6599,4008572160
6600,4010165760
6601,4011759360
6602,4013352960
6603,4014946560
6604,4016544000
6605,4018141440
6606,4019738880
6607,4021336320
6608,4022933760
6609,4024531200
6610,4026128640
6611,4027729920
6612,4029331200
6613,4030932480
6614,4032533760
6615,4034135040
6616,4035736320
6617,4037337600
6618,4038938880
6619,4040544000
6620,4042149120
6621,4043754240
6622,4045359360
6623,4046964480
6624,4048569600
6625,4050174720
6626,4051779840
6627,4053388800
6628,4054997760
6629,4056606720
6630,4058215680
6631,4059824640
6632,4061433600
6633,4063042560
6634,4064655360
6635,4066268160
6636,4067880960
6637,4069497600
6638,4071114240
6639,4072730880
6640,4074347520
6641,4075968000
6642,4077588480
6643,4079208960
6644,4080833280
6645,4082457600
6646,4084081920
6647,4085706240
6648,4087330560
6649,4088954880
6650,4090579200
6651,4092203520
6652,4093827840
6653,4095452160
6654,4097080320
6655,4098708480
6656,4100336640
6657,4101964800
6658,4103592960
6659,4105221120
6660,4106849280
6661,4108477440
6662,4110105600
6663,4111737600
6664,4113369600
6665,4115001600
6666,4116633600
6667,4118265600
6668,4119897600
6669,4121529600
6670,4123165440
6671,4124801280
6672,4126437120
6673,4128072960
6674,4129708800
6675,4131344640
6676,4132984320
6677,4134624000
6678,4136263680
6679,4137903360
6680,4139543040
6681,4141182720
6682,4142822400
6683,4144462080
6684,4146101760
6685,4147741440
6686,4149384960
6687,4151028480
6688,4152672000
6689,4154315520
6690,4155959040
6691,4157602560
6692,4159246080
6693,4160889600
6694,4162533120
6695,4164176640
6696,4165824000
6697,4167471360
6698,4169118720
6699,4170766080
6700,4172413440
6701,4174060800
6702,4175712000
6703,4177363200
6704,4179014400
6705,4180665600
6706,4182316800
6707,4183968000
6708,4185619200
6709,4187270400
6710,4188921600
6711,4190572800
6712,4192224000
6713,4193875200
6714,4195526400
6715,4197177600
6716,4198828800
6717,4200483840
6718,4202138880
6719,4203793920
6720,4205448960
6721,4207104000
6722,4208759040
6723,4210414080
6724,4212069120
6725,4213724160
6726,4215383040
6727,4217041920
6728,4218700800
6729,4220359680
6730,4222018560
6731,4223677440
6732,4225340160
6733,4227002880
6734,4228665600
6735,4230332160
6736,4231998720
6737,4233669120
6738,4235339520
6739,4237009920
6740,4238680320
6741,4240350720
6742,4242021120
6743,4243691520
6744,4245365760
6745,4247040000
6746,4248714240
6747,4250388480
6748,4252062720
6749,4253736960
6750,4255415040
6751,4257093120
6752,4258771200
6753,4260449280
6754,4262127360
6755,4263809280
6756,4265491200
6757,4267173120
6758,4268855040
6759,4270536960
6760,4272218880
6761,4273900800
6762,4275582720
6763,4277264640
6764,4278946560
6765,4280628480
6766,4282310400
6767,4283996160
6768,4285681920
6769,4287367680
6770,4289053440
6771,4290739200
6772,4292424960
6773,4294110720
6774,4295796480
6775,4297482240
6776,4299168000
6777,4300857600
6778,4302547200
6779,4304236800
6780,4305926400
6781,4307616000
6782,4309305600
6783,4310995200
6784,4312684800
6785,4314374400
6786,4316067840
6787,4317761280
6788,4319454720
6789,4321148160
6790,4322841600
6791,4324535040
6792,4326228480
6793,4327921920
6794,4329619200
6795,4331316480
6796,4333013760
6797,4334711040
6798,4336408320
6799,4338109440
6800,4339810560
6801,4341511680
6802,4343216640
6803,4344921600
6804,4346626560
6805,4348335360
6806,4350044160
6807,4351752960
6808,4353461760
6809,4355174400
6810,4356887040
6811,4358599680
6812,4360312320
6813,4362024960
6814,4363737600
6815,4365454080
6816,4367170560
6817,4368887040
6818,4370603520
6819,4372320000
6820,4374036480
6821,4375752960
6822,4377473280
6823,4379193600
6824,4380913920
6825,4382634240
6826,4384354560
6827,4386074880
6828,4387795200
6829,4389515520
6830,4391235840
6831,4392956160
6832,4394680320
6833,4396404480
6834,4398128640
6835,4399852800
6836,4401576960
6837,4403301120
6838,4405025280
6839,4406753280
6840,4408481280
6841,4410209280
6842,4411937280
6843,4413665280
6844,4415393280
6845,4417121280
6846,4418849280
6847,4420577280
6848,4422309120
6849,4424040960
6850,4425772800
6851,4427504640
6852,4429236480
6853,4430968320
6854,4432704000
6855,4434439680
6856,4436175360
6857,4437911040
6858,4439646720
6859,4441382400
6860,4443118080
6861,4444857600
6862,4446597120
6863,4448336640
6864,4450076160
6865,4451819520
6866,4453562880
6867,4455306240
6868,4457049600
6869,4458792960
6870,4460536320
6871,4462279680
6872,4464023040
6873,4465766400
6874,4467509760
6875,4469256960
6876,4471004160
6877,4472751360
6878,4474498560
6879,4476245760
6880,4477992960
6881,4479744000
6882,4481495040
6883,4483246080
6884,4484997120
6885,4486748160
6886,4488499200
6887,4490250240
6888,4492001280
6889,4493752320
6890,4495503360
6891,4497254400
6892,4499009280
6893,4500764160
6894,4502519040
6895,4504273920
6896,4506028800
6897,4507783680
6898,4509538560
6899,4511293440
6900,4513052160
6901,4514810880
6902,4516569600
6903,4518328320
6904,4520087040
6905,4521845760
6906,4523608320
6907,4525370880
6908,4527133440
6909,4528896000
6910,4530658560
6911,4532421120
6912,4534183680
6913,4535950080
6914,4537716480
6915,4539482880
6916,4541253120
6917,4543023360
6918,4544793600
6919,4546563840
6920,4548334080
6921,4550104320
6922,4551878400
6923,4553652480
6924,4555426560
6925,4557200640
6926,4558978560
6927,4560756480
6928,4562534400
6929,4564312320
6930,4566090240
6931,4567868160
6932,4569646080
6933,4571424000
6934,4573201920
6935,4574983680
6936,4576765440
6937,4578547200
6938,4580328960
6939,4582110720
6940,4583892480
6941,4585674240
6942,4587456000
6943,4589237760
6944,4591019520
6945,4592805120
6946,4594590720
6947,4596376320
6948,4598161920
6949,4599947520
6950,4601733120
6951,4603518720
6952,4605308160
6953,4607097600
6954,4608887040
6955,4610680320
6956,4612473600
6957,4614266880
6958,4616060160
6959,4617853440
6960,4619650560
6961,4621447680
6962,4623244800
6963,4625041920
6964,4626839040
6965,4628636160
6966,4630437120
6967,4632238080
6968,4634039040
6969,4635840000
6970,4637640960
6971,4639441920
6972,4641242880
6973,4643043840
6974,4644848640
6975,4646653440
6976,4648458240
6977,4650263040
6978,4652067840
6979,4653872640
6980,4655677440
6981,4657482240
6982,4659290880
6983,4661099520
6984,4662908160
6985,4664716800
6986,4666529280
6987,4668341760
6988,4670154240
6989,4671966720
6990,4673779200
6991,4675591680
6992,4677408000
6993,4679224320
6994,4681040640
6995,4682856960
6996,4684673280
6997,4686489600
6998,4688305920
6999,4690126080
7000,4691946240
7001,4693766400
7002,4695586560
7003,4697406720
7004,4699226880
7005,4701047040
7006,4702867200
7007,4704691200
7008,4706515200
7009,4708339200
7010,4710163200
7011,4711987200
7012,4713811200
7013,4715635200
7014,4717459200
7015,4719283200
7016,4721107200
7017,4722935040
7018,4724762880
7019,4726590720
7020,4728418560
7021,4730246400
7022,4732074240
7023,4733902080
7024,4735733760
7025,4737565440
7026,4739397120
7027,4741228800
7028,4743064320
7029,4744899840
7030,4746735360
7031,4748570880
7032,4750406400
7033,4752241920
7034,4754077440
7035,4755912960
7036,4757748480
7037,4759584000
7038,4761423360
7039,4763262720
7040,4765102080
7041,4766941440
7042,4768780800
7043,4770620160
7044,4772459520
7045,4774298880
7046,4776142080
7047,4777985280
7048,4779828480
7049,4781671680
7050,4783514880
7051,4785358080
7052,4787205120
7053,4789052160
7054,4790899200
7055,4792746240
7056,4794593280
7057,4796444160
7058,4798295040
7059,4800145920
7060,4801996800
7061,4803851520
7062,4805706240
7063,4807560960
7064,4809415680
7065,4811270400
7066,4813128960
7067,4814987520
7068,4816846080
7069,4818704640
7070,4820563200
7071,4822421760
7072,4824280320
7073,4826142720
7074,4828005120
7075,4829867520
7076,4831729920
7077,4833592320
7078,4835454720
7079,4837320960
7080,4839187200
7081,4841053440
7082,4842919680
7083,4844785920
7084,4846652160
7085,4848522240
7086,4850392320
7087,4852262400
7088,4854132480
7089,4856002560
7090,4857876480
7091,4859750400
7092,4861624320
7093,4863498240
7094,4865372160
7095,4867246080
7096,4869120000
7097,4870993920
7098,4872871680
7099,4874749440
7100,4876627200
7101,4878504960
7102,4880386560
7103,4882268160
7104,4884149760
7105,4886031360
7106,4887912960
7107,4889794560
7108,4891680000
7109,4893565440
7110,4895450880
7111,4897336320
7112,4899225600
7113,4901114880
7114,4903004160
7115,4904893440
7116,4906786560
7117,4908679680
7118,4910572800
7119,4912465920
7120,4914359040
7121,4916256000
7122,4918152960
7123,4920049920
7124,4921946880
7125,4923843840
7126,4925740800
7127,4927637760
7128,4929534720
7129,4931431680
7130,4933332480
7131,4935233280
7132,4937134080
7133,4939034880
7134,4940939520
7135,4942844160
7136,4944748800
7137,4946653440
7138,4948558080
7139,4950462720
7140,4952367360
7141,4954272000
7142,4956180480
7143,4958088960
7144,4959997440
7145,4961905920
7146,4963814400
7147,4965722880
7148,4967631360
7149,4969543680
7150,4971456000
7151,4973368320
7152,4975280640
7153,4977192960
7154,4979105280
7155,4981017600
7156,4982933760
7157,4984849920
7158,4986766080
7159,4988682240
7160,4990598400
7161,4992514560
7162,4994430720
7163,4996350720
7164,4998270720
7165,5000190720
7166,5002110720
7167,5004030720
7168,5005950720
7169,5007870720
7170,5009790720
7171,5011710720
7172,5013634560
7173,5015558400
7174,5017482240
7175,5019406080
7176,5021333760
7177,5023261440
7178,5025189120
7179,5027120640
7180,5029052160
7181,5030983680
7182,5032915200
7183,5034846720
7184,5036778240
7185,5038713600
7186,5040648960
7187,5042584320
7188,5044523520
7189,5046462720
7190,5048401920
7191,5050341120
7192,5052280320
7193,5054219520
7194,5056158720
7195,5058101760
7196,5060044800
7197,5061987840
7198,5063930880
7199,5065873920
7200,5067820800
7201,5069767680
7202,5071714560
7203,5073661440
7204,5075608320
7205,5077555200
7206,5079502080
7207,5081452800
7208,5083403520
7209,5085354240
7210,5087304960
7211,5089255680
7212,5091206400
7213,5093157120
7214,5095107840
7215,5097062400
7216,5099016960
7217,5100971520
7218,5102926080
7219,5104884480
7220,5106842880
7221,5108801280
7222,5110759680
7223,5112718080
7224,5114676480
7225,5116638720
7226,5118600960
7227,5120563200
7228,5122525440
7229,5124487680
7230,5126449920
7231,5128412160
7232,5130374400
7233,5132336640
7234,5134298880
7235,5136264960
7236,5138231040
7237,5140197120
7238,5142163200
7239,5144129280
7240,5146095360
7241,5148061440
7242,5150027520
7243,5151997440
7244,5153967360
7245,5155937280
7246,5157907200
7247,5159877120
7248,5161847040
7249,5163820800
7250,5165794560
7251,5167768320
7252,5169742080
7253,5171715840
7254,5173693440
7255,5175671040
7256,5177648640
7257,5179626240
7258,5181603840
7259,5183581440
7260,5185559040
7261,5187536640
7262,5189518080
7263,5191499520
7264,5193480960
7265,5195462400
7266,5197447680
7267,5199432960
7268,5201418240
7269,5203407360
7270,5205396480
7271,5207385600
7272,5209374720
7273,5211363840
7274,5213352960
7275,5215342080
7276,5217331200
7277,5219320320
7278,5221309440
7279,5223302400
7280,5225295360
7281,5227288320
7282,5229281280
7283,5231274240
7284,5233267200
7285,5235260160
7286,5237253120
7287,5239249920
7288,5241246720
7289,5243243520
7290,5245240320
7291,5247237120
7292,5249233920
7293,5251230720
7294,5253227520
7295,5255228160
7296,5257228800
7297,5259229440
7298,5261230080
7299,5263230720
7300,5265231360
7301,5267232000
7302,5269232640
7303,5271233280
7304,5273237760
7305,5275242240
7306,5277246720
7307,5279251200
7308,5281255680
7309,5283260160
7310,5285264640
7311,5287272960
7312,5289281280
7313,5291289600
7314,5293297920
7315,5295310080
7316,5297322240
7317,5299334400
7318,5301346560
7319,5303358720
7320,5305370880
7321,5307386880
7322,5309402880
7323,5311418880
7324,5313434880
7325,5315454720
7326,5317474560
7327,5319494400
7328,5321518080
7329,5323541760
7330,5325565440
7331,5327589120
7332,5329612800
7333,5331636480
7334,5333660160
7335,5335683840
7336,5337707520
7337,5339735040
7338,5341762560
7339,5343790080
7340,5345817600
7341,5347845120
7342,5349872640
7343,5351900160
7344,5353927680
7345,5355955200
7346,5357982720
7347,5360010240
7348,5362037760
7349,5364069120
7350,5366100480
7351,5368131840
7352,5370163200
7353,5372198400
7354,5374233600
7355,5376268800
7356,5378304000
7357,5380339200
7358,5382374400
7359,5384413440
7360,5386452480
7361,5388491520
7362,5390530560
7363,5392573440
7364,5394616320
7365,5396659200
7366,5398705920
7367,5400752640
7368,5402799360
7369,5404846080
7370,5406892800
7371,5408939520
7372,5410986240
7373,5413036800
7374,5415087360
7375,5417137920
7376,5419188480
7377,5421239040
7378,5423289600
7379,5425344000
7380,5427398400
7381,5429452800
7382,5431507200
7383,5433561600
7384,5435616000
7385,5437670400
7386,5439724800
7387,5441783040
7388,5443841280
7389,5445899520
7390,5447961600
7391,5450023680
7392,5452085760
7393,5454147840
7394,5456209920
7395,5458272000
7396,5460337920
7397,5462403840
7398,5464469760
7399,5466535680
7400,5468601600
7401,5470667520
7402,5472733440
7403,5474799360
7404,5476865280
7405,5478931200
7406,5480997120
7407,5483063040
7408,5485132800
7409,5487202560
7410,5489272320
7411,5491342080
7412,5493411840
7413,5495481600
7414,5497551360
7415,5499621120
7416,5501694720
7417,5503768320
7418,5505841920
7419,5507915520
7420,5509989120
7421,5512066560
7422,5514144000
7423,5516221440
7424,5518298880
7425,5520376320
7426,5522453760
7427,5524531200
7428,5526608640
7429,5528686080
7430,5530767360
7431,5532848640
7432,5534929920
7433,5537011200
7434,5539092480
7435,5541173760
7436,5543255040
7437,5545336320
7438,5547417600
7439,5549502720
7440,5551587840
7441,5553672960
7442,5555758080
7443,5557847040
7444,5559936000
7445,5562024960
7446,5564113920
7447,5566206720
7448,5568299520
7449,5570392320
7450,5572485120
7451,5574577920
7452,5576670720
7453,5578763520
7454,5580856320
7455,5582949120
7456,5585041920
7457,5587134720
7458,5589227520
7459,5591320320
7460,5593416960
7461,5595513600
7462,5597610240
7463,5599706880
7464,5601803520
7465,5603904000
7466,5606004480
7467,5608104960
7468,5610205440
7469,5612309760
7470,5614414080
7471,5616518400
7472,5618626560
7473,5620734720
7474,5622842880
7475,5624951040
7476,5627059200
7477,5629167360
7478,5631275520
7479,5633387520
7480,5635499520
7481,5637611520
7482,5639723520
7483,5641839360
7484,5643955200
7485,5646071040
7486,5648186880
7487,5650302720
7488,5652418560
7489,5654534400
7490,5656650240
7491,5658766080
7492,5660881920
7493,5662997760
7494,5665117440
7495,5667237120
7496,5669356800
7497,5671480320
7498,5673603840
7499,5675727360
7500,5677850880
7501,5679974400
7502,5682101760
7503,5684229120
7504,5686356480
7505,5688483840
7506,5690615040
7507,5692746240
7508,5694877440
7509,5697008640
7510,5699139840
7511,5701271040
7512,5703402240
7513,5705533440
7514,5707664640
7515,5709795840
7516,5711927040
7517,5714058240
7518,5716189440
7519,5718324480
7520,5720459520
7521,5722594560
7522,5724729600
7523,5726864640
7524,5728999680
7525,5731138560
7526,5733277440
7527,5735416320
7528,5737555200
7529,5739697920
7530,5741840640
7531,5743983360
7532,5746126080
7533,5748268800
7534,5750411520
7535,5752554240
7536,5754700800
7537,5756847360
7538,5758993920
7539,5761140480
7540,5763287040
7541,5765433600
7542,5767584000
7543,5769734400
7544,5771884800
7545,5774035200
7546,5776185600
7547,5778339840
7548,5780494080
7549,5782652160
7550,5784810240
7551,5786968320
7552,5789126400
7553,5791284480
7554,5793446400
7555,5795608320
7556,5797770240
7557,5799932160
7558,5802097920
7559,5804263680
7560,5806429440
7561,5808595200
7562,5810760960
7563,5812926720
7564,5815096320
7565,5817265920
7566,5819435520
7567,5821605120
7568,5823778560
7569,5825952000
7570,5828125440
7571,5830298880
7572,5832476160
7573,5834653440
7574,5836830720
7575,5839011840
7576,5841192960
7577,5843374080
7578,5845559040
7579,5847744000
7580,5849928960
7581,5852117760
7582,5854306560
7583,5856495360
7584,5858688000
7585,5860880640
