keyword,clientTime,serverTime,totalTime,resultLength,payloadSize,w1,w2
F3483#F8109,2373.0,1211.0,3584.0,314,57080,1427,9738
F6735#F8109,2374.6629292221446,1211.8486334968466,3586.511562718991,265,57120,1428,9738
F3837#F8109,2376.3258584442888,1212.6972669936931,3589.023125437982,339,57160,1429,9738
F4855#F8109,2377.988787666433,1213.5459004905397,3591.5346881569726,261,57200,1430,9738
F7114#F8109,2379.6517168885775,1214.3945339873862,3594.046250875964,237,57240,1431,9738
F2527#F8109,2382.9775753328663,1216.0918009810794,3599.0693763139457,257,57320,1433,9738
F2493#F8109,2387.9663629992997,1218.637701471619,3606.6040644709187,250,57440,1436,9738
F3431#F8109,2389.629292221444,1219.4863349684656,3609.1156271899094,289,57480,1437,9738
F9454#F8109,2392.955150665732,1221.1836019621585,3614.1387526278904,217,57560,1439,9738
F1836#F8109,2394.6180798878763,1222.0322354590048,3616.650315346881,263,57600,1440,9738
F9400#F8109,2396.281009110021,1222.8808689558514,3619.1618780658723,263,57640,1441,9738
F7538#F8109,2402.9327259985985,1226.2754029432376,3629.208128941836,278,57800,1445,9738
F7194#F8109,2404.5956552207426,1227.1240364400842,3631.719691660827,279,57840,1446,9738
F7936#F8109,2406.258584442887,1227.9726699369307,3634.2312543798175,379,57880,1447,9738
F5415#F8109,2409.584442887175,1229.6699369306236,3639.2543798177985,214,57960,1449,9738
F1370#F8109,2412.910301331464,1231.3672039243168,3644.277505255781,283,58040,1451,9738
F2611#F8109,2414.573230553608,1232.2158374211633,3646.7890679747716,283,58080,1452,9738
F5697#F8109,2417.899088997897,1233.9131044148564,3651.812193412753,244,58160,1454,9738
F7367#F8109,2422.8878766643297,1236.459004905396,3659.3468815697256,328,58280,1457,9738
F4363#F8109,2424.550805886474,1237.3076384022424,3661.8584442887163,294,58320,1458,9738
F1251#F8109,2429.539593552907,1239.853538892782,3669.393132445689,172,58440,1461,9738
F5519#F8109,2432.8654519971956,1241.550805886475,3674.4162578836704,287,58520,1463,9738
F65#F8109,2434.5283812193397,1242.3994393833214,3676.927820602661,248,58560,1464,9738
F4742#F8109,2436.191310441484,1243.2480728801677,3679.439383321652,237,58600,1465,9738
F3247#F8109,2437.854239663628,1244.0967063770142,3681.9509460406425,288,58640,1466,9738
F4916#F8109,2625.0,1244.9453398738606,3869.9453398738606,335,58680,1467,9738
F4601#F8109,2467.0,1199.0,3666.0,315,58880,1472,9738
F1806#F8109,2357.0,1340.0,3697.0,263,58920,1473,9738
F511#F8109,2590.0,1357.0,3947.0,249,58960,1474,9738
F5785#F8109,2278.0,1219.0,3497.0,334,59000,1475,9738
F4390#F8109,2369.0,1249.0,3618.0,258,59160,1479,9738
F6440#F8109,2471.0,1249.0,3720.0,239,59240,1481,9738
F9051#F8109,2625.0,1238.0,3863.0,287,59400,1485,9738
F9679#F8109,2616.0,1249.0,3865.0,292,59440,1486,9738
F5949#F8109,2494.0,1249.0,3743.0,270,59480,1487,9738
F2076#F8109,2324.0,1243.0,3567.0,216,59520,1488,9738
F8949#F8109,2358.0,1239.0,3597.0,216,59560,1489,9738
F5216#F8109,2364.334452652787,1405.0,3769.334452652787,307,59720,1493,9738
F2692#F8109,2715.0,1333.0,4048.0,267,59800,1495,9738
F5625#F8109,2712.0,1379.0,4091.0,306,59880,1497,9738
F1220#F8109,2595.0,1390.0,3985.0,356,59920,1498,9738
F194#F8109,2596.7323097463286,1390.9279038718291,3987.6602136181577,247,59960,1499,9738
F1097#F8109,2601.9292389853135,1393.7116154873163,3995.64085447263,222,60080,1502,9738
F1303#F8109,2603.661548731642,1375.0,3978.661548731642,317,60120,1503,9738
F4344#F8109,2607.126168224299,1421.0,4028.126168224299,242,60200,1505,9738
F6844#F8109,2610.5907877169557,1308.0,3918.5907877169557,174,60280,1507,9738
F6592#F8109,2614.055407209613,1405.0,4019.055407209613,325,60360,1509,9738
F7911#F8109,2617.5200267022697,1406.8621603711067,4024.3821870733764,269,60440,1511,9738
F9278#F8109,2793.0,1283.0,4076.0,306,60480,1512,9738
F7100#F8109,2798.5416666666665,1285.545634920635,4084.087301587301,307,60600,1515,9738
F5013#F8109,2800.388888888889,1489.0,4289.388888888889,217,60640,1516,9738
F1059#F8109,2802.2361111111118,1489.9821899736148,4292.218301084727,365,60680,1517,9738
F444#F8109,2804.083333333334,1490.9643799472296,4295.047713280564,384,60720,1518,9738
F2262#F8109,2811.4722222222226,1494.8931398416887,4306.365362063912,268,60880,1522,9738
F3220#F8109,2813.3194444444453,1456.0,4269.319444444445,212,60920,1523,9738
F9215#F8109,2818.8611111111118,1430.0,4248.861111111111,321,61040,1526,9738
F6789#F8109,2820.708333333334,1430.9370904325033,4251.645423765837,227,61080,1527,9738
F7649#F8109,2822.555555555556,1392.0,4214.555555555557,226,61120,1528,9738
F8696#F8109,2824.4027777777783,1381.0,4205.402777777778,288,61160,1529,9738
F2710#F8109,2828.0972222222226,1367.0,4195.097222222223,280,61240,1531,9738
F1715#F8109,2727.0,1354.0,4081.0,286,61280,1532,9738
F4268#F8109,2769.0,1378.0,4147.0,297,61320,1533,9738
F6931#F8109,2859.0,1334.0,4193.0,392,61360,1534,9738
F2078#F8109,2756.0,1336.0,4092.0,282,61400,1535,9738
F2607#F8109,2934.0,1322.0,4256.0,299,61480,1537,9738
F6499#F8109,2935.9089134677943,1440.0,4375.908913467794,263,61520,1538,9738
F8406#F8109,2941.635653871177,1399.0,4340.635653871177,310,61640,1541,9738
F9237#F8109,2945.4534808067656,1400.8157040882543,4346.26918489502,253,61720,1543,9738
F4081#F8109,2947.3623942745603,1469.0,4416.36239427456,293,61760,1544,9738
F4112#F8109,2951.1802212101493,1304.0,4255.180221210149,310,61840,1546,9738
F3868#F8109,2953.0891346779435,1304.843467011643,4257.932601689587,379,61880,1547,9738
F8033#F8109,2954.998048145738,1421.0,4375.998048145738,339,61920,1548,9738
F5360#F8109,3117.0,1354.0,4471.0,183,61960,1549,9738
F8601#F8109,3121.0245319561004,1355.0,4476.0245319561,317,62040,1551,9738
F8968#F8109,3698.0,1356.7472598323664,5054.747259832367,279,62120,1553,9738
F3313#F8109,4412.0,1352.0,5764.0,304,62200,1555,9738
F1721#F8109,3828.0,1344.0,5172.0,215,62400,1560,9738
F3666#F8109,3904.0,1328.0,5232.0,268,62480,1562,9738
F5101#F8109,3872.0,1557.0,5429.0,262,62520,1563,9738
F8761#F8109,2771.0,1558.9923224568138,4329.992322456814,405,62600,1565,9738
F1711#F8109,2772.770607028754,1500.0,4272.770607028754,214,62640,1566,9738
F4083#F8109,2776.3118210862617,1623.0,4399.311821086261,246,62720,1568,9738
F6348#F8109,2778.082428115016,1449.0,4227.082428115016,332,62760,1569,9738
F5845#F8109,2779.85303514377,1420.0,4199.853035143769,292,62800,1570,9738
F4890#F8109,2781.6236421725243,1353.0,4134.623642172524,369,62840,1571,9738
F1704#F8109,2785.1648562300325,1406.0,4191.1648562300325,194,62920,1573,9738
F8532#F8109,3007.0,1408.6815003178638,4415.6815003178635,262,63040,1576,9738
F3799#F8109,3579.0,1531.0,5110.0,286,63080,1577,9738
F5325#F8109,3881.0,1678.0,5559.0,286,63240,1581,9738
F8241#F8109,3101.0,1561.0,4662.0,346,63320,1583,9738
F4456#F8109,3106.876816171826,1575.0,4681.876816171825,306,63440,1586,9738
F3944#F8109,3132.0,1629.0,4761.0,336,63520,1588,9738
F3440#F8109,3141.861460957179,1364.0,4505.86146095718,299,63720,1593,9738
F6532#F8109,3149.7506297229224,1359.0,4508.750629722923,299,63880,1597,9738
F0#F8109,3024.0,1373.0,4397.0,373,63960,1599,9738
F2566#F8109,3025.8911819887426,1384.0,4409.891181988743,323,64000,1600,9738
F5402#F8109,3299.0,1363.0,4662.0,393,64120,1603,9738
F7496#F8109,3054.0,1363.850280723643,4417.850280723643,162,64160,1604,9738
F237#F8109,3059.711970074813,1467.0,4526.7119700748135,294,64280,1607,9738
F2592#F8109,3083.0,1667.0,4750.0,328,64320,1608,9738
F1469#F8109,3044.0,1426.0,4470.0,285,64440,1611,9738
F7833#F8109,3029.0,1611.0,4640.0,217,64480,1612,9738
F3510#F8109,3032.7580645161293,1473.0,4505.758064516129,185,64560,1614,9738
F1896#F8109,3016.0,1540.0,4556.0,341,64600,1615,9738
F7231#F8109,3137.0,1647.0,4784.0,361,64680,1617,9738
F4197#F8109,2898.0,1569.0,4467.0,411,64760,1619,9738
F3159#F8109,2899.7899938233472,1586.0,4485.789993823348,390,64800,1620,9738
F8213#F8109,3088.0,1499.0,4587.0,244,64840,1621,9738
F6638#F8109,3597.0,1502.0,5099.0,284,64880,1622,9738
F2577#F8109,3181.0,1520.0,4701.0,265,65080,1627,9738
F3673#F8109,3169.0,1593.0,4762.0,303,65160,1629,9738
F9070#F8109,2829.0,1481.0,4310.0,229,65200,1630,9738
F3091#F8109,2935.0,1536.0,4471.0,208,65240,1631,9738
F4985#F8109,2970.0,1438.0,4408.0,252,65480,1637,9738
F6391#F8109,2870.0,1428.0,4298.0,328,65560,1639,9738
F701#F8109,2888.0,1433.0,4321.0,203,65680,1642,9738
F148#F8109,2762.0,1428.0,4190.0,278,65880,1647,9738
F5408#F8109,2950.0,1459.0,4409.0,300,65960,1649,9738
F5529#F8109,2898.0,1433.0,4331.0,341,66000,1650,9738
F7121#F8109,3444.0,1516.0,4960.0,290,66080,1652,9738
F4964#F8109,2777.0,1425.0,4202.0,311,66120,1653,9738
F6925#F8109,2920.0,1364.0,4284.0,240,66280,1657,9738
F6267#F8109,3121.0,1412.0,4533.0,394,66440,1661,9738
F3461#F8109,2760.0,1559.0,4319.0,318,66720,1668,9738
F9081#F8109,2924.0,1562.0,4486.0,301,66800,1670,9738
F8937#F8109,2827.0,1531.0,4358.0,251,66840,1671,9738
F2014#F8109,2871.0,1539.0,4410.0,361,66920,1673,9738
F9405#F8109,2968.0,1480.0,4448.0,269,66960,1674,9738
F9612#F8109,2918.0,1459.0,4377.0,364,67000,1675,9738
F8659#F8109,2897.0,1445.0,4342.0,319,67080,1677,9738
F6220#F8109,2923.0,1473.0,4396.0,374,67200,1680,9738
F227#F8109,2804.0,1476.0,4280.0,324,67240,1681,9738
F4752#F8109,3008.0,1610.0,4618.0,251,67560,1689,9738
F9484#F8109,2994.0,1510.0,4504.0,253,67600,1690,9738
F8433#F8109,3131.0,1665.0,4796.0,184,67680,1692,9738
F3694#F8109,3018.0,1566.0,4584.0,297,67720,1693,9738
F4165#F8109,2977.0,1645.0,4622.0,325,67840,1696,9738
F9473#F8109,3203.0,1679.0,4882.0,309,67920,1698,9738
F3352#F8109,3021.0,1591.0,4612.0,222,67960,1699,9738
F801#F8109,3013.0,1685.0,4698.0,425,68000,1700,9738
F4195#F8109,2840.0,1479.0,4319.0,239,68040,1701,9738
F9590#F8109,2846.0,1538.0,4384.0,302,68160,1704,9738
F139#F8109,2994.0,1475.0,4469.0,264,68280,1707,9738
F9509#F8109,3005.0,1471.0,4476.0,216,68440,1711,9738
F2872#F8109,2976.0,1629.0,4605.0,411,68720,1718,9738
F3191#F8109,3015.0,1651.0,4666.0,366,68800,1720,9738
F151#F8109,3020.0,1648.0,4668.0,335,68920,1723,9738
F2067#F8109,3040.0,1546.0,4586.0,345,69000,1725,9738
F1308#F8109,3019.0,1636.0,4655.0,306,69040,1726,9738
F689#F8109,2985.0,1571.0,4556.0,313,69120,1728,9738
F5085#F8109,3255.0,1622.0,4877.0,323,69200,1730,9738
F8969#F8109,2869.0,1566.0,4435.0,283,69280,1732,9738
F9610#F8109,3008.0,1604.0,4612.0,309,69400,1735,9738
F1069#F8109,3233.0,1535.0,4768.0,266,69520,1738,9738
F1090#F8109,2858.0,1515.0,4373.0,383,69760,1744,9738
F7415#F8109,2954.0,1492.0,4446.0,468,69960,1749,9738
F9797#F8109,2934.0,1502.0,4436.0,392,70120,1753,9738
F5975#F8109,3052.0,1557.0,4609.0,309,70160,1754,9738
F651#F8109,2978.0,1514.0,4492.0,322,70200,1755,9738
F8333#F8109,3018.0,1530.0,4548.0,211,70280,1757,9738
F4671#F8109,3092.0,1540.0,4632.0,266,70360,1759,9738
F6811#F8109,2988.0,1557.0,4545.0,217,70400,1760,9738
F8456#F8109,2907.0,1524.0,4431.0,281,70560,1764,9738
F1680#F8109,2947.0,1538.0,4485.0,228,70680,1767,9738
F4129#F8109,3266.0,1489.0,4755.0,394,70760,1769,9738
F6949#F8109,3015.0,1687.0,4702.0,337,70800,1770,9738
F5021#F8109,3082.0,1629.0,4711.0,336,70880,1772,9738
F8072#F8109,3171.0,1611.0,4782.0,359,70920,1773,9738
F898#F8109,3186.0,1651.0,4837.0,404,71000,1775,9738
F7757#F8109,3517.0,1661.0,5178.0,528,71120,1778,9738
F2359#F8109,3163.0,1858.0,5021.0,314,71160,1779,9738
F76#F8109,3015.0,2170.0,5185.0,314,71200,1780,9738
F4994#F8109,3076.0,1719.0,4795.0,315,71280,1782,9738
F585#F8109,3339.0,1693.0,5032.0,240,71440,1786,9738
F4676#F8109,3137.0,1570.0,4707.0,342,71520,1788,9738
F8734#F8109,2992.0,1585.0,4577.0,322,71800,1795,9738
F2223#F8109,3356.0,1885.0,5241.0,382,71840,1796,9738
F5646#F8109,3709.0,1696.0,5405.0,302,71960,1799,9738
F8163#F8109,3044.0,1507.0,4551.0,320,72080,1802,9738
F289#F8109,3109.0,1679.0,4788.0,281,72120,1803,9738
F7819#F8109,3408.0,1623.0,5031.0,329,72280,1807,9738
F2461#F8109,3328.0,1614.0,4942.0,342,72320,1808,9738
F3516#F8109,3102.0,1548.0,4650.0,253,72440,1811,9738
F8549#F8109,3167.0,1691.0,4858.0,254,72600,1815,9738
F4134#F8109,3680.0,1694.0,5374.0,260,72640,1816,9738
F2555#F8109,3383.0,1720.0,5103.0,284,72760,1819,9738
F7841#F8109,3586.0,1744.0,5330.0,337,72920,1823,9738
F8710#F8109,3268.0,1606.0,4874.0,280,72960,1824,9738
F1456#F8109,3270.0,1591.0,4861.0,300,73120,1828,9738
F4051#F8109,3561.0,1591.0,5152.0,503,73160,1829,9738
F5290#F8109,3235.0,1580.0,4815.0,337,73200,1830,9738
F5142#F8109,3486.0,1724.0,5210.0,383,73240,1831,9738
F8353#F8109,3486.0,1729.0,5215.0,250,73320,1833,9738
F3989#F8109,3577.0,1782.0,5359.0,276,73640,1841,9738
F733#F8109,3483.0,1720.0,5203.0,367,73680,1842,9738
F1449#F8109,3581.0,1720.9337676438654,5301.933767643865,406,73720,1843,9738
F4610#F8109,3603.0,1889.0,5492.0,271,73760,1844,9738
F2302#F8109,3714.0,1783.0,5497.0,385,74160,1854,9738
F7838#F8109,3289.0,1635.0,4924.0,323,74240,1856,9738
F6081#F8109,3356.0,1597.0,4953.0,334,74440,1861,9738
F4939#F8109,3531.0,1837.0,5368.0,342,74480,1862,9738
F3485#F8109,3597.0,1713.0,5310.0,228,74760,1869,9738
F1644#F8109,3410.0,1819.0,5229.0,324,74960,1874,9738
F2627#F8109,3345.0,1755.0,5100.0,392,75040,1876,9738
F112#F8109,3219.0,1692.0,4911.0,370,75080,1877,9738
F5459#F8109,3202.0,1617.0,4819.0,375,75120,1878,9738
F4856#F8109,3389.0,1637.0,5026.0,325,75320,1883,9738
F8392#F8109,3250.0,1616.0,4866.0,367,75360,1884,9738
F9730#F8109,3146.0,1692.0,4838.0,317,75560,1889,9738
F3651#F8109,3244.0,1634.0,4878.0,320,75640,1891,9738
F7727#F8109,3509.0,1934.0,5443.0,352,75680,1892,9738
F7139#F8109,3192.0,1765.0,4957.0,223,75960,1899,9738
F6751#F8109,3755.0,1754.0,5509.0,359,76120,1903,9738
F4575#F8109,3849.0,1732.0,5581.0,243,76280,1907,9738
F2615#F8109,3566.0,1955.0,5521.0,397,76360,1909,9738
F7963#F8109,3479.0,1750.0,5229.0,330,76400,1910,9738
F181#F8109,3564.0,1829.0,5393.0,303,76760,1919,9738
F5921#F8109,3520.0,1633.0,5153.0,225,77040,1926,9738
F5542#F8109,3363.0,1678.0,5041.0,475,77120,1928,9738
F2982#F8109,3570.0,1675.0,5245.0,245,77280,1932,9738
F8204#F8109,3482.0,1603.0,5085.0,336,77320,1933,9738
F2873#F8109,3559.0,1603.829280910502,5162.829280910502,337,77360,1934,9738
F6080#F8109,3715.0,1604.6585618210038,5319.658561821004,248,77400,1935,9738
F6027#F8109,3461.0,1675.0,5136.0,367,77440,1936,9738
F1499#F8109,4064.0,1872.0,5936.0,415,77680,1942,9738
F3493#F8109,3782.0,1741.0,5523.0,333,77800,1945,9738
F5910#F8109,3533.0,1789.0,5322.0,291,77840,1946,9738
F1112#F8109,3898.0,1903.0,5801.0,251,77960,1949,9738
F2107#F8109,3487.0,1658.0,5145.0,269,78000,1950,9738
F9998#F8109,3640.0,1696.0,5336.0,387,78040,1951,9738
F8892#F8109,3593.0,1668.0,5261.0,252,78120,1953,9738
F9144#F8109,3716.0,1718.0,5434.0,246,78280,1957,9738
F7052#F8109,3716.0,1665.0,5381.0,281,78320,1958,9738
F2068#F8109,3488.0,1687.0,5175.0,375,78640,1966,9738
F7889#F8109,3524.0,1710.0,5234.0,305,78800,1970,9738
F5062#F8109,3612.0,1793.0,5405.0,341,78920,1973,9738
F1287#F8109,3514.0,1698.0,5212.0,248,79200,1980,9738
F7825#F8109,3807.0,1723.0,5530.0,279,79360,1984,9738
F8555#F8109,3522.0,1706.0,5228.0,434,79400,1985,9738
F1030#F8109,3558.0,1782.0,5340.0,271,79760,1994,9738
F5873#F8109,3754.0,1901.0,5655.0,362,79840,1996,9738
F4678#F8109,3650.0,1833.0,5483.0,344,79880,1997,9738
F69#F8109,3531.0,1834.8357536304457,5365.835753630446,395,79960,1999,9738
F8506#F8109,4036.0,2097.0,6133.0,309,80120,2003,9738
F9116#F8109,4033.0,1875.0,5908.0,260,80240,2006,9738
F7183#F8109,3871.0,1882.4775672981057,5753.477567298106,335,80560,2014,9738
F975#F8109,4157.0,1794.0,5951.0,358,81200,2030,9738
F6403#F8109,3944.0,1743.0,5687.0,402,81240,2031,9738
F7277#F8109,3927.0,1749.0,5676.0,366,81320,2033,9738
F5331#F8109,4063.0,1791.0,5854.0,340,81720,2043,9738
F4821#F8109,4149.0,1841.0,5990.0,351,81760,2044,9738
F4860#F8109,4120.0,2139.0,6259.0,351,81920,2048,9738
F4181#F8109,4019.0,1862.0,5881.0,480,81960,2049,9738
F7776#F8109,4244.0,1792.0,6036.0,414,82120,2053,9738
F8090#F8109,4216.0,1792.8728689722357,6008.872868972236,354,82160,2054,9738
F6144#F8109,4310.0,1870.0,6180.0,444,82200,2055,9738
F7316#F8109,4141.0,1841.0,5982.0,455,82320,2058,9738
F7722#F8109,4170.0,1782.0,5952.0,452,82440,2061,9738
F8909#F8109,3813.0,1757.0,5570.0,354,82480,2062,9738
F240#F8109,4037.0,1799.0,5836.0,404,82760,2069,9738
F4910#F8109,3943.0,1868.0,5811.0,241,82880,2072,9738
F4093#F8109,4085.0,1879.0,5964.0,366,82920,2073,9738
F9775#F8109,4034.0,1917.0,5951.0,293,82960,2074,9738
F3706#F8109,3997.0,2010.0,6007.0,358,83120,2078,9738
F5527#F8109,4171.0,1961.0,6132.0,260,83400,2085,9738
F1727#F8109,3990.0,1865.0,5855.0,283,83720,2093,9738
F4978#F8109,4174.0,1886.0,6060.0,259,83760,2094,9738
F6281#F8109,3613.0,1766.0,5379.0,459,83840,2096,9738
F4880#F8109,3931.0,1844.0,5775.0,369,83920,2098,9738
F7413#F8109,3864.0,1812.0,5676.0,392,83960,2099,9738
F5072#F8109,4014.0,1881.0,5895.0,383,84000,2100,9738
F2385#F8109,4340.0,2030.0,6370.0,428,84160,2104,9738
F1986#F8109,4147.0,1975.0,6122.0,344,84520,2113,9738
F2987#F8109,4301.0,1851.0,6152.0,293,84600,2115,9738
F9899#F8109,3800.0,1813.0,5613.0,361,84800,2120,9738
F6865#F8109,3796.0,1831.0,5627.0,436,85000,2125,9738
F4499#F8109,3869.0,1827.0,5696.0,471,85080,2127,9738
F6977#F8109,4083.0,2036.0,6119.0,438,85240,2131,9738
F536#F8109,4221.0,2039.821679962459,6260.821679962459,355,85400,2135,9738
F9086#F8109,4071.0,1989.0,6060.0,316,85520,2138,9738
F4581#F8109,3828.0,1881.0,5709.0,431,85600,2140,9738
F3103#F8109,4181.0,1980.0,6161.0,317,85760,2144,9738
F9835#F8109,4079.0,2011.0,6090.0,388,85840,2146,9738
F1675#F8109,4405.0,2145.0,6550.0,382,85920,2148,9738
F5146#F8109,4213.0,2161.0,6374.0,514,85960,2149,9738
F8485#F8109,4156.0,1933.0,6089.0,332,86000,2150,9738
F7933#F8109,3642.0,1889.0,5531.0,409,86120,2153,9738
F4038#F8109,4310.0,2005.0,6315.0,372,86160,2154,9738
F6755#F8109,4120.0,1993.0,6113.0,384,86240,2156,9738
F4086#F8109,4449.0,1934.0,6383.0,283,86280,2157,9738
F2415#F8109,4240.0,2037.0,6277.0,379,86440,2161,9738
F827#F8109,4453.0,2101.0,6554.0,331,86520,2163,9738
F9043#F8109,4115.0,1954.0,6069.0,384,86560,2164,9738
F844#F8109,4155.0,1985.0,6140.0,404,86600,2165,9738
F8873#F8109,3822.0,1900.0,5722.0,470,86880,2172,9738
F6448#F8109,4084.0,2204.0,6288.0,374,86960,2174,9738
F3679#F8109,4171.0,1893.0,6064.0,393,87440,2186,9738
F2804#F8109,4176.0,1895.0,6071.0,321,87520,2188,9738
F2283#F8109,4050.0,1865.0,5915.0,346,87560,2189,9738
F6360#F8109,3670.0,2038.0,5708.0,321,87720,2193,9738
F4340#F8109,3641.0,1889.0,5530.0,281,87840,2196,9738
F2968#F8109,4050.0,1920.0,5970.0,239,88240,2206,9738
F1436#F8109,3705.0,1901.0,5606.0,358,88280,2207,9738
F999#F8109,3892.0,1930.0,5822.0,383,88480,2212,9738
F6557#F8109,3798.0,2127.0,5925.0,441,88520,2213,9738
F1092#F8109,4151.0,2134.0,6285.0,310,88680,2217,9738
F1261#F8109,4062.0,2092.0,6154.0,384,88800,2220,9738
F6513#F8109,4102.0,2193.0,6295.0,529,88880,2222,9738
F8807#F8109,4213.0,2340.0,6553.0,374,88960,2224,9738
F8301#F8109,4439.0,2343.0,6782.0,403,89000,2225,9738
F4066#F8109,4172.0,2112.0,6284.0,432,89360,2234,9738
F8078#F8109,4660.0,2049.0,6709.0,364,89480,2237,9738
F4145#F8109,3919.0,2061.0,5980.0,373,89760,2244,9738
F4732#F8109,4613.0,2337.0,6950.0,508,90080,2252,9738
F6157#F8109,4399.0,2155.0,6554.0,415,90120,2253,9738
F158#F8109,4023.0,2031.0,6054.0,311,90280,2257,9738
F3638#F8109,4463.0,2249.0,6712.0,501,90520,2263,9738
F7411#F8109,4356.0,2303.0,6659.0,360,90600,2265,9738
F6623#F8109,4344.0,2108.0,6452.0,412,90720,2268,9738
F9436#F8109,3905.0,1909.0,5814.0,280,90800,2270,9738
F8654#F8109,4012.0,1983.0,5995.0,270,91160,2279,9738
F3121#F8109,3782.0,1901.0,5683.0,392,91400,2285,9738
F2124#F8109,3844.0,2023.0,5867.0,359,91480,2287,9738
F5012#F8109,3830.0,2024.7691298644513,5854.769129864451,390,91560,2289,9738
F568#F8109,3771.0,2274.0,6045.0,426,91880,2297,9738
F8069#F8109,4160.0,2423.0,6583.0,377,92120,2303,9738
F434#F8109,4173.0,2280.0,6453.0,518,92200,2305,9738
F2641#F8109,3858.0,2140.0,5998.0,343,92320,2308,9738
F7920#F8109,3866.0,1907.0,5773.0,479,92440,2311,9738
F9857#F8109,3783.0,2012.0,5795.0,402,92960,2324,9738
F4508#F8109,3714.0,1878.0,5592.0,402,93000,2325,9738
F1316#F8109,3610.0,1901.0,5511.0,444,93240,2331,9738
F6156#F8109,3841.0,2008.0,5849.0,264,93440,2336,9738
F1100#F8109,4176.0,2036.0,6212.0,352,93720,2343,9738
F3993#F8109,4164.0,2192.0,6356.0,444,93960,2349,9738
F3509#F8109,3967.0,1973.0,5940.0,412,94560,2364,9738
F424#F8109,3874.0,1961.0,5835.0,406,94720,2368,9738
F7393#F8109,3853.0,1965.0,5818.0,534,94840,2371,9738
F4388#F8109,3771.0,1946.0,5717.0,349,95080,2377,9738
F8837#F8109,3932.0,2146.0,6078.0,280,95520,2388,9738
F9629#F8109,4106.0,2138.0,6244.0,397,95920,2398,9738
F4408#F8109,4354.0,2147.0,6501.0,354,96280,2407,9738
F3790#F8109,4300.0,2088.0,6388.0,515,96320,2408,9738
F6915#F8109,4549.0,2123.0,6672.0,416,96600,2415,9738
F1136#F8109,4370.0,2235.0,6605.0,271,96720,2418,9738
F147#F8109,3938.0,1999.0,5937.0,545,96920,2423,9738
F1950#F8109,4148.0,1983.0,6131.0,412,97000,2425,9738
F9768#F8109,3962.0,2008.0,5970.0,328,97240,2431,9738
F8781#F8109,4005.0,1991.0,5996.0,364,97400,2435,9738
F2600#F8109,4191.0,2143.0,6334.0,314,97480,2437,9738
F3849#F8109,4251.0,2121.0,6372.0,307,98120,2453,9738
F7255#F8109,3973.0,2078.0,6051.0,441,98360,2459,9738
F947#F8109,3965.0,2204.0,6169.0,370,98400,2460,9738
F4067#F8109,4214.0,2162.0,6376.0,283,98600,2465,9738
F2184#F8109,4004.0,2145.0,6149.0,446,98680,2467,9738
F6171#F8109,4058.0,2060.0,6118.0,303,98920,2473,9738
F4118#F8109,3967.0,2072.0,6039.0,407,99400,2485,9738
F7291#F8109,4020.0,2063.0,6083.0,490,99480,2487,9738
F8502#F8109,4031.3148371531965,2157.0,6188.314837153197,369,99760,2494,9738
F7867#F8109,4036.164053075995,2159.594627105052,6195.758680181047,500,99880,2497,9738
F6299#F8109,4057.177322074789,2170.8380112269447,6228.015333301733,440,100400,2510,9738
F3591#F8109,4076.5741857659827,2181.216519647153,6257.790705413136,442,100880,2522,9738
F508#F8109,4078.1905910735823,2182.081395348837,6260.271986422419,431,100920,2523,9738
F6657#F8109,4160.627261761158,2226.190056134723,6386.8173178958805,404,102960,2574,9738
F8105#F8109,4168.709288299155,2230.514434643143,6399.223722942297,398,103160,2579,9738
F417#F8109,4178.407720144752,2235.703688853247,6414.111408997998,468,103400,2585,9738
F5867#F8109,4199.420989143545,2246.9470729751397,6446.368062118685,381,103920,2598,9738
F3658#F8109,4204.270205066343,2249.5417000801917,6453.811905146535,356,104040,2601,9738
F7990#F8109,4207.503015681542,2251.2714514835598,6458.774467165102,467,104120,2603,9738
F329#F8109,4215.585042219539,2255.59582999198,6471.180872211518,391,104320,2608,9738
F3460#F8109,4218.817852834738,2257.325581395348,6476.143434230085,321,104400,2610,9738
F4933#F8109,4228.516284680335,2262.514835605452,6491.0311202857865,441,104640,2616,9738
F5863#F8109,4231.749095295534,2264.24458700882,6495.993682304354,423,104720,2618,9738
F2002#F8109,4236.598311218333,2266.839214113872,6503.437525332205,406,104840,2621,9738
F9085#F8109,4244.680337756331,2271.1635926222925,6515.843930378624,298,105040,2626,9738
F4927#F8109,4264.077201447525,2281.542101042501,6545.619302490026,349,105520,2638,9738
F5461#F8109,4267.310012062724,2283.2718524458696,6550.581864508594,432,105600,2640,9738
F2112#F8109,4280.24125452352,2417.0,6697.24125452352,477,105920,2648,9738
F4146#F8109,4289.939686369117,2459.0,6748.939686369117,400,106160,2654,9738
F922#F8109,4299.638118214714,2461.0,6760.638118214714,416,106400,2660,9738
F2545#F8109,5086.0,2425.0,7511.0,382,107480,2687,9738
F186#F8109,4751.0,2316.0,7067.0,401,107680,2692,9738
F7739#F8109,5303.0,2508.0,7811.0,567,107800,2695,9738
F8736#F8109,6063.0,2735.0,8798.0,387,108000,2700,9738
F6306#F8109,6142.0,2737.025925925926,8879.025925925926,362,108080,2702,9738
F2868#F8109,6178.370096225019,2939.0,9117.370096225019,444,108720,2718,9738
