KeywordCount,Storage(Bits)
2138,138393210
2139,138457947
2140,138522684
2141,138587421
2142,138652158
2143,138716895
2144,138781632
2145,138846369
2146,138911106
2147,138975843
2148,139040580
2149,139105317
2150,139170054
2151,139234791
2152,139299528
2153,139364265
2154,139429002
2155,139493739
2156,139558476
2157,139623213
2158,139687950
2159,139752687
2160,139817424
2161,139882161
2162,139946898
2163,140011635
2164,140076372
2165,140141109
2166,140205846
2167,140270583
2168,140335320
2169,140400057
2170,140464794
2171,140529531
2172,140594268
2173,140659005
2174,140723742
2175,140788479
2176,140853216
2177,140917953
2178,140982690
2179,141047427
2180,141112164
2181,141176901
2182,141241638
2183,141306375
2184,141371112
2185,141435849
2186,141500586
2187,141565323
2188,141630060
2189,141694797
2190,141759534
2191,141824271
2192,141889008
2193,141953745
2194,142018482
2195,142083219
2196,142147956
2197,142212693
2198,142277430
2199,142342167
2200,142406904
2201,142471641
2202,142536378
2203,142601115
2204,142665852
2205,142730589
2206,142795326
2207,142860063
2208,142924800
2209,142989537
2210,143054274
2211,143119011
2212,143183748
2213,143248485
2214,143313222
2215,143377959
2216,143442696
2217,143507433
2218,143572170
2219,143636907
2220,143701644
2221,143766381
2222,143831118
2223,143895855
2224,143960592
2225,144025329
2226,144090066
2227,144154803
2228,144219540
2229,144284277
2230,144349014
2231,144413751
2232,144478488
2233,144543225
2234,144607962
2235,144672699
2236,144737436
2237,144802173
2238,144866910
2239,144931647
2240,144996384
2241,145061121
2242,145125858
2243,145190595
2244,145255332
2245,145320069
2246,145384806
2247,145449543
2248,145514280
2249,145579017
2250,145643754
2251,145708491
2252,145773228
2253,145837965
2254,145902702
2255,145967439
2256,146032176
2257,146096913
2258,146161650
2259,146226387
2260,146291124
2261,146355861
2262,146420598
2263,146485335
2264,146550072
2265,146614809
2266,146679546
2267,146744283
2268,146809020
2269,146873757
2270,146938494
2271,147003231
2272,147067968
2273,147132705
2274,147197442
2275,147262179
2276,147326916
2277,147391653
2278,147456390
2279,147521127
2280,147585864
2281,147650601
2282,147715338
2283,147780075
2284,147844812
2285,147909549
2286,147974286
2287,148039023
2288,148103760
2289,148168497
2290,148233234
2291,148297971
2292,148362708
2293,148427445
2294,148492182
2295,148556919
2296,148621656
2297,148686393
2298,148751130
2299,148815867
2300,148880604
2301,148945341
2302,149010078
2303,149074815
2304,149139552
2305,149204289
2306,149269026
2307,149333763
2308,149398500
2309,149463237
2310,149527974
2311,149592711
2312,149657448
2313,149722185
2314,149786922
2315,149851659
2316,149916396
2317,149981133
2318,150045870
2319,150110607
2320,150175344
2321,150240081
2322,150304818
2323,150369555
2324,150434292
2325,150499029
2326,150563766
2327,150628503
2328,150693240
2329,150757977
2330,150822714
2331,150887451
2332,150952188
2333,151016925
2334,151081662
2335,151146399
2336,151211136
2337,151275873
2338,151340610
2339,151405347
2340,151470084
2341,151534821
2342,151599558
2343,151664295
2344,151729032
2345,151793769
2346,151858506
2347,151923243
2348,151987980
2349,152052717
2350,152117454
2351,152182191
2352,152246928
2353,152311665
2354,152376402
2355,152441139
2356,152505876
2357,152570613
2358,152635350
2359,152700087
2360,152764824
2361,152829561
2362,152894298
2363,152959035
2364,153023772
2365,153088509
2366,153153246
2367,153217983
2368,153282720
2369,153347457
2370,153412194
2371,153476931
2372,153541668
2373,153606405
2374,153671142
2375,153735879
2376,153800616
2377,153865353
2378,153930090
2379,153994827
2380,154059564
2381,154124301
2382,154189038
2383,154253775
2384,154318512
2385,154383249
2386,154447986
2387,154512723
2388,154577460
2389,154642197
2390,154706934
2391,154771671
2392,154836408
2393,154901145
2394,154965882
2395,155030619
2396,155095356
2397,155160093
2398,155224830
2399,155289567
2400,155354304
2401,155419041
2402,155483778
2403,155548515
2404,155613252
2405,155677989
2406,155742726
2407,155807463
2408,155872200
2409,155936937
2410,156001674
2411,156066411
2412,156131148
2413,156195885
2414,156260622
2415,156325359
2416,156390096
2417,156454833
2418,156519570
2419,156584307
2420,156649044
2421,156713781
2422,156778518
2423,156843255
2424,156907992
2425,156972729
2426,157037466
2427,157102203
2428,157166940
2429,157231677
2430,157296414
2431,157361151
2432,157425888
2433,157490625
2434,157555362
2435,157620099
2436,157684836
2437,157749573
2438,157814310
2439,157879047
2440,157943784
2441,158008521
2442,158073258
2443,158137995
2444,158202732
2445,158267469
2446,158332206
2447,158396943
2448,158461680
2449,158526417
2450,158591154
2451,158655891
2452,158720628
2453,158785365
2454,158850102
2455,158914839
2456,158979576
2457,159044313
2458,159109050
2459,159173787
2460,159238524
2461,159303261
2462,159367998
2463,159432735
2464,159497472
2465,159562209
2466,159626946
2467,159691683
2468,159756420
2469,159821157
2470,159885894
2471,159950631
2472,160015368
2473,160080105
2474,160144842
2475,160209579
2476,160274316
2477,160339053
2478,160403790
2479,160468527
2480,160533264
2481,160598001
2482,160662738
2483,160727475
2484,160792212
2485,160856949
2486,160921686
2487,160986423
2488,161051160
2489,161115897
2490,161180634
2491,161245371
2492,161310108
2493,161374845
2494,161439582
2495,161504319
2496,161569056
2497,161633793
2498,161698530
2499,161763267
2500,161828004
2501,161892741
2502,161957478
2503,162022215
2504,162086952
2505,162151689
2506,162216426
2507,162281163
2508,162345900
2509,162410637
2510,162475374
2511,162540111
2512,162604848
2513,162669585
2514,162734322
2515,162799059
2516,162863796
2517,162928533
2518,162993270
2519,163058007
2520,163122744
2521,163187481
2522,163252218
2523,163316955
2524,163381692
2525,163446429
2526,163511166
2527,163575903
2528,163640640
2529,163705377
2530,163770114
2531,163834851
2532,163899588
2533,163964325
2534,164029062
2535,164093799
2536,164158536
2537,164223273
2538,164288010
2539,164352747
2540,164417484
2541,164482221
2542,164546958
2543,164611695
2544,164676432
2545,164741169
2546,164805906
2547,164870643
2548,164935380
2549,165000117
2550,165064854
2551,165129591
2552,165194328
2553,165259065
2554,165323802
2555,165388539
2556,165453276
2557,165518013
2558,165582750
2559,165647487
2560,165712224
2561,165776961
2562,165841698
2563,165906435
2564,165971172
2565,166035909
2566,166100646
2567,166165383
2568,166230120
2569,166294857
2570,166359594
2571,166424331
2572,166489068
2573,166553805
2574,166618542
2575,166683279
2576,166748016
2577,166812753
2578,166877490
2579,166942227
2580,167006964
2581,167071701
2582,167136438
2583,167201175
2584,167265912
2585,167330649
2586,167395386
2587,167460123
2588,167524860
2589,167589597
2590,167654334
2591,167719071
2592,167783808
2593,167848545
2594,167913282
2595,167978019
2596,168042756
2597,168107493
2598,168172230
2599,168236967
2600,168301704
2601,168366441
2602,168431178
2603,168495915
2604,168560652
2605,168625389
2606,168690126
2607,168754863
2608,168819600
2609,168884337
2610,168949074
2611,169013811
2612,169078548
2613,169143285
2614,169208022
2615,169272759
2616,169337496
2617,169402233
2618,169466970
2619,169531707
2620,169596444
2621,169661181
2622,169725918
2623,169790655
2624,169855392
2625,169920129
2626,169984866
2627,170049603
2628,170114340
2629,170179077
2630,170243814
2631,170308551
2632,170373288
2633,170438025
2634,170502762
2635,170567499
2636,170632236
2637,170696973
2638,170761710
2639,170826447
2640,170891184
2641,170955921
2642,171020658
2643,171085395
2644,171150132
2645,171214869
2646,171279606
2647,171344343
2648,171409080
2649,171473817
2650,171538554
2651,171603291
2652,171668028
2653,171732765
2654,171797502
2655,171862239
2656,171926976
2657,171991713
2658,172056450
2659,172121187
2660,172185924
2661,172250661
2662,172315398
2663,172380135
2664,172444872
2665,172509609
2666,172574346
2667,172639083
2668,172703820
2669,172768557
2670,172833294
2671,172898031
2672,172962768
2673,173027505
2674,173092242
2675,173156979
2676,173221716
2677,173286453
2678,173351190
2679,173415927
2680,173480664
2681,173545401
2682,173610138
2683,173674875
2684,173739612
2685,173804349
2686,173869086
2687,173933823
2688,173998560
2689,174063297
2690,174128034
2691,174192771
2692,174257508
2693,174322245
2694,174386982
2695,174451719
2696,174516456
2697,174581193
2698,174645930
2699,174710667
2700,174775404
2701,174840141
2702,174904878
2703,174969615
2704,175034352
2705,175099089
2706,175163826
2707,175228563
2708,175293300
2709,175358037
2710,175422774
2711,175487511
2712,175552248
2713,175616985
2714,175681722
2715,175746459
2716,175811196
2717,175875933
2718,175940670
2719,176005407
2720,176070144
2721,176134881
2722,176199618
2723,176264355
2724,176329092
2725,176393829
2726,176458566
2727,176523303
2728,176588040
2729,176652777
2730,176717514
2731,176782251
2732,176846988
2733,176911725
2734,176976462
2735,177041199
2736,177105936
2737,177170673
2738,177235410
2739,177300147
2740,177364884
2741,177429621
2742,177494358
2743,177559095
2744,177623832
2745,177688569
2746,177753306
2747,177818043
2748,177882780
2749,177947517
2750,178012254
2751,178076991
2752,178141728
2753,178206465
2754,178271202
2755,178335939
2756,178400676
2757,178465413
2758,178530150
2759,178594887
2760,178659624
2761,178724361
2762,178789098
2763,178853835
2764,178918572
2765,178983309
2766,179048046
2767,179112783
2768,179177520
2769,179242257
2770,179306994
2771,179371731
2772,179436468
2773,179501205
2774,179565942
2775,179630679
2776,179695416
2777,179760153
2778,179824890
2779,179889627
2780,179954364
2781,180019101
2782,180083838
2783,180148575
2784,180213312
2785,180278049
2786,180342786
2787,180407523
2788,180472260
2789,180536997
2790,180601734
2791,180666471
2792,180731208
2793,180795945
2794,180860682
2795,180925419
2796,180990156
2797,181054893
2798,181119630
2799,181184367
2800,181249104
2801,181313841
2802,181378578
2803,181443315
2804,181508052
2805,181572789
2806,181637526
2807,181702263
2808,181767000
2809,181831737
2810,181896474
2811,181961211
2812,182025948
2813,182090685
2814,182155422
2815,182220159
2816,182284896
2817,182349633
2818,182414370
2819,182479107
2820,182543844
2821,182608581
2822,182673318
2823,182738055
2824,182802792
2825,182867529
2826,182932266
2827,182997003
2828,183061740
2829,183126477
2830,183191214
2831,183255951
2832,183320688
2833,183385425
2834,183450162
2835,183514899
2836,183579636
2837,183644373
2838,183709110
2839,183773847
2840,183838584
2841,183903321
2842,183968058
2843,184032795
2844,184097532
2845,184162269
2846,184227006
2847,184291743
2848,184356480
2849,184421217
2850,184485954
2851,184550691
2852,184615428
2853,184680165
2854,184744902
2855,184809639
2856,184874376
2857,184939113
2858,185003850
2859,185068587
2860,185133324
2861,185198061
2862,185262798
2863,185327535
2864,185392272
2865,185457009
2866,185521746
2867,185586483
2868,185651220
2869,185715957
2870,185780694
2871,185845431
2872,185910168
2873,185974905
2874,186039642
2875,186104379
2876,186169116
2877,186233853
2878,186298590
2879,186363327
2880,186428064
2881,186492801
2882,186557538
2883,186622275
2884,186687012
2885,186751749
2886,186816486
2887,186881223
2888,186945960
2889,187010697
2890,187075434
2891,187140171
2892,187204908
2893,187269645
2894,187334382
2895,187399119
2896,187463856
2897,187528593
2898,187593330
2899,187658067
2900,187722804
2901,187787541
2902,187852278
2903,187917015
2904,187981752
2905,188046489
2906,188111226
2907,188175963
2908,188240700
2909,188305437
2910,188370174
2911,188434911
2912,188499648
2913,188564385
2914,188629122
2915,188693859
2916,188758596
2917,188823333
2918,188888070
2919,188952807
2920,189017544
2921,189082281
2922,189147018
2923,189211755
2924,189276492
2925,189341229
2926,189405966
2927,189470703
2928,189535440
2929,189600177
2930,189664914
2931,189729651
2932,189794388
2933,189859125
2934,189923862
2935,189988599
2936,190053336
2937,190118073
2938,190182810
2939,190247547
2940,190312284
2941,190377021
2942,190441758
2943,190506495
2944,190571232
2945,190635969
2946,190700706
2947,190765443
2948,190830180
2949,190894917
2950,190959654
2951,191024391
2952,191089128
2953,191153865
2954,191218602
2955,191283339
2956,191348076
2957,191412813
2958,191477550
2959,191542287
2960,191607024
2961,191671761
2962,191736498
2963,191801235
2964,191865972
2965,191930709
2966,191995446
2967,192060183
2968,192124920
2969,192189657
2970,192254394
2971,192319131
2972,192383868
2973,192448605
2974,192513342
2975,192578079
2976,192642816
2977,192707553
2978,192772290
2979,192837027
2980,192901764
2981,192966501
2982,193031238
2983,193095975
2984,193160712
2985,193225449
2986,193290186
2987,193354923
2988,193419660
2989,193484397
2990,193549134
2991,193613871
2992,193678608
2993,193743345
2994,193808082
2995,193872819
2996,193937556
2997,194002293
2998,194067030
2999,194131767
3000,194196504
3001,194261241
3002,194325978
3003,194390715
3004,194455452
3005,194520189
3006,194584926
3007,194649663
3008,194714400
3009,194779137
3010,194843874
3011,194908611
3012,194973348
3013,195038085
3014,195102822
3015,195167559
3016,195232296
3017,195297033
3018,195361770
3019,195426507
3020,195491244
3021,195555981
3022,195620718
3023,195685455
3024,195750192
3025,195814929
3026,195879666
3027,195944403
3028,196009140
3029,196073877
3030,196138614
3031,196203351
3032,196268088
3033,196332825
3034,196397562
3035,196462299
3036,196527036
3037,196591773
3038,196656510
3039,196721247
3040,196785984
3041,196850721
3042,196915458
3043,196980195
3044,197044932
3045,197109669
3046,197174406
3047,197239143
3048,197303880
3049,197368617
3050,197433354
3051,197498091
3052,197562828
3053,197627565
3054,197692302
3055,197757039
3056,197821779
3057,197886519
3058,197951259
3059,198015999
3060,198080739
3061,198145479
3062,198210219
3063,198274959
3064,198339699
3065,198404439
3066,198469179
3067,198533919
3068,198598659
3069,198663399
3070,198728139
3071,198792879
3072,198857619
3073,198922359
3074,198987099
3075,199051839
3076,199116579
3077,199181319
3078,199246059
3079,199310799
3080,199375539
3081,199440279
3082,199505019
3083,199569759
3084,199634499
3085,199699239
3086,199763979
3087,199828719
3088,199893459
3089,199958199
3090,200022939
3091,200087679
3092,200152419
3093,200217159
3094,200281899
3095,200346639
3096,200411379
3097,200476119
3098,200540859
3099,200605599
3100,200670339
3101,200735079
3102,200799819
3103,200864559
3104,200929299
3105,200994039
3106,201058779
3107,201123519
3108,201188259
3109,201252999
3110,201317739
3111,201382479
3112,201447219
3113,201511959
3114,201576699
3115,201641439
3116,201706179
3117,201770919
3118,201835659
3119,201900399
3120,201965139
3121,202029879
3122,202094619
3123,202159359
3124,202224099
3125,202288839
3126,202353579
3127,202418319
3128,202483059
3129,202547799
3130,202612539
3131,202677279
3132,202742019
3133,202806759
3134,202871499
3135,202936239
3136,203000979
3137,203065719
3138,203130459
3139,203195199
3140,203259939
3141,203324679
3142,203389419
3143,203454159
3144,203518899
3145,203583639
3146,203648379
3147,203713119
3148,203777859
3149,203842599
3150,203907339
3151,203972079
3152,204036819
3153,204101559
3154,204166299
3155,204231039
3156,204295779
3157,204360519
3158,204425259
3159,204489999
3160,204554739
3161,204619479
3162,204684219
3163,204748959
3164,204813699
3165,204878439
3166,204943179
3167,205007919
3168,205072659
3169,205137399
3170,205202139
3171,205266879
3172,205331619
3173,205396359
3174,205461099
3175,205525839
3176,205590579
3177,205655319
3178,205720059
3179,205784799
3180,205849539
3181,205914279
3182,205979019
3183,206043759
3184,206108499
3185,206173239
3186,206237979
3187,206302719
3188,206367459
3189,206432199
3190,206496939
3191,206561679
3192,206626419
3193,206691159
3194,206755899
3195,206820639
3196,206885379
3197,206950119
3198,207014859
3199,207079599
3200,207144339
3201,207209079
3202,207273819
3203,207338559
3204,207403299
3205,207468039
3206,207532779
3207,207597519
3208,207662259
3209,207726999
3210,207791739
3211,207856479
3212,207921219
3213,207985959
3214,208050699
3215,208115439
3216,208180179
3217,208244919
3218,208309659
3219,208374399
3220,208439139
3221,208503879
3222,208568619
3223,208633359
3224,208698099
3225,208762839
3226,208827579
3227,208892319
3228,208957059
3229,209021799
3230,209086539
3231,209151279
3232,209216019
3233,209280759
3234,209345499
3235,209410239
3236,209474979
3237,209539719
3238,209604459
3239,209669199
3240,209733939
3241,209798679
3242,209863419
3243,209928159
3244,209992899
3245,210057639
3246,210122379
3247,210187119
3248,210251859
3249,210316599
3250,210381339
3251,210446079
3252,210510819
3253,210575559
3254,210640299
3255,210705039
3256,210769779
3257,210834519
3258,210899259
3259,210963999
3260,211028739
3261,211093479
3262,211158219
3263,211222959
3264,211287699
3265,211352439
3266,211417179
3267,211481919
3268,211546659
3269,211611399
3270,211676139
3271,211740879
3272,211805619
3273,211870359
3274,211935099
3275,211999839
3276,212064579
3277,212129319
3278,212194059
3279,212258799
3280,212323539
3281,212388279
3282,212453019
3283,212517759
3284,212582499
3285,212647239
3286,212711979
3287,212776719
3288,212841459
3289,212906199
3290,212970939
3291,213035679
3292,213100419
3293,213165159
3294,213229899
3295,213294639
3296,213359379
3297,213424119
3298,213488859
3299,213553599
3300,213618339
3301,213683079
3302,213747819
3303,213812559
3304,213877299
3305,213942039
3306,214006779
3307,214071519
3308,214136259
3309,214200999
3310,214265739
3311,214330479
3312,214395219
3313,214459959
3314,214524699
3315,214589439
3316,214654179
3317,214718919
3318,214783659
3319,214848399
3320,214913139
3321,214977879
3322,215042619
3323,215107359
3324,215172099
3325,215236839
3326,215301579
3327,215366319
3328,215431059
3329,215495799
3330,215560539
3331,215625279
3332,215690019
3333,215754759
3334,215819499
3335,215884239
3336,215948979
3337,216013719
3338,216078459
3339,216143199
3340,216207939
3341,216272679
3342,216337419
3343,216402159
3344,216466899
3345,216531639
3346,216596379
3347,216661119
3348,216725859
3349,216790599
3350,216855339
3351,216920079
3352,216984819
3353,217049559
3354,217114299
3355,217179039
3356,217243779
3357,217308519
3358,217373259
3359,217437999
3360,217502739
3361,217567479
3362,217632219
3363,217696959
3364,217761699
3365,217826439
3366,217891179
3367,217955919
3368,218020659
3369,218085399
3370,218150139
3371,218214879
3372,218279619
3373,218344359
3374,218409099
3375,218473839
3376,218538579
3377,218603319
3378,218668059
3379,218732799
3380,218797539
3381,218862279
3382,218927019
3383,218991759
3384,219056499
3385,219121239
3386,219185979
3387,219250719
3388,219315459
3389,219380199
3390,219444939
3391,219509679
3392,219574419
3393,219639159
3394,219703899
3395,219768639
3396,219833379
3397,219898119
3398,219962859
3399,220027599
3400,220092339
3401,220157079
3402,220221819
3403,220286559
3404,220351299
3405,220416039
3406,220480779
3407,220545519
3408,220610259
3409,220674999
3410,220739739
3411,220804479
3412,220869219
3413,220933959
3414,220998699
3415,221063439
3416,221128179
3417,221192919
3418,221257659
3419,221322399
3420,221387139
3421,221451879
3422,221516619
3423,221581359
3424,221646099
3425,221710839
3426,221775579
3427,221840319
3428,221905059
3429,221969799
3430,222034539
3431,222099279
3432,222164019
3433,222228759
3434,222293499
3435,222358239
3436,222422979
3437,222487719
3438,222552459
3439,222617199
3440,222681939
3441,222746679
3442,222811419
3443,222876159
3444,222940899
3445,223005639
3446,223070379
3447,223135119
3448,223199859
3449,223264599
3450,223329339
3451,223394079
3452,223458819
3453,223523559
3454,223588299
3455,223653039
3456,223717779
3457,223782519
3458,223847259
3459,223911999
3460,223976739
3461,224041479
3462,224106219
3463,224170959
3464,224235699
3465,224300439
3466,224365179
3467,224429919
3468,224494659
3469,224559399
3470,224624139
3471,224688879
3472,224753619
3473,224818359
3474,224883099
3475,224947839
3476,225012579
3477,225077319
3478,225142059
3479,225206799
3480,225271539
3481,225336279
3482,225401019
3483,225465759
3484,225530499
3485,225595239
3486,225659979
3487,225724719
3488,225789459
3489,225854199
3490,225918939
3491,225983679
3492,226048419
3493,226113159
3494,226177899
3495,226242639
3496,226307379
3497,226372119
3498,226436859
3499,226501599
3500,226566339
3501,226631079
3502,226695819
3503,226760559
3504,226825299
3505,226890039
3506,226954779
3507,227019519
3508,227084259
3509,227148999
3510,227213739
3511,227278479
3512,227343219
3513,227407959
3514,227472699
3515,227537439
3516,227602179
3517,227666919
3518,227731659
3519,227796399
3520,227861139
3521,227925879
3522,227990619
3523,228055359
3524,228120099
3525,228184839
3526,228249579
3527,228314319
3528,228379059
3529,228443799
3530,228508539
3531,228573279
3532,228638019
3533,228702759
3534,228767499
3535,228832239
3536,228896979
3537,228961719
3538,229026459
3539,229091199
3540,229155939
3541,229220679
3542,229285419
3543,229350159
3544,229414899
3545,229479639
3546,229544379
3547,229609119
3548,229673859
3549,229738599
3550,229803339
3551,229868079
3552,229932819
3553,229997559
3554,230062299
3555,230127039
3556,230191779
3557,230256519
3558,230321259
3559,230385999
3560,230450739
3561,230515479
3562,230580219
3563,230644959
3564,230709699
3565,230774439
3566,230839179
3567,230903919
3568,230968659
3569,231033399
3570,231098139
3571,231162879
3572,231227619
3573,231292359
3574,231357099
3575,231421839
3576,231486579
3577,231551319
3578,231616059
3579,231680799
3580,231745539
3581,231810279
3582,231875019
3583,231939759
3584,232004499
3585,232069239
3586,232133979
3587,232198719
3588,232263459
3589,232328199
3590,232392939
3591,232457679
3592,232522419
3593,232587159
3594,232651899
3595,232716639
3596,232781379
3597,232846119
3598,232910859
3599,232975599
3600,233040339
3601,233105079
3602,233169819
3603,233234559
3604,233299299
3605,233364039
3606,233428779
3607,233493519
3608,233558259
3609,233622999
3610,233687739
3611,233752479
3612,233817219
3613,233881959
3614,233946699
3615,234011439
3616,234076179
3617,234140919
3618,234205659
3619,234270399
3620,234335139
3621,234399879
3622,234464619
3623,234529359
3624,234594099
3625,234658839
3626,234723579
3627,234788319
3628,234853059
3629,234917799
3630,234982539
3631,235047279
3632,235112019
3633,235176759
3634,235241499
3635,235306239
3636,235370979
3637,235435719
3638,235500459
3639,235565199
3640,235629939
3641,235694679
3642,235759419
3643,235824159
3644,235888899
3645,235953639
3646,236018379
3647,236083119
3648,236147859
3649,236212599
3650,236277339
3651,236342079
3652,236406819
3653,236471559
3654,236536299
3655,236601039
3656,236665779
3657,236730519
3658,236795259
3659,236859999
3660,236924739
3661,236989479
3662,237054219
3663,237118959
3664,237183699
3665,237248439
3666,237313179
3667,237377919
3668,237442659
3669,237507399
3670,237572139
3671,237636879
3672,237701619
3673,237766359
3674,237831099
3675,237895839
3676,237960579
3677,238025319
3678,238090059
3679,238154799
3680,238219539
3681,238284279
3682,238349019
3683,238413759
3684,238478499
3685,238543239
3686,238607979
3687,238672719
3688,238737459
3689,238802199
3690,238866939
3691,238931679
3692,238996419
3693,239061159
3694,239125899
3695,239190639
3696,239255379
3697,239320119
3698,239384859
3699,239449599
3700,239514339
3701,239579079
3702,239643819
3703,239708559
3704,239773299
3705,239838039
3706,239902779
3707,239967519
3708,240032259
3709,240096999
3710,240161739
3711,240226479
3712,240291219
3713,240355959
3714,240420699
3715,240485439
3716,240550179
3717,240614919
3718,240679659
3719,240744399
3720,240809139
3721,240873879
3722,240938619
3723,241003359
3724,241068099
3725,241132839
3726,241197579
3727,241262319
3728,241327059
3729,241391799
3730,241456539
3731,241521279
3732,241586019
3733,241650759
3734,241715499
3735,241780239
3736,241844979
3737,241909719
3738,241974459
3739,242039199
3740,242103939
3741,242168679
3742,242233419
3743,242298159
3744,242362899
3745,242427639
3746,242492379
3747,242557119
3748,242621859
3749,242686599
3750,242751339
3751,242816079
3752,242880819
3753,242945559
3754,243010299
3755,243075039
3756,243139779
3757,243204519
3758,243269259
3759,243333999
3760,243398739
3761,243463479
3762,243528219
3763,243592959
3764,243657699
3765,243722439
3766,243787179
3767,243851919
3768,243916659
3769,243981399
3770,244046139
3771,244110879
3772,244175619
3773,244240359
3774,244305099
3775,244369839
3776,244434579
3777,244499319
3778,244564059
3779,244628799
3780,244693539
3781,244758279
3782,244823019
3783,244887759
3784,244952499
3785,245017239
3786,245081979
3787,245146719
3788,245211459
3789,245276199
3790,245340939
3791,245405679
3792,245470419
3793,245535159
3794,245599899
3795,245664639
3796,245729379
3797,245794119
3798,245858859
3799,245923599
3800,245988339
3801,246053079
3802,246117819
3803,246182559
3804,246247299
3805,246312039
3806,246376779
3807,246441519
3808,246506259
3809,246570999
3810,246635739
3811,246700479
3812,246765219
3813,246829959
3814,246894699
3815,246959439
3816,247024179
3817,247088919
3818,247153659
3819,247218399
3820,247283139
3821,247347879
3822,247412619
3823,247477359
3824,247542099
3825,247606839
3826,247671579
3827,247736319
3828,247801059
3829,247865799
3830,247930539
3831,247995279
3832,248060019
3833,248124759
3834,248189499
3835,248254239
3836,248318979
3837,248383719
3838,248448459
3839,248513199
3840,248577939
3841,248642679
3842,248707419
3843,248772159
3844,248836899
3845,248901639
3846,248966379
3847,249031119
3848,249095859
3849,249160599
3850,249225339
3851,249290079
3852,249354819
3853,249419559
3854,249484299
3855,249549039
3856,249613779
3857,249678519
3858,249743259
3859,249807999
3860,249872739
3861,249937479
3862,250002219
3863,250066959
3864,250131699
3865,250196439
3866,250261179
3867,250325919
3868,250390659
3869,250455399
3870,250520139
3871,250584879
3872,250649619
3873,250714359
3874,250779099
3875,250843839
3876,250908579
3877,250973319
3878,251038059
3879,251102799
3880,251167539
3881,251232279
3882,251297019
3883,251361759
3884,251426499
3885,251491239
3886,251555979
3887,251620719
3888,251685459
3889,251750199
3890,251814939
3891,251879679
3892,251944419
3893,252009159
3894,252073899
3895,252138639
3896,252203379
3897,252268119
3898,252332859
3899,252397599
3900,252462339
3901,252527079
3902,252591819
3903,252656559
3904,252721299
3905,252786039
3906,252850779
3907,252915519
3908,252980259
3909,253044999
3910,253109739
3911,253174479
3912,253239219
3913,253303959
3914,253368699
3915,253433439
3916,253498179
3917,253562919
3918,253627659
3919,253692399
3920,253757139
3921,253821879
3922,253886619
3923,253951359
3924,254016099
3925,254080839
3926,254145579
3927,254210319
3928,254275059
3929,254339799
3930,254404539
3931,254469279
3932,254534019
3933,254598759
3934,254663499
3935,254728239
3936,254792979
3937,254857719
3938,254922459
3939,254987199
3940,255051939
3941,255116679
3942,255181419
3943,255246159
3944,255310899
3945,255375639
3946,255440379
3947,255505119
3948,255569859
3949,255634599
3950,255699339
3951,255764079
3952,255828819
3953,255893559
3954,255958299
3955,256023039
3956,256087779
3957,256152519
3958,256217259
3959,256281999
3960,256346739
3961,256411479
3962,256476219
3963,256540959
3964,256605699
3965,256670439
3966,256735179
3967,256799919
3968,256864659
3969,256929399
3970,256994139
3971,257058879
3972,257123619
3973,257188359
3974,257253099
3975,257317839
3976,257382579
3977,257447319
3978,257512059
3979,257576799
3980,257641539
3981,257706279
3982,257771019
3983,257835759
3984,257900499
3985,257965239
3986,258029979
3987,258094719
3988,258159459
3989,258224199
3990,258288939
3991,258353679
3992,258418419
3993,258483159
3994,258547899
3995,258612639
3996,258677379
3997,258742119
3998,258806859
3999,258871599
4000,258936339
4001,259001079
4002,259065819
4003,259130559
4004,259195299
4005,259260039
4006,259324779
4007,259389519
4008,259454259
4009,259518999
4010,259583739
4011,259648479
4012,259713219
4013,259777959
4014,259842699
4015,259907439
4016,259972179
4017,260036919
4018,260101659
4019,260166399
4020,260231139
4021,260295879
4022,260360619
4023,260425359
4024,260490099
4025,260554839
4026,260619579
4027,260684319
4028,260749059
4029,260813799
4030,260878539
4031,260943279
4032,261008019
4033,261072759
4034,261137499
4035,261202239
4036,261266979
4037,261331719
4038,261396459
4039,261461199
4040,261525939
4041,261590679
4042,261655419
4043,261720159
4044,261784899
4045,261849639
4046,261914379
4047,261979119
4048,262043859
4049,262108599
4050,262173339
4051,262238079
4052,262302819
4053,262367559
4054,262432299
4055,262497039
4056,262561779
4057,262626519
4058,262691259
4059,262755999
4060,262820739
4061,262885479
4062,262950219
4063,263014959
4064,263079699
4065,263144439
4066,263209179
4067,263273919
4068,263338659
4069,263403399
4070,263468139
4071,263532879
4072,263597619
4073,263662359
4074,263727099
4075,263791839
4076,263856579
4077,263921319
4078,263986059
4079,264050799
4080,264115539
4081,264180279
4082,264245019
4083,264309759
4084,264374499
4085,264439239
4086,264503979
4087,264568719
4088,264633459
4089,264698199
4090,264762939
4091,264827679
4092,264892419
4093,264957159
4094,265021899
4095,265086639
4096,265151379
4097,265216119
4098,265280859
4099,265345599
4100,265410339
4101,265475079
4102,265539819
4103,265604559
4104,265669299
4105,265734039
4106,265798779
4107,265863519
4108,265928259
4109,265992999
4110,266057739
4111,266122479
4112,266187219
4113,266251959
4114,266316699
4115,266381439
4116,266446179
4117,266510919
4118,266575659
4119,266640399
4120,266705139
4121,266769879
4122,266834619
4123,266899359
4124,266964099
4125,267028839
4126,267093579
4127,267158319
4128,267223059
4129,267287799
4130,267352539
4131,267417279
4132,267482019
4133,267546759
4134,267611499
